CCNJL	0	1	0	0	0	0	0	0
CCNK	167	144	18	48	16	60	6	81
CCNL1	536	671	278	228	110	132	26	45
CCNL2	730	628	290	214	209	308	3	100
CCNO	0	119	0	0	0	0	0	3
CCNT1	307	326	69	110	31	62	0	4
CCNT2	171	49	49	0	0	0	0	17
CCNT2-AS1	0	0	0	0	0	0	0	0
CCNY	196	280	44	40	57	210	1	8
CCNYL1	90	53	7	17	33	2	0	0
CCNYL2	0	0	0	0	0	0	0	0
CCP110	97	157	28	41	9	28	0	5
CCPG1	29	11	10	21	41	0	0	0
CCR1	0	0	0	0	0	0	0	0
CCR10	0	0	0	0	0	0	0	0
CCR2	0	0	0	0	0	0	0	0
CCR3	0	0	0	0	0	0	5	0
CCR4	0	0	0	0	0	0	0	0
CCR5	0	0	0	0	0	0	0	0
CCR6	0	0	0	0	0	0	0	0
CCR7	0	0	0	0	0	20	0	0
CCR8	0	0	0	0	0	0	0	0
CCR9	0	0	0	0	0	0	0	0
CCRL2	0	0	0	0	0	0	0	0
CCRN4L	175	73	143	53	111	298	0	7
CCS	290	4	0	16	30	38	0	94
CCSAP	249	155	60	36	63	165	1	1
CCSER1	0	0	0	0	0	0	0	0
CCSER2	81	210	162	59	76	236	5	4
CCT2	4110	2322	1105	1459	738	1386	93	224
CCT3	5538	3385	2900	2411	1031	1788	147	700
CCT4	6183	2237	1479	1534	903	501	55	230
CCT5	5440	3149	2265	1477	917	786	114	555
CCT6A	5091	2323	1681	1205	936	671	72	146
CCT6B	0	0	0	0	0	0	0	0
CCT6P1	40	1	8	44	0	1	0	0
CCT6P3	29	0	1	3	0	1	0	0
CCT7	4406	1704	1982	1451	1047	1170	66	323
CCT8	3042	1449	808	834	607	476	8	179
CCT8L2	0	0	0	0	0	0	0	0
CCZ1	38	16	7	3	3	0	9	0
CCZ1B	89	5	12	9	0	0	0	1
CD101	0	0	0	0	0	0	0	0
CD109	0	0	0	0	0	0	0	0
CD14	0	0	0	0	0	0	0	0
CD151	2320	868	197	183	140	699	22	150
CD160	0	3	0	0	0	0	0	0
CD163	0	0	0	0	0	0	0	0
CD163L1	0	0	0	0	0	0	0	0
CD164	3549	2364	1120	1369	1536	3808	5	59
CD164L2	0	0	0	0	0	0	0	0
CD177	0	0	0	0	0	0	0	0
CD180	0	0	0	0	0	0	0	0
CD19	0	0	0	0	3	0	0	0
CD1A	0	0	0	0	0	0	0	0
CD1B	0	0	0	0	0	0	0	0
CD1C	0	0	0	0	0	0	0	0
CD1D	0	0	0	0	0	0	0	0
CD1E	0	0	0	0	0	0	0	0
CD2	0	0	0	0	0	0	0	0
CD200	0	0	0	0	0	0	0	0
CD200R1	0	0	0	1	0	0	0	0
CD200R1L	0	0	0	0	0	0	0	2
CD207	0	0	0	0	0	0	0	0
CD209	0	0	0	0	0	0	0	0
CD22	0	0	0	0	0	0	0	15
CD226	0	0	0	0	0	0	0	0
CD24	2028	1359	1030	953	648	2272	75	95
CD244	0	0	0	0	0	0	0	0
CD247	0	1	0	0	0	0	0	0
CD248	0	0	0	0	0	0	0	0
CD27	0	0	0	0	0	0	0	0
CD27-AS1	1	0	0	0	0	0	0	0
CD274	354	61	279	120	80	579	0	3
CD276	1124	33	137	148	96	107	3	80
CD28	0	1	0	0	0	0	0	0
CD2AP	159	200	22	67	128	265	8	3
CD2BP2	189	173	211	41	118	218	0	55
CD300A	0	0	0	0	0	0	0	0
CD300C	0	0	0	0	0	0	0	0
CD300E	0	0	0	0	0	0	0	0
CD300LB	0	0	0	0	0	0	0	0
CD300LD	0	0	0	0	0	0	0	0
CD300LF	34	0	0	0	0	0	0	0
CD300LG	0	0	0	0	0	0	0	0
CD302	0	0	0	0	0	0	0	0
CD320	1040	1827	664	483	566	1589	15	35
CD33	0	0	0	0	0	0	0	0
CD34	0	0	0	0	0	0	0	0
CD36	0	0	0	0	0	40	0	0
CD37	0	0	0	4	0	2	0	0
CD38	0	0	0	0	0	0	0	5
CD3D	0	0	0	0	0	0	0	0
CD3E	0	0	0	0	0	0	0	0
CD3EAP	201	100	52	16	1	158	1	8
CD3G	0	0	0	0	0	0	0	0
CD4	0	0	0	0	0	0	0	0
CD40	0	0	0	0	0	0	0	0
CD40LG	0	0	0	0	0	0	0	0
CD44	0	0	0	0	0	0	0	0
CD46	1880	702	594	337	192	521	30	24
CD47	2792	1801	684	913	534	738	36	14
CD48	0	0	0	0	0	0	0	0
CD5	0	0	0	0	0	0	0	0
CD52	0	10	0	0	0	250	0	0
CD53	9896	4679	3219	3324	2357	7068	82	217
CD55	5999	2478	2008	1422	938	3574	121	244
CD58	0	0	10	0	0	0	0	3
CD59	132	36	250	116	50	957	0	47
CD5L	0	0	0	0	0	0	0	0
CD6	0	0	0	0	0	0	0	0
CD63	1700	1722	1192	1180	631	5804	42	125
CD68	3	116	0	0	2	18	0	6
CD69	0	0	0	0	0	0	0	0
CD7	0	0	0	0	0	0	0	0
CD70	1	0	0	0	1	0	0	0
CD72	0	0	0	0	0	0	0	0
CD74	0	31	0	0	0	0	0	0
CD79A	0	0	0	0	0	0	0	1
CD79B	0	0	0	0	0	0	0	0
CD80	0	0	0	0	0	0	0	0
CD81	1542	1873	465	471	361	1803	243	134
CD81-AS1	0	0	8	0	0	0	0	0
CD82	0	0	0	0	0	0	0	0
CD83	0	0	0	0	0	0	0	0
CD84	0	0	0	0	0	0	0	0
CD86	0	0	0	0	0	0	0	0
CD8A	0	0	0	0	14	0	0	0
CD8B	0	0	0	0	0	0	0	0
CD9	1838	133	25	172	143	440	3	57
CD93	0	0	0	0	0	0	0	0
CD96	0	0	0	0	0	0	0	0
CD97	826	732	78	168	283	60	26	47
CD99.uid_12310	0	0	0	0	0	0	0	0
CD99.uid_13523	0	0	0	1	0	0	0	0
CD99L2	0	0	0	0	0	0	0	0
CD99P1.uid_12559	0	0	0	0	0	0	0	0
CD99P1.uid_13473	0	0	0	0	0	0	0	0
CDA	0	0	0	0	0	0	0	0
CDADC1	43	0	59	14	2	0	0	0
CDAN1	36	38	0	0	10	46	0	13
CDC123	1101	646	667	679	273	385	7	49
CDC14A	0	19	0	18	0	0	0	1
CDC14B	1	15	0	0	3	0	0	0
CDC14C	0	0	0	0	0	0	0	0
CDC16	349	61	57	26	14	0	0	0
CDC20	1042	376	453	208	198	1668	4	110
CDC20B	0	0	0	0	0	0	0	0
CDC23	57	201	146	9	0	46	1	3
CDC25A	722	647	56	137	117	137	50	40
CDC25B	90	1	1	77	0	1	1	35
CDC25C	0	0	0	0	0	0	0	2
CDC26	130	37	58	20	7	51	0	1
CDC27	288	6	145	52	40	208	10	11
CDC34	1048	118	201	135	45	507	27	38
CDC37	564	549	418	195	320	550	13	154
CDC37L1	0	176	38	0	23	10	0	0
CDC37L1-AS1	0	0	0	0	0	0	0	0
CDC40	27	203	47	16	0	247	1	15
CDC42	1179	800	303	600	367	577	21	64
CDC42BPA	185	75	49	63	46	99	13	6
CDC42BPB	262	92	37	72	25	31	0	12
CDC42BPG	218	0	9	0	0	87	0	14
CDC42EP1	144	447	232	50	21	375	1	0
CDC42EP2	191	72	0	39	65	10	0	29
CDC42EP3	1	1	0	0	20	73	0	25
CDC42EP4	0	0	0	1	1	0	1	74
CDC42EP5	0	0	0	0	0	0	0	0
CDC42P3	0	0	0	1	1	0	0	0
CDC42SE1	663	205	188	276	49	238	1	82
CDC42SE2	421	587	295	294	95	228	5	25
CDC45	91	191	97	147	35	163	1	0
CDC5L	90	404	40	102	97	314	37	5
CDC6	548	50	199	284	122	37	4	17
CDC7	294	93	35	108	9	0	11	14
CDC73	113	397	99	104	16	46	2	37
CDCA2	160	309	16	50	65	33	16	84
CDCA3	125	758	298	32	4	1252	15	142
CDCA4	591	446	95	150	105	274	32	207
CDCA5	4	223	408	139	174	420	12	100
CDCA7	479	158	135	70	127	72	35	4
CDCA7L	0	0	0	0	0	0	0	0
CDCA8	46	534	0	9	49	792	0	136
CDCP1	6	101	27	51	0	54	0	1
CDCP2	0	0	0	0	0	0	0	0
CDH1	7076	3626	2250	2160	1968	3016	43	108
CDH10	0	0	0	0	0	0	0	0
CDH11	0	0	0	0	0	0	1	0
CDH12	0	0	0	0	0	0	0	0
CDH13	0	0	0	0	0	0	0	0
CDH15	0	0	0	0	0	0	0	0
CDH16	0	0	0	0	0	0	0	0
CDH17	0	0	0	0	0	0	0	0
CDH18	0	0	0	0	0	0	0	0
CDH19	0	0	0	5	0	0	0	0
CDH2	0	0	0	0	0	31	0	0
CDH20	0	0	0	0	0	0	0	0
CDH22	0	0	0	0	0	0	0	0
CDH23	57	0	0	12	0	37	0	0
CDH24	0	0	0	8	0	0	0	65
CDH26	0	0	0	0	0	0	0	0
CDH3	1387	160	77	1	21	4	2	49
CDH4	75	75	0	0	0	85	0	11
CDH5	0	0	26	0	0	1	0	0
CDH6	0	0	0	0	0	2	0	0
CDH7	0	0	0	0	0	0	0	0
CDH8	0	0	0	0	0	16	1	1
CDH9	0	0	0	0	0	0	0	0
CDHR1	0	0	0	3	39	0	0	0
CDHR2	0	0	0	0	0	0	0	0
CDHR3	0	0	0	0	0	0	0	0
CDHR4	0	0	0	0	0	0	0	0
CDHR5	0	1	0	0	1	0	0	0
CDIP1	0	0	7	1	0	19	0	40
CDIPT	2443	854	269	243	93	421	31	69
CDIPT-AS1	0	0	0	0	0	0	0	0
CDK1	232	705	148	193	39	284	42	18
CDK10	333	77	56	72	0	3	1	13
CDK11A	16	2	5	17	6	14	0	2
CDK11B	16	0	25	10	12	6	0	1
CDK12	385	212	159	180	59	497	24	49
CDK13	257	144	124	43	0	170	4	6
CDK14	0	0	0	0	0	0	0	2
CDK15	0	0	0	0	0	0	0	0
CDK16	933	817	372	248	92	655	22	64
CDK17	90	171	4	0	0	20	0	1
CDK18	0	0	0	0	0	0	0	0
CDK19	9	0	3	0	0	3	0	2
CDK2	224	43	60	224	69	71	19	2
CDK20	16	0	0	0	0	0	0	0
CDK2AP1	323	169	4	34	24	270	0	1
CDK2AP2	79	335	216	111	14	141	28	31
CDK3	0	0	0	0	0	0	0	0
CDK4	1015	743	627	414	307	1054	0	34
CDK5	332	165	18	35	0	8	0	28
CDK5R1	0	66	0	0	0	93	0	0
CDK5R2	0	0	0	0	0	0	0	0
CDK5RAP1	494	275	74	129	56	125	2	45
CDK5RAP2	454	122	21	84	13	162	16	2
CDK5RAP3	106	100	0	32	68	91	1	18
CDK6	1584	696	409	185	310	143	22	115
CDK7	321	126	157	214	94	480	2	19
CDK8	60	42	23	1	6	0	0	2
CDK9	213	1	0	61	8	1	0	6
CDKAL1	209	126	24	0	20	35	3	2
CDKL1	1	0	0	0	0	0	0	0
CDKL2	0	0	0	0	0	0	0	0
CDKL3	0	0	8	0	6	0	0	0
CDKL4	0	0	0	0	0	0	0	1
CDKL5	8	0	0	0	0	0	0	0
CDKN1A	55	0	141	0	35	681	76	16
CDKN1B	0	0	0	0	0	0	0	11
CDKN1C	29	0	0	0	1	335	0	0
CDKN2A	0	0	0	0	0	0	0	1
CDKN2AIP	197	0	0	50	37	0	1	0
CDKN2AIPNL	140	182	70	114	23	43	3	5
CDKN2B	0	0	0	0	0	0	0	0
CDKN2B-AS1	0	0	0	0	0	0	0	0
CDKN2C	0	0	0	0	0	0	0	0
CDKN2D	119	0	1	17	0	295	0	17
CDKN3	122	54	59	132	30	67	56	33
CDNF	4	0	30	0	0	0	0	0
CDO1	0	0	0	0	0	29	0	21
CDON	0	11	0	0	0	2	0	0
CDPF1	21	9	54	1	1	55	1	0
CDR1	0	76	0	47	10	49	0	1
CDR2	22	14	0	47	0	67	0	0
CDR2L	0	0	0	13	0	0	4	14
CDRT1	0	2	1	1	0	1	0	0
CDRT15	0	0	0	0	0	0	0	0
CDRT15L2	0	0	0	0	0	0	0	0
CDRT15P1	0	0	0	0	0	0	0	0
CDRT15P2	0	0	0	0	0	0	0	0
CDRT4	0	0	3	0	0	0	0	0
CDRT7	0	0	0	0	0	0	0	0
CDRT8	0	0	0	0	0	0	0	0
CDS1	250	472	155	115	0	64	6	0
CDS2	408	697	281	371	218	156	13	9
CDSN	0	0	0	0	0	0	0	0
CDT1	1036	631	286	120	207	459	12	83
CDV3	1539	818	560	466	190	252	67	28
CDX1	660	60	66	24	10	0	7	0
CDX2	646	378	94	142	141	0	3	170
CDX4	0	0	0	0	0	0	0	0
CDY1+CDY1B.uid_13629	0	0	0	0	0	0	0	0
CDY1+CDY1B.uid_13641	0	0	0	0	0	0	0	0
CDY2A.uid_13579	0	0	0	0	0	0	0	0
CDY2A.uid_13581	0	0	0	0	0	0	0	0
CDY2B.uid_13580	0	0	0	0	0	0	0	0
CDY2B.uid_13582	0	0	0	0	0	0	0	0
CDYL	108	76	28	130	101	421	8	11
CDYL2	0	0	0	0	0	0	0	0
CEACAM1	0	0	0	0	12	0	0	0
CEACAM16	0	0	0	0	0	0	0	0
CEACAM18	0	0	0	0	0	0	0	0
CEACAM19	0	0	0	0	0	0	0	0
CEACAM20	0	0	0	0	0	0	0	0
CEACAM21	0	0	0	0	0	0	0	0
CEACAM22P	0	0	0	0	0	0	0	0
CEACAM3	0	0	0	0	0	0	0	0
CEACAM4	0	0	0	0	0	0	0	0
CEACAM5	1	0	0	0	0	0	0	0
CEACAM6	0	0	0	0	0	0	0	0
CEACAM7	0	0	0	0	0	0	0	0
CEACAM8	0	0	0	0	0	0	0	0
CEBPA	418	250	191	71	67	337	12	53
CEBPA-AS1	0	0	0	0	0	64	0	0
CEBPB	7	158	9	0	0	17	1	13
CEBPD	31	81	0	35	0	58	6	72
CEBPE	0	0	0	0	0	30	0	0
CEBPG	1021	428	266	285	200	748	56	58
CEBPZ	859	364	255	330	160	228	7	45
CEBPZOS	108	35	23	47	46	35	1	3
CECR1	0	0	0	0	0	0	0	0
CECR2	1	0	0	0	0	13	0	9
CECR3	0	0	0	0	0	0	0	0
CECR5	209	0	138	52	21	0	0	25
CECR5-AS1	0	0	0	0	0	0	0	0
CECR6	0	0	0	0	0	0	0	0
CECR7	0	0	0	0	0	0	0	0
CEL	4	0	0	0	0	13	0	0
CELA1	147	52	66	0	0	38	0	0
CELA2A	0	0	0	0	0	0	0	0
CELA2B	0	0	0	0	0	0	0	0
CELA3A	0	0	0	0	0	0	0	0
CELA3B	0	0	0	0	0	0	0	0
CELF1	640	475	494	208	298	301	73	83
CELF2	0	0	0	87	13	14	4	2
CELF2-AS2	0	0	0	0	0	0	0	0
CELF3	0	0	0	0	0	1	0	0
CELF4	2	29	0	3	2	4	0	0
CELF5	0	0	0	0	0	1	0	0
CELF6	1	0	0	0	0	0	0	0
CELP	0	0	0	0	0	0	0	0
CELSR1	44	7	0	4	0	43	0	0
CELSR2	1	10	0	7	27	0	34	0
CELSR3	59	45	0	24	0	0	0	5
CELSR3-AS1	0	6	0	0	0	13	0	1
CEMIP	0	0	0	0	0	0	0	0
CEMP1	51	38	37	0	0	25	0	1
CEND1	0	0	0	0	0	0	0	0
CENPA	0	337	31	0	21	129	4	15
CENPB	130	93	0	1	15	16	6	1
CENPBD1	0	19	0	45	0	74	0	0
CENPBD1P1	0	0	124	31	0	0	0	2
CENPC	1	33	58	19	0	26	1	6
CENPE	2	537	244	1	32	253	10	13
CENPF	182	303	462	155	102	1706	5	59
CENPH	55	109	27	20	35	83	15	11
CENPI	177	0	0	4	0	0	1	0
CENPJ	155	10	12	0	34	0	28	5
CENPK	185	410	30	54	110	10	6	3
CENPL	72	24	15	16	0	53	0	11
CENPM	96	0	64	17	1	23	0	4
CENPN	734	732	396	246	231	828	0	35
CENPO	250	0	0	31	33	31	5	9
CENPP	57	55	16	0	3	31	0	2
CENPQ	57	8	37	34	57	95	0	1
CENPT	272	168	149	56	95	62	11	35
CENPU	1014	137	257	174	196	97	35	4
CENPV	541	123	99	37	102	288	16	13
CENPVP1+CENPVP2.uid_12848	0	0	0	0	0	0	0	0
CENPVP1+CENPVP2.uid_12849	0	0	0	0	0	0	0	0
CENPW	700	478	100	74	146	653	0	11
CEP104	318	88	17	0	0	224	10	15
CEP112	0	0	0	0	0	68	0	0
CEP120	0	0	0	0	0	49	8	6
CEP128	0	0	62	30	0	0	0	8
CEP131	269	90	72	0	0	54	14	124
CEP135	1	7	0	40	2	0	0	0
CEP152	281	235	51	52	48	110	23	2
CEP162	5	74	0	39	3	32	1	0
CEP164	178	76	171	14	0	66	0	4
CEP170	0	18	22	2	0	20	0	4
CEP170B	167	187	42	21	8	0	0	20
CEP170P1	0	0	0	0	0	0	0	0
CEP19	0	0	0	0	0	0	0	0
CEP192	0	51	4	50	50	115	5	4
CEP250	0	54	14	3	0	0	0	10
CEP290	89	186	51	225	60	1	9	4
CEP350	257	243	125	31	0	83	1	6
CEP41	165	57	0	55	5	9	8	10
CEP44	1	3	27	69	14	39	0	0
CEP55	0	72	0	13	0	74	8	3
CEP57	578	366	113	178	123	216	3	45
CEP57L1	0	0	0	23	43	1	1	0
CEP63	610	122	41	20	23	5	11	29
CEP68	59	0	0	79	15	56	35	60
CEP70	0	81	0	0	0	7	0	0
CEP72	93	60	4	0	2	30	0	15
CEP76	116	2	49	79	18	42	3	2
CEP78	71	57	7	72	41	26	4	8
CEP83	51	61	0	0	23	7	4	5
CEP83-AS1	0	0	0	0	0	0	0	0
CEP85	98	185	50	152	33	583	0	29
CEP85L	11	0	66	36	0	96	37	0
CEP89	0	79	23	0	67	4	0	8
CEP95	734	62	80	23	37	5	2	8
CEP97	10	0	0	0	0	3	0	3
CEPT1	304	651	528	298	272	236	0	12
CER1	0	0	0	0	0	0	0	0
CERCAM	0	19	1	8	46	0	0	0
CERK	0	0	0	0	15	0	0	0
CERKL	0	0	0	0	0	0	0	0
CERS1.uid_22887	0	0	0	0	0	0	0	0
CERS1.uid_22888	0	0	0	0	0	0	2	0
CERS2	408	288	137	322	131	496	10	20
CERS3	0	0	0	0	0	0	0	0
CERS4	1950	744	790	831	428	599	1	150
CERS5	1019	576	705	679	303	409	9	40
CERS6	0	0	0	0	0	0	0	2
CERS6-AS1	0	0	0	0	0	0	0	0
CES1	0	0	0	0	0	0	0	0
CES1P1	2	0	0	0	0	0	0	0
CES1P2	0	0	0	0	0	0	0	0
CES2	484	134	34	23	2	4	5	10
CES3	0	0	0	21	18	90	0	0
CES4A	2	0	0	0	0	0	0	0
CES5A	0	0	0	0	0	0	0	0
CES5AP1	0	0	0	0	0	0	0	0
CETN1	0	0	0	0	0	0	0	0
CETN2	530	170	64	49	18	1	5	0
CETN3	177	132	27	59	93	192	10	7
CETN4P	0	0	0	0	0	0	0	0
CETP	0	0	0	0	0	0	1	0
CFB	0	0	0	0	0	0	0	0
CFC1	0	0	0	0	0	0	0	0
CFC1B.uid_3778	0	0	0	0	0	0	0	0
CFC1B.uid_3786	0	0	0	0	0	0	0	0
CFD	128	46	159	73	24	88	0	15
CFDP1	108	206	63	128	77	95	7	17
CFH	0	0	0	0	0	0	0	0
CFHR1	0	0	0	0	0	0	0	0
CFHR2	0	0	0	0	0	0	0	0
CFHR3	0	0	0	0	0	0	0	0
CFHR4	0	0	0	0	0	0	0	0
CFHR5	0	0	0	0	0	0	0	0
CFI	0	0	0	0	0	0	0	0
CFL1	11261	5063	4112	2793	2028	7090	303	1741
CFL1P1	11	0	1	11	0	29	0	0
CFL2	522	336	41	156	92	10	0	42
CFLAR	0	0	3	1	0	1	6	7
CFLAR-AS1	0	0	0	0	0	0	0	0
CFP	0	0	0	0	0	0	0	0
CFTR	0	0	0	0	0	0	0	0
CGA	1	0	0	0	0	0	0	0
CGB	0	0	0	0	0	0	0	0
CGB1	0	0	0	0	0	0	0	0
CGB2	0	0	0	0	0	0	0	0
CGB5	0	0	0	0	0	0	0	0
CGB7	0	0	0	0	0	0	0	0
CGB8	0	0	0	0	0	0	0	0
CGGBP1	117	297	35	0	59	81	6	13
CGN	125	242	283	104	47	22	2	35
CGNL1	0	0	0	0	0	5	0	0
CGREF1	0	0	12	0	1	52	0	5
CGRRF1	765	171	40	89	100	40	0	11
CH25H	0	0	0	0	0	0	0	0
CHAC1	0	0	0	40	1	125	0	0
CHAC2	80	0	21	14	37	0	18	6
CHAD	0	0	0	0	0	0	0	0
CHADL	2	0	0	0	0	0	0	0
CHAF1A	561	167	63	73	87	314	22	21
CHAF1B	412	0	51	8	74	8	0	42
CHAMP1	25	5	20	0	0	0	0	3
CHAT	0	0	0	0	0	0	0	0
CHCHD1	837	563	291	139	142	781	24	30
CHCHD10	1724	1055	158	150	88	270	119	118
CHCHD2	3418	1792	1102	471	476	1618	92	210
CHCHD3	748	543	197	236	52	103	3	47
CHCHD4	609	236	11	146	100	32	0	21
CHCHD5	255	6	44	13	25	269	30	39
CHCHD6	0	5	88	33	21	0	0	13
CHCHD7	808	376	253	320	172	395	71	110
CHD1	275	241	247	47	12	469	39	18
CHD1L	307	9	70	21	79	82	36	0
CHD2	383	206	71	177	64	122	10	23
CHD3	105	92	10	45	29	87	5	4
CHD4	348	555	338	276	5	833	125	79
CHD5	0	0	0	1	0	0	0	0
CHD6	137	104	91	45	26	133	5	14
CHD7	1268	753	405	305	234	804	39	74
CHD8	718	543	15	4	46	188	33	38
CHD9	0	0	43	46	34	34	15	7
CHDC2	0	0	0	0	12	0	0	0
CHDH	2	1	0	0	0	0	0	7
CHEK1	101	303	20	79	42	224	0	24
CHEK2	62	212	37	71	0	24	0	0
CHEK2P2	0	0	0	0	0	0	0	0
CHERP	518	233	206	64	83	145	3	42
CHFR	53	154	209	21	86	86	1	40
CHGA	0	0	0	0	0	0	0	0
CHGB	0	0	0	0	0	0	0	0
CHI3L1	0	0	0	16	0	0	0	8
CHI3L2	21	52	53	0	1	22	2	36
CHIA	0	0	0	0	0	0	0	0
CHIAP2	0	0	0	0	0	0	0	0
CHIC1	5	0	0	0	0	0	0	0
CHIC2	142	37	157	55	54	0	35	3
CHID1	2709	623	522	506	288	990	58	65
CHIT1	0	0	0	0	0	0	0	0
CHKA	14	12	2	0	6	3	0	17
CHKB	9	34	9	0	5	8	8	0
CHKB-AS1	53	0	21	0	0	0	0	0
CHKB-CPT1B	0	0	0	0	0	0	0	0
CHL1	0	0	0	0	0	0	0	0
CHL1-AS1	0	0	0	0	0	0	0	0
CHM	89	0	35	0	1	101	13	1
CHML	82	0	48	20	0	357	4	0
CHMP1A	437	218	362	455	184	319	3	31
CHMP1B	674	304	219	226	241	499	15	27
CHMP1B2P	0	0	0	0	0	0	0	0
CHMP2A	176	231	120	77	71	245	7	28
CHMP2B	812	556	193	180	114	237	0	15
CHMP3	27	3	16	2	1	0	0	2
CHMP4A	452	376	129	184	21	406	8	72
CHMP4B	11	0	0	0	0	0	0	5
CHMP4C	0	0	0	0	0	0	0	4
CHMP5	583	217	103	202	140	168	2	13
CHMP6	70	75	127	51	0	0	0	15
CHMP7	0	231	84	74	77	93	0	30
CHN1	107	0	45	2	0	0	0	5
CHN2	6	0	0	0	0	0	0	10
CHODL	0	0	0	0	0	0	0	0
CHODL-AS1	0	0	0	0	0	0	0	0
CHORDC1	918	452	204	180	121	172	1	45
CHP1	2024	1152	433	586	324	809	154	105
CHP2	0	0	0	0	0	0	0	0
CHPF	0	179	1	0	66	7	26	30
CHPF2	28	9	0	7	0	2	0	3
CHPT1	855	535	62	179	90	146	0	17
CHRAC1	114	281	64	97	22	16	2	20
CHRD	0	0	0	0	0	0	0	0
CHRDL1	0	0	0	0	0	0	0	0
CHRDL2	0	0	0	0	0	0	0	0
CHRFAM7A	0	0	0	0	0	0	0	0
CHRM1	0	0	0	0	0	0	0	0
CHRM2	0	0	0	0	0	0	0	0
CHRM3	0	0	0	0	0	24	0	0
CHRM3-AS1	0	0	0	0	0	0	0	0
CHRM3-AS2	0	0	0	0	0	0	0	0
CHRM4	0	0	0	0	0	0	0	0
CHRM5	0	0	0	14	39	0	0	0
CHRNA1	0	0	0	0	0	0	0	0
CHRNA10	0	0	1	0	0	13	0	1
CHRNA2	0	0	0	0	0	0	0	0
CHRNA3	1	0	0	0	0	0	0	0
CHRNA4	0	0	0	0	0	0	0	0
CHRNA5	73	0	9	0	0	1	0	2
CHRNA6	0	0	0	0	0	0	0	0
CHRNA7	0	0	0	0	9	0	0	0
CHRNA9	0	0	0	0	0	0	0	0
CHRNB1	59	0	0	11	0	121	0	0
CHRNB2	0	0	0	0	0	0	0	0
CHRNB3	0	0	0	0	0	0	0	0
CHRNB4	0	0	0	0	0	0	0	0
CHRND	0	0	0	0	0	0	0	0
CHRNE	0	33	0	0	0	0	0	6
CHRNG	0	0	0	0	0	0	0	0
CHST1	0	0	1	0	0	0	0	0
CHST10	92	1	0	0	0	0	0	2
CHST11	0	0	84	21	17	0	0	0
CHST12	362	32	71	120	128	153	10	19
CHST13	0	0	0	0	0	0	0	0
CHST14	190	48	0	56	0	0	0	13
CHST15	45	7	61	0	0	115	0	2
CHST2	0	57	29	0	0	0	0	56
CHST3	0	0	0	0	0	0	0	1
CHST4	0	0	0	0	0	0	0	0
CHST5	44	0	1	0	0	0	0	0
CHST6	0	0	0	20	0	0	0	0
CHST7	0	0	0	0	20	0	0	1
CHST8	56	0	0	33	0	0	0	4
CHST9	0	0	0	0	0	0	0	0
CHSY1	66	55	28	63	0	54	0	6
CHSY3	0	0	0	0	0	0	0	0
CHTF18	206	200	0	30	131	154	34	3
CHTF8	485	251	301	167	66	178	0	43
CHTOP	1154	668	539	119	257	350	18	53
CHUK	314	525	18	68	51	86	5	2
CHURC1	194	150	69	93	131	221	0	13
CHURC1-FNTB	0	0	0	0	0	0	0	0
CIAO1	687	582	686	414	251	481	3	145
CIAPIN1	537	552	82	61	169	57	22	52
CIART	0	0	0	0	0	0	0	0
CIB1	342	494	172	218	104	91	4	87
CIB2	76	0	67	0	0	0	5	15
CIB3	0	0	0	0	0	0	0	0
CIB4	0	0	0	0	0	0	0	0
CIC	44	259	132	34	16	186	11	4
CIDEA	0	0	0	0	0	0	0	0
CIDEB	0	0	0	0	0	0	0	0
CIDEC	214	0	51	0	0	2	0	11
CIDECP	23	0	26	0	0	325	0	0
CIITA	0	0	1	0	0	0	0	0
CILP	0	0	0	0	0	0	0	0
CILP2	0	0	0	0	0	0	0	4
CINP	382	210	13	84	66	108	5	78
CIPC	0	0	9	0	0	0	0	5
CIR1	35	5	0	0	5	53	16	7
CIRBP	479	79	87	163	40	195	6	110
CIRBP-AS1	14	0	0	0	0	16	0	0
CIRH1A	2050	926	339	357	302	385	12	85
CISD1	587	449	295	169	89	482	30	21
CISD2	55	103	137	32	66	75	0	6
CISD3	56	298	211	28	35	0	0	28
CISH	56	0	0	0	0	0	0	0
CISTR	0	0	0	0	0	0	0	0
CIT	114	0	103	50	15	5	9	6
CITED1	0	0	0	0	0	0	0	0
CITED2	442	332	76	9	3	442	17	61
CITED4	515	130	474	73	18	529	11	78
CIZ1	441	175	91	54	45	152	0	42
CKAP2	423	199	183	66	114	1	10	33
CKAP2L	0	0	0	0	0	1	5	12
CKAP4	0	47	0	0	0	1	0	0
CKAP5	748	609	329	107	84	782	25	40
CKB	3512	1418	1667	452	363	1091	135	2052
CKLF	0	0	0	0	0	0	0	0
CKLF-CMTM1.uid_20632	0	0	0	0	0	0	0	0
CKLF-CMTM1.uid_20634	0	0	0	0	0	0	0	0
CKLF-CMTM1.uid_20637	0	0	0	0	0	0	0	0
CKM	0	0	0	0	0	5	0	0
CKMT1A	0	0	0	0	0	0	0	0
CKMT1B	0	0	0	0	0	0	0	0
CKMT2	0	0	0	1	0	0	0	0
CKMT2-AS1	0	0	0	12	1	82	0	4
CKS1B	308	293	93	78	76	369	10	36
CKS2	311	630	103	182	75	1291	6	41
CLASP1	122	59	2	78	50	67	2	14
CLASP2	216	3	38	55	77	11	1	1
CLASRP	122	10	55	19	19	91	0	11
CLC	0	0	0	0	0	0	0	0
