GAB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABARAP	0	13	316	48	166	58	1	90	177	0	47	24	182	202	33	110
GABARAPL1	6770	5072	7858	3064	5994	7460	6261	4103	6790	1639	5760	7339	3942	7151	4980	12427
GABARAPL2	1536	834	1113	664	1438	982	1097	1548	1768	1	1337	1912	532	1686	1100	2766
GABARAPL3	4	6	5	0	1	6	1	3	5	0	3	0	2	3	2	9
GABBR1	0	0	0	0	0	21	11	0	0	0	0	25	0	41	0	25
GABBR2	0	0	0	0	0	0	0	0	0	0	0	89	0	0	1	0
GABPA	338	136	265	143	180	55	182	345	124	193	137	334	94	209	189	493
GABPB1	454	77	458	153	375	361	226	200	282	109	521	327	86	516	461	745
GABPB1-AS1	0	39	1	32	104	116	216	58	46	0	16	53	252	110	0	1
GABPB2	51	139	197	0	0	58	1	72	52	0	45	46	110	0	1	92
GABRA1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
GABRA3	0	13	0	3	0	0	0	0	0	0	0	0	0	0	0	0
GABRA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
GABRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRB3	0	0	0	6	0	17	0	0	1	0	0	84	0	98	0	0
GABRD	0	0	0	0	0	0	0	0	63	0	0	33	0	11	0	2
GABRE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRP	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	0
GABRQ	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0
GABRR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GABRR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAD1	0	0	0	55	25	84	0	0	0	0	0	0	0	2	0	173
GAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GADD45A	0	0	0	42	0	75	14	0	0	0	0	0	0	0	0	0
GADD45B	0	20	0	0	0	0	0	0	8	0	8	10	1	0	0	0
GADD45G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GADD45GIP1	332	191	441	272	617	1107	229	269	441	111	385	614	392	594	762	938
GADL1	0	1	2	0	0	0	0	0	0	0	0	0	4	0	0	15
GAGE1	34	131	0	142	49	98	278	3	155	12	349	137	0	80	78	197
GAGE10	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	2
GAGE12B.uid_12803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12B.uid_12810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12B.uid_12822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12C.uid_12799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12C.uid_12800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12C.uid_12811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12C.uid_12818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12C.uid_12819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12C.uid_12820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12D.uid_12789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12D.uid_12791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12D.uid_12801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12D.uid_12802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12D.uid_12823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12D.uid_12824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12E.uid_12812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12E.uid_12813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12E.uid_12814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12E.uid_12815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12E.uid_12816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12E.uid_12817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12F.uid_12825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12F.uid_12826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12F.uid_12827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12F.uid_12828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12F.uid_12829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12G.uid_12794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12G.uid_12795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12G.uid_12796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12G.uid_12805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12G.uid_12806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12H.uid_12797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12H.uid_12798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12H.uid_12808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12H.uid_12809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12I.uid_12774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12I.uid_12792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12I.uid_12793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE12J	31	84	20	75	35	202	132	12	124	15	119	109	11	25	40	163
GAGE13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2A.uid_12278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2A.uid_12279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2A.uid_12282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2A.uid_12821	55	73	0	40	17	206	93	28	132	0	48	193	11	47	85	136
GAGE2B	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0
GAGE2C.uid_12276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2C.uid_12775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2C.uid_12781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2C.uid_12783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2D.uid_12778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2D.uid_12785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2D.uid_12786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2E.uid_12283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2E.uid_12779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2E.uid_12782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE2E.uid_12787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE6.uid_12790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE6.uid_12807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE8.uid_12275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE8.uid_12280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE8.uid_12281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAGE8.uid_12780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAK	121	15	76	36	296	54	133	40	264	730	271	82	1	205	163	167
GAL	39	43	0	12	151	14	0	0	0	0	40	44	0	86	114	96
GAL3ST1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
GAL3ST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAL3ST3	0	15	0	3	40	0	17	0	0	0	0	0	0	0	18	44
GAL3ST4	0	0	0	9	0	0	0	0	0	0	0	13	0	0	0	0
GALC	0	0	0	0	87	48	0	0	0	109	0	35	0	45	0	0
GALE	22	83	388	134	54	3	0	0	104	0	3	0	0	321	15	208
GALK1	740	1321	1264	183	428	387	350	437	802	198	307	941	51	855	403	2228
GALK2	34	71	0	0	108	0	238	0	73	0	205	100	41	49	0	258
GALM	455	169	0	87	76	194	118	163	238	143	324	317	79	577	404	0
GALNS	0	0	0	14	0	0	2	61	0	0	0	0	0	0	19	0
GALNT1	66	17	0	59	94	315	87	280	87	0	1	99	50	210	96	119
GALNT10	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0
GALNT11	0	71	51	31	235	110	108	53	16	71	133	258	113	36	67	86
GALNT12	0	0	0	0	23	1	0	0	0	0	0	38	0	0	0	0
GALNT13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59
GALNT14	0	0	0	0	0	0	0	0	0	0	63	9	0	2	0	0
GALNT15	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
GALNT16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT18	0	0	0	0	0	0	0	0	0	0	0	7	0	10	6	0
GALNT2	120	24	324	22	0	90	67	0	37	0	123	88	7	107	3	0
GALNT3	0	8	1	0	0	0	48	0	0	0	0	0	0	0	0	105
GALNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNT5	0	27	0	0	7	0	0	0	0	0	0	33	0	0	10	0
GALNT6	5	166	94	128	146	162	290	113	319	102	79	93	59	144	196	332
GALNT7	0	0	0	6	58	0	0	43	0	96	0	0	0	0	0	90
GALNT8	0	14	0	7	23	0	23	8	0	0	37	0	0	0	0	20
GALNT9	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
GALNTL5	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALNTL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GALT	1	48	0	2	7	0	141	0	0	0	0	85	0	0	0	0
GAMT	0	2	0	0	0	0	0	0	0	0	0	0	0	52	8	0
GAN	0	27	3	30	37	90	91	94	74	3	50	133	0	2	6	5
GANAB	670	412	1151	289	267	741	363	203	312	805	817	326	119	615	357	1010
GANC	0	45	0	38	80	41	25	48	96	0	52	29	23	265	89	89
GAP43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAPDH	3413	3020	2137	1742	2728	3635	2113	1307	1735	1105	2962	6991	1120	6243	2479	5634
GAPDHS	0	0	0	9	0	0	15	0	0	0	0	0	0	0	0	0
GAPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAPVD1	291	238	924	282	383	652	264	1	278	810	319	279	256	439	428	420
GAR1	737	672	1682	337	610	1067	878	273	956	672	673	750	290	900	700	2277
GAREM	0	0	0	29	60	33	0	0	86	2	53	267	0	200	2	0
GAREML	0	23	0	0	0	106	14	0	0	1	2	120	0	17	91	0
GARNL3	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
GARS	656	281	234	224	374	448	233	237	289	307	387	386	38	650	171	843
GART	1596	611	1035	357	332	439	848	918	963	718	570	1129	252	536	381	1962
GAS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS2L1	77	0	0	94	0	169	80	146	36	0	37	98	0	156	107	209
GAS2L1P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS2L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS2L3	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0
GAS5	379	463	748	484	982	1114	571	618	779	208	641	1232	850	928	656	1441
GAS5-AS1	0	1	6	0	0	1	1	1	1	0	0	1	0	0	2	1
GAS6	0	63	0	27	22	0	1	0	0	154	12	18	0	66	36	0
GAS6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GAS6-AS2	1	0	1	0	1	1	0	0	1	0	0	0	3	14	1	1
GAS7	0	26	199	5	9	136	0	234	0	113	21	199	0	87	99	142
GAS8	38	0	0	0	0	48	29	0	30	0	38	22	0	38	25	180
GAST	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA2	0	0	0	1	0	1	0	0	0	0	1	0	0	1	0	0
GATA3	0	0	0	0	50	0	0	0	52	8	0	28	0	0	2	0
GATA3-AS1	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
GATA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATA6	788	705	1217	1571	2969	3845	1511	1955	2865	2354	2186	3982	1382	3993	3513	3271
GATA6-AS1	141	43	149	24	104	20	130	94	162	104	288	87	235	128	228	1218
GATAD1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
GATAD2A	387	287	73	313	430	861	270	429	706	399	402	856	347	551	444	1206
GATAD2B	33	21	39	70	73	41	0	27	126	8	33	144	87	38	82	0
GATC	326	195	336	87	409	367	376	15	229	23	344	296	286	266	39	365
GATM	0	0	0	0	0	0	0	0	0	0	49	41	0	0	0	0
GATS	0	1	0	9	2	15	0	5	15	58	8	9	0	61	9	25
GATSL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GATSL3	0	0	0	8	0	0	0	0	0	0	0	72	0	0	34	0
GBA	5	141	0	35	28	3	0	3	21	0	0	61	32	0	0	77
GBA2	102	0	0	13	99	19	0	57	110	148	35	66	1	139	66	0
GBA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBAP1	0	0	0	11	2	0	0	7	0	0	0	0	0	0	0	0
GBAS	0	15	0	0	51	19	69	0	0	0	49	0	0	53	0	0
GBE1	26	8	65	13	46	1	141	0	167	0	25	55	101	0	0	0
GBF1	302	185	0	171	323	128	138	49	200	176	304	150	177	196	326	641
GBGT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBP1	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0
GBP1P1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBP2	8	0	0	0	12	0	0	0	0	0	18	7	11	0	0	0
GBP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBP4	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0
GBP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GBX1	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0
GBX2	0	29	0	118	235	266	68	42	232	120	248	184	0	88	482	118
GC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCA	0	64	0	0	29	0	0	0	0	0	0	23	0	51	0	120
GCAT	243	137	325	157	436	461	117	200	138	100	317	105	1	256	207	752
GCC1	120	91	312	32	136	95	143	57	5	54	117	87	136	197	52	168
GCC2	201	187	54	88	612	345	197	243	287	260	261	391	106	151	355	601
GCDH	418	362	0	265	367	125	710	96	557	197	357	365	188	317	188	606
GCFC2	190	194	131	199	284	143	249	248	67	450	77	108	381	97	217	337
GCG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCGR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCH1	0	0	0	4	0	0	0	48	0	96	35	1	20	0	32	0
GCHFR	1079	890	1406	387	1935	967	603	1391	800	103	716	1661	880	1471	1148	2027
GCK	19	47	0	60	0	0	0	0	1	0	73	201	0	36	0	0
GCKR	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
GCLC	0	3	0	31	0	71	0	0	0	0	34	50	0	235	89	0
GCLM	0	0	0	0	0	69	77	0	33	0	11	0	0	31	0	0
GCM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCM2	0	0	0	0	0	21	0	0	0	0	0	0	0	64	0	0
GCN1L1	541	535	491	421	349	1276	444	478	567	1161	953	823	351	749	467	1848
GCNT1	1	0	18	0	0	71	0	0	0	0	0	29	0	0	0	8
GCNT2	0	0	0	0	0	0	0	0	0	1	0	0	0	61	0	0
GCNT3	119	5	0	19	11	380	1	146	46	0	0	45	56	169	0	161
GCNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCNT7	0	4	0	0	19	10	0	12	5	5	3	0	0	0	0	0
GCOM1.uid_19035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCOM1.uid_19036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCOM1.uid_19037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCOM1.uid_19041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCOM1.uid_19042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCOM1.uid_19043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCOM1.uid_19044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCSAM	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
GCSAML	0	3	0	19	6	0	0	0	0	0	0	0	0	0	0	0
GCSAML-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCSH	40	43	45	25	60	50	48	39	55	9	53	80	26	81	50	162
GCSHP3	3	1	8	3	3	32	0	46	34	0	1	5	9	2	16	4
GDA	0	0	0	0	0	0	0	0	0	0	41	0	13	0	0	0
GDAP1	0	0	208	0	1	42	27	0	0	0	0	0	91	0	44	102
GDAP1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDAP2	1	57	754	51	158	41	217	254	132	29	192	151	84	162	160	540
GDE1	1032	1164	1331	708	2764	2386	1539	832	2154	1535	2092	1957	771	2092	1524	2304
GDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF11	0	55	0	76	31	81	105	0	74	25	9	106	15	0	85	72
GDF15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF3	0	32	0	21	67	0	0	0	28	0	0	0	0	0	25	0
GDF5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDF9	97	140	140	50	374	177	60	220	227	0	452	147	43	401	142	1131
GDI1	152	150	132	170	95	319	97	144	207	176	129	160	111	235	183	162
GDI2	1780	1426	2644	875	2097	1443	1537	1426	2319	633	1784	1717	1442	2223	1432	4223
GDNF	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
GDNF-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GDPD1	310	354	192	402	357	830	533	452	635	777	540	575	335	1012	749	1700
GDPD2	0	0	0	0	0	0	0	0	10	0	0	0	0	67	1	0
GDPD3	0	0	0	0	0	0	0	31	51	0	0	0	0	0	0	0
GDPD4	0	0	0	0	6	0	0	60	0	0	21	0	12	0	0	0
GDPD5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
GDPGP1	0	4	0	0	0	0	0	0	59	0	0	0	23	1	0	28
GEM	83	194	138	62	195	0	2	76	85	0	203	167	80	115	108	0
GEMIN2	191	212	299	157	227	275	289	193	423	36	547	437	96	246	125	482
GEMIN4	873	312	219	282	262	638	334	389	723	633	240	903	110	1051	613	2080
GEMIN5	67	102	545	132	286	151	300	56	363	349	144	324	60	188	292	199
GEMIN6	852	664	979	545	937	1068	1045	691	904	51	956	1324	720	1342	1352	2772
GEMIN7	411	221	110	234	312	305	671	397	547	2	727	995	178	714	400	1111
GEMIN8	0	199	538	111	207	187	91	0	54	0	113	181	57	30	21	511
GEMIN8P4	0	58	0	73	51	1	133	25	226	0	0	163	0	75	14	0
GEN1	0	69	0	8	26	2	82	106	130	0	162	107	106	166	46	6
GET4	335	134	380	98	127	157	185	281	275	0	139	198	18	359	160	544
GFAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GFER	75	53	346	121	167	335	229	414	140	0	104	190	159	209	210	674
GFI1	0	0	0	0	0	0	0	0	17	0	0	52	0	0	0	0
GFI1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
GFM1	323	360	612	267	652	350	378	129	471	153	361	736	185	643	294	1058
GFM2	275	98	156	33	276	28	74	69	162	58	186	151	168	125	99	164
GFOD1	0	0	2	1	0	0	0	1	1	0	1	2	0	0	0	39
GFOD2	299	125	146	192	111	0	155	77	355	130	121	336	0	91	46	407
GFPT1	114	111	0	47	147	134	19	16	20	1	6	223	0	123	115	0
GFPT2	0	0	0	5	11	111	0	0	0	0	5	12	0	0	29	0
GFRA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0
GFRA2	0	37	0	0	32	0	0	0	0	0	0	0	0	17	0	0
GFRA3	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0
GFRA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GFRAL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GFY	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0
GGA1	49	55	0	7	84	38	0	0	75	0	201	33	0	126	138	181
GGA2	179	167	0	131	466	406	15	33	218	188	456	820	52	478	207	678
GGA3	318	221	432	242	240	376	291	123	441	448	266	345	383	488	343	518
GGACT	0	0	0	0	0	0	0	0	0	0	0	0	12	0	23	0
GGCT	0	19	62	0	29	0	0	1	89	0	88	76	0	32	102	125
GGCX	0	1	0	0	0	47	111	38	0	0	24	5	0	1	0	55
GGH	134	155	186	140	39	36	338	0	61	180	302	139	0	320	183	280
GGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGNBP1	0	0	0	0	0	0	0	49	0	0	0	32	0	0	0	0
GGNBP2	327	376	409	313	426	366	412	268	489	526	249	845	291	514	453	1135
GGPS1	29	90	143	24	53	44	206	0	237	198	109	102	53	196	90	0
GGT1	13	4	0	0	10	3	2	4	12	0	10	52	0	16	7	6
GGT3P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGT5	0	0	0	0	0	0	0	0	44	0	0	2	0	0	0	0
GGT6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGT7	0	9	0	0	0	2	0	0	2	79	0	20	0	31	0	0
GGT8P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGTA1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGTLC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GGTLC2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
GH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GHDC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GHITM	3657	1993	2461	1144	3405	1733	2602	1348	2400	150	2867	2797	937	3269	2337	5054
GHR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GHRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GHRHR	0	0	0	0	0	0	0	0	0	0	0	0	0	46	26	0
GHRL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GHRLOS	0	2	0	16	0	0	23	0	0	52	10	17	0	29	50	0
GHSR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GID4	102	31	0	44	60	273	0	0	41	94	87	217	128	271	63	274
GID8	381	371	190	291	178	65	283	170	437	122	400	478	163	336	196	729
GIF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIGYF1	53	12	0	54	39	2	23	49	25	61	47	31	30	12	73	97
GIGYF2	343	448	312	429	288	583	599	133	595	241	491	505	310	628	544	1629
GIMAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIMAP1-GIMAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIMAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIMAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIMAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIMAP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIMAP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIMAP8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIMD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIN1	114	154	0	40	103	89	0	0	150	0	109	49	69	106	38	152
GINM1	207	58	0	31	174	94	62	79	16	0	16	370	37	146	70	257
GINS1	232	220	467	183	245	234	130	33	386	189	231	296	271	335	149	803
GINS2	282	436	485	134	615	61	895	1053	902	35	623	340	363	450	208	1510
GINS3	3261	950	1394	1022	1954	1600	2167	1386	2714	474	2686	2075	959	2292	1618	3293
GINS4	217	203	852	153	122	561	101	150	71	76	103	235	174	157	181	511
GIP	198	192	100	53	170	296	466	328	193	87	73	133	49	201	147	502
GIPC1	0	7	0	0	0	70	2	0	12	0	0	0	96	0	0	0
GIPC2	69	5	175	43	163	160	111	0	199	61	69	25	0	0	57	24
GIPC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GIPR	16	6	49	7	0	0	0	0	14	2	0	15	0	9	5	0
GIT1	0	85	50	24	59	247	7	1	54	120	127	31	35	266	33	333
GIT2	203	183	455	121	68	200	322	1	175	45	207	174	192	111	198	724
GJA1	1267	1342	2072	1243	2371	3260	1927	2477	2763	2203	1671	2859	2146	3587	2176	4784
GJA10	0	0	0	0	0	21	0	0	0	0	0	1	0	19	0	0
GJA3	0	20	0	2	0	0	0	0	0	0	0	0	0	0	0	0
GJA4	0	0	0	0	43	0	0	0	58	0	0	0	0	0	0	1
GJA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GJA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GJA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
