FUT2	0	0	0	28	0	0	0	0
FUT3	0	0	0	0	0	28	0	0
FUT4	288	127	0	0	310	215	16	134
FUT5	0	2	0	0	0	0	0	0
FUT6	0	19	0	0	0	0	0	0
FUT7	0	0	0	0	0	0	0	0
FUT8	654	197	1	26	356	680	22	276
FUT8-AS1	0	0	0	0	0	0	0	1
FUT9	56	0	5	0	0	0	0	0
FUZ	6	32	1	5	28	33	0	37
FXN	167	331	8	259	368	602	2	469
FXR1	300	545	0	179	701	804	9	645
FXR2	229	170	0	39	384	290	0	174
FXYD1	0	0	0	0	0	0	0	0
FXYD2.uid_16095	0	0	0	0	0	0	0	0
FXYD2.uid_16096	1	0	0	0	0	0	0	0
FXYD3	14	38	0	5	28	26	0	113
FXYD4	296	564	0	245	503	430	9	307
FXYD5	112	32	4	0	21	120	3	34
FXYD6	0	0	0	0	0	0	0	0
FXYD6-FXYD2.uid_14959	0	0	0	0	0	0	0	0
FXYD6-FXYD2.uid_14961	0	0	0	0	0	0	0	0
FXYD7	2	0	0	0	0	6	0	1
FYB	373	0	0	0	44	45	0	0
FYCO1	3	32	0	0	0	13	0	0
FYN	0	32	0	74	0	73	0	44
FYTTD1	56	146	0	23	88	252	5	66
FZD1	0	0	0	0	3	0	0	0
FZD10	0	0	0	3	0	0	0	0
FZD10-AS1	0	0	0	0	0	0	0	0
FZD2	0	0	0	0	0	0	0	0
FZD3	58	111	0	14	214	320	2	259
FZD4	14	184	0	14	112	60	1	48
FZD5	1184	373	7	137	605	777	9	391
FZD6	0	0	0	1	0	38	0	19
FZD7	15	0	0	0	0	0	2	0
FZD8	0	0	0	0	0	4	0	0
FZD9	0	0	0	0	0	26	0	0
FZR1	96	90	0	10	149	270	3	102
G0S2	0	0	0	0	0	0	0	0
G2E3	211	391	0	39	491	706	10	288
G3BP1	1807	2307	26	488	3309	3614	54	3051
G3BP2	607	705	15	332	1447	1470	29	1006
G6PC	0	0	0	0	0	0	0	25
G6PC2	0	0	0	0	0	0	0	0
G6PC3	508	156	0	59	361	375	3	187
G6PD	236	141	1	6	241	341	5	216
GAA	143	18	0	0	0	96	0	18
GAB1	194	632	0	19	301	725	8	399
GAB2	595	446	11	0	921	1244	11	507
GAB3	0	0	0	0	0	0	0	1
GAB4	0	0	0	0	0	0	0	0
GABARAP	724	345	5	75	649	811	27	686
GABARAPL1	810	799	7	1079	942	910	7	1059
GABARAPL2	495	766	14	255	1149	1898	13	975
GABARAPL3	2	0	0	0	1	1	0	0
GABBR1	0	1	0	0	12	0	0	47
GABBR2	35	63	0	0	39	1	0	27
GABPA	139	39	0	18	87	307	0	122
GABPB1	204	446	0	119	381	526	9	797
GABPB1-AS1	29	15	0	15	75	161	6	20
GABPB2	60	40	0	27	39	4	1	42
GABRA1	0	0	0	0	0	0	0	0
GABRA2	0	0	0	0	0	0	0	0
GABRA3	0	0	0	0	0	0	2	0
GABRA4	0	0	0	0	0	0	0	0
GABRA5	0	0	0	0	16	0	0	0
GABRA6	0	0	0	0	0	0	0	0
GABRB1	0	0	0	0	0	0	0	0
GABRB2	0	21	0	0	2	0	0	0
GABRB3	102	142	0	28	416	530	0	211
GABRD	0	0	0	11	0	0	0	0
GABRE	0	0	0	0	0	0	0	0
GABRG1	0	0	0	0	0	0	0	0
GABRG2	0	0	0	0	0	0	0	0
GABRG3	0	0	0	1	56	2	0	0
GABRP	0	0	0	0	0	0	0	0
GABRQ	0	0	0	0	0	0	0	0
GABRR1	0	0	0	0	0	0	0	0
GABRR2	0	0	0	0	0	0	0	0
GABRR3	0	0	0	0	0	0	0	0
GAD1	11	7	0	0	0	0	0	0
GAD2	0	0	0	0	0	0	0	0
GADD45A	228	145	0	10	219	371	6	199
GADD45B	47	22	0	0	30	157	0	5
GADD45G	39	13	0	7	11	217	0	87
GADD45GIP1	672	632	5	112	1498	1541	9	914
GADL1	0	0	0	0	1	0	0	2
GAGE1	1	0	0	0	1	2	0	0
GAGE10	0	0	0	0	0	0	0	0
GAGE12B.uid_12803	0	0	0	0	0	0	0	0
GAGE12B.uid_12810	0	0	0	0	0	0	0	0
GAGE12B.uid_12822	0	0	0	0	0	0	0	0
GAGE12C.uid_12799	0	0	0	0	0	0	0	0
GAGE12C.uid_12800	0	0	0	0	0	0	0	0
GAGE12C.uid_12811	0	0	0	0	0	0	0	0
GAGE12C.uid_12818	0	0	0	0	0	0	0	0
GAGE12C.uid_12819	0	0	0	0	0	0	0	0
GAGE12C.uid_12820	0	0	0	0	0	0	0	0
GAGE12D.uid_12789	0	0	0	0	0	0	0	0
GAGE12D.uid_12791	0	0	0	0	0	0	0	0
GAGE12D.uid_12801	0	0	0	0	0	0	0	0
GAGE12D.uid_12802	0	0	0	0	0	0	0	0
GAGE12D.uid_12823	0	0	0	0	0	0	0	0
GAGE12D.uid_12824	0	0	0	0	0	0	0	0
GAGE12E.uid_12812	0	0	0	0	0	0	0	0
GAGE12E.uid_12813	0	0	0	0	0	0	0	0
GAGE12E.uid_12814	0	0	0	0	0	0	0	0
GAGE12E.uid_12815	0	0	0	0	0	0	0	0
GAGE12E.uid_12816	0	0	0	0	0	0	0	0
GAGE12E.uid_12817	0	0	0	0	0	0	0	0
GAGE12F.uid_12825	0	0	0	0	0	0	0	0
GAGE12F.uid_12826	0	0	0	0	0	0	0	0
GAGE12F.uid_12827	0	0	0	0	0	0	0	0
GAGE12F.uid_12828	0	0	0	0	0	0	0	0
GAGE12F.uid_12829	0	0	0	0	0	0	0	0
GAGE12G.uid_12794	0	0	0	0	0	0	0	0
GAGE12G.uid_12795	0	0	0	0	0	0	0	0
GAGE12G.uid_12796	0	0	0	0	0	0	0	0
GAGE12G.uid_12805	0	0	0	0	0	0	0	0
GAGE12G.uid_12806	0	0	0	0	0	0	0	0
GAGE12H.uid_12797	0	0	0	0	0	0	0	0
GAGE12H.uid_12798	0	0	0	0	0	0	0	0
GAGE12H.uid_12808	0	0	0	0	0	0	0	0
GAGE12H.uid_12809	0	0	0	0	0	0	0	0
GAGE12I.uid_12774	0	0	0	0	0	0	0	0
GAGE12I.uid_12792	0	0	0	0	0	0	0	0
GAGE12I.uid_12793	0	0	0	0	0	0	0	0
GAGE12J	1	4	0	0	5	2	0	2
GAGE13	0	0	0	0	0	0	0	0
GAGE2A.uid_12278	0	0	0	0	0	0	0	0
GAGE2A.uid_12279	0	0	0	0	0	0	0	0
GAGE2A.uid_12282	0	0	0	0	0	0	0	0
GAGE2A.uid_12821	0	0	0	0	0	0	0	0
GAGE2B	0	0	0	0	0	0	0	0
GAGE2C.uid_12276	0	0	0	0	0	0	0	0
GAGE2C.uid_12775	0	0	0	0	0	0	0	0
GAGE2C.uid_12781	0	0	0	0	0	0	0	0
GAGE2C.uid_12783	0	0	0	0	0	0	0	0
GAGE2D.uid_12778	0	0	0	0	0	0	0	0
GAGE2D.uid_12785	0	0	0	0	0	0	0	0
GAGE2D.uid_12786	0	0	0	0	0	0	0	0
GAGE2E.uid_12283	0	0	0	0	0	0	0	0
GAGE2E.uid_12779	0	0	0	0	0	0	0	0
GAGE2E.uid_12782	0	0	0	0	0	0	0	0
GAGE2E.uid_12787	0	0	0	0	0	0	0	0
GAGE4	0	0	0	0	0	0	0	0
GAGE5	0	0	0	0	0	0	0	0
GAGE6.uid_12790	0	0	0	0	0	0	0	0
GAGE6.uid_12807	0	0	0	0	0	0	0	0
GAGE7	0	0	0	0	0	0	0	0
GAGE8.uid_12275	0	0	0	0	0	0	0	0
GAGE8.uid_12280	0	0	0	0	0	0	0	0
GAGE8.uid_12281	0	0	0	0	0	0	0	0
GAGE8.uid_12780	0	0	0	0	0	0	0	0
GAK	412	462	3	119	770	733	5	492
GAL	153	192	1	0	315	300	1	178
GAL3ST1	0	0	0	0	0	0	0	0
GAL3ST2	0	0	0	0	0	0	0	0
GAL3ST3	0	0	0	0	0	0	0	0
GAL3ST4	0	16	0	0	0	0	0	0
GALC	28	5	0	0	6	0	0	0
GALE	197	185	1	49	328	487	2	223
GALK1	584	830	13	246	1225	1489	10	1082
GALK2	29	74	0	10	104	115	1	46
GALM	86	201	5	175	274	292	1	157
GALNS	30	41	6	0	18	63	0	19
GALNT1	50	169	3	10	257	189	5	255
GALNT10	243	286	2	0	817	601	18	473
GALNT11	268	98	0	6	167	192	15	41
GALNT12	0	73	0	0	35	0	0	0
GALNT13	0	0	0	0	0	0	0	0
GALNT14	0	0	0	0	0	0	0	0
GALNT15	0	0	0	0	0	0	0	0
GALNT16	0	32	0	0	0	0	0	0
GALNT18	0	26	1	0	63	76	3	16
GALNT2	63	104	0	73	182	250	0	138
GALNT3	110	0	0	0	37	9	0	0
GALNT4	0	0	0	1	0	0	0	3
GALNT5	5	0	0	0	0	0	0	0
GALNT6	244	311	20	19	899	472	5	564
GALNT7	2	52	8	0	207	57	0	79
GALNT8	10	25	0	8	0	0	0	17
GALNT9	0	0	0	0	0	0	0	0
GALNTL5	0	0	0	0	0	0	0	0
GALNTL6	0	0	0	0	0	0	0	0
GALP	0	0	0	0	0	0	0	0
GALR1	0	28	0	0	0	0	0	0
GALR2	0	0	0	0	0	0	0	0
GALR3	0	0	0	0	0	0	0	0
GALT	84	31	0	95	118	68	0	25
GAMT	23	49	0	0	17	116	3	65
GAN	72	93	0	6	163	123	0	173
GANAB	992	737	55	103	1804	1990	45	1554
GANC	35	0	2	0	7	4	0	46
GAP43	0	0	0	0	0	0	0	0
GAPDH	16028	17216	172	2788	25839	31519	308	22272
GAPDHS	2	0	0	0	5	0	0	0
GAPT	0	0	0	0	0	0	0	0
GAPVD1	439	361	3	49	578	717	29	676
GAR1	352	410	4	56	574	723	14	470
GAREM	45	3	0	1	22	128	0	0
GAREML	1	0	0	0	1	0	0	0
GARNL3	0	0	0	0	0	0	0	0
GARS	767	1063	11	795	1444	2022	16	1028
GART	934	1306	15	285	2078	2493	31	1597
GAS1	0	4	0	0	0	0	0	28
GAS2	0	0	0	0	0	0	0	0
GAS2L1	33	45	0	8	94	76	4	57
GAS2L1P2	0	0	0	0	4	0	0	0
GAS2L2	0	0	0	0	0	0	0	0
GAS2L3	2	2	0	0	7	0	0	2
GAS5	561	539	6	291	1108	1091	16	636
GAS5-AS1	1	1	0	3	9	0	0	0
GAS6	668	588	14	159	1760	1841	13	1367
GAS6-AS1	0	1	0	0	4	2	0	0
GAS6-AS2	50	12	1	0	37	83	0	0
GAS7	246	210	0	14	530	722	5	257
GAS8	19	0	0	5	0	0	0	0
GAST	0	0	0	0	0	0	1	0
GATA1	0	0	0	0	0	0	0	0
GATA2	3148	2504	40	7	5213	5909	40	3919
GATA3	2805	3118	33	3	4331	6041	66	4326
GATA3-AS1	45	5	0	0	6	67	2	6
GATA4	0	0	0	9	0	0	1	0
GATA5	0	0	0	0	0	0	0	0
GATA6	538	701	11	384	1022	1592	15	819
GATA6-AS1	15	86	0	27	30	45	0	25
GATAD1	82	82	0	9	99	445	1	55
GATAD2A	584	616	2	151	951	1332	9	867
GATAD2B	9	56	0	4	154	204	1	50
GATC	259	320	1	63	690	1032	4	404
GATM	0	0	0	0	29	1	0	37
GATS	52	66	3	1	67	125	0	98
GATSL2	0	0	0	0	0	0	0	0
GATSL3	24	15	0	23	13	42	0	0
GBA	71	72	0	65	249	224	1	119
GBA2	158	118	5	106	91	72	1	236
GBA3	0	0	0	0	0	0	0	0
GBAP1	11	0	0	0	0	3	0	0
GBAS	10	100	0	0	56	33	0	122
GBE1	23	6	0	25	8	89	5	10
GBF1	263	294	8	47	420	535	4	445
GBGT1	1	0	0	0	0	0	0	0
GBP1	0	0	0	0	0	0	0	0
GBP1P1	0	0	0	0	0	0	0	0
GBP2	0	2	0	0	0	0	0	0
GBP3	0	0	0	0	0	0	0	0
GBP4	0	0	0	0	0	0	0	0
GBP5	0	0	0	0	0	0	0	0
GBP6	0	0	0	0	0	0	0	1
GBP7	0	0	0	0	0	0	0	0
GBX1	0	0	0	0	0	0	0	0
GBX2	2	1	0	0	0	0	0	2
GC	0	0	0	0	0	0	0	0
GCA	36	27	0	32	124	139	1	118
GCAT	74	162	4	0	146	180	0	49
GCC1	106	200	7	64	166	488	3	364
GCC2	159	241	0	121	589	485	10	404
GCDH	247	252	3	50	292	531	6	343
GCFC2	138	68	0	34	192	154	0	169
GCG	0	0	0	0	0	0	0	0
GCGR	0	0	0	0	0	37	0	0
GCH1	116	2	0	17	93	88	1	71
GCHFR	109	159	0	56	219	235	0	88
GCK	30	11	0	0	0	84	0	0
GCKR	0	0	0	0	0	0	0	4
GCLC	172	106	0	0	166	169	7	120
GCLM	292	152	0	15	484	692	8	327
GCM1	1039	55	1	340	36	92	4	36
GCM2	0	0	0	0	0	0	0	0
GCN1L1	584	629	8	227	1104	1069	24	1329
GCNT1	0	22	0	35	129	24	5	157
GCNT2	118	32	0	0	185	309	0	119
GCNT3	18	4	0	15	0	0	0	0
GCNT4	0	0	0	0	0	0	0	0
GCNT7	14	5	0	0	4	0	0	0
GCOM1.uid_19035	0	0	0	0	0	0	0	0
GCOM1.uid_19036	0	0	0	0	0	0	0	0
GCOM1.uid_19037	0	0	0	0	0	0	0	0
GCOM1.uid_19041	0	0	0	0	0	0	0	0
GCOM1.uid_19042	0	0	0	0	0	0	0	0
GCOM1.uid_19043	0	0	0	0	0	0	0	0
GCOM1.uid_19044	0	0	0	0	0	0	0	0
GCSAM	0	0	0	0	2	0	0	25
GCSAML	0	0	0	0	0	0	0	0
GCSAML-AS1	0	0	0	0	0	0	0	0
GCSH	39	34	0	11	97	57	1	56
GCSHP3	5	7	0	1	14	24	0	23
GDA	0	0	0	0	7	7	0	3
GDAP1	79	0	0	0	2	88	1	0
GDAP1L1	0	0	0	0	0	0	0	0
GDAP2	204	85	0	18	217	187	3	91
GDE1	1256	1926	39	189	3674	3058	41	2546
GDF1	0	0	0	0	0	0	0	0
GDF10	0	0	0	0	0	0	0	0
GDF11	59	14	0	6	53	50	2	12
GDF15	744	682	4	38	2221	2367	14	1610
GDF2	0	0	0	0	0	0	0	0
GDF3	3	45	4	104	0	52	0	21
GDF5	0	0	0	0	0	0	0	0
GDF6	0	0	0	0	0	0	0	0
GDF7	0	0	0	0	0	0	0	0
GDF9	18	55	0	13	103	129	2	36
GDI1	15	75	2	18	92	149	0	87
GDI2	1958	1484	18	309	2430	3663	30	2598
GDNF	0	0	0	0	0	0	0	0
GDNF-AS1	0	0	0	0	0	0	0	0
GDPD1	90	98	0	26	133	28	2	10
GDPD2	13	194	0	125	235	386	15	370
GDPD3	0	3	0	0	55	0	0	13
GDPD4	0	0	0	0	0	0	0	4
GDPD5	189	134	3	0	372	576	2	268
GDPGP1	4	0	0	6	50	81	0	0
GEM	2	0	0	0	0	0	0	0
GEMIN2	177	156	5	54	318	584	7	327
GEMIN4	399	360	4	46	829	652	3	295
GEMIN5	159	224	1	18	222	421	12	226
GEMIN6	219	185	3	70	563	621	11	358
GEMIN7	217	345	1	30	374	679	19	354
GEMIN8	67	64	0	1	105	235	17	49
GEMIN8P4	93	0	0	0	44	34	0	0
GEN1	20	84	0	21	70	200	6	46
GET4	404	609	6	110	1063	1184	5	703
GFAP	1	0	0	0	0	1	0	0
GFER	266	218	7	31	400	339	2	330
GFI1	1	8	0	0	0	0	10	0
GFI1B	0	0	0	0	0	0	0	0
GFM1	337	479	1	132	757	1188	23	986
GFM2	163	223	6	72	319	198	1	141
GFOD1	0	15	0	0	0	0	0	0
GFOD2	153	80	0	17	158	257	5	247
GFPT1	475	675	19	165	626	1103	6	494
GFPT2	0	0	0	25	0	0	0	0
GFRA1	0	7	0	0	2	0	0	0
GFRA2	0	0	0	0	0	0	0	0
GFRA3	21	0	0	0	0	0	0	0
GFRA4	0	0	0	0	0	0	0	0
GFRAL	0	0	0	0	0	0	0	0
GFY	0	0	0	0	0	0	0	0
GGA1	87	205	5	32	187	290	1	148
GGA2	553	845	24	122	915	1417	23	1113
GGA3	130	285	2	44	408	434	7	528
GGACT	0	2	0	0	29	1	1	28
GGCT	436	193	3	9	334	491	7	180
GGCX	430	175	6	21	393	128	14	153
GGH	79	139	5	36	391	141	4	153
GGN	0	4	0	0	0	0	0	0
GGNBP1	0	0	0	0	0	0	0	0
GGNBP2	432	884	13	232	918	1264	12	590
GGPS1	56	109	0	43	66	79	5	109
GGT1	0	3	0	0	0	0	0	14
GGT3P	0	0	0	0	0	0	0	0
GGT5	0	0	0	0	0	0	0	16
GGT6	1	0	0	0	0	0	0	0
GGT7	29	24	0	1	30	0	0	0
GGT8P	0	0	0	0	0	0	0	0
GGTA1P	0	0	0	0	0	0	0	0
GGTLC1	0	4	0	0	26	0	0	10
GGTLC2	0	0	0	0	0	0	0	0
GH1	0	0	0	0	0	0	0	0
GH2	0	0	0	0	0	0	0	0
GHDC	21	0	0	0	0	31	0	23
GHITM	3177	2967	33	1699	5450	5961	63	4789
GHR	0	2	0	0	0	0	0	44
GHRH	0	0	0	0	0	0	0	0
GHRHR	0	0	0	0	0	0	0	0
GHRL	8	3	0	0	0	0	0	6
GHRLOS	27	6	0	0	38	0	0	0
GHSR	0	0	0	0	0	0	0	0
GID4	71	148	3	8	118	347	1	65
GID8	550	448	8	49	889	1094	7	601
GIF	0	0	0	0	0	0	0	0
GIGYF1	185	95	2	39	108	257	3	94
GIGYF2	285	246	9	54	424	1086	12	604
GIMAP1	0	0	0	0	0	0	0	0
GIMAP1-GIMAP5	0	0	0	0	0	0	0	0
GIMAP2	0	0	0	0	0	0	0	0
GIMAP4	0	0	0	0	0	0	0	0
GIMAP5	0	0	0	0	0	0	0	0
GIMAP6	0	0	0	0	0	0	0	0
GIMAP7	0	0	0	0	0	0	0	36
GIMAP8	0	0	0	0	0	0	0	0
GIMD1	0	0	0	0	0	0	0	0
GIN1	30	33	0	0	47	6	0	29
GINM1	94	77	5	8	180	63	2	82
GINS1	321	696	3	36	466	724	12	779
GINS2	549	1034	25	256	1170	1305	15	832
GINS3	428	582	1	190	846	831	3	714
GINS4	162	194	0	71	378	572	1	211
GIP	0	0	0	4	9	0	0	38
GIPC1	45	35	5	1	87	189	2	84
GIPC2	56	54	0	1	21	14	0	39
GIPC3	0	0	0	0	0	0	0	0
GIPR	0	0	0	0	0	0	0	0
GIT1	105	99	0	13	105	277	4	206
GIT2	135	134	0	32	252	66	8	207
GJA1	2043	2308	52	669	3981	5421	89	3070
GJA10	0	0	0	0	0	0	0	0
GJA3	0	0	0	0	0	0	0	0
GJA4	0	0	0	0	0	0	0	0
GJA5	160	32	0	9	0	87	3	0
GJA8	18	0	0	0	0	0	0	0
GJA9	0	0	0	0	0	0	0	0
GJA9-MYCBP.uid_1192	0	0	0	0	0	0	0	0
GJA9-MYCBP.uid_1194	0	0	0	0	0	0	0	0
GJA9-MYCBP.uid_1195	0	0	0	0	0	0	0	0
GJA9-MYCBP.uid_1196	0	0	0	0	0	0	0	0
GJB1	0	0	0	0	0	0	0	0
GJB2	0	0	0	0	0	0	0	0
GJB3	29	0	0	0	40	0	0	0
GJB4	0	0	0	0	0	0	0	0
GJB5	2	0	0	0	0	0	0	0
GJB6	0	0	0	0	0	0	0	0
GJB7	20	0	0	0	48	0	0	0
GJC1	88	55	2	1	124	92	1	179
GJC2	0	0	0	0	0	0	0	0
GJC3	0	0	0	0	0	0	0	0
GJD2	0	0	0	0	0	0	0	0
GJD3	0	0	0	0	0	0	0	0
GJD4	0	0	0	0	0	1	0	0
GK	10	6	0	6	3	1	0	4
GK2	0	0	0	0	0	0	0	0
GK3P	0	0	0	3	1	0	0	1
GK5	148	85	0	8	310	139	6	195
GKAP1	32	46	1	17	124	108	0	40
GKN1	0	0	0	0	0	0	0	0
GKN2	0	0	0	0	0	0	0	0
GLA	2136	477	3	88	943	1009	1	608
GLB1	357	322	28	207	627	350	23	837
GLB1L	0	0	0	19	0	0	0	0
GLB1L2	0	0	0	0	0	0	0	2
GLB1L3	0	21	0	0	5	1	0	5
GLCCI1	0	7	0	5	0	39	0	0
GLCE	0	1	0	5	0	8	0	1
GLDC	441	192	4	37	355	532	10	337
GLDN	1	0	0	0	0	0	0	0
GLE1	65	340	11	27	219	535	2	70
GLG1	224	599	22	75	1164	1100	15	701
GLI1	0	2	0	0	2	0	0	0
GLI2	0	0	0	0	0	0	0	0
GLI3	0	0	0	0	0	0	0	0
GLI4	0	6	0	0	0	0	0	6
GLIDR	0	4	0	0	0	5	0	1
GLIPR1	57	15	0	0	2	7	0	2
GLIPR1L1	0	0	0	0	0	0	0	0
GLIPR1L2	0	0	0	0	0	0	0	0
GLIPR2	1291	1686	17	216	2525	3545	36	2242
GLIS1	0	0	0	0	0	0	0	0
GLIS2	26	26	0	0	1	0	0	0
GLIS3	9	0	0	0	3	0	2	9
GLIS3-AS1	0	0	0	0	0	0	0	0
GLMN	130	96	3	34	243	255	2	231
GLO1	823	469	3	190	844	1246	21	946
GLOD4	516	982	7	218	1405	1370	8	1011
GLOD5	0	0	0	0	0	0	0	0
GLP1R	0	0	0	0	0	0	0	0
GLP2R	0	0	0	0	0	0	0	1
GLRA1	0	0	0	0	0	0	0	0
GLRA2	0	0	0	0	0	0	0	0
GLRA3	0	0	0	0	0	0	0	0
GLRA4	0	1	0	0	2	1	0	2
GLRB	0	2	0	0	0	0	0	0
GLRX	37	64	0	0	176	60	0	38
GLRX2	90	52	1	54	80	250	1	133
GLRX3	668	668	4	168	843	1022	15	870
GLRX5	1011	509	2	43	1317	1428	8	963
GLS	51	23	0	0	90	194	1	21
GLS2	0	32	0	0	0	0	0	0
GLT1D1	24	21	0	3	32	52	0	29
GLT6D1	0	0	0	0	0	0	0	0
GLT8D1	46	124	8	73	263	92	0	236
GLT8D2	0	0	0	0	0	0	0	0
GLTP	96	115	0	0	172	350	0	296
GLTPD2	43	2	0	13	19	29	0	49
GLTSCR1	18	32	0	0	120	60	0	32
GLTSCR1L	11	5	0	0	41	181	0	72
GLTSCR2	152	141	2	24	246	295	1	295
GLUD1	432	478	1	126	875	1030	23	598
GLUD1P3	1	0	0	0	1	0	0	0
GLUD1P7	0	0	0	0	0	0	0	0
GLUD2	31	42	0	16	99	93	0	49
GLUL	651	590	26	683	1033	1021	5	1059
GLYAT	0	0	0	0	0	0	0	0
GLYATL1	0	0	0	0	0	0	0	0
GLYATL2	0	0	0	0	0	0	0	0
GLYATL3	0	0	0	0	0	0	0	0
GLYCAM1	0	0	0	0	0	0	0	8
GLYCTK	3	29	0	0	0	132	0	0
GLYCTK-AS1	0	0	0	0	0	0	0	0
GLYR1	215	331	3	29	609	685	9	400
GM140	0	0	0	0	0	0	0	0
GM2A	414	528	4	6	983	1024	20	758
GMCL1	57	23	0	9	54	45	2	66
GMCL1P1	5	2	0	0	2	5	0	4
GMDS	24	59	3	0	86	203	0	148
GMDS-AS1	13	0	0	0	0	0	0	0
GMEB1	80	131	0	19	257	61	15	193
GMEB2	61	111	0	21	19	84	0	152
GMFB	254	261	11	155	410	686	1	351
GMFG	0	0	0	0	0	0	0	0
GMIP	5	7	0	10	26	29	0	1
GML	0	0	0	0	0	0	0	0
GMNC	0	0	0	0	0	0	0	0
GMNN	1096	607	14	206	1076	977	19	900
GMPPA	251	82	0	73	260	454	6	294
GMPPB	177	203	0	28	192	382	3	244
GMPR	0	0	0	0	1	0	0	0
GMPR2	120	135	0	15	53	325	0	303
GMPS	300	406	5	225	496	980	6	547
GNA11	194	298	2	35	345	759	7	268
GNA12	372	72	1	4	76	80	2	64
GNA13	331	514	1	247	679	959	4	612
GNA14	1	0	0	0	0	0	0	0
GNA14-AS1	0	0	0	0	0	0	0	0
GNA15	0	0	0	0	0	0	0	0
GNAI1	0	0	0	0	34	0	0	0
GNAI2	14	64	0	29	96	299	1	80
GNAI3	713	598	7	168	1136	1200	13	801
GNAL	34	77	0	0	27	162	0	3
GNAO1	0	0	0	0	0	0	0	0
GNAQ	140	199	4	31	243	161	2	218
GNAS	812	570	10	131	1245	1447	28	645
GNAS-AS1	1	0	0	20	2	19	0	0
GNAT1	0	0	0	0	0	0	0	0
GNAT2	10	4	0	0	1	0	0	0
GNAT3	0	9	0	0	0	0	0	0
GNAZ	0	0	0	0	0	3	0	0
GNB1	320	533	8	73	1360	1772	10	763
GNB1L	299	164	2	30	170	180	7	116
GNB2	308	309	0	85	624	1050	9	587
GNB2L1	7536	8049	80	2250	11791	15627	179	9479
GNB3	10	5	0	0	15	0	0	0
GNB4	5	48	0	0	24	103	0	60
GNB5	35	11	3	22	14	122	0	42
GNE	22	0	0	0	27	3	0	2
GNG10	25	38	1	10	61	76	1	43
GNG11	0	0	0	0	0	0	0	0
GNG12	0	24	0	1	116	91	0	0
GNG12-AS1	0	0	0	0	0	0	0	0
GNG13	0	0	0	0	0	0	0	0
GNG2	0	0	0	0	0	0	0	0
GNG3	0	0	0	0	8	17	0	0
GNG4	0	22	0	0	0	29	0	0
GNG5	1018	749	20	315	1371	1706	31	1245
GNG7	0	25	0	0	28	23	0	0
GNG8	0	0	0	0	0	0	0	0
GNGT1	0	0	0	0	0	0	0	0
GNGT2	0	0	0	0	0	0	0	0
GNL1	704	597	24	112	1035	1509	3	1160
GNL2	678	646	13	224	816	1058	12	865
GNL3	1583	1329	16	195	2222	3264	39	1569
GNL3L	295	166	2	25	449	542	1	361
GNLY	4	0	0	0	5	0	0	0
GNMT	0	0	0	0	0	0	0	0
GNN	22	0	0	6	0	37	0	0
GNPAT	93	79	0	0	332	126	0	148
GNPDA1	1214	1083	1	217	1967	1867	20	1474
GNPDA2	6	15	0	0	26	81	0	0
GNPNAT1	566	920	12	92	1245	1147	19	1486
GNPTAB	190	402	0	98	494	477	5	374
GNPTG	110	75	0	52	248	186	5	146
GNRH1	0	0	0	0	0	78	0	0
GNRH2	0	3	0	0	0	0	0	0
GNRHR	0	0	0	0	0	0	0	0
GNRHR2	0	0	0	0	0	0	0	0
GNS	279	154	18	0	298	420	1	181
GOLGA1	137	156	0	4	126	91	0	192
GOLGA2	317	258	6	103	150	449	3	178
GOLGA2P2Y+GOLGA2P3Y.uid_13631	0	0	0	0	0	0	0	0
GOLGA2P2Y+GOLGA2P3Y.uid_13639	0	0	0	0	0	0	0	0
GOLGA2P5	0	0	0	0	0	0	0	0
GOLGA2P6	0	0	0	0	0	0	0	0
GOLGA2P7	0	4	0	0	0	0	0	3
GOLGA2P9	0	0	0	0	0	0	0	0
GOLGA3	96	386	7	125	374	473	17	192
GOLGA4	1128	642	17	190	1335	1715	15	1229
GOLGA5	106	129	0	34	387	274	8	335
GOLGA6A	0	0	0	0	0	0	0	0
GOLGA6B	0	0	0	0	0	0	0	0
GOLGA6C	0	0	0	0	0	0	0	0
GOLGA6D	0	0	0	0	0	0	0	0
GOLGA6L1	0	0	0	0	0	0	0	0
GOLGA6L10	0	0	0	0	0	0	0	0
GOLGA6L17P	0	0	0	0	0	0	0	0
GOLGA6L22.uid_18954	0	0	0	0	0	0	0	0
GOLGA6L22.uid_19194	0	0	0	0	0	0	0	0
GOLGA6L4	0	0	0	0	0	0	0	0
GOLGA6L5P	0	1	0	0	0	0	0	0
GOLGA6L6	0	0	0	0	0	0	0	0
GOLGA6L7P	0	0	0	0	0	0	0	0
GOLGA6L9.uid_18941	0	1	0	0	0	0	0	0
GOLGA6L9.uid_19700	0	0	0	0	0	0	0	0
GOLGA7	415	475	1	282	603	759	14	769
GOLGA7B	63	2	0	22	1	0	0	0
GOLGA8A	2	17	0	8	15	79	0	54
GOLGA8B	6	13	0	0	45	11	0	29
GOLGA8CP	0	0	0	0	0	0	0	0
GOLGA8DP	0	0	0	0	0	0	0	0
GOLGA8EP	0	0	0	0	0	0	0	0
GOLGA8F.uid_19308	0	0	0	0	0	0	0	0
GOLGA8F.uid_19311	0	0	0	0	0	0	0	0
GOLGA8G.uid_19309	0	0	0	0	0	0	0	0
