DRG2	1030	189	213	122	450	0	255	312	51	221	31	43	81	0	0	1	69	74	3	237	71
DRGX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DRICH1	1	0	0	0	0	0	0	0	0	0	15	2	0	0	0	0	0	0	0	0	0
DROSHA	654	214	162	94	194	135	293	305	98	138	95	69	144	73	1	15	79	2	16	420	10
DRP2	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	49	0	0	0	0
DSC1	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSC2	1561	1031	981	0	2503	363	1073	1917	554	144	174	1359	237	241	105	0	1130	11	101	458	229
DSC3	126	70	168	1	111	39	1	113	83	40	28	66	56	95	9	0	60	0	26	159	37
DSCAM	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSCAM-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSCAM-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSCAML1	47	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
DSCC1	382	67	88	8	93	113	92	67	68	14	31	58	14	46	14	12	40	33	50	169	0
DSCR10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSCR3	573	136	136	0	619	245	32	531	73	48	11	71	12	79	0	9	49	47	0	111	42
DSCR4	79	0	10	16	22	7	13	2	0	0	0	0	0	11	0	0	0	0	0	0	15
DSCR8	53	9	11	0	17	47	0	30	22	0	0	36	0	20	0	0	32	0	0	0	1
DSCR9	20	4	0	0	0	0	0	0	0	11	0	0	0	0	0	2	0	0	0	0	0
DSE	59	19	0	2	1	0	10	0	0	0	0	28	16	18	0	0	0	0	7	13	0
DSEL	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	2	0	0
DSG1	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSG2	2294	415	1052	69	2484	98	1152	1043	488	245	266	725	119	229	2	6	774	1	127	416	290
DSG3	55	1	0	28	40	68	14	199	0	0	18	9	3	0	0	0	54	0	0	0	34
DSG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DSN1	156	85	132	0	149	43	3	239	6	47	1	13	21	45	4	0	85	42	2	54	31
DSP	4898	2431	2037	1297	3584	776	2375	3148	1285	1356	780	931	1254	912	128	141	1780	392	117	1629	414
DSPP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DST	385	66	225	0	194	68	248	397	4	42	13	265	2	2	6	0	11	0	77	28	33
DSTN	2677	1210	593	92	1694	224	836	1566	472	540	297	203	517	481	137	62	426	450	75	1282	74
DSTNP2	42	15	34	3	20	24	13	17	1	7	12	0	4	3	3	1	4	6	0	23	1
DSTYK	144	0	53	0	144	100	42	80	3	43	9	0	20	0	1	0	20	17	0	0	0
DTD1	170	52	248	0	134	0	124	99	107	33	82	78	62	33	1	0	56	0	16	63	16
DTD2	7	30	43	0	0	0	35	39	0	33	13	29	1	1	0	0	4	0	0	0	0
DTHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTL	763	126	209	0	334	96	172	22	54	121	36	19	98	100	0	4	57	6	40	1	7
DTNA	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTNB	113	28	67	0	95	0	84	63	0	0	0	0	0	0	0	0	13	1	0	60	0
DTNBP1	10	11	15	0	33	0	13	26	20	0	18	2	44	29	0	0	0	0	0	1	4
DTWD1	195	148	84	75	139	5	95	168	7	55	26	99	64	41	9	35	61	31	24	284	31
DTWD2	1	0	1	0	0	0	28	0	0	0	0	0	0	0	0	0	34	0	0	0	1
DTX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTX2	222	18	32	20	63	48	0	89	5	12	20	15	53	16	1	0	30	1	0	52	1
DTX2P1-UPK3BP1-PMS2P11	3	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
DTX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DTX3L	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
DTX4	501	150	191	67	331	14	243	70	274	134	0	116	154	16	6	1	88	56	30	109	78
DTYMK	982	535	482	77	814	152	645	1525	421	305	197	266	252	101	2	1	401	104	37	794	154
DUOX1	0	38	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUOX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUOXA1	1	1	0	9	0	0	0	0	59	14	0	0	21	0	0	0	0	0	0	0	0
DUOXA2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUS1L	513	102	358	19	163	33	444	79	234	151	162	66	178	12	91	14	94	15	5	212	76
DUS2	712	202	199	0	596	1	91	369	115	133	71	271	65	37	8	0	104	27	3	374	45
DUS3L	273	352	114	164	502	97	288	504	128	205	181	73	16	43	4	7	153	94	17	265	57
DUS4L	56	41	54	0	18	0	70	15	47	0	26	5	1	0	1	5	7	0	0	27	22
DUSP1	2	20	0	0	48	0	5	258	18	0	0	33	1	0	2	0	9	0	4	45	0
DUSP10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP11	401	235	94	0	352	9	174	416	33	45	31	107	225	141	0	7	24	36	37	244	74
DUSP12	287	115	54	49	160	34	164	126	8	61	41	29	86	96	1	0	30	13	0	146	15
DUSP13	154	39	28	0	0	4	0	122	0	0	0	0	13	2	0	0	0	0	0	22	0
DUSP14	1255	299	236	43	676	141	431	1044	126	218	73	113	222	131	1	0	130	278	24	1089	87
DUSP15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP16	16	17	44	0	13	2	1	0	0	15	6	0	0	1	0	0	0	67	0	0	1
DUSP18	81	0	0	0	108	1	9	68	0	0	10	0	0	22	0	0	0	5	0	11	0
DUSP19	0	0	0	0	0	32	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0
DUSP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP22	0	0	25	0	0	3	77	0	0	19	0	0	4	0	0	0	0	0	0	0	0
DUSP23	5	20	27	0	94	0	27	73	0	30	10	48	24	25	24	19	36	50	0	0	16
DUSP26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUSP28	23	6	24	0	27	1	0	0	3	7	0	14	9	0	0	0	0	0	0	15	1
DUSP3	205	22	1	0	49	74	79	121	0	70	18	51	23	35	0	15	0	0	7	102	3
DUSP4	0	1	0	0	43	0	2	46	0	1	0	0	2	0	0	0	0	0	0	1	1
DUSP5	589	578	1081	142	148	106	263	223	289	617	99	321	497	286	9	40	27	165	138	632	179
DUSP5P1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0
DUSP6	423	5	211	55	75	94	167	29	122	459	28	46	93	74	53	0	44	857	1	102	0
DUSP7	207	0	70	0	177	0	0	2	0	0	0	85	23	0	0	7	1	0	0	290	42
DUSP8	0	0	0	18	0	0	1	2	0	0	0	0	0	0	0	0	4	0	0	0	0
DUSP9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUT	1273	404	558	21	657	314	337	469	350	339	268	112	367	75	51	46	121	114	57	506	150
DUX2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6+DUX4L7.uid_14668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6+DUX4L7.uid_14670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L+DUX4L2+DUX4L3+DUX4L5+DUX4L6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_6574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6+DUX4L7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_26150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_26155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4L4.uid_26151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4L4.uid_26152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4L4.uid_26160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUX4L4.uid_6577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUXA	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
DUXAP10.uid_18068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUXAP10.uid_18099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DUXAP8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DVL1	484	47	286	106	103	13	302	159	207	93	44	44	141	7	0	11	63	3	22	155	13
DVL2	274	108	67	0	114	44	50	45	40	3	16	25	140	23	36	1	39	88	1	87	32
DVL3	451	427	423	85	209	81	249	248	297	192	97	152	178	80	22	45	321	71	76	249	73
DXO	148	32	45	0	216	39	34	107	50	60	1	46	33	77	1	0	8	0	11	79	12
DYDC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYDC2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
DYM	587	67	102	0	260	142	103	367	97	43	29	33	72	21	0	9	0	14	1	45	57
DYNAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNC1H1	957	748	476	59	928	122	750	593	217	350	425	186	330	172	24	53	301	45	36	371	139
DYNC1I1	0	13	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7
DYNC1I2	442	122	166	101	249	46	149	429	104	67	98	96	177	55	10	29	98	70	5	89	55
DYNC1LI1	430	254	112	77	296	126	124	253	149	47	94	76	120	122	26	15	61	199	9	197	16
DYNC1LI2	1253	493	760	126	1147	215	642	504	447	327	387	348	311	97	2	21	479	156	47	244	59
DYNC2H1	108	0	60	54	139	9	101	0	0	118	11	0	6	10	0	0	1	145	19	6	30
DYNC2LI1	12	8	71	0	24	0	15	155	0	33	1	47	0	34	0	0	0	0	24	45	0
DYNLL1	1349	189	586	56	1279	123	407	998	210	341	215	377	259	191	37	12	333	245	24	431	76
DYNLL1-AS1	198	36	0	0	22	0	63	49	0	0	0	1	24	26	0	0	0	0	0	0	0
DYNLL2	36	28	64	20	130	18	140	59	28	69	71	15	109	6	20	13	17	47	1	53	16
DYNLRB1	646	317	258	56	409	169	240	443	130	136	171	70	140	58	14	3	151	37	32	285	100
DYNLRB2	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYNLT1	717	213	141	0	413	93	289	428	62	254	88	139	85	107	0	9	281	192	2	185	116
DYNLT3	8	0	0	0	89	0	0	0	16	0	0	0	0	14	0	11	0	0	0	4	18
DYRK1A	236	228	91	19	101	33	132	134	157	56	78	5	214	38	12	35	206	2	8	255	6
DYRK1B	9	2	1	9	64	1	25	28	29	4	2	0	0	0	0	0	36	0	0	0	2
DYRK2	274	147	79	7	137	8	94	46	151	73	42	140	72	41	17	9	46	0	7	60	19
DYRK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYRK4	103	0	43	0	41	0	85	37	0	30	0	0	0	0	0	0	26	0	0	0	0
DYSF	441	265	108	78	385	1	243	266	18	187	34	101	86	16	0	0	37	69	36	207	81
DYTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DYX1C1	0	0	5	0	0	0	16	21	0	0	0	0	0	0	0	0	0	0	0	0	0
DYX1C1-CCPG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DZANK1	4	4	1	0	0	0	0	12	0	0	13	19	1	14	0	0	0	0	0	0	0
DZIP1	13	0	0	0	0	0	23	0	0	0	0	0	9	0	0	0	0	0	0	0	0
DZIP1L	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DZIP3	114	24	12	0	118	135	77	77	206	28	0	1	0	0	7	0	23	0	0	0	0
E2F1	223	62	32	0	129	0	22	176	17	36	58	28	38	53	8	44	12	0	89	43	29
E2F2	143	1	8	0	21	45	0	35	62	3	38	0	1	14	0	26	24	0	1	31	0
E2F3	404	91	129	17	222	29	161	288	64	61	15	48	93	27	34	4	118	37	20	114	51
E2F4	697	240	522	18	465	59	142	351	79	212	134	151	130	34	8	2	172	0	47	249	33
E2F5	6	0	39	0	5	0	0	38	0	0	0	55	0	0	0	0	0	0	0	14	0
E2F6	25	4	29	0	65	0	6	9	8	14	22	5	26	26	8	2	3	0	1	28	5
E2F7	48	65	40	2	44	96	0	95	20	0	1	0	10	1	0	0	0	0	1	0	28
E2F8	364	71	147	54	406	1	245	204	17	16	104	7	12	49	2	3	0	0	0	33	7
E4F1	564	173	94	78	294	5	14	177	193	18	49	93	74	7	7	1	135	0	0	114	23
EAF1	769	169	201	104	691	67	234	538	13	179	112	68	146	94	1	20	143	119	4	470	52
EAF2	73	11	14	14	57	46	25	0	6	0	3	20	0	16	0	0	61	0	0	0	0
EAPP	600	392	143	30	222	81	197	353	58	346	64	59	206	16	4	2	156	79	27	313	48
EARS2	557	375	149	67	355	48	17	134	0	374	31	25	130	44	0	0	201	0	0	167	52
EBAG9	190	131	30	10	240	189	151	29	72	61	127	39	160	45	12	0	28	37	0	149	15
EBF1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
EBF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EBF3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
EBF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	0
EBI3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EBLN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EBLN2	39	22	15	5	26	0	11	0	37	20	34	29	18	0	0	0	23	2	0	28	0
EBLN3	204	79	135	16	200	86	258	217	93	111	22	6	56	38	0	0	111	52	1	114	89
EBNA1BP2	4785	1198	1400	436	4355	1136	1208	2442	908	967	1052	1187	765	505	205	114	712	441	245	1915	440
EBP	4512	2264	1538	260	6975	1219	1006	1937	1066	539	473	1345	311	173	15	50	810	64	185	975	435
EBPL	278	107	214	5	299	90	82	133	110	70	150	56	52	29	15	0	76	0	23	154	12
ECD	347	191	31	61	264	44	58	292	6	190	99	38	43	37	0	17	174	0	3	180	11
ECE1	223	118	85	0	276	11	45	7	45	2	14	40	0	25	0	5	0	0	0	61	0
ECE2	724	316	93	35	772	181	76	383	55	157	69	175	252	59	0	28	121	197	4	437	1
ECEL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECEL1P2	5	8	9	0	0	23	15	83	0	0	0	30	3	0	0	0	21	0	0	6	19
ECH1	690	508	271	97	636	152	88	1103	232	260	129	219	219	74	62	18	138	68	18	432	107
ECHDC1	756	206	195	33	409	90	119	654	74	25	192	89	92	59	0	1	105	39	8	241	141
ECHDC2	318	81	209	30	109	41	106	189	130	47	114	3	113	26	25	3	78	29	6	128	13
ECHDC3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ECHS1	4014	1614	1451	347	2504	759	1272	2554	680	1097	554	434	848	238	102	71	614	315	153	1428	324
ECI1	487	144	182	0	326	12	264	198	201	150	125	72	247	33	30	1	92	1	34	148	55
ECI2	1167	247	337	0	1098	65	338	805	20	126	58	259	262	28	64	18	249	57	31	316	30
ECM1	83	39	72	1	567	68	0	64	0	34	1	24	52	13	0	0	0	0	0	0	22
ECM2	2	2	0	0	4	3	0	14	10	0	11	0	13	3	16	0	0	0	0	0	0
ECRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECSCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ECSIT	991	291	195	1	698	142	238	621	228	266	105	109	161	25	60	16	23	63	6	309	20
ECT2	1178	413	432	57	409	77	469	416	77	282	112	365	145	150	61	25	271	26	14	377	126
ECT2L	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
EDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDA2R	3	0	0	0	9	0	0	58	0	4	0	0	0	43	0	0	0	7	18	8	8
EDAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDARADD	3729	1280	982	234	3367	460	702	2446	399	811	256	502	330	304	53	36	589	351	28	1206	302
EDC3	457	404	180	48	494	166	222	455	82	146	55	37	67	79	31	0	126	54	0	96	4
EDC4	660	378	352	47	569	90	353	246	131	217	188	295	105	60	47	3	188	43	22	401	71
EDDM3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDDM3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDEM1	73	51	26	4	47	5	15	204	19	42	54	25	18	31	0	1	45	0	34	65	16
EDEM2	193	84	130	3	323	225	144	147	31	37	6	90	0	68	0	0	65	0	18	89	76
EDEM3	210	79	83	0	184	90	24	78	77	31	59	157	1	14	7	25	164	33	1	19	8
EDF1	3186	903	956	181	1959	460	662	1932	630	685	354	397	504	202	98	114	383	105	123	511	172
EDIL3	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
EDN1	0	6	6	0	0	0	52	0	0	0	0	1	0	0	0	0	19	0	0	0	0
EDN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDNRA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDNRB	8	0	7	0	51	1	0	71	1	0	0	2	0	0	0	0	11	0	0	14	9
EDNRB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EDRF1	439	75	90	84	180	81	165	299	144	35	56	66	9	37	7	1	140	95	7	37	37
EDRF1-AS1	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0
EEA1	540	220	298	90	289	182	521	347	97	63	60	148	89	169	0	11	284	5	42	165	34
EED	272	87	133	67	279	10	191	171	30	70	53	65	100	37	0	1	12	10	31	107	48
EEF1A1	2080	812	462	145	1511	273	429	1541	183	363	150	360	189	100	25	13	273	146	31	620	118
EEF1A2	2	0	1	3	0	1	2	2	1	0	0	0	7	0	2	0	0	0	0	0	0
EEF1B2	1714	654	384	139	1058	277	404	736	191	340	142	302	245	118	37	29	181	128	31	447	96
EEF1D	3538	1505	1604	338	2669	641	1734	2446	874	1065	918	783	611	417	77	37	677	236	186	1366	282
EEF1DP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1E1-BLOC1S5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EEF1E1.uid_8159	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
EEF1E1.uid_8163	799	338	355	100	535	176	203	672	220	240	133	305	344	121	54	1	248	76	17	473	110
EEF1G	3411	1118	1446	249	2263	547	1242	2174	893	833	698	473	788	281	95	82	621	300	146	1142	243
EEF2	18175	6556	5218	1456	11361	3186	5856	10119	3873	4677	1818	4100	3398	1994	411	424	3917	1316	751	7851	1658
EEF2K	152	263	116	0	66	18	141	170	71	59	33	91	44	0	3	1	157	34	6	43	5
EEFSEC	100	13	30	0	121	0	72	126	122	80	8	18	15	2	14	0	26	0	0	63	49
EEPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
EFCAB10	2	0	9	0	0	1	0	0	0	7	1	0	0	1	1	0	0	0	0	0	0
EFCAB11	108	87	38	3	170	3	74	171	67	61	46	48	30	7	0	1	31	38	0	230	14
EFCAB12	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB13	0	0	0	0	0	0	0	10	0	0	12	0	0	4	0	0	1	0	0	4	0
EFCAB14	500	151	229	15	350	41	106	226	87	98	86	92	59	23	32	9	203	74	0	212	55
EFCAB14-AS1	0	2	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB2	142	87	99	1	105	0	116	41	61	27	0	54	1	7	0	5	9	0	0	37	11
EFCAB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB4A	42	7	2	0	17	0	0	20	0	37	0	4	29	8	0	0	0	0	0	29	11
EFCAB4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB5	3	0	0	0	1	0	1	22	0	0	0	0	0	0	0	0	0	7	0	0	0
EFCAB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCAB7	151	0	19	0	90	0	4	44	0	0	23	0	0	1	0	0	77	0	0	27	3
EFCAB9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFCC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFEMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
EFEMP2	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1
EFHB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFHC1	76	94	27	0	64	38	18	169	25	0	0	30	6	0	0	0	86	0	0	7	0
EFHC2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFHD1	225	0	0	9	0	0	0	106	0	0	1	0	42	13	0	0	0	0	0	0	0
EFHD2	316	94	205	4	54	7	103	223	225	70	53	71	59	63	22	4	87	14	13	247	20
EFNA1	1605	531	817	255	2461	1378	344	973	674	159	115	452	287	94	2	18	471	42	150	310	69
EFNA2	40	1	0	0	4	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
EFNA3	0	17	0	0	0	3	0	0	17	0	4	51	0	0	0	0	0	0	15	63	0
EFNA4	220	154	248	0	479	138	37	130	112	28	19	157	3	25	0	0	29	37	33	12	33
EFNA5	0	0	0	0	2	0	2	1	0	1	0	0	0	0	1	0	0	0	1	0	0
EFNB1	48	0	13	0	0	0	0	0	14	0	0	0	0	7	0	0	0	0	0	0	0
EFNB2	2	16	65	0	88	24	182	15	2	16	0	1	15	41	75	6	77	0	2	1	0
EFNB3	46	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
EFR3A	225	100	77	1	189	35	134	347	127	98	70	69	53	35	1	15	123	48	33	63	32
EFR3B	75	1	56	0	28	0	1	99	0	0	0	0	6	0	0	0	0	0	0	0	0
EFS	151	2	54	0	78	34	39	16	1	41	51	10	8	36	0	5	101	0	2	197	9
EFTUD1	157	31	46	0	143	52	30	20	104	34	68	13	1	38	0	0	18	2	0	30	0
EFTUD1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EFTUD2	2417	695	742	249	1537	186	460	1315	150	246	176	390	382	135	35	9	311	73	19	717	165
EGF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
EGFEM1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGFL6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGFL7	86	48	32	6	203	79	0	0	0	31	0	14	0	36	1	0	15	0	0	1	44
EGFL8.uid_8475	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGFL8.uid_8483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EGFLAM	37	4	28	0	16	1	21	0	0	22	0	11	0	0	1	0	0	0	0	0	0
EGFLAM-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
