CELA1	0	0	0	42	151	0	0	0	2	0	55	31	4	93	6	50
CELA2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0
CELA3B	0	0	16	0	22	0	0	0	0	0	0	0	1	0	0	0
CELF1	46	1119	744	684	914	104	981	244	502	552	539	353	200	471	477	274
CELF2	0	0	0	0	0	0	0	0	0	0	0	0	11	0	1	55
CELF2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELF3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
CELF4	0	1	0	0	1	1	0	0	2	0	0	11	0	0	0	1
CELF5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
CELF6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CELP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELSR1	0	0	0	4	0	0	0	1	0	0	0	7	0	0	0	10
CELSR2	9	0	0	159	14	1	0	0	0	0	0	0	5	0	1	0
CELSR3	0	0	0	1	0	1	0	0	0	1	38	4	0	0	0	0
CELSR3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEMIP	1	0	0	0	0	0	0	0	37	0	8	0	0	0	0	0
CEMP1	0	0	0	1	149	1	0	62	17	57	0	0	0	0	0	0
CEND1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CENPA	104	0	0	101	2	0	51	16	34	55	48	60	35	0	64	190
CENPB	0	138	37	0	0	199	184	47	117	38	24	55	27	121	0	21
CENPBD1	43	0	0	0	0	0	6	10	0	68	0	0	0	0	0	0
CENPBD1P1	0	0	49	78	0	375	53	19	45	0	19	49	23	0	0	18
CENPC	12	41	61	30	237	29	21	30	64	118	202	41	62	35	15	205
CENPE	266	279	3	690	694	437	255	131	664	321	1139	916	708	503	558	173
CENPF	690	208	190	1031	904	922	479	406	2585	446	3564	1653	1099	878	1276	443
CENPH	127	101	101	111	215	0	16	104	137	85	71	112	56	225	29	87
CENPI	87	0	11	24	76	5	0	0	116	0	141	118	43	55	137	283
CENPJ	324	711	373	208	1131	1100	364	170	481	176	462	240	221	481	498	511
CENPK	155	81	166	168	366	123	63	9	136	169	101	138	141	178	416	159
CENPL	26	18	125	0	198	0	27	35	160	38	96	186	16	367	0	30
CENPM	178	218	125	133	260	0	1	35	195	0	455	33	28	120	172	252
CENPN	697	815	536	370	922	366	404	179	772	210	890	870	807	496	593	548
CENPO	64	352	284	201	249	484	193	73	18	85	204	148	215	250	75	370
CENPP	35	0	13	90	1	145	34	18	82	25	141	54	48	0	160	44
CENPQ	183	1	65	87	12	47	5	20	58	153	17	116	163	186	231	112
CENPT	63	363	165	183	209	344	373	34	154	12	191	143	58	498	67	21
CENPU	387	1222	319	382	725	178	253	132	1021	174	628	242	346	441	701	250
CENPV	28	125	29	59	0	321	169	231	10	231	0	135	10	1	136	74
CENPVP1+CENPVP2.uid_12848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CENPVP1+CENPVP2.uid_12849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CENPW	595	1450	341	336	544	1577	170	143	1025	14	1049	503	474	1005	735	501
CEP104	14	197	26	79	90	1	15	233	120	106	18	28	83	0	225	150
CEP112	0	0	8	0	58	0	0	5	97	50	1	0	31	0	2	0
CEP120	26	0	0	5	30	49	46	34	125	90	166	90	32	0	231	0
CEP128	47	0	45	92	227	11	0	43	0	9	61	168	5	147	18	0
CEP131	61	115	41	212	181	0	79	119	256	94	48	179	71	0	0	0
CEP135	209	207	49	82	0	0	23	10	0	92	0	119	143	182	160	166
CEP152	156	150	126	129	164	0	149	108	465	89	265	70	182	229	596	342
CEP162	51	0	0	17	1	0	3	20	22	3	232	51	112	0	59	190
CEP164	98	0	0	165	1	543	101	54	66	56	101	87	26	0	78	85
CEP170	25	0	5	21	19	0	10	5	8	0	13	15	39	57	14	24
CEP170B	0	0	126	0	15	0	147	73	29	22	0	7	15	43	112	111
CEP170P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP19	0	0	29	29	0	0	0	0	0	0	0	0	0	0	0	0
CEP192	81	190	41	213	315	0	6	74	183	87	269	155	95	131	177	82
CEP250	17	0	29	51	35	0	0	20	0	74	0	30	11	0	1	18
CEP290	88	57	156	96	250	309	76	41	250	244	124	208	238	11	443	72
CEP350	261	0	117	252	478	2	235	141	161	295	371	290	266	211	987	482
CEP41	133	8	38	0	290	0	43	1	44	56	0	71	15	45	51	0
CEP44	6	4	0	101	233	0	35	6	231	28	89	100	75	281	0	35
CEP55	10	0	0	1	127	0	103	9	229	150	71	64	0	0	115	0
CEP57	48	392	121	135	965	0	138	67	330	132	305	338	270	244	308	382
CEP57L1	113	0	41	10	85	108	82	6	226	46	143	109	133	101	46	77
CEP63	207	272	203	80	274	146	18	67	216	45	228	256	223	186	167	162
CEP68	3	69	0	5	7	704	13	5	18	13	270	135	184	397	210	15
CEP70	0	0	0	0	0	0	0	0	0	0	0	14	44	0	19	0
CEP72	11	184	143	34	49	0	29	23	74	31	169	86	0	0	0	0
CEP76	233	0	127	91	259	0	25	24	154	102	206	118	107	39	270	240
CEP78	70	311	310	29	243	1	66	32	143	38	129	72	213	378	228	71
CEP83	56	0	65	0	179	0	109	13	176	87	19	78	36	79	339	1
CEP83-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	98	15	22	189	556	0	136	69	0	0	914	131	267	2	629	149
CEP85L	0	0	0	76	0	0	431	10	4	29	57	51	189	0	0	0
CEP89	20	0	5	9	7	0	7	1	0	0	46	46	20	0	0	81
CEP95	257	0	28	129	94	1	89	50	538	131	176	232	102	538	497	165
CEP97	100	0	0	1	0	0	40	5	11	0	0	21	163	0	1	44
CEPT1	98	19	90	127	341	0	8	44	130	23	309	173	197	278	103	6
CER1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERCAM	0	0	83	0	199	2	0	0	44	1	0	49	16	0	0	0
CERK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERKL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERS1.uid_22887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERS1.uid_22888	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0
CERS2	188	144	68	238	515	0	134	104	569	38	103	100	357	0	715	225
CERS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CERS4	0	565	399	664	3	266	391	17	604	74	444	347	423	192	732	973
CERS5	608	564	898	495	2022	1	384	50	615	141	589	443	475	836	960	424
CERS6	0	0	0	0	0	0	1	0	0	0	26	0	0	0	0	0
CERS6-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CES1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CES1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CES1P2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CES2	42	0	178	40	0	1	60	0	168	51	131	74	130	0	0	1
CES3	0	133	0	35	70	0	0	0	0	0	0	0	9	0	0	20
CES4A	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0
CES5A	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CES5AP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CETN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CETN2	301	192	99	263	221	253	147	3	786	109	770	279	361	472	219	652
CETN3	118	244	126	77	229	133	23	64	139	96	334	199	169	537	282	55
CETN4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CETP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFB	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
CFC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFC1B.uid_3778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFC1B.uid_3786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFD	62	391	40	111	0	0	0	0	65	0	102	42	52	198	75	0
CFDP1	300	369	323	342	504	282	234	113	571	68	277	391	404	403	247	243
CFH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFHR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFHR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFHR3	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
CFHR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFHR5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFL1	3378	20113	9966	8356	11987	8430	3494	2284	8601	2537	12077	6871	6999	14780	12649	10432
CFL1P1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	2
CFL2	328	732	447	189	589	318	81	58	444	208	275	374	217	123	300	423
CFLAR	16	0	0	29	0	0	51	0	3	0	1	1	4	257	0	0
CFLAR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFP	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CFTR	0	0	0	0	0	1	0	0	55	2	0	0	0	0	0	0
CGA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CGB8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CGGBP1	205	139	285	101	290	0	140	77	133	164	335	136	242	344	161	292
CGN	327	0	309	695	5	0	36	86	811	44	312	224	605	360	1	238
CGNL1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
CGREF1	0	0	0	0	0	0	0	0	80	0	0	0	0	0	75	0
CGRRF1	162	0	0	0	71	0	47	2	99	39	90	44	141	67	95	1
CH25H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHAC1	0	776	660	0	325	1	8003	26	0	0	207	734	92	0	12	1
CHAC2	9	0	28	37	179	0	15	1	137	53	2	55	71	37	0	11
CHAD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHADL	0	2	2	0	1	0	0	0	0	0	1	0	0	0	0	0
CHAF1A	337	423	558	378	313	97	481	432	956	253	116	83	126	251	607	588
CHAF1B	100	270	363	96	1	0	94	1	549	122	149	73	168	1	445	348
CHAMP1	62	500	22	230	117	247	30	55	253	80	32	112	166	13	224	173
CHAT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHCHD1	220	741	681	460	300	703	131	28	791	209	944	440	523	1030	838	1055
CHCHD10	90	420	194	167	47	283	563	426	61	200	149	189	92	174	390	272
CHCHD2	882	1895	1565	948	622	1550	1218	520	1714	663	1778	1053	1276	1920	2489	1323
CHCHD3	393	936	289	483	280	175	109	36	811	85	452	713	549	892	516	397
CHCHD4	320	551	406	453	324	669	198	221	494	232	625	400	526	928	253	819
CHCHD5	0	267	171	59	193	0	40	138	51	6	112	168	90	121	0	0
CHCHD6	0	198	0	11	0	104	6	0	11	0	96	38	7	29	120	0
CHCHD7	295	481	463	461	801	505	325	64	1027	332	764	347	359	1299	1447	537
CHD1	231	0	250	489	899	73	1062	312	620	416	605	309	602	978	606	173
CHD1L	65	289	50	73	68	280	147	0	31	85	102	252	82	231	124	95
CHD2	139	224	573	263	590	0	580	267	521	131	552	147	231	215	1039	338
CHD3	114	0	32	75	208	0	209	49	2	203	0	47	82	44	30	0
CHD4	377	1224	566	1256	1831	241	1067	317	480	723	1505	773	815	1188	507	834
CHD5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
CHD6	438	0	113	154	298	10	126	110	145	47	167	47	108	186	524	103
CHD7	735	0	565	589	1140	303	414	628	916	830	316	631	524	1516	1509	934
CHD8	222	749	446	411	1045	693	636	549	297	730	755	153	465	978	843	463
CHD9	0	0	6	58	22	0	107	0	3	0	0	0	91	0	0	0
CHDC2	0	0	0	0	0	0	0	0	0	8	0	0	0	7	0	0
CHDH	23	0	0	0	34	0	1	0	0	2	0	0	25	1	60	0
CHEK1	182	1500	145	394	772	342	217	57	637	129	408	438	305	328	179	276
CHEK2	53	302	139	15	64	0	24	1	113	28	62	102	45	0	322	0
CHEK2P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHERP	16	42	379	258	332	284	113	276	249	104	144	54	151	302	352	353
CHFR	1	295	312	13	0	581	81	60	128	229	647	30	165	407	193	304
CHGA	118	0	0	48	0	2	0	0	59	0	6	0	0	0	0	0
CHGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHI3L1	0	0	0	0	0	1	0	0	0	0	0	0	44	0	0	0
CHI3L2	277	398	71	122	1652	629	24	39	554	52	813	142	501	153	606	414
CHIA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHIAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHIC1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
CHIC2	49	17	87	27	173	186	116	20	35	50	139	49	56	0	119	194
CHID1	126	661	620	215	836	438	237	158	281	169	177	545	272	125	694	1093
CHIT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHKA	65	83	0	16	1	0	40	90	0	6	0	12	81	12	101	51
CHKB	4	0	9	8	20	0	40	4	0	26	9	5	8	26	0	15
CHKB-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHKB-CPT1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHM	116	131	118	82	229	1	99	5	255	35	74	28	131	0	130	128
CHML	33	87	55	83	297	31	43	42	201	126	58	58	203	160	538	181
CHMP1A	151	677	1140	660	1	492	365	315	436	269	618	324	222	535	552	139
CHMP1B	482	346	491	895	620	1214	323	54	1337	149	530	264	851	1476	299	902
CHMP1B2P	0	45	10	0	83	1	92	0	13	35	0	0	0	0	0	0
CHMP2A	370	664	177	241	243	0	56	22	248	67	217	206	192	55	177	360
CHMP2B	524	192	306	298	435	170	146	140	848	122	386	198	555	247	283	340
CHMP3	21	112	37	23	79	32	24	8	34	13	40	36	18	65	44	0
CHMP4A	107	246	135	191	571	122	187	21	154	44	317	188	220	282	159	161
CHMP4B	3072	24005	4647	4578	20126	44234	15183	9137	10524	5631	10310	2824	2463	11494	7886	15074
CHMP4C	22	0	0	0	150	231	40	0	0	0	0	0	36	0	97	76
CHMP5	482	179	85	296	415	148	24	71	212	120	317	289	259	650	336	294
CHMP6	59	330	58	4	0	767	181	81	63	98	306	51	138	201	1	4
CHMP7	54	278	237	36	50	0	154	13	0	73	238	90	50	1	127	99
CHN1	0	0	1	61	0	0	0	1	0	0	0	16	0	0	43	0
CHN2	146	70	35	0	73	1	0	0	86	0	0	4	13	0	0	0
CHODL	0	0	0	2	0	1	0	0	0	0	0	21	0	0	0	0
CHODL-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHORDC1	140	765	389	375	316	693	134	54	1113	157	756	465	818	1054	566	509
CHP1	1477	2928	576	1534	743	770	282	349	3105	272	2816	1177	1380	2570	1335	1728
CHP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHPF	99	0	0	94	0	0	323	0	0	29	32	17	0	32	0	0
CHPF2	5	0	10	9	0	1	0	1	0	22	4	37	39	0	0	103
CHPT1	89	7	45	100	296	0	66	17	112	254	107	104	55	0	107	113
CHRAC1	33	184	89	154	110	282	84	83	227	96	38	49	86	0	53	367
CHRD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRDL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRDL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRFAM7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM3-AS2	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
CHRM4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRM5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CHRNA1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CHRNA10	0	0	0	0	0	1	0	0	0	0	1	25	56	0	0	0
CHRNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA3	0	0	0	7	0	1	1	0	1	1	0	0	0	0	0	0
CHRNA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA5	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
CHRNA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNB1	0	1	0	6	0	0	24	0	118	1	0	56	0	1	0	0
CHRNB2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
CHRNB3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
CHRNB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHRNE	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0
CHRNG	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CHST1	0	0	0	14	1	1	1	0	0	0	0	0	0	0	0	0
CHST10	0	0	0	0	0	0	28	0	0	42	0	0	0	0	98	0
CHST11	0	0	0	39	0	0	7	1	0	0	0	0	0	0	115	155
CHST12	90	0	4	175	147	1	133	224	0	111	45	28	109	299	146	135
CHST13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST14	14	0	25	30	131	0	24	95	33	4	2	81	44	0	0	8
CHST15	9	0	41	54	0	0	36	25	0	40	58	109	3	467	0	33
CHST2	108	93	0	178	246	0	250	158	342	12	107	48	33	350	57	162
CHST3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
CHST5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHST6	0	0	0	0	0	0	0	0	0	2	0	0	0	0	20	0
CHST7	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0
CHST8	0	0	28	8	0	1	2	1	0	20	0	0	0	157	0	0
CHST9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHSY1	72	0	0	2	0	0	29	15	1	59	194	19	47	86	323	138
CHSY3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CHTF18	0	0	55	75	0	1	325	93	0	2	22	0	42	0	0	0
CHTF8	0	18	244	151	66	0	21	16	84	111	185	140	29	0	118	347
CHTOP	792	1840	1490	1188	1529	835	939	554	2327	366	1283	1117	566	1001	1329	739
CHUK	116	203	118	98	351	0	29	18	0	124	204	107	63	203	243	80
CHURC1	341	72	138	135	335	239	103	66	587	89	325	107	246	374	264	319
CHURC1-FNTB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIAO1	307	566	1129	373	1034	558	365	391	509	421	237	611	805	773	835	315
CIAPIN1	754	419	481	331	594	52	0	97	741	117	1062	630	454	958	652	513
CIART	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0
CIB1	608	1239	244	909	131	0	269	165	814	1	612	369	580	991	1071	1250
CIB2	77	0	8	46	0	154	0	70	10	55	80	0	75	0	0	64
CIB3	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0
CIB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIC	102	346	101	78	466	3	257	265	166	331	206	132	89	0	0	356
CIDEA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIDEB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIDEC	22	268	37	176	216	0	32	11	322	0	223	54	108	197	2	54
CIDECP	0	173	66	46	84	0	10	13	122	39	10	30	67	146	351	76
CIITA	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CILP	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
CILP2	0	0	0	0	0	0	22	9	73	0	0	0	0	0	0	0
CINP	169	433	327	243	563	1	44	103	497	42	258	229	160	445	347	204
CIPC	9	369	94	4	294	46	0	0	0	3	183	48	7	109	17	0
CIR1	108	175	58	282	225	79	53	23	281	55	422	65	118	448	77	56
CIRBP	134	271	104	115	332	190	404	36	212	36	168	201	112	177	84	242
CIRBP-AS1	0	0	0	43	0	0	0	0	0	60	0	0	32	0	0	0
CIRH1A	584	508	1374	620	986	220	208	161	1446	415	935	730	823	1656	1216	1271
CISD1	339	170	520	349	846	8	260	71	1008	196	543	446	619	908	897	433
CISD2	24	0	13	47	144	101	24	12	117	27	117	48	74	146	113	38
CISD3	127	416	37	88	0	506	89	21	94	60	16	73	72	156	193	0
CISH	37	0	54	72	128	0	0	4	26	15	75	0	43	0	0	99
CISTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CIT	181	0	262	348	42	182	28	86	107	13	281	69	42	0	99	85
CITED1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CITED2	86	336	32	128	268	13	0	79	262	0	1230	165	144	487	142	18
CITED4	15	6	28	29	421	182	3156	422	508	759	83	54	62	270	140	266
CIZ1	97	181	48	35	0	52	157	150	46	31	177	3	78	149	268	0
CKAP2	393	579	192	424	444	874	110	109	353	27	1380	872	445	354	542	621
CKAP2L	48	9	61	214	0	0	14	3	354	0	210	300	54	90	116	116
CKAP4	0	10	0	1	4	0	0	0	0	0	0	0	0	0	0	0
CKAP5	378	996	441	1291	1725	908	363	192	1482	249	1582	913	848	1442	1341	759
CKB	787	1160	644	966	219	678	902	1503	1215	737	1233	507	436	662	2604	953
CKLF	10	0	0	5	0	0	4	0	0	0	0	6	4	0	0	4
CKLF-CMTM1.uid_20632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKLF-CMTM1.uid_20634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKLF-CMTM1.uid_20637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CKM	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CKMT1A	0	0	0	0	0	38	49	0	0	0	0	0	0	0	0	0
CKMT1B	0	0	0	2	0	0	3	5	0	0	0	0	6	0	0	0
CKMT2	0	0	0	0	0	0	111	0	0	0	0	0	7	0	0	0
CKMT2-AS1	0	0	74	0	203	0	0	0	0	12	10	35	29	148	153	0
CKS1B	232	195	154	264	420	235	62	56	280	26	344	326	222	433	110	139
CKS2	412	476	174	1280	240	1286	289	101	1441	99	2669	1344	553	1614	916	558
CLASP1	195	0	90	183	395	210	38	58	126	105	200	256	33	154	186	0
CLASP2	39	1	320	30	28	220	92	130	59	30	121	248	189	0	131	23
CLASRP	19	0	22	39	61	0	24	86	3	19	69	36	7	35	68	37
CLC	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CLCA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCA3P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCA4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
CLCC1	0	0	42	42	12	1	226	10	35	57	0	30	89	0	190	0
CLCF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CLCN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCN2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCN3	134	0	222	206	151	179	23	39	205	89	31	172	300	87	23	314
CLCN4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CLCN5	303	0	189	192	166	1	539	77	327	430	118	50	304	472	106	3
CLCN6	19	0	18	143	370	26	105	6	54	108	115	47	85	0	2	223
CLCN7	0	1	36	0	0	1	10	40	0	33	19	56	39	0	0	0
CLCNKA	0	0	0	0	0	1	176	0	5	9	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	4	0	54	0	0	0	0	0	0	0
CLDN1	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN10	319	418	6574	6045	4698	559	271	161	4076	310	8762	892	1791	1867	3384	5029
CLDN10-AS1	0	0	0	16	0	1	0	0	0	0	0	0	0	0	0	0
CLDN11	8	26	6	12	15	20	4	0	36	30	36	7	12	24	13	16
CLDN12	2	0	74	0	0	0	10	2	45	1	255	1	129	0	186	58
CLDN14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
CLDN15	0	0	49	0	0	0	0	34	0	19	0	0	39	0	17	0
CLDN16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN19	0	0	0	13	1	185	0	0	1	8	19	0	0	124	0	0
CLDN2	0	0	0	0	1	0	0	0	0	0	0	0	17	0	0	0
CLDN20	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0
CLDN22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN23	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN3	1	0	0	3	1	0	1	0	6	0	0	40	19	0	0	1
CLDN4	2529	1675	4003	4645	13281	1506	5833	848	8022	1223	6939	1672	2846	2836	3466	5412
CLDN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN6	643	368	946	826	1975	2	388	477	486	422	799	628	546	433	1204	700
CLDN7	113	460	817	595	411	3	1279	159	864	239	133	296	293	512	272	1019
CLDN8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDN9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLDND1	234	91	261	71	299	210	147	27	450	95	217	252	159	298	378	148
CLDND2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC11A	13	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0
CLEC12A	39	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
CLEC12B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC14A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC16A	78	0	320	250	221	349	73	208	481	51	454	271	329	437	205	503
CLEC17A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC18A	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
CLEC18B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLEC18C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
