CRISPLD1	0	0	0	0	0	0	0
CRISPLD2	1	0	0	0	0	2	6
CRK	1072	8	1490	184	3090	2036	5647
CRKL	1601	29	1431	2	227	149	9669
CRLF1	0	0	0	0	0	0	0
CRLF2.uid_12549	0	0	0	0	0	0	0
CRLF2.uid_13515	0	0	0	0	0	0	0
CRLF3	221	0	68	0	43	23	56
CRLS1	0	24	1	150	334	445	1683
CRMP1	0	0	0	0	0	0	0
CRNDE	0	0	27	0	0	0	0
CRNKL1	25	19	391	0	203	4101	400
CRNN	0	0	0	0	0	0	0
CROCC	0	0	0	0	0	0	0
CROCCP2	0	0	0	0	0	0	0
CROCCP3	0	0	0	1	0	1	0
CROT	0	0	0	0	0	0	0
CRP	0	0	0	0	0	317	0
CRSP8P	100	0	0	0	174	0	0
CRTAC1	0	0	0	0	0	0	0
CRTAM	0	0	0	0	2	1	0
CRTAP	214	2	412	48	837	72	366
CRTC1	0	2	0	0	3	2	1
CRTC2	958	21	131	159	1259	627	497
CRTC3	0	2	54	0	1	0	3443
CRX	0	0	0	0	0	5	0
CRY1	0	1	34	0	15	690	119
CRY2	96	0	362	64	637	0	3552
CRYAA	0	0	0	0	0	0	0
CRYAB	0	0	0	0	0	0	0
CRYBA1	0	0	0	0	0	0	0
CRYBA2	0	0	0	0	0	1	0
CRYBA4	0	0	0	0	21	0	0
CRYBB1	0	0	0	0	0	0	0
CRYBB2	0	1	1	0	3	0	0
CRYBB2P1	0	20	57	1	1	0	1115
CRYBB3	0	0	0	0	0	0	0
CRYBG3	0	0	0	0	0	0	0
CRYGA	0	0	0	0	0	0	0
CRYGB	0	0	0	0	0	0	0
CRYGC	0	0	0	0	0	0	0
CRYGD	0	0	0	0	0	0	0
CRYGN	0	0	0	0	0	0	0
CRYGS	0	0	0	0	0	0	0
CRYL1	0	0	0	0	0	0	0
CRYM	0	0	0	0	0	0	0
CRYM-AS1	0	0	0	0	0	0	0
CRYZ	14	1	131	58	85	1	332
CRYZL1	0	0	0	1	1	346	2260
CS	153	46	854	129	1700	1726	4505
CSAD	4	1	0	1	267	277	1
CSAG1	0	0	0	0	0	0	0
CSAG3.uid_13346	0	0	0	0	0	0	0
CSAG3.uid_13353	0	0	0	0	0	0	0
CSAG4	0	0	0	0	0	0	0
CSDC2	0	0	0	0	0	0	0
CSDE1	761	58	3640	296	4595	2593	9056
CSE1L	895	17	1421	72	2089	936	3457
CSF1	0	0	0	0	3	0	0
CSF1R	0	0	0	0	0	0	0
CSF2	0	0	0	0	0	0	0
CSF2RA.uid_12548	0	0	0	0	0	0	0
CSF2RA.uid_13516	0	0	0	0	0	0	0
CSF2RB	0	0	0	0	0	0	0
CSF3	0	0	0	0	254	304	0
CSF3R	0	0	0	1	0	0	0
CSGALNACT1	0	0	6	0	0	0	0
CSGALNACT2	0	0	0	0	0	0	2
CSH1	0	0	0	0	0	0	0
CSH2	0	0	0	0	1	0	0
CSHL1	0	0	0	0	0	0	0
CSK	1041	53	3423	93	1045	2576	6907
CSMD1	0	0	0	0	14	0	0
CSMD2	0	0	0	0	0	76	0
CSMD2-AS1	0	0	0	0	0	0	0
CSMD3	1	0	2	13	5	5	1
CSN1S1	0	0	0	0	0	0	0
CSN1S2AP	0	0	0	0	0	0	0
CSN1S2BP	0	0	0	0	0	0	0
CSN2	0	0	0	0	0	0	0
CSN3	0	0	0	0	0	0	0
CSNK1A1	601	22	579	109	2948	2592	7972
CSNK1A1L	23	0	10	1	28	51	191
CSNK1A1P1	12	0	0	0	40	19	79
CSNK1D	775	21	779	278	514	2506	1700
CSNK1E	921	9	1018	493	949	317	10378
CSNK1G1	0	0	45	12	10	642	1
CSNK1G2	183	24	342	4	770	1664	648
CSNK1G2-AS1	0	0	0	235	516	94	0
CSNK1G3	0	4	79	0	0	1	915
CSNK2A1	194	81	446	382	105	3221	753
CSNK2A2	173	0	510	7	220	1688	6
CSNK2A3	2	0	38	2	3	126	76
CSNK2B	549	118	3294	188	4374	5084	6383
CSPG4	0	0	0	0	0	0	0
CSPG4P1Y.uid_13630	0	0	0	0	0	0	0
CSPG4P1Y.uid_13640	0	0	0	0	0	0	0
CSPG5	0	0	0	0	110	1	0
CSPP1	225	6	3	137	1375	578	425
CSRNP1	475	29	453	123	84	606	2094
CSRNP2	0	3	333	1	75	0	105
CSRNP3	0	0	0	0	0	0	0
CSRP1	1030	0	0	0	1	884	0
CSRP2	0	0	0	0	1	79	0
CSRP2BP	1104	6	1244	358	797	2209	3600
CSRP3	0	0	0	0	0	0	0
CST1	0	0	0	0	0	0	0
CST11	0	0	0	0	0	0	0
CST13P	0	0	0	0	0	0	0
CST2	0	0	0	0	0	0	0
CST3	360	111	362	0	955	768	34
CST4	0	0	0	0	0	0	0
CST5	0	0	0	0	0	0	0
CST6	0	0	0	0	0	0	195
CST7	0	0	0	0	0	0	0
CST8	0	0	0	0	0	0	0
CST9	0	0	0	0	0	0	0
CST9L	0	0	0	0	0	0	0
CSTA	0	0	0	0	0	0	0
CSTB	1355	53	1749	148	2002	2706	15101
CSTF1	0	9	101	37	610	1168	137
CSTF2	0	0	35	557	3888	1863	4145
CSTF2T	0	2	8	1	5	0	5
CSTF3	108	4	338	9	138	679	312
CSTF3-AS1	0	0	0	0	0	0	0
CSTL1	0	0	0	0	0	0	0
CT45A1	0	0	0	0	0	0	0
CT45A2	0	0	0	0	0	0	0
CT45A3	0	0	0	0	0	0	0
CT45A4.uid_12514	0	0	0	0	0	0	0
CT45A4.uid_13240	0	0	0	0	0	0	0
CT45A5	0	0	0	0	0	0	0
CT45A6.uid_12513	0	0	0	0	0	0	0
CT45A6.uid_13238	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13161	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13162	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13163	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13165	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13166	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13167	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13168	0	0	0	0	0	0	0
CT47A1+CT47A6	0	0	0	0	0	0	0
CT47A1.uid_12484	0	0	0	0	0	0	0
CT47A1.uid_13173	0	0	0	0	0	0	0
CT47A10.uid_12486	0	0	0	0	0	0	0
CT47A10.uid_13179	0	0	0	0	0	0	0
CT47A11.uid_12489	0	0	0	0	0	0	0
CT47A11.uid_13181	0	0	0	0	0	0	0
CT47A12.uid_12480	0	0	0	0	0	0	0
CT47A12.uid_13169	0	0	0	0	0	0	0
CT47A2.uid_12481	0	0	0	0	0	0	0
CT47A2.uid_13180	0	0	0	0	0	0	0
CT47A3.uid_12485	0	0	0	0	0	0	0
CT47A3.uid_13174	0	0	0	0	0	0	0
CT47A4.uid_12482	0	0	0	0	0	0	0
CT47A4.uid_13172	0	0	0	0	0	0	0
CT47A5.uid_12488	0	0	0	0	0	0	0
CT47A5.uid_13176	0	0	0	0	0	0	0
CT47A6.uid_13175	0	0	0	0	0	0	0
CT47A6.uid_13177	0	0	0	0	0	0	0
CT47A7	0	0	0	0	0	0	0
CT47A8.uid_12479	0	0	0	0	0	0	0
CT47A8.uid_13164	0	0	0	0	0	0	0
CT47A9.uid_12487	0	0	0	0	0	0	0
CT47A9.uid_13178	0	0	0	0	0	0	0
CT47B1	0	0	0	0	0	0	0
CT55	0	0	0	0	0	0	0
CT62	0	0	0	0	1	0	0
CT83	0	0	0	0	0	0	0
CTAG1A+CTAG1B.uid_13412	0	0	0	0	0	0	0
CTAG1A+CTAG1B.uid_13413	0	0	0	0	0	0	0
CTAG2	10	0	0	0	0	0	0
CTAGE1	0	0	0	0	0	0	0
CTAGE10P	14	0	0	0	0	0	0
CTAGE11P	0	0	0	0	0	0	0
CTAGE15	0	0	0	0	0	0	0
CTAGE4.uid_10186	0	0	0	0	0	0	0
CTAGE4.uid_10196	0	0	0	0	0	0	0
CTAGE5	94	0	0	96	0	1	0
CTAGE6	0	0	0	0	0	0	0
CTAGE7P	0	0	0	0	0	0	0
CTAGE8	0	0	0	0	0	0	0
CTAGE9	0	0	0	0	0	0	0
CTB-113P19.1	9	0	0	0	0	31	0
CTB-118N6.3	0	1	0	0	0	0	0
CTB-12O2.1	0	0	0	0	0	0	0
CTB-174D11.1	0	0	0	0	0	0	0
CTB-178M22.2	0	0	0	0	0	0	0
CTB-7E3.1	0	0	0	0	0	0	0
CTBP1	305	59	134	2	222	1199	1492
CTBP1-AS	0	0	0	0	0	0	0
CTBP1-AS2	0	0	0	0	0	0	0
CTBP2	56	8	451	42	669	387	1462
CTBS	0	0	68	0	0	0	0
CTC-338M12.4	0	0	1	97	0	0	0
CTC-360P9.3	0	0	0	0	0	0	0
CTC-436P18.1	0	0	0	0	0	0	0
CTC1	0	0	69	0	0	643	0
CTCF	710	46	520	88	2341	327	2531
CTCFL	1	0	0	1	1	1	1
CTD-2151A2.1	0	0	0	0	0	0	0
CTD-2194D22.4	0	0	0	0	0	0	0
CTD-2201E9.1	0	0	0	0	0	0	0
CTD-2201I18.1	0	0	0	0	0	1	0
CTD-2258A20.5	0	0	0	0	0	0	0
CTD-2270F17.1	0	0	0	0	0	0	0
CTD-2297D10.2	0	0	0	0	0	0	0
CTD-2350J17.1	0	0	0	0	0	0	0
CTD-3080P12.3	0	0	0	0	0	0	0
CTDNEP1	158	78	1309	353	1077	1424	5845
CTDP1	192	0	272	1	1156	795	5
CTDSP1	153	14	671	56	3438	1079	3483
CTDSP2	86	0	367	1	0	123	1746
CTDSPL	5	0	252	0	31	793	750
CTDSPL2	126	0	203	55	389	597	1045
CTF1	0	0	403	0	0	0	0
CTGF	427	13	150	11	56	1	398
CTGLF12P	0	0	0	0	0	0	0
CTH	135	0	4	22	2	4	790
CTHRC1	0	0	0	0	0	0	1
CTIF	1	13	136	70	476	274	0
CTLA4	0	0	0	0	0	0	0
CTNNA1	1310	3	1971	21	205	2312	9356
CTNNA2	0	0	0	0	0	0	0
CTNNA3	0	0	0	0	0	0	0
CTNNAL1	919	25	26	46	606	623	2312
CTNNB1	848	146	1046	502	1919	3380	9793
CTNNBIP1	0	0	69	0	79	203	5
CTNNBL1	425	57	200	59	811	1518	4222
CTNND1	3	0	5	8	4	0	2
CTNND2	0	0	0	0	0	0	0
CTNS	0	2	499	1	78	0	2474
CTPS1	608	21	1067	50	344	3231	1483
CTPS2	0	0	0	0	0	0	0
CTR9	2	60	252	114	84	365	2712
CTRB1	0	0	0	0	0	0	0
CTRB2	0	0	0	0	0	0	0
CTRC	0	0	0	0	0	0	0
CTRL	0	0	0	0	0	0	0
CTSA	1214	38	125	39	946	2798	5700
CTSB	22710	282	4057	885	8487	45551	25194
CTSC	1470	129	9	6	583	2935	1507
CTSD	1461	436	974	1807	661	17785	2218
CTSE	0	0	0	0	0	0	0
CTSF	0	0	0	0	0	0	277
CTSG	0	0	0	0	0	0	0
CTSH	431	0	0	1	1	20	0
CTSK	105	1	0	0	0	2	546
CTSL	5348	132	300	17	3627	5684	8683
CTSL3P	0	0	0	0	0	0	0
CTSLP2	0	0	0	0	0	0	0
CTSLP8	0	0	0	0	1	0	0
CTSO	0	0	0	0	0	0	0
CTSS	0	0	0	45	0	0	0
CTSV	6188	17	512	242	1885	8165	2048
CTSW	0	0	0	0	0	0	0
CTSZ	4	0	1	27	48	68	1683
CTTN	2011	122	7019	663	4386	9389	52728
CTTNBP2	334	0	1	1	2	310	4992
CTTNBP2NL	300	0	466	214	0	45	1382
CTU1	0	0	1	7	0	0	0
CTU2	0	79	1227	309	2049	3076	429
CTXN1	0	0	0	0	0	0	0
CTXN2	0	0	0	0	0	0	0
CTXN3	0	0	0	0	0	0	0
CUBN	0	0	0	0	0	0	0
CUEDC1	0	0	0	11	0	0	926
CUEDC2	0	0	441	1	0	897	0
CUL1	0	9	1233	100	2878	1923	5875
CUL2	0	57	8	0	641	6	4
CUL3	506	3	296	61	1936	410	7564
CUL4A	890	25	458	145	216	1492	755
CUL4B	0	0	101	2	112	152	0
CUL5	184	8	633	1	1268	2317	1384
CUL7	0	0	0	63	220	0	2
CUL9	0	0	0	0	38	0	0
CUTA	294	14	197	0	1	998	1
CUTC	0	0	9	0	363	1399	113
CUX1	45	19	643	89	42	0	1140
CUX2	0	0	0	0	1	0	0
CUZD1.uid_14600	0	0	0	0	0	0	0
CUZD1.uid_14603	0	0	0	0	0	0	0
CWC15	558	16	1201	30	1103	1686	7174
CWC22	372	15	45	33	358	97	1532
CWC25	261	9	447	172	499	1709	3490
CWC27	1	6	329	0	371	12	1282
CWF19L1	242	35	488	2	276	1042	2630
CWF19L2	4	0	120	46	566	375	686
CWH43	0	0	0	0	0	0	0
CX3CL1	0	0	1	0	0	0	0
CX3CR1	0	0	0	0	0	0	0
CXADR	1497	58	825	107	2379	2747	8264
CXADRP2	0	0	1	0	0	0	0
CXADRP3	11	0	4	0	0	0	9
CXCL1	0	0	0	0	0	0	0
CXCL10	0	0	0	0	0	0	0
CXCL11	0	0	0	0	0	0	0
CXCL12	0	0	0	0	0	0	0
CXCL13	0	0	0	0	0	0	0
CXCL14	0	0	264	0	0	1	0
CXCL16	0	0	0	0	0	2	0
CXCL17	0	0	0	0	0	0	0
CXCL2	0	0	0	0	0	0	0
CXCL3	0	0	0	0	0	0	0
CXCL5	0	0	0	0	0	0	0
CXCL6	0	0	0	0	0	0	0
CXCL8	0	0	0	0	0	0	0
CXCL9	0	0	0	0	0	0	0
CXCR1	0	0	0	0	0	0	0
CXCR2	0	0	0	0	1	0	0
CXCR2P1	0	0	0	0	0	0	0
CXCR3	0	0	0	0	0	0	0
CXCR4	0	0	0	0	0	1	0
CXCR5	0	0	0	0	0	0	0
CXCR6	0	0	0	0	0	0	0
CXXC1	641	41	1353	3	1096	598	6516
CXXC1P1	0	0	0	0	0	0	0
CXXC4	0	0	0	0	0	0	1
CXXC5	582	2	356	0	0	0	2498
CXorf21	0	0	0	0	0	0	0
CXorf22	0	0	0	0	0	0	0
CXorf23	0	0	0	0	0	0	0
CXorf28	0	0	0	0	0	0	0
CXorf30	0	0	0	0	0	0	0
CXorf31	0	0	0	0	0	0	1
CXorf36	0	0	0	0	0	0	1
CXorf38	0	0	0	23	315	2	289
CXorf40A	0	0	0	0	0	0	1
CXorf40B	0	0	65	1	0	0	1004
CXorf49+CXorf49B.uid_12960	0	0	0	0	0	0	0
CXorf49+CXorf49B.uid_12961	0	0	0	0	0	0	0
CXorf51A+CXorf51B.uid_13294	0	0	0	0	0	0	0
CXorf51A+CXorf51B.uid_13295	0	0	0	0	0	0	0
CXorf56	15	0	90	0	504	194	2
CXorf57	0	0	0	0	0	0	0
CXorf58	0	0	0	0	0	0	0
CXorf65	210	0	142	3	281	0	0
CXorf66	0	0	0	0	0	0	0
CXorf67	0	0	0	0	0	0	1
CYB561	45	10	0	33	0	421	0
CYB561A3	1	0	0	0	0	0	11
CYB561D1	529	0	0	0	2	0	247
CYB561D2	1439	0	51	354	1394	4814	838
CYB5A	294	0	336	38	0	0	1
CYB5B	2300	132	930	85	2418	3067	12811
CYB5D1	0	2	205	1	3	9	2754
CYB5D2	718	0	1	30	0	0	2044
CYB5R1	235	96	112	21	131	0	2379
CYB5R2	1	0	543	0	0	604	0
CYB5R3	3391	163	35	589	1975	3078	5820
CYB5R4	0	1	323	2	2	196	3688
CYB5RL	321	1	0	0	0	0	0
CYBA	0	0	0	0	0	0	0
CYBB	0	0	0	0	0	0	0
CYBRD1	0	0	0	0	0	0	0
CYC1	1303	10	4228	49	5215	4506	18973
CYCS	1118	62	2422	294	2085	3101	15200
CYCSP52	0	0	0	0	0	0	1
CYFIP1	812	3	859	30	265	984	8610
CYFIP2	28	0	0	0	2	1010	1
CYGB	0	0	0	0	0	2	27
CYHR1	501	0	0	0	194	1	0
CYLC1	0	0	0	0	0	0	0
CYLC2	0	0	0	0	0	0	0
CYLD	0	0	0	0	0	41	0
CYMP	0	0	0	0	0	0	0
CYP11A1	0	0	0	239	0	0	511
CYP11B1	0	0	0	0	0	0	0
CYP11B2	0	0	0	0	1	0	0
CYP17A1	0	0	0	0	0	0	0
CYP19A1	0	0	0	0	0	0	1
CYP1A1	0	1	800	1	155	1	5088
CYP1A2	0	0	0	0	0	0	0
CYP1B1	1	1	267	0	2093	54	587
CYP1B1-AS1	0	0	0	0	0	0	0
CYP20A1	420	55	138	133	153	1030	863
CYP21A1P	0	0	0	0	0	0	0
CYP21A2.uid_8461	0	0	0	0	0	0	0
CYP21A2.uid_8470	0	0	0	0	0	0	0
CYP24A1	0	0	0	0	0	0	0
CYP26A1	262	1	590	0	677	4	1
CYP26B1	0	0	0	0	15	0	0
CYP26C1	0	0	0	0	0	0	0
CYP27A1	0	0	0	0	0	0	3
CYP27B1	0	0	0	0	814	0	1
CYP27C1	0	0	0	0	0	0	0
CYP2A13	0	0	0	0	0	0	0
CYP2A6	0	0	0	0	15	0	0
CYP2A7	0	0	0	0	15	0	0
CYP2B6	0	0	0	0	0	3	1
CYP2B7P	0	0	0	0	0	0	0
CYP2C18	0	0	0	0	0	0	0
CYP2C19	0	0	0	0	0	0	0
CYP2C8	0	0	0	0	0	0	0
CYP2C9	0	0	0	0	0	0	0
CYP2D6	0	0	0	0	0	0	0
CYP2D7P	0	0	0	0	0	0	0
CYP2E1	0	1	210	0	13	0	0
CYP2F1	0	0	0	0	0	0	0
CYP2G1P	0	0	0	0	0	0	0
CYP2J2	0	0	0	0	0	0	0
CYP2R1	0	0	0	0	0	0	0
CYP2S1	3747	272	480	600	3895	7592	3172
CYP2U1	0	0	0	0	0	0	0
CYP2W1	0	0	0	0	1	0	0
CYP39A1	0	0	0	0	0	0	0
CYP3A4	0	0	0	0	0	0	0
CYP3A43	0	0	0	0	1	0	0
CYP3A5	0	1	0	0	0	0	0
CYP3A7	0	0	0	0	0	0	0
CYP3A7-CYP3AP1	0	0	0	0	0	0	0
CYP46A1	0	0	0	0	0	0	0
CYP4A11	0	0	0	0	0	0	0
CYP4A22	0	0	0	0	0	0	0
CYP4B1	0	0	0	0	0	0	0
CYP4F11	0	0	0	0	0	0	0
CYP4F12	0	0	0	0	1	0	0
CYP4F2	0	0	0	0	0	0	0
CYP4F22	0	0	0	0	0	0	0
CYP4F24P	0	0	0	0	0	0	0
CYP4F3	0	0	0	0	0	0	0
CYP4F30P	0	0	0	0	0	1	0
CYP4F35P	0	0	0	0	0	0	0
CYP4F62P	0	0	0	0	0	0	0
CYP4F8	0	0	0	0	0	0	0
CYP4V2	0	0	0	0	0	0	0
CYP4X1	0	0	0	0	0	0	0
CYP4Z1	0	0	0	0	0	0	0
CYP4Z2P	0	0	0	0	0	0	0
CYP51A1	2989	16	307	182	3335	6173	8306
CYP51A1-AS1	0	0	0	0	1	0	0
CYP7A1	0	0	0	0	1	0	0
CYP7B1	0	0	0	0	0	0	0
CYP8B1	0	0	0	0	13	0	0
CYR61	440	1	650	1	785	0	131
CYS1	72	0	0	0	0	0	0
CYSLTR1	0	0	0	0	0	0	0
CYSLTR2	0	0	0	0	0	0	0
CYSRT1	151	0	0	0	0	0	0
CYSTM1	1001	77	1860	3	1457	2552	6455
CYTH1	1	1	36	55	1205	127	254
CYTH2	301	26	2530	0	2521	178	2
CYTH3	121	0	934	6	2869	1248	202
CYTH4	0	0	0	0	0	0	0
CYTIP	0	0	0	0	0	0	0
CYTL1	0	0	0	0	0	0	0
CYYR1	0	0	0	0	0	0	0
D21S2088E	0	0	0	0	0	0	0
D2HGDH	0	0	0	0	0	0	0
DAAM1	76	20	372	72	130	583	3272
DAAM2	5	1	1	29	69	27	107
DAB1	0	0	0	0	0	0	0
DAB1-AS1	0	0	0	0	0	0	0
DAB2	2793	210	3890	1087	3870	5975	22274
DAB2IP	0	1	0	1	206	481	1783
DACH1	0	0	5	0	1	0	374
DACH2	0	0	0	0	0	0	0
DACT1	0	0	15	0	1	0	0
DACT2	0	0	541	0	0	0	0
DACT3	0	0	0	0	0	0	0
DACT3-AS1	0	0	0	0	0	0	0
DAD1	5145	27	2087	365	4939	4819	11588
DAG1	6182	89	1236	476	6062	6491	7811
DAGLA	0	0	1	0	0	921	1
DAGLB	884	2	0	0	456	524	1569
DAK	0	0	95	0	0	274	16
DALRD3	0	1	529	0	1	3	2433
DANCR	1453	149	4124	77	3908	4570	6651
DAND5	0	0	0	1	0	0	0
DAO	0	0	0	0	0	0	0
DAOA	0	0	0	0	0	0	0
DAOA-AS1	0	0	0	0	0	0	0
DAP	0	15	403	95	1186	19	2906
DAP3	110	40	1511	2	1100	1213	6552
DAPK1	0	0	1483	2	463	7	5457
DAPK2	0	0	0	0	0	0	0
DAPK3	39	64	381	367	602	1611	336
DAPL1	0	0	0	0	0	0	0
DAPP1	0	0	1	0	0	0	0
DARS	545	41	1551	11	899	2591	8089
DARS2	36	0	394	0	0	0	1248
DAW1	0	0	0	0	0	0	0
DAXX	1689	59	3064	62	5350	2299	13108
DAZ1	0	0	0	0	0	0	0
DAZ2.uid_13498	0	0	0	0	0	0	0
DAZ2.uid_13507	0	0	0	0	0	0	0
DAZ3.uid_13499	0	0	0	0	0	0	0
DAZ3.uid_13505	0	0	0	0	0	0	0
DAZ3.uid_13634	0	0	0	0	0	0	0
DAZ4.uid_13501	0	0	0	0	0	0	0
DAZ4.uid_13503	0	0	0	0	0	0	0
DAZ4.uid_13506	0	0	0	0	0	0	0
DAZ4.uid_13508	0	0	0	0	0	0	0
DAZ4.uid_13635	0	0	0	0	0	0	0
DAZAP1	199	59	1444	10	764	2380	2695
DAZAP2	0	0	47	1	1330	203	1
DAZL	0	0	0	0	0	0	0
DBET	3	0	1	1	0	6	3
DBF4	18	71	146	2	561	642	2290
DBF4B	0	7	51	0	0	397	320
DBH	0	0	0	0	0	0	0
DBH-AS1	0	0	0	0	0	0	0
DBI	3331	54	3797	276	3429	6866	17066
DBIL5P	0	0	0	0	0	0	0
DBIL5P2	0	0	0	0	0	0	0
DBN1	1640	94	115	595	1813	1443	606
DBNDD1	0	0	0	0	0	0	0
DBNDD2	28	0	79	0	0	0	0
DBNL	479	28	907	7	2980	700	7138
DBP	0	0	0	0	0	711	0
DBR1	1	3	278	9	285	47	1148
DBT	2	1	0	1	748	23	975
DBX1	0	0	0	0	0	0	0
DBX2	0	23	0	0	0	0	0
DCAF10	0	2	17	0	93	308	131
DCAF11	0	7	308	1	0	118	2104
DCAF12	113	3	583	1	20	45	3044
DCAF12L1	0	0	0	0	0	0	0
DCAF12L2	0	0	0	0	0	0	0
DCAF13	192	6	1118	2	39	154	1057
DCAF13P3	10	0	63	0	0	0	57
DCAF15	317	0	76	0	100	504	614
DCAF16	67	2	127	0	396	227	2043
DCAF17	0	0	58	0	0	568	0
DCAF4	878	3	268	2	283	691	2315
DCAF4L1	4	1	0	0	127	2	14
DCAF4L2	8	0	110	0	2	128	2404
DCAF5	0	7	396	8	37	0	154
DCAF6	67	1	18	61	209	179	2236
DCAF7	0	16	352	0	212	29	3342
DCAF8	555	30	237	132	774	114	3356
DCAF8L1	3	0	0	0	0	0	8
DCAF8L2	0	0	0	0	0	0	0
DCAKD	104	15	252	0	45	232	416
DCBLD1	0	0	4	71	0	164	12
DCBLD2	1	0	32	0	182	0	198
DCC	0	0	0	0	0	0	0
DCD	0	0	0	0	1	0	0
DCDC1	0	0	0	0	0	0	0
DCDC2	0	0	44	2	266	65	2
DCDC2B	0	0	0	0	0	0	92
DCDC2C	0	0	0	0	0	0	0
DCDC5	0	0	0	0	0	0	0
DCHS1	0	0	0	13	0	0	0
DCHS2	0	0	0	0	0	0	0
DCK	0	0	2	3	55	0	393
DCLK1	0	0	0	0	0	0	0
DCLK2	0	0	0	0	43	0	0
DCLK3	0	0	0	0	0	0	0
DCLRE1A	1	0	0	0	0	6	3
DCLRE1B	449	4	471	0	11	8	101
DCLRE1C	483	18	320	26	11	197	23
DCN	0	0	0	0	0	0	0
DCP1A	1221	20	496	7	1769	1476	7798
DCP1B	0	0	1	0	2	0	1
DCP2	46	21	373	25	398	225	3305
DCPS	0	4	93	0	0	1	136
DCST1	0	0	0	0	0	0	0
DCST2	0	0	0	0	0	0	0
DCSTAMP	0	0	0	0	0	0	0
DCT	0	0	0	0	104	0	0
DCTD	235	0	364	3	60	943	65
DCTN1	445	14	1138	101	1207	2107	9435
DCTN1-AS1	0	0	0	0	0	0	0
DCTN2	1020	3	1294	447	2001	947	6037
DCTN3	0	0	444	14	0	1129	1378
DCTN4	15	1	1	0	343	1	488
DCTN5	661	79	1612	37	1060	4112	531
DCTN6	18	27	89	0	685	80	2237
DCTPP1	1298	38	957	27	1378	1062	16518
DCUN1D1	13	0	31	0	10	24	225
DCUN1D2	0	55	416	0	154	0	0
DCUN1D3	77	0	217	3	0	95	189
DCUN1D4	0	0	114	2	193	3	8170
DCUN1D5	178	53	834	3	674	1512	6123
DCX	0	0	0	0	0	1	0
DCXR	984	42	2684	63	3514	5228	11892
DDA1	0	38	248	0	544	375	4873
DDAH1	0	0	0	0	0	0	0
DDAH2	169	0	0	17	956	0	27
DDB1	935	118	3640	304	2504	6536	15709
DDB2	1	0	94	3	0	1	2924
DDC	0	0	0	0	0	0	0
DDC-AS1	0	0	0	0	0	0	0
DDHD1	323	41	291	12	450	379	1540
DDHD2	97	0	0	0	128	226	0
DDI1	0	0	0	0	1	0	0
DDI2	0	0	0	0	0	0	0
DDIAS	214	0	213	1	0	134	2048
DDIT3	0	0	0	27	0	0	96
DDIT4	1	1	0	0	1	1	793
DDIT4L	0	0	496	3	76	0	0
DDN	0	0	0	0	0	0	0
DDO	0	0	0	0	0	0	0
DDOST	3328	190	694	75	353	7989	3574
DDR1	586	12	0	2	121	2463	0
DDR2	0	0	0	0	0	0	0
DDRGK1	1104	95	178	83	43	4508	12
DDT	0	0	0	0	0	0	1
DDTL	0	0	71	0	0	0	0
DDX1	217	54	1920	123	2546	3680	6526
DDX10	4	11	469	37	399	1421	886
DDX11	103	7	198	0	1	1	287
DDX11-AS1	0	0	0	0	0	0	0
DDX11L1	0	0	0	0	0	0	0
DDX11L10	0	0	0	0	0	0	0
DDX11L16.uid_13462	0	0	0	0	0	0	0
DDX11L16.uid_13644	0	0	0	0	0	0	0
DDX11L2	0	0	0	0	0	0	0
DDX11L5	0	0	0	0	0	0	0
DDX11L9	0	0	0	0	0	0	0
DDX12P	1	7	0	0	0	0	0
DDX17	1045	94	2584	95	5737	2280	13655
DDX18	401	33	734	85	961	248	10591
DDX19A	57	72	257	32	767	2	2536
DDX19B	0	1	77	0	170	0	88
DDX20	562	9	82	6	1029	660	224
DDX21	925	186	3679	496	6019	10517	21140
DDX23	712	27	812	7	1728	658	2370
DDX24	247	39	2005	24	784	446	1905
DDX25	0	0	0	0	0	0	0
DDX26B	0	0	0	0	0	0	0
DDX26B-AS1	0	0	0	0	0	0	0
DDX27	2	197	1583	638	3484	6661	3671
DDX28	0	0	299	413	3	692	1413
DDX31	249	0	95	0	97	0	19
DDX39A	1014	382	4137	558	3719	3943	27594
DDX39B	0	0	0	0	0	0	0
