DAZ3.uid_13505	0	0	0	0	0	0	0	0	0	0
DAZ3.uid_13634	0	0	0	0	0	0	0	0	0	0
DAZ4.uid_13501	0	0	0	0	0	0	0	0	0	0
DAZ4.uid_13503	0	0	0	0	0	0	0	0	0	0
DAZ4.uid_13506	0	0	0	0	0	0	0	0	0	0
DAZ4.uid_13508	0	0	0	0	0	0	0	0	0	0
DAZ4.uid_13635	0	0	0	0	0	0	0	0	0	0
DAZAP1	91	69	74	2	94	151	4	38	140	289
DAZAP2	378	86	893	0	191	1269	27	76	281	923
DAZL	0	0	0	0	0	0	0	0	0	0
DBET	1	1	0	0	0	2	0	0	0	1
DBF4	273	102	608	33	44	308	25	90	185	407
DBF4B	0	1	138	1	0	112	2	0	0	263
DBH	0	0	0	0	0	0	0	0	0	0
DBH-AS1	0	0	0	0	0	0	0	0	0	1
DBI	476	253	1739	330	206	1768	85	1739	637	765
DBIL5P	0	0	0	0	0	0	0	0	0	0
DBIL5P2	0	0	0	0	0	0	0	0	0	0
DBN1	505	118	689	1	0	466	0	3	278	487
DBNDD1	1	0	56	0	0	0	0	0	0	0
DBNDD2	0	0	73	44	0	75	2	0	0	55
DBNL	804	567	1522	0	0	1152	69	705	152	1313
DBP	0	0	0	179	0	0	9	16	0	0
DBR1	202	116	395	151	69	226	33	136	117	490
DBT	106	60	319	1	14	274	5	92	187	84
DBX1	0	0	0	0	0	0	0	0	0	0
DBX2	0	0	0	0	0	0	0	0	0	0
DCAF10	43	0	5	0	0	1	0	0	0	37
DCAF11	100	0	794	0	0	240	1	255	0	0
DCAF12	384	166	511	16	24	781	71	245	661	307
DCAF12L1	5	0	0	0	0	0	0	0	0	0
DCAF12L2	0	1	0	0	0	0	0	0	0	0
DCAF13	389	106	999	160	258	1011	51	1183	354	947
DCAF13P3	39	11	67	8	19	67	3	82	24	57
DCAF15	4	0	31	9	0	17	0	0	0	8
DCAF16	104	65	186	66	93	667	21	111	200	342
DCAF17	53	0	387	7	52	98	0	86	60	58
DCAF4	205	50	636	210	5	1670	49	183	791	356
DCAF4L1	69	7	34	1	18	10	0	78	22	78
DCAF4L2	85	2	229	12	0	6	0	375	0	51
DCAF5	35	99	0	312	16	670	17	0	9	163
DCAF6	131	51	13	1	2	241	10	0	150	251
DCAF7	175	245	448	1	132	818	65	1	188	837
DCAF8	207	106	986	232	286	956	9	260	337	468
DCAF8L1	0	0	2	0	0	1	0	1	2	1
DCAF8L2	0	0	0	0	0	0	0	0	1	0
DCAKD	5	14	426	13	74	357	2	569	55	72
DCBLD1	3	0	0	0	0	105	0	0	0	53
DCBLD2	24	0	53	0	0	0	0	0	0	3
DCC	0	0	0	0	0	0	0	0	0	0
DCD	0	0	0	0	0	0	0	0	0	0
DCDC1	0	0	0	0	0	0	0	0	0	0
DCDC2	0	1	0	0	18	0	0	0	0	13
DCDC2B	0	0	56	0	0	0	0	0	0	0
DCDC2C	0	0	0	0	0	0	0	0	0	0
DCDC5	0	0	0	0	0	0	1	0	0	0
DCHS1	0	0	0	0	0	0	0	0	0	109
DCHS2	0	0	0	0	0	0	0	0	0	0
DCK	9	23	393	1	0	0	0	113	0	80
DCLK1	0	0	0	0	0	0	0	0	0	0
DCLK2	0	0	0	0	0	0	0	0	0	1
DCLK3	0	0	0	0	0	0	0	0	0	0
DCLRE1A	25	0	21	1	1	333	0	0	131	64
DCLRE1B	120	19	292	0	117	336	10	1	168	154
DCLRE1C	199	127	543	213	25	727	6	133	125	159
DCN	0	0	0	0	0	0	0	0	0	0
DCP1A	496	367	1102	547	222	1636	90	867	484	756
DCP1B	23	0	248	197	85	452	2	1	135	93
DCP2	244	82	1106	158	327	966	33	412	551	865
DCPS	14	129	666	0	0	0	21	280	503	329
DCST1	0	0	0	0	0	0	0	0	0	0
DCST2	0	0	0	0	0	0	0	0	0	0
DCSTAMP	0	0	0	0	0	0	0	0	0	0
DCT	0	0	0	0	0	0	0	0	0	0
DCTD	25	56	65	0	34	189	0	0	0	531
DCTN1	209	13	656	203	129	129	5	0	106	724
DCTN1-AS1	0	0	0	0	0	0	0	0	0	0
DCTN2	380	118	508	273	0	1224	43	333	107	23
DCTN3	158	63	906	371	85	534	16	494	1215	1085
DCTN4	9	0	527	8	13	118	0	195	389	250
DCTN5	952	400	3691	1086	332	3054	149	982	1876	1695
DCTN6	95	52	98	47	25	207	6	195	196	221
DCTPP1	238	150	1002	338	0	826	50	84	995	1009
DCUN1D1	28	4	96	71	1	46	4	135	30	182
DCUN1D2	99	0	0	0	0	150	0	0	1	187
DCUN1D3	1	0	193	0	13	15	3	0	0	149
DCUN1D4	38	18	285	2	72	435	23	214	94	454
DCUN1D5	434	365	1683	537	297	1743	82	949	1942	1175
DCX	0	0	0	0	0	0	0	0	0	0
DCXR	65	97	514	53	139	485	50	197	230	267
DDA1	314	253	356	266	56	644	23	124	346	609
DDAH1	0	0	0	0	0	0	0	0	0	0
DDAH2	0	0	1	0	0	0	0	0	0	82
DDB1	775	304	3170	245	208	3670	74	1055	1099	1835
DDB2	80	55	298	0	23	238	11	0	44	240
DDC	0	0	0	0	0	0	0	0	0	0
DDC-AS1	0	0	0	0	0	0	0	0	0	0
DDHD1	61	6	613	6	140	331	28	53	156	146
DDHD2	0	0	0	0	0	0	4	0	0	2
DDI1	0	0	0	0	0	0	0	0	0	0
DDI2	10	13	0	0	0	194	4	0	0	0
DDIAS	61	56	450	119	20	1	5	944	120	165
DDIT3	104	57	389	140	1	0	27	366	96	299
DDIT4	154	121	739	0	65	790	17	0	246	0
DDIT4L	86	33	258	149	1	169	36	161	354	404
DDN	0	0	0	0	0	0	0	0	0	0
DDO	0	0	0	0	0	0	0	0	0	0
DDOST	3018	917	5687	1032	762	4552	368	1470	4305	3035
DDR1	48	0	1	0	0	0	0	0	0	0
DDR2	0	0	0	0	0	0	0	0	0	0
DDRGK1	0	0	339	121	0	34	5	185	299	1
DDT	0	0	0	0	0	0	0	0	0	0
DDTL	42	0	0	0	0	135	0	44	2	44
DDX1	730	504	2879	679	192	3712	120	3028	1744	2183
DDX10	242	23	654	0	100	1186	6	148	291	728
DDX11	23	39	35	0	0	78	3	0	0	0
DDX11-AS1	0	0	0	0	0	38	1	0	45	4
DDX11L1	0	0	0	0	0	0	0	0	0	0
DDX11L10	0	0	0	0	0	0	0	0	0	0
DDX11L16.uid_13462	0	0	0	0	0	0	0	0	0	0
DDX11L16.uid_13644	0	0	0	0	0	0	0	0	0	0
DDX11L2	0	0	0	0	0	0	0	0	0	0
DDX11L5	0	0	0	0	0	0	0	0	0	0
DDX11L9	0	0	0	0	0	0	0	0	0	0
DDX12P	0	0	0	0	0	0	0	0	0	0
DDX17	261	118	1283	263	194	1183	42	532	816	539
DDX18	491	288	2391	650	562	2660	91	1722	1291	1579
DDX19A	260	244	482	213	66	1408	47	0	359	1162
DDX19B	0	54	164	157	88	181	7	0	107	0
DDX20	448	232	1986	215	177	1043	41	831	866	384
DDX21	946	505	2926	408	766	4471	243	2028	1387	2436
DDX23	324	174	1124	335	132	351	105	1	196	775
DDX24	934	416	1782	472	263	3135	117	1860	1316	1882
DDX25	16	0	153	0	0	356	0	0	5	98
DDX26B	0	0	107	0	0	0	0	0	0	110
DDX26B-AS1	0	0	0	0	0	0	0	0	0	0
DDX27	971	518	2050	687	867	3724	158	1198	2260	1726
DDX28	223	157	1224	662	0	770	54	0	561	963
DDX31	29	51	394	87	0	536	37	0	0	373
DDX39A	3936	2268	10153	2918	2124	11925	555	2125	5305	8161
DDX39B	0	7	0	0	0	0	1	0	9	0
DDX3X	2060	459	6065	948	380	6282	123	1609	2480	2224
DDX3Y	0	0	0	0	0	0	0	0	0	0
DDX4	0	0	14	0	0	0	0	0	0	2
DDX41	857	439	739	846	187	1909	57	568	816	1116
DDX42	207	66	471	8	107	1223	65	771	279	158
DDX43	110	7	99	0	9	95	3	1	223	61
DDX46	426	130	1021	133	387	1590	60	657	265	920
DDX47	252	393	2245	199	486	1824	42	253	1553	1107
DDX49	742	300	1771	424	340	875	21	3	808	2006
DDX5	3920	1066	9514	1630	658	14400	355	3425	6393	6667
DDX50	4	0	187	38	23	222	18	0	159	275
DDX51	36	54	221	1	11	59	4	250	157	319
DDX52	187	78	673	160	90	563	29	837	420	640
DDX53	0	0	0	0	0	0	0	0	0	0
DDX54	0	199	687	0	0	487	26	0	64	95
DDX55	446	604	1099	999	377	1806	60	886	900	1616
DDX56	1562	953	3886	1643	570	3350	252	1348	2230	2237
DDX58	0	0	16	0	0	184	0	0	0	3
DDX59	25	0	214	0	0	0	0	72	265	122
DDX6	170	106	548	226	126	262	52	361	589	513
DDX60	0	0	0	0	0	0	0	0	0	0
DDX60L	0	0	0	0	0	0	0	0	0	0
DEAF1	49	18	6	0	0	0	3	0	0	1
DEAR	0	0	0	0	0	0	0	0	0	0
DEC1	0	0	0	0	0	0	0	0	0	0
DECR1	0	0	0	0	0	0	0	0	0	0
DECR2	343	255	1059	3	178	596	70	306	159	689
DEDD	5	54	1252	277	178	597	19	474	174	609
DEDD2	180	0	125	339	0	136	0	0	65	332
DEF6	0	0	0	0	0	0	0	0	0	0
DEF8	399	439	1909	643	638	2512	67	520	909	1280
DEFA1+DEFA1B+DEFA3	0	0	0	0	0	0	0	0	0	0
DEFA1+DEFA1B.uid_10592	0	0	0	0	0	0	0	0	0	0
DEFA1+DEFA1B.uid_10593	0	0	0	0	0	0	0	0	0	0
DEFA10P	0	0	0	0	0	0	0	0	0	0
DEFA11P	0	0	0	0	0	0	0	0	0	0
DEFA4	0	0	0	0	0	0	0	0	0	0
DEFA5	0	0	0	0	0	0	0	0	0	0
DEFA6	0	0	0	0	0	0	0	0	0	0
DEFA8P	0	0	0	0	0	0	0	0	0	0
DEFA9P	0	0	0	0	0	0	0	0	0	0
DEFB1	0	0	0	0	0	0	0	0	0	0
DEFB103A+DEFB103B.uid_10604	0	0	0	0	0	0	0	0	0	0
DEFB103A+DEFB103B.uid_10624	0	0	0	0	0	0	0	0	0	0
DEFB104A+DEFB104B.uid_10607	0	0	0	0	0	0	0	0	0	0
DEFB104A+DEFB104B.uid_10618	0	0	0	0	0	0	0	0	0	0
DEFB105A+DEFB105B.uid_10614	0	0	0	0	0	0	0	0	0	0
DEFB105A+DEFB105B.uid_10623	0	0	0	0	0	0	0	0	0	0
DEFB106A+DEFB106B.uid_10291	0	0	0	0	0	0	0	0	0	0
DEFB106A+DEFB106B.uid_10616	0	0	0	0	0	0	0	0	0	0
DEFB107A+DEFB107B.uid_10610	0	0	0	0	0	0	0	0	0	0
DEFB107A+DEFB107B.uid_10620	0	0	0	0	0	0	0	0	0	0
DEFB108B	0	0	0	0	0	0	0	0	0	0
DEFB109P1	0	0	0	0	0	0	0	0	0	3
DEFB109P1B.uid_10600	0	0	0	0	0	0	0	0	0	0
DEFB109P1B.uid_10626	0	0	0	0	0	0	0	0	0	0
DEFB110	0	0	0	0	0	0	0	0	0	0
DEFB112	0	0	0	0	0	0	0	0	0	0
DEFB113	0	0	0	0	0	0	0	0	0	0
DEFB114	0	0	0	0	0	0	0	0	0	0
DEFB115	0	0	0	0	0	0	0	0	0	0
DEFB116	0	0	0	0	0	0	0	0	0	0
DEFB118	0	0	0	0	0	0	0	0	0	0
DEFB119	28	4	18	0	0	11	0	0	28	0
DEFB121	0	0	0	0	0	0	1	0	0	0
DEFB122	68	62	285	74	90	338	9	268	431	105
DEFB123	7	0	0	0	0	0	0	0	0	0
DEFB124	0	0	32	0	0	0	0	0	0	17
DEFB125	0	0	0	0	0	0	0	0	0	0
DEFB126	0	0	0	0	0	0	0	0	0	0
DEFB127	0	0	0	0	0	0	0	0	0	0
DEFB128	0	0	0	0	0	0	0	0	0	0
DEFB129	0	0	0	0	0	0	0	0	0	0
DEFB130+LOC100133267.uid_10357	0	0	0	0	0	0	0	0	0	0
DEFB130+LOC100133267.uid_10667	0	0	0	0	0	0	0	0	0	0
DEFB131	0	0	0	0	0	0	0	0	0	0
DEFB132	0	0	0	0	0	0	0	0	0	0
DEFB133	0	0	0	0	0	0	0	0	0	0
DEFB134	0	0	0	0	0	0	0	0	0	0
DEFB135	0	0	0	0	0	0	0	0	0	0
DEFB136	0	0	0	0	0	0	0	0	0	0
DEFB4A	0	0	0	0	0	0	0	0	0	0
DEFB4B	0	0	0	0	0	0	0	0	0	0
DEFT1P+DEFT1P2.uid_10590	0	0	0	0	0	0	0	0	0	0
DEFT1P+DEFT1P2.uid_10591	0	0	0	0	0	0	0	0	0	0
DEGS1	1167	205	2789	349	280	3942	207	447	1312	1913
DEGS2	0	0	0	0	0	195	21	0	0	0
DEK	510	479	1930	868	312	1647	63	1552	1095	1477
DENND1A	79	85	163	0	0	135	12	0	0	35
DENND1B	1	0	0	0	0	0	0	0	0	0
DENND1C	244	78	404	0	0	330	40	0	179	350
DENND2A	0	0	94	0	0	0	0	0	0	0
DENND2C	0	0	0	0	0	43	0	0	0	0
DENND2D	0	105	0	0	0	0	0	0	0	0
DENND3	0	0	0	0	0	0	0	1	0	0
DENND4A	72	0	0	0	0	0	0	0	0	2
DENND4B	41	52	63	0	0	267	0	1	1	157
DENND4C	66	26	514	68	22	358	29	225	37	308
DENND5A	0	1	1	212	26	266	10	0	548	0
DENND5B	0	0	0	0	4	0	0	163	0	0
DENND5B-AS1	0	0	0	0	0	0	0	15	0	26
DENND6A	0	0	0	0	0	0	4	0	0	56
DENND6B	0	0	0	0	0	0	0	0	0	0
DENR	594	260	2177	931	218	2743	76	1315	1315	1535
DEPDC1	24	0	302	34	58	224	3	35	157	105
DEPDC1-AS1	0	0	3	0	0	0	0	0	0	0
DEPDC1B	54	37	5	0	20	289	8	0	198	353
DEPDC4	0	0	0	14	0	0	0	0	0	0
DEPDC5	14	79	290	62	1	394	5	0	0	125
DEPDC7	0	0	79	0	0	125	5	0	0	53
DEPTOR	119	375	1241	176	90	1327	33	323	567	713
DERA	180	92	493	251	26	1145	25	323	563	639
DERL1	395	285	760	215	43	1313	49	184	353	704
DERL2	361	98	1085	490	93	1202	79	726	905	918
DERL3	0	0	0	0	0	0	0	0	0	157
DES	0	0	0	0	0	0	0	0	0	0
DESI1	0	37	310	167	0	635	34	327	141	188
DESI2	85	1	327	1	83	133	6	765	2	163
DET1	67	0	10	269	0	181	0	0	0	106
DEXI	0	0	0	94	0	9	0	0	0	0
DFFA	1271	313	1644	1041	117	2134	184	101	1016	2062
DFFB	79	104	291	0	31	403	24	0	89	87
DFNA5	0	0	24	0	0	0	0	0	0	0
DFNB31	0	0	0	0	0	0	0	0	0	0
DFNB59	0	0	0	0	0	0	0	0	0	0
DGAT1	0	17	19	1	0	288	0	87	0	0
DGAT2	56	0	0	0	0	0	0	0	0	50
DGAT2L6	0	0	0	0	0	0	0	0	0	0
DGCR10	0	0	0	0	0	0	0	0	0	0
DGCR11	0	0	0	0	0	0	0	0	0	0
DGCR14	373	164	202	1	0	0	34	0	622	575
DGCR2	0	0	0	0	0	0	0	0	388	344
DGCR5	0	0	0	0	9	0	0	0	0	0
DGCR6	195	134	233	182	39	169	5	323	0	130
DGCR6L	149	222	156	0	0	757	10	131	343	277
DGCR8	213	5	686	0	2	781	24	49	410	283
DGCR9	0	0	0	0	0	0	0	0	0	0
DGKA	0	0	0	0	0	0	0	0	0	0
DGKB	0	0	61	0	0	0	0	0	0	0
DGKD	111	0	424	0	128	1	0	0	95	40
DGKE	0	0	0	0	0	0	0	1	0	46
DGKG	0	0	0	0	0	0	0	0	0	0
DGKH	1	0	0	0	0	0	0	0	0	0
DGKI	0	0	0	0	0	0	0	0	0	0
DGKK	0	0	0	0	0	0	0	0	0	0
DGKQ	0	0	0	0	0	0	15	0	0	0
DGKZ	13	0	46	0	0	42	5	0	7	14
DGUOK	318	76	1246	408	108	1008	79	310	281	678
DGUOK-AS1	4	2	44	0	1	22	0	8	4	4
DHCR24	2416	457	5099	755	234	3878	127	1546	2332	1950
DHCR7	708	0	929	0	0	2254	31	0	666	38
DHDDS	188	109	735	189	136	518	45	255	1977	751
DHDH	0	0	0	0	0	0	11	0	0	0
DHFR	16	3	27	43	1	34	2	23	3	49
DHFRL1	0	0	0	0	0	0	0	0	0	0
DHH	0	0	0	0	0	0	0	0	0	0
DHODH	73	201	364	231	0	734	28	502	330	439
DHPS	34	36	172	0	0	227	62	0	0	187
DHRS1	27	24	64	0	0	0	0	0	25	45
DHRS11	12	0	1	0	0	0	10	0	181	80
DHRS12	19	0	0	0	0	0	23	0	57	0
DHRS13	78	38	335	26	88	246	1	753	0	0
DHRS2	0	0	0	0	0	0	0	0	0	0
DHRS3	1195	844	2516	800	84	3066	175	734	3101	1857
DHRS4	22	0	0	0	0	35	0	0	0	0
DHRS4-AS1	85	0	0	0	0	1	0	0	0	0
DHRS4L1	0	0	0	0	0	0	0	0	0	0
DHRS4L2	3	0	0	0	0	8	0	0	0	0
DHRS7	54	0	48	0	0	152	25	0	82	136
DHRS7B	225	47	173	267	189	484	41	0	1	811
DHRS7C	0	0	0	0	0	0	0	0	0	0
DHRS9	0	0	0	0	0	0	0	0	0	0
DHRSX.uid_12309	0	0	0	0	0	0	0	0	0	0
DHRSX.uid_13467	0	0	0	0	0	0	0	0	0	0
DHTKD1	86	0	490	2	109	1880	8	6	134	174
DHX15	629	204	2803	354	143	3187	87	757	1250	1767
DHX16	1338	243	837	479	431	581	80	2	941	45
DHX29	118	71	440	2	42	295	19	1095	209	437
DHX30	623	173	1281	415	1	918	1	70	203	582
DHX32	0	0	20	0	12	1	7	67	0	116
DHX33	340	141	436	175	88	829	64	173	468	806
DHX34	0	0	177	0	1	192	5	0	0	10
DHX35	0	0	138	0	0	0	0	0	0	180
DHX36	1	5	243	0	22	376	10	0	155	117
DHX37	41	35	42	1	0	452	35	98	402	205
DHX38	435	2	408	0	0	1028	37	66	100	382
DHX40	26	57	0	0	51	150	6	4	105	271
DHX57	90	31	324	0	0	12	15	0	5	2
DHX58	0	0	149	0	0	0	0	0	0	0
DHX8	80	131	1320	207	158	1761	31	393	359	807
DHX9	744	271	2346	571	203	2481	118	557	626	1397
DIABLO	734	324	2677	489	123	2446	64	256	610	1291
DIAPH1	807	96	2834	74	87	1458	58	432	591	734
DIAPH2	0	0	12	0	0	24	0	57	0	29
DIAPH3	243	67	946	215	181	902	13	209	364	339
DIAPH3-AS1	0	0	0	0	0	0	0	0	0	0
DIAPH3-AS2	0	0	3	0	0	0	0	0	0	0
DICER1	62	41	366	0	0	163	7	483	354	89
DICER1-AS1	0	0	0	0	0	0	0	0	0	0
DIDO1	34	81	191	272	0	105	0	365	406	199
DIEXF	280	164	1072	357	44	615	32	0	465	714
DIMT1	523	77	813	102	190	1080	35	11	475	463
DIO1	0	0	0	0	0	63	0	0	0	0
DIO2	0	0	0	0	0	0	0	0	0	0
DIO2-AS1	0	0	0	0	0	0	0	0	0	0
DIO3	0	0	0	0	0	0	0	0	0	0
DIO3OS	1	0	0	0	0	1	0	0	0	0
DIP2A	9	38	114	1	0	23	0	1	1	0
DIP2A-IT1	0	0	0	0	0	1	0	0	0	0
DIP2B	10	0	499	0	0	199	14	0	57	157
DIP2C	0	5	0	0	0	0	0	0	0	0
DIRAS1	0	0	0	0	0	0	0	0	0	0
DIRAS2	0	0	0	0	0	0	0	0	0	0
DIRAS3	0	0	0	0	0	0	0	0	0	0
DIRC1	0	0	0	0	0	0	0	0	0	0
DIRC2	1	0	8	1	0	434	20	354	110	111
DIRC3	0	0	0	0	0	0	0	0	0	0
DIS3	39	69	361	180	99	322	53	235	316	114
DIS3L	54	72	263	0	0	95	8	193	0	256
DIS3L2	151	26	225	0	0	106	0	0	46	0
DISC1	0	0	0	0	0	0	0	0	0	0
DISC1FP1	0	0	0	0	0	0	0	0	0	0
DISC2	0	0	0	0	0	0	0	0	0	0
DISP1	5	10	157	0	0	0	0	0	0	3
DISP2	0	0	0	0	0	0	0	0	0	0
DIXDC1	4	0	0	0	0	0	0	0	0	0
DKC1	1578	674	7081	914	528	6411	300	3200	3635	3607
DKFZP434A062	0	0	0	0	0	0	0	0	0	0
DKFZP434H168	0	0	0	0	0	0	0	0	0	0
DKFZP434I0714	0	0	0	0	0	0	0	0	0	32
DKFZP434K028	0	0	0	0	0	0	0	0	0	0
DKFZP434L187	0	0	0	0	0	0	0	0	0	0
DKFZP586I1420	12	2	43	7	3	25	0	20	19	29
DKFZp434J0226	0	0	7	0	0	0	0	0	0	0
DKFZp434L192	0	0	0	0	0	0	0	0	0	0
DKFZp451B082	0	0	0	0	0	0	0	0	0	0
DKFZp686K1684	0	0	0	0	0	0	0	0	0	0
DKFZp779M0652	0	0	0	0	0	0	0	0	0	0
DKK1	0	0	0	0	0	0	0	0	0	0
DKK2	0	0	0	0	0	0	0	0	0	0
DKK3	0	0	113	0	0	46	0	0	0	0
DKK4	0	0	0	0	0	0	0	0	0	0
DKKL1	0	0	0	0	0	0	0	0	0	0
DLAT	399	234	2499	3	93	2203	57	362	973	1019
DLC1	602	378	2433	211	65	2247	93	313	1065	1030
DLD	370	125	1544	297	233	1360	23	1044	896	1092
DLEC1	0	0	0	0	0	0	0	0	0	0
DLEU1	67	28	221	135	31	424	14	144	10	58
DLEU2	6	0	32	0	3	114	0	10	8	5
DLEU2L	10	9	26	0	4	68	5	19	17	17
DLEU7	0	0	0	0	0	0	0	0	0	0
DLEU7-AS1	0	0	0	0	0	0	0	0	0	0
DLG1	22	33	284	1	34	261	0	58	100	138
DLG1-AS1	0	1	3	0	4	1	0	0	0	8
DLG2	0	0	9	0	0	19	0	0	102	6
DLG3	359	193	2574	682	84	1998	38	925	907	1140
DLG3-AS1	0	0	19	18	0	15	0	0	0	2
DLG4	0	0	0	0	0	0	0	0	0	0
DLG5	465	21	432	0	25	699	11	322	385	435
DLG5-AS1	0	0	0	0	0	0	0	0	0	0
DLGAP1	0	0	0	0	0	0	0	0	0	34
DLGAP1-AS1	54	0	0	0	0	0	2	202	0	0
DLGAP1-AS2	0	6	93	36	0	28	2	0	49	35
DLGAP1-AS3	0	0	0	0	0	0	0	0	0	0
DLGAP1-AS4	0	0	0	0	0	0	0	0	0	0
DLGAP1-AS5	0	0	0	0	0	0	0	0	0	0
DLGAP2	0	0	0	0	0	0	0	0	0	0
DLGAP2-AS1	0	0	0	0	0	0	0	0	0	0
DLGAP3	1	0	0	0	0	0	0	0	0	0
DLGAP4	470	75	1158	525	1	942	66	595	452	444
DLGAP5	436	147	1287	2	219	1141	27	916	830	688
DLK1	0	0	0	0	0	0	0	0	0	0
DLK2	22	0	456	0	0	0	20	0	226	0
DLL1	0	0	0	0	0	0	0	0	0	0
DLL3	0	52	0	0	0	110	0	0	9	0
DLL4	0	0	0	0	0	0	0	0	0	0
DLST	0	12	104	0	0	137	0	245	5	36
DLX1	0	0	0	0	0	0	0	0	0	0
DLX2	0	0	0	0	0	60	0	0	0	0
DLX3	5	4	27	0	1	3	8	0	0	33
DLX4	125	1	3	0	0	197	1	0	0	0
DLX5	0	0	0	0	0	0	0	0	0	0
DLX6	22	45	166	0	0	0	11	0	272	124
DLX6-AS1	0	0	0	0	0	0	0	0	0	10
DMAP1	535	2	530	335	179	2337	29	5	247	1322
DMBT1	0	0	0	0	0	0	0	0	0	0
DMBT1P1	0	0	0	0	0	0	0	0	0	0
DMBX1	0	0	0	0	0	0	0	0	0	0
DMC1	0	13	90	0	0	0	0	118	29	0
DMD	59	0	342	0	0	162	0	0	0	77
DMGDH	0	0	0	0	0	0	0	0	0	0
DMKN	0	0	66	0	0	0	0	0	0	0
DMP1	0	0	0	0	0	0	0	0	0	0
DMPK	2	0	75	0	0	0	1	0	0	0
DMRT1	0	0	0	0	0	0	0	0	0	0
DMRT2	0	0	0	0	0	0	0	0	0	0
DMRT3	0	0	0	0	0	0	0	0	0	0
DMRTA1	0	0	0	0	0	0	0	0	0	0
DMRTA2	0	0	0	0	0	0	0	0	0	0
DMRTB1	0	0	37	0	42	0	0	0	0	107
DMRTC1+DMRTC1B.uid_12969	0	0	0	0	0	0	0	0	0	0
DMRTC1+DMRTC1B.uid_12971	0	0	0	0	0	0	0	0	0	0
DMRTC2	0	0	0	0	0	0	0	0	0	0
DMTF1	0	7	102	0	0	89	11	0	2	0
DMTN	0	0	0	0	0	0	0	0	0	0
DMWD	0	0	0	0	0	0	0	0	0	0
DMXL1	63	0	198	0	0	141	0	0	123	102
DMXL2	0	0	0	0	0	0	0	0	37	0
DNA2	27	18	227	0	30	108	11	184	149	8
DNAAF1	0	0	0	0	0	0	0	0	0	0
DNAAF2	41	42	221	0	55	109	0	103	152	1
DNAAF3	0	0	0	0	0	0	0	0	0	0
DNAH1	0	0	0	0	0	0	0	0	0	0
DNAH10	0	0	0	0	0	0	0	0	0	0
DNAH11	0	0	0	0	0	0	0	0	0	0
DNAH12	0	0	0	0	0	0	0	0	0	0
DNAH14	9	0	76	0	0	2	0	0	0	60
DNAH17	52	0	39	0	0	76	12	4	54	5
DNAH17-AS1	0	0	0	0	0	7	0	0	0	0
DNAH2	0	0	0	0	0	0	0	0	0	0
DNAH3	0	31	793	196	0	1	8	0	2	113
DNAH5	0	0	0	0	0	0	0	0	0	0
DNAH6	0	0	0	0	0	0	0	0	0	0
DNAH7	0	0	0	0	0	0	0	0	0	0
DNAH8	0	0	0	0	0	0	0	0	0	0
DNAH9	0	0	0	0	0	0	0	0	0	0
DNAI1	0	0	0	0	0	0	0	0	0	0
DNAI2	0	0	0	0	0	0	0	0	0	0
DNAJA1	655	420	2875	342	114	2745	184	1296	1836	1519
DNAJA1P5	0	0	0	0	0	0	0	0	0	0
DNAJA2	522	284	2300	514	193	3749	34	135	1087	1255
DNAJA3	607	85	370	0	58	1182	4	0	813	1056
DNAJA4	29	0	82	0	0	0	0	0	0	16
DNAJB1	2399	758	7604	1552	223	6976	266	964	3450	5096
DNAJB11	430	75	975	380	104	1614	61	884	442	410
DNAJB12	143	16	646	507	1	286	10	379	615	519
DNAJB13	0	0	0	0	0	0	0	0	0	0
DNAJB14	18	42	209	45	0	148	11	4	13	148
DNAJB2	71	0	90	0	5	18	1	0	209	0
DNAJB3	0	0	0	0	0	0	0	0	0	0
DNAJB4	39	0	31	0	21	0	0	78	42	104
DNAJB5	0	0	22	0	0	0	0	0	0	0
DNAJB5-AS1	0	0	0	0	0	0	0	0	0	29
DNAJB6	260	157	1715	507	212	886	49	804	548	1223
DNAJB7	0	1	5	0	14	3	0	0	3	33
DNAJB8	0	0	0	0	0	0	0	0	0	0
DNAJB8-AS1	0	0	0	0	0	0	0	0	0	0
DNAJB9	123	22	412	0	12	428	10	0	1	104
DNAJC1	122	41	53	0	0	399	1	0	115	223
DNAJC10	180	68	334	199	23	739	29	155	102	173
DNAJC11	474	355	1572	851	22	1702	53	954	1058	804
DNAJC12	0	0	0	0	0	0	0	0	0	0
DNAJC13	46	15	141	151	0	528	0	184	0	33
DNAJC14	220	141	287	417	4	982	9	72	283	753
DNAJC15	25906	12715	55454	16040	15946	73018	2813	57274	37039	46077
DNAJC16	410	52	371	1	38	461	18	145	804	144
DNAJC17	56	155	79	1	0	12	0	0	180	343
DNAJC18	0	0	0	0	0	0	0	92	0	0
DNAJC19	308	145	724	153	91	615	28	315	392	492
DNAJC2	405	173	648	256	210	1259	85	496	686	778
DNAJC21	46	24	160	0	59	158	1	0	1	5
DNAJC22	0	0	0	0	0	0	0	0	0	0
DNAJC24	43	21	0	0	0	47	1	17	63	0
DNAJC25	14	1	168	8	22	159	7	0	12	65
DNAJC25-GNG10	0	0	0	0	0	0	0	0	0	0
DNAJC27	9	0	165	0	0	200	1	0	0	8
DNAJC27-AS1	0	0	0	0	0	0	0	0	0	0
DNAJC28	0	0	9	0	0	80	7	88	0	0
DNAJC3	741	323	1832	123	155	2238	90	2371	943	1215
