DEPDC1-AS1	0	0	0	0	0	0	0
DEPDC1B	0	63	162	158	65	241	37
DEPDC4	0	0	0	53	19	0	0
DEPDC5	85	130	36	264	86	0	128
DEPDC7	242	19	287	164	281	765	289
DEPTOR	0	0	0	0	0	20	0
DERA	83	42	52	154	43	88	95
DERL1	192	122	269	230	150	313	160
DERL2	0	47	194	344	94	169	112
DERL3	131	67	304	362	344	251	97
DES	92	0	0	58	0	0	0
DESI1	71	0	7	0	0	0	0
DESI2	117	0	139	171	27	206	18
DET1	0	0	24	0	0	0	0
DEXI	0	0	0	0	0	0	0
DFFA	93	44	367	510	89	433	83
DFFB	37	0	0	45	0	0	0
DFNA5	34	0	0	0	0	0	0
DFNB31	13	0	0	7	0	46	0
DFNB59	0	0	0	0	0	0	0
DGAT1	0	0	15	0	0	19	0
DGAT2	0	0	0	0	0	0	0
DGAT2L6	0	0	0	0	0	0	0
DGCR10	0	0	0	0	0	0	0
DGCR11	0	0	0	11	0	0	0
DGCR14	1	13	508	1256	425	993	250
DGCR2	84	0	29	1	0	2	0
DGCR5	0	0	0	0	0	0	0
DGCR6	55	0	0	1	0	16	3
DGCR6L	17	0	0	0	0	0	0
DGCR8	300	22	36	75	20	1	0
DGCR9	0	0	0	0	0	0	0
DGKA	0	0	0	0	0	0	0
DGKB	6	0	0	3	0	0	6
DGKD	0	16	65	118	33	30	23
DGKE	0	0	130	20	0	0	10
DGKG	10	0	0	0	0	0	0
DGKH	0	0	0	0	0	0	0
DGKI	0	0	0	0	0	0	0
DGKK	0	0	0	0	0	0	0
DGKQ	0	0	0	0	0	0	0
DGKZ	1	0	0	0	0	2	0
DGUOK	129	0	58	249	21	218	124
DGUOK-AS1	32	0	3	0	0	16	7
DHCR24	0	0	55	341	51	67	0
DHCR7	0	0	90	61	43	88	64
DHDDS	0	137	440	1148	3	365	150
DHDH	0	9	0	30	0	18	25
DHFR	1	0	0	17	0	3	5
DHFRL1	5	0	0	1	1	52	12
DHH	0	0	0	0	0	0	0
DHODH	1	86	262	593	243	298	346
DHPS	0	5	52	37	83	274	95
DHRS1	0	0	0	0	0	0	0
DHRS11	0	0	0	0	24	0	0
DHRS12	0	0	0	29	0	0	0
DHRS13	0	0	32	0	0	0	2
DHRS2	0	0	0	0	0	0	0
DHRS3	0	0	0	0	0	0	0
DHRS4	0	0	0	0	0	0	0
DHRS4-AS1	0	0	0	22	0	0	0
DHRS4L1	0	0	0	0	0	0	0
DHRS4L2	0	2	0	0	0	0	0
DHRS7	0	0	207	185	0	143	81
DHRS7B	117	35	105	80	165	108	122
DHRS7C	0	0	0	0	0	0	0
DHRS9	0	0	0	0	0	0	0
DHRSX.uid_12309	0	0	0	0	0	0	0
DHRSX.uid_13467	0	0	0	0	0	0	0
DHTKD1	55	48	11	0	90	0	30
DHX15	129	1005	2330	1980	2529	3858	2376
DHX16	114	93	102	114	536	184	5
DHX29	90	157	398	372	151	559	265
DHX30	13	114	63	63	59	72	43
DHX32	0	17	0	14	0	0	2
DHX33	53	54	278	173	206	870	354
DHX34	1	64	85	84	32	161	104
DHX35	0	0	0	79	0	0	0
DHX36	38	126	112	367	8	150	104
DHX37	0	0	99	221	7	78	31
DHX38	152	4	191	362	0	366	144
DHX40	83	314	399	651	281	367	363
DHX57	64	0	99	89	6	52	2
DHX58	14	613	84	457	684	124	286
DHX8	183	404	526	1838	719	1836	834
DHX9	43	409	563	2495	812	1820	754
DIABLO	94	682	1136	1632	1177	1322	1484
DIAPH1	0	251	274	195	200	571	173
DIAPH2	28	3	0	14	0	10	1
DIAPH3	35	0	100	77	140	89	65
DIAPH3-AS1	2	0	0	19	0	0	0
DIAPH3-AS2	0	0	2	5	0	0	0
DICER1	123	35	37	7	1	0	54
DICER1-AS1	0	0	0	0	0	0	0
DIDO1	0	195	343	688	481	950	131
DIEXF	3	309	474	1569	903	1526	573
DIMT1	0	195	602	851	575	904	939
DIO1	0	0	0	0	0	0	0
DIO2	34	0	1	0	0	1	0
DIO2-AS1	0	0	0	0	0	0	0
DIO3	0	0	0	0	1	0	0
DIO3OS	0	0	0	0	0	0	0
DIP2A	0	5	98	71	117	12	23
DIP2A-IT1	0	23	6	40	6	4	26
DIP2B	1	127	114	184	93	173	248
DIP2C	150	67	2	20	91	204	1
DIRAS1	0	0	4	0	0	0	2
DIRAS2	0	0	0	0	0	0	0
DIRAS3	243	23	0	83	0	0	47
DIRC1	0	0	0	0	0	0	0
DIRC2	0	0	0	16	0	0	19
DIRC3	0	0	0	0	0	0	0
DIS3	19	606	553	1147	277	1944	1062
DIS3L	1	195	883	1152	220	729	439
DIS3L2	0	0	28	55	0	198	44
DISC1	0	0	0	0	0	0	0
DISC1FP1	0	0	0	0	0	0	0
DISC2	0	0	0	0	0	0	0
DISP1	0	0	2	46	7	0	2
DISP2	0	0	0	0	0	0	0
DIXDC1	0	4	0	0	0	1	0
DKC1	454	403	1714	2814	1180	3955	2295
DKFZP434A062	0	0	0	0	0	0	0
DKFZP434H168	0	0	0	0	0	0	0
DKFZP434I0714	0	0	0	0	0	0	0
DKFZP434K028	0	0	0	0	0	0	0
DKFZP434L187	0	0	0	0	0	0	0
DKFZP586I1420	1	1	6	7	1	4	9
DKFZp434J0226	0	0	0	0	0	0	0
DKFZp434L192	0	0	0	0	0	0	0
DKFZp451B082	0	0	0	0	0	0	0
DKFZp686K1684	0	0	0	0	0	0	0
DKFZp779M0652	0	0	0	0	0	0	0
DKK1	0	0	0	0	0	0	0
DKK2	0	0	0	0	0	0	0
DKK3	31	0	0	0	0	0	0
DKK4	0	0	0	0	0	0	0
DKKL1	0	8	0	25	28	0	1
DLAT	0	34	0	161	0	1	67
DLC1	77	124	0	107	145	83	33
DLD	382	36	277	307	103	287	154
DLEC1	0	57	39	0	0	0	25
DLEU1	0	36	71	0	0	30	61
DLEU2	2	16	14	79	49	13	0
DLEU2L	1	3	7	20	8	5	0
DLEU7	59	122	170	291	100	136	74
DLEU7-AS1	0	0	0	0	0	0	0
DLG1	98	0	32	0	23	18	0
DLG1-AS1	0	0	0	0	0	2	0
DLG2	53	3	0	31	10	16	6
DLG3	160	0	0	0	1	40	0
DLG3-AS1	0	0	0	0	0	0	0
DLG4	0	0	0	0	0	0	0
DLG5	0	28	56	0	29	30	31
DLG5-AS1	0	0	0	0	0	0	0
DLGAP1	0	12	0	11	0	0	6
DLGAP1-AS1	0	0	17	13	0	0	0
DLGAP1-AS2	0	0	0	0	0	3	0
DLGAP1-AS3	0	0	0	0	0	0	0
DLGAP1-AS4	0	0	0	0	0	0	0
DLGAP1-AS5	0	0	0	0	0	0	0
DLGAP2	5	0	0	12	0	15	0
DLGAP2-AS1	0	0	0	0	0	0	0
DLGAP3	0	0	2	0	0	0	0
DLGAP4	54	0	88	131	46	240	74
DLGAP5	3356	308	205	585	289	651	247
DLK1	0	0	0	0	0	0	0
DLK2	1	0	60	32	0	71	8
DLL1	0	0	0	0	0	0	0
DLL3	35	0	112	70	22	26	117
DLL4	0	25	1	0	52	0	0
DLST	185	0	99	154	8	129	7
DLX1	0	49	0	1	22	6	27
DLX2	0	0	5	0	0	0	0
DLX3	0	0	0	0	0	0	0
DLX4	0	0	0	0	0	0	0
DLX5	0	0	0	0	0	0	0
DLX6	27	0	65	0	1	132	0
DLX6-AS1	0	0	0	0	0	0	0
DMAP1	0	125	327	288	359	161	79
DMBT1	0	0	0	0	0	0	0
DMBT1P1	0	0	0	0	0	0	0
DMBX1	0	0	0	0	0	0	0
DMC1	0	0	0	0	0	0	0
DMD	0	101	0	86	0	28	0
DMGDH	0	0	0	0	0	0	0
DMKN	28	0	17	52	38	44	33
DMP1	0	0	0	0	0	0	0
DMPK	0	0	0	0	0	0	0
DMRT1	0	0	0	0	0	0	0
DMRT2	0	1	0	0	0	0	0
DMRT3	0	0	0	0	0	0	0
DMRTA1	0	0	0	0	0	0	0
DMRTA2	0	0	0	0	0	0	0
DMRTB1	0	11	62	0	0	4	0
DMRTC1+DMRTC1B.uid_12969	0	0	0	0	0	0	0
DMRTC1+DMRTC1B.uid_12971	0	0	0	0	0	0	0
DMRTC2	0	0	0	0	34	40	27
DMTF1	0	0	15	131	56	201	0
DMTN	0	0	7	0	0	0	0
DMWD	0	0	14	46	0	35	0
DMXL1	118	62	33	97	132	0	0
DMXL2	104	0	0	0	0	0	0
DNA2	1	45	31	147	167	173	95
DNAAF1	0	0	0	0	0	0	0
DNAAF2	61	18	0	0	0	26	15
DNAAF3	0	0	0	90	0	17	0
DNAH1	0	1	0	0	0	0	0
DNAH10	168	19	51	190	7	82	0
DNAH11	196	0	29	0	9	16	14
DNAH12	61	1	119	0	73	0	11
DNAH14	0	27	0	15	0	18	0
DNAH17	0	0	2	0	1	0	0
DNAH17-AS1	0	0	0	0	0	0	0
DNAH2	0	0	0	0	1	0	0
DNAH3	20	50	44	136	21	124	22
DNAH5	87	57	0	16	0	0	0
DNAH6	0	0	0	0	0	4	0
DNAH7	0	0	0	26	0	2	4
DNAH8	0	0	0	0	0	0	0
DNAH9	23	0	0	0	0	61	0
DNAI1	0	0	9	14	0	0	54
DNAI2	0	0	0	0	0	0	0
DNAJA1	1702	660	2470	9231	1320	3493	1926
DNAJA1P5	0	0	1	0	0	0	0
DNAJA2	346	375	836	2170	787	1951	786
DNAJA3	101	0	7	68	0	0	214
DNAJA4	34	0	5	6	7	0	0
DNAJB1	1719	3633	6954	15013	8651	18833	9484
DNAJB11	84	377	590	1003	730	797	217
DNAJB12	0	254	292	461	6	585	109
DNAJB13	26	0	0	0	0	0	0
DNAJB14	11	153	279	811	162	460	213
DNAJB2	0	0	0	5	38	0	1
DNAJB3	0	0	0	0	0	0	0
DNAJB4	74	67	374	463	478	362	215
DNAJB5	33	0	0	0	0	0	0
DNAJB5-AS1	0	21	0	18	0	0	0
DNAJB6	63	253	423	1766	541	972	432
DNAJB7	0	0	0	1	0	0	0
DNAJB8	0	0	0	0	0	0	0
DNAJB8-AS1	0	0	0	0	0	0	0
DNAJB9	54	317	923	1348	616	1509	1006
DNAJC1	171	54	210	386	128	232	60
DNAJC10	79	101	79	142	147	211	155
DNAJC11	104	54	39	248	115	193	265
DNAJC12	0	0	0	0	0	0	0
DNAJC13	11	0	34	157	227	38	12
DNAJC14	0	68	0	103	46	76	2
DNAJC15	162	2378	7888	10909	3810	9290	5913
DNAJC16	94	28	0	7	0	9	43
DNAJC17	0	131	371	500	213	452	381
DNAJC18	0	0	0	42	0	0	0
DNAJC19	52	3	0	3	38	12	14
DNAJC2	186	226	439	301	602	543	470
DNAJC21	0	110	143	222	124	58	97
DNAJC22	0	0	0	32	0	0	0
DNAJC24	0	52	13	49	51	0	19
DNAJC25	0	27	178	606	0	121	32
DNAJC25-GNG10	0	0	0	0	0	0	0
DNAJC27	0	70	17	105	59	69	0
DNAJC27-AS1	0	0	0	0	0	0	0
DNAJC28	66	0	0	0	0	0	0
DNAJC3	672	495	824	870	919	785	180
DNAJC30	0	0	42	74	0	0	2
DNAJC4	0	0	0	0	0	0	48
DNAJC5	0	0	1	154	46	54	40
DNAJC5B	0	0	0	0	0	0	0
DNAJC5G	8	0	0	0	0	41	0
DNAJC6	0	0	0	0	0	0	0
DNAJC7	61	186	448	735	341	1226	419
DNAJC8	280	996	1612	2745	1440	2054	1838
DNAJC9	306	300	409	774	377	942	444
DNAJC9-AS1	0	0	0	1	14	3	0
DNAL1	1	905	705	901	789	715	565
DNAL4	39	1	0	78	0	54	0
DNALI1	0	1	1	2	0	4	1
DNASE1	1	0	39	0	68	0	12
DNASE1L1	0	0	0	0	0	0	0
DNASE1L2	0	0	0	0	0	0	0
DNASE1L3	0	0	0	0	0	0	0
DNASE2	0	64	115	577	265	81	209
DNASE2B	0	0	0	0	0	0	0
DND1	8	19	13	65	0	18	1
DNER	0	0	0	0	0	0	0
DNHD1	0	114	0	33	119	25	21
DNLZ	0	0	0	101	0	0	0
DNM1	0	0	0	0	0	0	0
DNM1L	96	47	2	32	210	0	8
DNM1P35	0	0	0	0	0	0	0
DNM1P41	0	0	0	0	0	0	0
DNM1P46	0	0	0	0	0	0	0
DNM2	45	0	0	191	0	109	24
DNM3	0	9	0	144	9	11	21
DNM3OS	0	0	25	0	0	45	24
DNMBP	1	60	68	90	79	100	4
DNMBP-AS1	0	0	19	0	0	0	0
DNMT1	12262	2601	2086	7981	4638	7152	2782
DNMT3A	434	4	46	28	38	106	67
DNMT3B	123	0	0	0	0	0	0
DNMT3L	0	44	87	82	9	42	31
DNPEP	1	360	547	382	158	281	75
DNPH1	0	0	0	0	0	0	0
DNTT	0	0	0	0	0	0	0
DNTTIP1	0	35	49	31	23	0	140
DNTTIP2	334	1335	2648	5517	2487	7099	3307
DOC2A	0	0	0	0	0	0	0
DOC2B	0	0	0	0	8	0	10
DOC2GP	0	0	0	0	0	0	0
DOCK1	0	0	1	1	0	0	0
DOCK10	54	23	0	0	0	0	0
DOCK11	0	0	30	0	55	0	0
DOCK2	210	0	0	0	0	0	0
DOCK3	0	0	12	5	6	5	0
DOCK4	0	0	0	0	0	0	0
DOCK4-AS1	0	0	0	0	0	0	0
DOCK5	47	0	0	0	0	2	0
DOCK6	0	0	0	12	0	0	0
DOCK7	140	82	0	10	2	0	1
DOCK8	0	0	0	0	0	0	0
DOCK9	31	107	25	26	0	46	0
DOCK9-AS1	0	0	0	0	0	0	0
DOCK9-AS2	0	0	0	0	0	0	0
DOHH	6	7	59	81	56	77	17
DOK1	0	0	0	89	0	0	17
DOK2	0	0	0	0	0	0	0
DOK3	0	0	0	62	0	0	0
DOK4	0	7	69	181	191	0	83
DOK5	90	0	0	8	0	0	0
DOK6	8	0	0	0	0	51	0
DOK7	0	0	0	0	0	0	0
DOLK	0	0	0	392	0	0	0
DOLPP1	0	0	61	45	0	46	0
DONSON	0	14	38	67	23	1	0
DOPEY1	397	0	76	0	99	198	14
DOPEY2	12	0	49	9	27	72	36
DOT1L	23	50	31	237	167	301	224
DPAGT1	78	0	0	0	27	35	0
DPCD	0	14	187	230	83	157	92
DPCR1	0	0	0	0	0	0	0
DPEP1	147	0	3	0	95	128	0
DPEP2	0	0	0	0	0	0	0
DPEP3	0	0	0	0	0	0	0
DPF1	52	0	4	0	0	14	10
DPF2	91	47	212	159	0	568	97
DPF3	18	0	20	1	0	13	0
DPH1	0	0	0	0	0	0	17
DPH2	1	0	475	665	331	599	344
DPH3	5	505	1390	2343	1337	1747	1083
DPH3P1	0	28	20	20	15	50	34
DPH5	0	0	0	0	0	0	0
DPH6	0	0	0	0	0	76	0
DPH6-AS1	0	0	0	0	0	0	0
DPH7	0	88	95	117	55	16	92
DPM1	1	301	690	1027	259	1107	595
DPM2	0	77	333	289	74	262	133
DPM3	0	21	31	28	51	74	33
DPP10	54	0	19	5	1	0	17
DPP10-AS1	0	0	0	0	0	0	0
DPP3	0	5	0	0	56	52	29
DPP4	0	0	0	0	0	0	0
DPP6	60	2	27	0	17	14	13
DPP7	0	0	0	0	0	0	0
DPP8	0	80	97	282	147	8	56
DPP9	0	18	25	52	66	0	45
DPP9-AS1	0	0	0	0	0	0	0
DPPA2	1	164	209	107	447	208	284
DPPA2P3	0	0	1	1	2	0	1
DPPA3	569	2822	4211	6288	4715	7238	3799
DPPA4	0	122	51	165	0	67	180
DPPA5	14905	8500	9545	15738	17003	12822	9541
DPRX	2	106	1064	2751	468	586	1061
DPRXP4	0	3	12	34	7	9	12
DPT	0	0	0	0	0	0	0
DPY19L1	0	0	0	0	0	1	0
DPY19L1P1	0	0	0	0	0	0	0
DPY19L2	0	0	0	0	0	0	0
DPY19L2P1	0	0	0	0	0	0	0
DPY19L2P2	0	0	0	0	0	0	0
DPY19L2P3	0	0	0	0	0	0	0
DPY19L2P4	0	0	0	0	0	0	0
DPY19L3	67	70	0	0	0	33	0
DPY19L4	0	67	0	9	10	0	38
DPY30	33	0	106	308	100	140	209
DPYD	0	3	0	0	11	0	0
DPYD-AS1	0	0	0	0	0	0	0
DPYD-AS2	0	0	0	0	0	0	0
DPYS	23	9	0	0	0	0	0
DPYSL2	91	96	76	513	168	357	241
DPYSL3	0	0	0	0	0	0	0
DPYSL4	0	0	0	0	0	60	0
DPYSL5	0	0	0	0	0	0	0
DQX1	0	0	0	0	0	0	0
DR1	0	323	646	1212	367	1113	850
DRAM1	0	196	387	791	116	755	197
DRAM2	0	0	0	89	45	22	40
DRAP1	29	183	86	716	198	308	166
DRAXIN	0	0	0	0	0	0	0
DRC1	0	0	0	0	0	0	0
DRD1	0	0	0	0	0	0	0
DRD2	0	0	0	0	0	0	0
DRD3	0	0	0	0	0	0	0
DRD4	0	0	0	0	0	0	0
DRD5	0	0	0	0	0	0	0
DRD5P2+LOC101060524	0	0	0	0	0	0	0
DRG1	198	126	1024	1389	739	1552	1204
DRG2	0	79	0	128	82	73	147
DRGX	0	0	0	0	0	0	0
DRICH1	0	0	0	0	0	0	0
DROSHA	0	0	0	1	0	0	16
DRP2	0	0	0	55	0	0	0
DSC1	0	9	0	0	0	4	0
DSC2	0	0	0	0	0	0	3
DSC3	0	0	0	0	0	0	0
DSCAM	0	0	0	0	0	13	0
DSCAM-AS1	0	0	0	0	0	0	0
DSCAM-IT1	0	0	0	0	0	7	0
DSCAML1	0	0	0	0	0	0	0
DSCC1	77	83	99	264	156	279	196
DSCR10	0	0	0	71	0	0	0
DSCR3	35	0	0	53	1	49	0
DSCR4	0	0	0	0	0	0	0
DSCR8	25	0	0	13	24	16	0
DSCR9	0	0	1	10	0	0	0
DSE	0	0	54	16	18	3	0
DSEL	1	79	40	235	112	123	164
DSG1	0	0	0	0	0	0	0
DSG2	4	1	0	32	29	48	61
DSG3	0	0	0	0	0	0	0
DSG4	0	0	0	0	0	0	0
DSN1	0	0	113	235	0	291	178
DSP	0	81	61	262	0	78	16
DSPP	0	0	0	0	0	0	0
DST	0	0	12	53	50	61	49
DSTN	76	51	26	55	141	149	21
DSTNP2	2	53	31	14	3	39	44
DSTYK	70	0	0	0	26	0	0
DTD1	0	47	32	0	0	190	84
DTD2	0	0	0	0	0	0	0
DTHD1	0	0	0	0	0	0	0
DTL	254	584	805	1276	619	1336	380
DTNA	0	0	0	0	0	0	0
DTNB	17	19	2	0	15	44	39
DTNBP1	0	0	0	0	22	2	42
DTWD1	0	0	0	0	0	20	16
DTWD2	50	0	10	1	33	0	55
DTX1	0	0	0	0	0	0	0
DTX2	2	5	13	3	0	0	0
DTX2P1-UPK3BP1-PMS2P11	0	0	4	5	0	0	1
DTX3	0	0	0	0	0	0	0
DTX3L	0	0	0	0	0	0	0
DTX4	0	0	0	0	0	0	0
DTYMK	0	0	355	633	72	441	202
DUOX1	0	0	0	0	0	0	0
DUOX2	0	0	0	0	0	0	0
DUOXA1	0	0	0	0	0	0	0
DUOXA2	0	0	0	0	0	0	0
DUPD1	0	0	0	0	0	6	0
DUS1L	0	0	0	38	0	0	0
DUS2	0	0	132	75	0	55	0
DUS3L	0	0	55	604	138	856	113
DUS4L	9	2	4	0	0	29	4
DUSP1	0	0	0	3	7	0	0
DUSP10	486	0	0	0	0	0	0
DUSP11	50	213	484	191	78	671	487
DUSP12	56	711	1017	1401	1007	1688	765
DUSP13	0	0	0	0	0	0	0
DUSP14	51	919	283	2867	2270	1842	252
DUSP15	0	0	0	0	0	0	0
DUSP16	0	46	0	116	1	33	59
DUSP18	104	50	319	389	139	391	381
DUSP19	275	1	0	138	0	0	0
DUSP2	0	0	0	0	0	0	0
DUSP21	0	0	0	0	0	0	0
DUSP22	57	1	9	0	131	42	0
DUSP23	41	0	0	35	30	35	0
DUSP26	0	0	0	86	0	0	0
DUSP27	0	0	2	68	0	2	0
DUSP28	0	0	0	0	7	0	0
DUSP3	83	0	5	12	130	87	55
DUSP4	0	0	0	0	1	25	0
DUSP5	9	2	83	73	8	267	33
DUSP5P1	0	0	0	0	0	0	0
DUSP6	0	8	0	0	0	0	0
DUSP7	174	21	17	5	1	30	7
DUSP8	0	0	0	0	0	0	0
DUSP9	0	0	0	0	0	0	0
DUT	8	73	379	257	47	648	267
DUX2	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6+DUX4L7.uid_14668	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6+DUX4L7.uid_14670	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6570	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6571	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6572	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6573	0	0	0	0	0	0	0
DUX2+DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_6575	0	0	0	0	0	0	0
DUX4+DUX4L+DUX4L2+DUX4L3+DUX4L5+DUX4L6	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26147	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26148	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26149	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26153	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26154	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26157	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_26158	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L4+DUX4L5+DUX4L6.uid_6574	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6+DUX4L7	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_26150	0	0	0	0	0	0	0
DUX4+DUX4L2+DUX4L3+DUX4L5+DUX4L6.uid_26155	0	0	0	0	0	0	0
DUX4L4.uid_26151	0	0	0	0	0	0	0
DUX4L4.uid_26152	0	0	0	0	0	0	0
DUX4L4.uid_26160	0	0	0	0	0	0	0
DUX4L4.uid_6577	0	0	0	0	0	0	0
DUXA	1087	1761	3837	7772	3735	10428	3269
DUXAP10.uid_18068	0	0	0	0	0	0	0
DUXAP10.uid_18099	0	0	0	0	0	0	0
DUXAP8	0	0	0	4	0	2	10
DVL1	0	0	0	0	0	0	0
DVL2	0	0	0	34	0	11	44
DVL3	17	0	13	10	0	62	1
DXO	0	0	50	70	56	40	38
DYDC1	0	0	0	0	0	0	0
DYDC2	0	0	0	0	0	0	0
DYM	93	0	0	15	0	21	0
DYNAP	0	0	0	0	1	0	0
DYNC1H1	0	0	91	176	24	67	185
DYNC1I1	0	0	6	19	0	5	0
DYNC1I2	394	34	63	118	196	157	54
DYNC1LI1	0	601	533	850	112	1289	843
DYNC1LI2	183	33	13	324	63	218	0
DYNC2H1	427	9	0	0	74	0	19
DYNC2LI1	0	0	0	0	0	19	0
DYNLL1	0	257	444	883	603	856	404
DYNLL1-AS1	67	200	235	776	532	274	587
DYNLL2	2	125	122	175	209	273	241
DYNLRB1	0	66	46	63	22	175	48
DYNLRB2	0	0	0	0	0	0	0
DYNLT1	0	108	222	419	146	315	202
DYNLT3	0	0	0	68	14	26	0
DYRK1A	60	0	71	47	84	8	0
DYRK1B	0	0	0	0	0	0	3
DYRK2	0	37	63	88	58	81	88
DYRK3	0	0	0	43	0	0	0
DYRK4	0	0	0	0	0	0	0
DYSF	172	18	20	54	21	28	0
DYTN	0	0	0	0	0	0	0
DYX1C1	0	0	13	3	0	18	0
DYX1C1-CCPG1	0	0	0	0	0	0	0
DZANK1	31	3	0	0	9	6	1
DZIP1	3	0	0	0	55	0	1
DZIP1L	0	0	0	0	0	0	0
DZIP3	84	0	0	294	0	61	25
E2F1	0	0	55	0	0	59	0
E2F2	0	6	0	23	38	0	0
E2F3	0	10	0	9	0	23	0
E2F4	0	1	58	1	0	0	0
E2F5	0	0	0	0	0	0	0
E2F6	0	0	54	96	0	141	30
E2F7	0	0	0	0	0	0	0
E2F8	0	0	0	0	46	0	31
E4F1	43	35	73	451	53	287	90
EAF1	3	986	2341	2476	1630	2557	1348
EAF2	0	0	0	46	0	0	0
EAPP	0	56	136	266	97	285	191
EARS2	15	0	37	99	107	149	0
EBAG9	21	0	22	152	29	0	59
EBF1	88	39	4	0	15	15	0
EBF2	150	0	43	15	0	5	96
EBF3	0	0	0	0	13	0	0
EBF4	0	0	0	0	1	0	0
EBI3	0	0	0	0	0	0	0
EBLN1	198	63	0	4	0	36	161
EBLN2	0	0	1	0	0	76	0
EBLN3	1	239	907	2275	319	570	652
EBNA1BP2	110	1766	2887	3595	2616	6620	3024
EBP	813	379	1347	982	1017	1002	278
EBPL	0	20	0	7	2	24	17
ECD	1	51	235	103	122	529	412
ECE1	12	1	47	3	0	68	11
ECE2	0	19	98	110	0	153	156
ECEL1	0	0	0	0	0	0	0
ECEL1P2	0	0	0	0	0	0	0
ECH1	115	0	34	76	0	71	0
ECHDC1	0	78	275	174	120	65	167
ECHDC2	0	0	0	0	5	27	9
ECHDC3	0	0	0	0	0	8	0
ECHS1	150	0	41	0	47	11	0
ECI1	0	0	0	112	4	17	0
ECI2	47	30	0	28	0	33	0
ECM1	0	0	0	0	0	0	0
ECM2	28	1	0	0	0	0	0
ECRP	0	0	0	0	0	0	0
ECSCR	0	0	0	0	0	0	0
ECSIT	85	36	210	166	74	167	59
ECT2	478	142	443	816	105	1003	155
ECT2L	0	0	0	0	0	3	0
EDA	0	50	20	0	5	18	11
EDA2R	0	0	0	0	0	0	0
EDAR	0	0	0	1	0	0	0
EDARADD	5	234	422	808	552	616	526
EDC3	1	89	329	1338	91	518	476
EDC4	0	0	0	0	90	2	0
EDDM3A	0	0	0	0	0	0	0
EDDM3B	0	0	0	0	0	0	0
EDEM1	3	95	18	26	145	58	93
EDEM2	3	108	194	158	1	548	105
EDEM3	0	76	7	116	57	74	67
EDF1	35	115	302	444	142	345	245
EDIL3	0	23	0	1	0	0	0
EDN1	0	0	0	0	0	0	0
EDN2	0	0	0	0	0	0	0
EDN3	0	0	0	0	0	0	0
EDNRA	0	0	0	0	0	0	0
EDNRB	0	0	0	0	0	0	0
EDNRB-AS1	0	0	0	0	18	5	0
EDRF1	153	88	149	104	339	559	46
EDRF1-AS1	0	0	0	0	1	0	9
EEA1	78	18	150	382	42	109	329
EED	0	52	66	73	148	259	46
EEF1A1	81	106	164	274	194	250	172
EEF1A2	0	0	0	0	0	0	0
EEF1B2	22	375	622	937	908	965	444
EEF1D	186	65	135	469	41	521	152
EEF1DP3	0	0	0	0	0	15	0
EEF1E1-BLOC1S5	0	0	0	0	0	0	0
EEF1E1.uid_8159	0	0	0	0	0	0	0
EEF1E1.uid_8163	16	65	72	312	72	132	84
EEF1G	153	184	266	525	201	323	385
EEF2	781	678	1042	4380	1507	2343	1122
EEF2K	85	0	28	9	46	61	40
EEFSEC	0	0	0	0	0	0	0
EEPD1	0	1	0	0	51	8	13
EFCAB1	0	0	0	0	0	0	0
EFCAB10	38	0	20	2	6	22	4
EFCAB11	20	32	82	63	0	36	183
EFCAB12	0	0	0	30	31	0	0
EFCAB13	0	45	27	32	45	4	0
EFCAB14	93	251	198	498	56	600	271
EFCAB14-AS1	0	0	0	2	0	0	0
EFCAB2	79	4	1	1	89	3	0
EFCAB3	0	0	0	0	0	0	0
