CAPN7	285	816	558	108	0	56	309	141
CAPN8	0	0	0	0	0	0	0	0
CAPN9	0	0	0	0	0	0	0	0
CAPNS1	20	41	11	14	0	35	94	0
CAPNS2	0	0	0	0	0	0	0	0
CAPRIN1	552	1830	969	253	68	400	1937	742
CAPRIN2	265	680	372	37	506	85	338	70
CAPS	0	0	0	0	0	0	0	0
CAPS2	0	0	0	0	0	0	0	0
CAPSL	0	0	0	0	0	0	0	0
CAPZA1	625	1509	1073	112	246	231	1347	141
CAPZA2	16	72	0	22	1	2	0	0
CAPZA3	0	0	0	0	0	0	0	0
CAPZB	180	195	617	72	165	41	181	491
CARD10	1	0	0	0	0	0	94	0
CARD11	0	0	0	0	0	0	0	0
CARD14	0	0	0	0	0	6	0	0
CARD16	0	0	0	0	0	0	0	0
CARD17	0	0	0	0	0	0	0	0
CARD18	0	0	0	0	0	0	0	0
CARD6	0	70	0	0	0	2	0	0
CARD8	0	163	0	36	0	2	1	0
CARD9	34	17	0	2	0	0	0	0
CARF	0	0	0	0	0	1	0	0
CARHSP1	119	139	323	47	18	129	209	728
CARKD	211	645	246	101	283	232	837	144
CARM1	33	81	102	26	0	23	46	72
CARNS1	0	0	0	0	0	0	0	15
CARS	63	70	268	37	307	41	128	345
CARS2	0	18	0	0	0	2	3	0
CARTPT	0	0	0	0	0	0	0	0
CASC1	178	332	513	53	307	85	395	151
CASC10	0	0	0	0	0	0	0	0
CASC11	267	0	0	165	0	107	0	120
CASC14	0	0	0	0	0	0	0	0
CASC15	34	61	67	23	60	36	104	0
CASC16	0	0	0	2	0	0	0	0
CASC17	0	15	0	0	104	5	3	10
CASC18	5	67	18	4	0	7	18	15
CASC2	0	0	0	1	0	0	0	136
CASC20	7	0	0	0	0	0	1	0
CASC21	0	0	0	0	0	1	0	0
CASC3	533	557	1518	114	1076	150	241	425
CASC4	0	19	0	5	0	9	58	71
CASC5	715	1413	63	507	403	263	460	1011
CASC6	0	0	0	0	0	0	0	0
CASC8	51	168	100	51	0	34	46	72
CASC9	0	110	0	10	0	24	0	0
CASD1	54	50	0	16	120	5	3	0
CASK	0	0	0	8	0	0	0	25
CASKIN1	63	135	41	20	0	1	12	15
CASKIN2	29	13	21	30	0	15	10	120
CASP1	0	0	0	0	0	0	0	0
CASP10	0	0	0	0	0	0	0	0
CASP12	0	61	0	0	0	0	0	0
CASP14	0	0	0	0	0	0	0	0
CASP2	51	183	655	14	0	47	87	0
CASP3	35	63	188	17	1	80	37	50
CASP4	0	0	0	0	0	0	0	0
CASP5	0	0	0	0	0	0	0	0
CASP6	0	33	145	2	0	42	0	0
CASP7	8	0	0	13	0	0	0	0
CASP8	23	34	27	40	0	54	53	37
CASP8AP2	490	577	234	186	254	173	291	323
CASP9	43	58	70	3	429	5	3	0
CASQ1	0	0	0	25	0	0	0	0
CASQ2	0	0	0	0	0	0	0	0
CASR	0	0	0	0	0	0	0	0
CASS4	0	0	50	0	0	7	0	0
CAST	454	364	340	53	97	75	158	153
CASZ1	41	0	0	21	0	0	33	0
CAT	0	0	0	0	0	0	0	0
CATIP	0	0	0	5	0	0	0	20
CATIP-AS1	0	0	0	6	0	0	0	28
CATSPER1	0	124	42	8	0	26	0	0
CATSPER2	0	0	0	4	0	0	0	0
CATSPER2P1	0	0	0	0	0	0	0	0
CATSPER3	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0
CATSPERB	4	5	0	5	0	18	0	41
CATSPERD	33	214	0	70	0	25	185	43
CATSPERG	2	36	0	14	0	3	72	83
CAV1	0	0	0	0	0	0	0	0
CAV2	0	0	0	0	0	0	0	0
CAV3	0	0	0	0	0	0	0	0
CBFA2T2	475	53	3	424	347	116	66	235
CBFA2T3	82	413	304	44	586	26	265	135
CBFB	55	261	320	15	97	59	172	1
CBL	212	313	247	62	581	100	217	43
CBLB	61	0	0	0	0	17	0	0
CBLC	0	0	0	0	0	0	0	0
CBLL1	83	387	476	445	224	283	825	297
CBLN1	10	181	0	31	0	3	0	0
CBLN2	0	0	0	0	0	0	0	0
CBLN3	0	0	0	0	0	0	0	0
CBLN4	10	111	0	7	0	4	0	24
CBR1	0	50	7	0	0	9	1	0
CBR3	0	0	0	0	0	0	0	1
CBR3-AS1	20	34	11	0	204	19	3	50
CBR4	12	106	163	6	64	54	163	46
CBS	34	1	0	0	0	0	0	0
CBWD1	0	8	0	5	0	16	4	7
CBWD2	4	2	0	10	0	6	13	24
CBWD3	0	0	0	0	0	0	0	0
CBWD5.uid_11728	0	0	0	0	0	0	0	0
CBWD5.uid_11734	3	10	4	12	15	3	7	26
CBWD5.uid_11736	0	0	0	0	0	0	0	0
CBWD6	0	0	0	5	0	0	2	0
CBX1	618	928	931	238	756	324	605	610
CBX2	28	325	116	10	599	31	107	0
CBX3	841	1567	133	610	135	709	963	1245
CBX3P2	20	0	0	0	0	0	0	0
CBX4	25	54	0	4	0	5	30	19
CBX5	907	2773	1354	332	212	479	2289	318
CBX6	0	71	0	0	0	2	20	31
CBX7	0	0	0	0	0	0	0	0
CBX8	77	44	1	12	92	3	0	190
CBY1	80	50	1169	86	956	64	59	1
CBY3	0	32	0	0	0	0	0	0
CC2D1A	0	1	0	12	0	18	1	20
CC2D1B	36	0	1	21	0	18	97	277
CC2D2A	39	9	0	7	0	0	9	0
CC2D2B	0	0	0	0	0	0	0	0
CCAR1	217	21	83	94	0	170	0	18
CCAR2	318	16	85	123	20	129	160	523
CCAT1	0	0	0	0	0	0	0	0
CCAT2	0	0	0	0	0	0	0	0
CCBE1	148	159	184	11	135	61	50	19
CCBL1	38	4	0	0	0	16	0	20
CCBL2	0	2	0	0	0	0	0	19
CCDC101	60	29	40	120	0	36	232	137
CCDC102A	0	0	0	0	0	0	0	102
CCDC102B	36	67	18	13	0	20	66	15
CCDC103	5	0	0	0	0	0	0	49
CCDC104	74	134	31	19	51	33	5	51
CCDC105	0	0	0	0	0	0	0	0
CCDC106	33	1	0	6	1	0	29	0
CCDC107	19	0	0	7	0	0	1	0
CCDC108	49	45	0	0	0	0	0	0
CCDC109B	174	37	0	11	0	7	0	1
CCDC11	8	130	52	7	0	8	1	33
CCDC110	123	2	0	16	0	48	1	264
CCDC112	0	0	0	0	0	0	0	76
CCDC113	44	41	0	19	0	2	0	0
CCDC114	0	9	0	0	0	0	0	0
CCDC115	183	646	541	169	506	302	312	375
CCDC116	0	0	0	0	0	0	0	0
CCDC117	246	1105	1088	143	74	30	240	403
CCDC12	266	636	219	2112	56	1657	788	1744
CCDC120	54	58	271	10	0	5	65	3
CCDC121	107	58	347	31	179	42	62	22
CCDC122	76	22	0	33	0	36	0	17
CCDC124	88	106	0	32	0	40	416	1
CCDC125	0	63	0	0	0	1	0	0
CCDC126	106	212	77	39	240	54	76	24
CCDC127	141	120	547	64	335	116	346	515
CCDC129	0	17	0	11	0	0	0	0
CCDC13	4	10	4	13	0	0	67	0
CCDC13-AS1	0	48	45	4	0	0	0	13
CCDC130	65	0	95	72	103	19	8	0
CCDC132	50	357	2	5	107	69	91	1
CCDC134	0	0	0	0	0	0	0	0
CCDC135	1	49	0	0	0	17	0	12
CCDC136	109	2	0	27	0	111	41	0
CCDC137	341	555	264	153	284	59	137	861
CCDC138	59	44	45	21	0	35	11	92
CCDC14	95	114	157	54	215	47	155	8
CCDC140	0	0	0	0	0	0	0	0
CCDC141	78	212	1	74	0	29	73	212
CCDC142	0	17	1	12	0	0	124	6
CCDC144A	0	3	0	2	0	0	0	34
CCDC144B	4	0	0	6	0	1	4	0
CCDC144CP	1	2	2	3	0	11	2	0
CCDC144NL	0	0	60	9	0	5	0	0
CCDC146	493	823	476	230	274	195	360	338
CCDC147	1607	3424	1114	965	1477	833	2883	1049
CCDC147-AS1	0	0	0	0	0	0	0	0
CCDC148	190	80	4	52	3	27	51	0
CCDC148-AS1	0	0	0	0	0	0	0	0
CCDC149	1	19	67	6	0	25	42	0
CCDC15	462	901	967	221	558	331	526	636
CCDC150	61	75	154	14	0	64	96	260
CCDC151	0	0	0	7	0	10	0	0
CCDC152	0	0	2	0	0	0	0	0
CCDC153	0	0	0	0	0	2	0	0
CCDC154	0	0	0	0	0	0	0	0
CCDC155	13	1	71	0	0	13	2	0
CCDC157	0	32	4	18	0	6	11	36
CCDC158	0	0	0	0	0	0	0	0
CCDC159	0	0	0	8	0	0	0	0
CCDC160	0	0	0	0	0	0	0	0
CCDC162P	0	15	0	0	0	3	0	0
CCDC163P	118	92	1	104	364	34	101	20
CCDC166	0	0	0	0	0	0	14	0
CCDC167	0	0	1	0	0	5	47	0
CCDC168	0	0	0	0	0	0	0	0
CCDC169	8	0	0	0	0	0	0	0
CCDC169-SOHLH2	0	0	0	0	0	0	0	0
CCDC17	0	0	0	20	0	6	0	0
CCDC170	32	0	0	5	0	9	0	0
CCDC171	90	253	0	39	1	34	0	0
CCDC172	0	0	0	0	0	0	0	0
CCDC173	14	2	35	21	0	37	0	35
CCDC174	185	236	157	69	1	79	129	36
CCDC175	11	92	33	12	106	12	75	141
CCDC176	111	103	92	33	28	26	1	24
CCDC177	33	95	38	18	45	0	161	110
CCDC178	134	198	223	23	0	33	3	54
CCDC179	0	0	0	0	0	0	0	0
CCDC18	116	126	0	60	7	11	68	164
CCDC180	0	0	0	0	0	0	0	0
CCDC181	17	13	0	0	0	4	0	0
CCDC182	0	0	0	0	0	0	0	0
CCDC183	0	0	0	0	0	0	0	0
CCDC183-AS1	1	7	0	0	0	0	0	77
CCDC184	23	0	0	0	0	0	0	0
CCDC185	0	0	0	0	0	0	0	0
CCDC186	243	781	243	154	243	172	159	699
CCDC19	0	0	0	9	0	0	0	0
CCDC22	0	0	0	0	0	1	0	0
CCDC23	41	58	9	17	0	6	115	31
CCDC24	0	0	97	0	0	2	71	0
CCDC25	2056	3697	3435	1062	1967	1151	2817	4063
CCDC27	324	1074	2143	151	1471	426	746	1171
CCDC28A	134	247	642	37	371	87	289	87
CCDC28B	40	61	99	13	0	15	40	0
CCDC3	36	133	61	6	41	59	43	16
CCDC30	44	136	0	162	0	37	182	32
CCDC33	0	0	0	0	0	0	0	0
CCDC34	4	139	5	10	0	26	104	0
CCDC36	0	0	0	3	0	0	0	0
CCDC37	0	0	0	0	0	0	0	0
CCDC37-AS1	0	0	0	0	0	0	0	0
CCDC38	0	0	0	4	0	3	0	0
CCDC39	9	187	364	75	1	55	60	167
CCDC40	0	0	0	1	0	0	0	0
CCDC42	0	0	0	0	0	0	0	37
CCDC42B	0	0	0	0	0	0	0	0
CCDC43	149	362	335	85	76	104	323	116
CCDC47	164	550	240	108	1	84	174	214
CCDC50	239	615	607	87	516	129	553	289
CCDC51	221	30	119	39	0	42	17	148
CCDC53	45	150	100	38	233	36	85	69
CCDC54	0	0	0	5	0	0	0	0
CCDC57	0	6	0	0	0	0	0	0
CCDC58	8	67	0	5	21	13	35	0
CCDC59	656	966	1269	309	850	330	532	638
CCDC6	1120	2284	1575	345	803	411	1053	593
CCDC60	0	81	88	0	0	15	48	0
CCDC61	14	7	0	35	99	17	3	0
CCDC62	36	110	0	35	0	71	16	0
CCDC63	21	0	0	0	0	0	0	0
CCDC64	81	198	46	52	0	72	146	92
CCDC64B	0	0	4	0	0	1	0	0
CCDC65	0	50	0	6	0	0	0	0
CCDC66	70	12	0	14	0	21	0	0
CCDC67	0	0	0	0	0	0	0	26
CCDC68	0	5	0	3	0	0	6	6
CCDC69	0	0	0	0	0	0	0	0
CCDC7	30	130	0	21	0	13	4	43
CCDC70	0	0	0	0	0	0	0	0
CCDC71	0	0	137	0	0	15	1	0
CCDC71L	4	0	0	0	0	0	0	0
CCDC73	104	122	179	55	122	83	92	120
CCDC74A	0	0	0	0	0	0	0	0
CCDC74B	20	0	0	0	0	0	0	0
CCDC77	598	586	565	123	0	241	340	966
CCDC78	0	0	0	0	0	0	0	0
CCDC79	21	95	134	10	0	15	47	67
CCDC8	57	157	125	25	115	32	65	0
CCDC80	11	45	0	11	0	3	0	0
CCDC81	0	0	44	0	93	0	0	0
CCDC82	44	160	324	122	96	92	143	558
CCDC83	0	0	0	0	0	0	0	0
CCDC84	19	94	0	15	0	90	55	44
CCDC85A	0	0	0	0	0	0	0	0
CCDC85B	0	0	0	0	0	4	0	0
CCDC85C	0	100	172	0	55	19	76	0
CCDC86	91	222	0	111	313	200	219	0
CCDC87	0	35	103	0	0	12	0	0
CCDC88A	579	328	149	198	1	141	268	455
CCDC88B	15	0	0	0	0	0	0	0
CCDC88C	636	998	761	215	181	305	266	963
CCDC89	0	0	0	11	0	0	0	0
CCDC9	61	76	90	31	0	23	0	28
CCDC90B	51	196	18	19	125	21	61	38
CCDC91	177	443	204	49	0	38	236	518
CCDC92	145	88	153	34	0	37	138	73
CCDC93	254	539	598	42	210	242	394	409
CCDC94	8	0	0	39	0	4	57	73
CCDC96	19	46	4	9	0	1	326	27
CCDC97	184	366	1279	94	15	129	613	463
CCER1	6	0	0	0	0	0	0	0
CCER2	0	0	0	0	0	0	0	0
CCHCR1	16	186	0	9	182	26	90	0
CCIN	60	0	0	0	0	0	0	0
CCK	95	497	204	93	0	73	321	211
CCKAR	0	0	0	0	0	0	0	0
CCKBR	0	13	0	0	0	0	0	0
CCL1	0	0	0	0	0	0	0	0
CCL11	0	0	0	0	0	0	0	0
CCL13	0	0	0	0	0	0	0	0
CCL14	0	0	0	0	0	0	0	0
CCL15	0	0	0	0	0	0	0	0
CCL15-CCL14.uid_21634	0	0	0	0	0	0	0	0
CCL15-CCL14.uid_21635	0	0	0	0	0	0	0	0
CCL16	0	0	0	0	0	0	0	0
CCL17	0	0	0	0	0	0	0	0
CCL18	0	0	0	0	0	0	0	0
CCL19	52	0	0	0	0	7	0	0
CCL2	0	13	0	0	0	0	0	0
CCL20	59	39	0	16	0	11	91	0
CCL21	0	0	0	0	0	0	0	0
CCL22	0	0	1	0	0	0	0	0
CCL23	0	0	0	0	0	0	0	0
CCL24	0	0	37	0	0	7	21	0
CCL25	0	0	0	0	0	14	0	0
CCL26	1	0	0	0	0	0	0	0
CCL27	0	0	0	0	0	0	0	0
CCL28	0	0	0	0	0	9	0	0
CCL3	0	0	0	0	0	0	0	0
CCL3L1.uid_21646	0	0	0	0	0	0	0	0
CCL3L1.uid_21648	0	0	0	0	0	0	0	0
CCL3L3.uid_21639	0	0	0	0	0	0	0	0
CCL3L3.uid_21649	0	0	0	0	0	0	0	0
CCL4	0	0	0	0	0	0	0	0
CCL4L1.uid_21641	0	0	0	0	0	0	0	0
CCL4L1.uid_21650	0	0	0	0	0	0	0	0
CCL4L2.uid_21640	0	0	0	0	0	0	0	0
CCL4L2.uid_21642	0	0	0	0	0	0	0	0
CCL4L2.uid_21644	0	0	0	0	0	0	0	0
CCL4L2.uid_21651	0	0	0	0	0	0	0	0
CCL4L2.uid_21652	0	0	0	0	0	0	0	0
CCL4L2.uid_21653	0	0	0	0	0	0	0	0
CCL5	0	0	0	0	0	0	0	0
CCL7	0	0	0	0	0	0	0	0
CCL8	0	0	0	0	0	0	0	0
CCM2	19	28	230	3	0	7	0	0
CCM2L	113	41	36	5	2	39	49	5
CCNA1	3255	3479	2	2817	4	3355	3618	27401
CCNA2	530	1053	1662	898	1330	710	672	407
CCNB1	3905	5153	11157	1454	4825	2005	4539	3416
CCNB1IP1	282	742	0	129	0	202	517	96
CCNB2	507	460	2567	67	1351	262	197	90
CCNB3	309	207	2316	95	1105	317	221	137
CCNC	359	429	86	135	0	81	529	47
CCND1	0	3	0	52	0	63	70	70
CCND2	518	2242	1363	384	629	417	1339	599
CCND3	1	528	5	34	152	0	951	1
CCNDBP1	212	127	330	28	339	123	228	0
CCNE1	1678	3968	666	1618	1	554	2841	133
CCNE2	61	0	0	60	0	164	0	150
CCNF	191	118	20	148	0	597	96	1126
CCNG1	157	556	486	18	167	80	746	133
CCNG2	39	74	102	7	4	10	56	33
CCNH	25	347	1	13	0	112	356	211
CCNI	3736	7001	3668	1276	1316	1181	3427	5039
CCNI2	121	165	299	20	428	41	134	0
CCNJ	625	1736	1598	327	638	276	1327	115
CCNJL	0	46	0	1	0	0	0	0
CCNK	404	1179	516	359	306	295	606	443
CCNL1	580	743	24	400	209	517	440	151
CCNL2	610	316	517	255	140	255	140	465
CCNO	816	2006	2437	660	673	421	908	1283
CCNT1	549	580	287	731	156	323	661	185
CCNT2	157	309	146	255	265	105	78	184
CCNT2-AS1	7	3	0	2	0	6	50	6
CCNY	47	141	147	18	0	8	47	89
CCNYL1	466	1118	960	370	180	148	440	252
CCNYL2	0	0	0	0	0	0	0	0
CCP110	241	611	244	179	150	171	250	287
CCPG1	87	338	35	40	0	18	70	10
CCR1	0	0	0	0	0	0	0	0
CCR10	0	1	0	0	0	0	0	120
CCR2	0	0	0	0	0	0	0	0
CCR3	0	0	91	0	0	0	0	0
CCR4	0	0	0	0	0	0	0	0
CCR5	0	0	0	0	0	0	0	0
CCR6	0	0	0	0	0	0	0	0
CCR7	0	0	1	0	0	0	2	0
CCR8	4	13	0	29	0	11	0	0
CCR9	0	0	0	0	0	0	0	0
CCRL2	0	0	0	0	0	0	0	0
CCRN4L	225	122	256	369	13	101	95	11
CCS	75	6	0	35	97	25	40	24
CCSAP	739	520	168	383	37	191	60	3
CCSER1	63	200	0	75	4	27	126	65
CCSER2	250	1132	1056	144	398	182	1084	953
CCT2	731	1425	475	861	301	692	1735	452
CCT3	688	882	453	355	343	282	365	543
CCT4	134	202	41	103	0	86	246	475
CCT5	120	164	0	85	0	116	633	620
CCT6A	101	416	6	166	1	124	812	609
CCT6B	0	0	0	10	0	0	6	14
CCT6P1	3	3	0	38	0	23	0	0
CCT6P3	15	0	0	4	0	9	0	0
CCT7	148	133	0	103	0	76	38	133
CCT8	1152	1945	2469	310	1107	699	1187	929
CCT8L2	0	0	0	0	0	0	0	0
CCZ1	133	221	120	18	55	45	121	27
CCZ1B	29	52	29	7	24	9	50	4
CD101	0	0	0	0	0	0	0	0
CD109	48	173	89	45	0	20	97	91
CD14	0	0	0	0	0	0	0	0
CD151	0	15	0	0	0	1	0	0
CD160	0	0	0	0	0	1	0	0
CD163	0	0	0	0	0	0	0	0
CD163L1	27	113	0	25	104	23	5	0
CD164	721	2279	3577	147	2253	559	3098	298
CD164L2	0	0	0	0	0	0	0	0
CD177	0	0	0	0	0	0	0	0
CD180	0	0	0	0	0	0	0	0
CD19	0	0	0	0	0	0	0	0
CD1A	0	0	0	0	0	0	0	0
CD1B	0	0	0	0	0	0	0	0
CD1C	0	0	0	0	0	0	0	0
CD1D	0	0	0	0	0	0	0	0
CD1E	0	0	0	0	0	0	0	0
CD2	0	0	0	0	0	0	0	0
CD200	0	0	0	0	0	0	0	0
CD200R1	0	0	0	0	0	21	0	0
CD200R1L	0	0	0	1	0	8	0	0
CD207	0	0	0	0	0	0	0	0
CD209	2	0	9	1	2	1	1	5
CD22	0	0	0	0	0	0	0	0
CD226	0	0	0	0	0	0	0	0
CD24	0	41	0	10	0	7	1	0
CD244	0	0	0	0	0	0	0	0
CD247	9	0	0	0	0	0	0	0
CD248	0	0	0	0	0	0	0	0
CD27	0	0	0	0	0	0	0	0
CD27-AS1	0	0	0	0	0	5	1	64
CD274	0	0	0	0	0	0	0	0
CD276	0	0	0	0	0	0	0	0
CD28	0	0	0	0	0	0	1	0
CD2AP	58	115	0	14	0	38	169	124
CD2BP2	224	164	49	183	0	181	18	473
CD300A	0	0	0	0	0	0	0	0
CD300C	0	0	0	0	0	0	0	0
CD300E	0	0	0	0	0	0	0	0
CD300LB	0	0	0	0	0	0	0	0
CD300LD	0	0	0	0	0	0	0	0
CD300LF	0	0	0	0	0	0	0	0
CD300LG	0	0	0	0	0	0	0	0
CD302	2	6	6	0	0	0	0	0
CD320	50	87	0	5	6	5	0	24
CD33	0	0	0	0	0	0	0	0
CD34	0	0	0	0	0	0	0	0
CD36	189	951	1704	133	792	306	662	249
CD37	116	112	154	42	9	80	113	18
CD38	32	222	67	16	128	20	30	0
CD3D	0	0	0	0	0	0	0	0
CD3E	0	0	0	0	0	0	0	0
CD3EAP	88	164	255	34	125	46	30	181
CD3G	0	0	0	0	0	0	0	0
CD4	0	0	0	0	0	0	0	0
CD40	0	0	0	0	0	0	0	0
CD40LG	0	0	0	0	0	0	0	0
CD44	0	0	0	0	0	0	0	0
CD46	0	49	0	2	0	0	27	0
CD47	1	0	1	0	1	0	1	0
CD48	0	0	0	0	0	0	0	0
CD5	3	18	0	0	1	14	0	0
CD52	0	0	0	0	0	0	0	0
CD53	0	7	0	53	0	1	0	1
CD55	196	226	611	56	923	76	199	206
CD58	0	0	0	0	0	0	0	0
CD59	689	892	1347	316	1279	181	253	867
CD5L	0	0	0	0	0	0	0	0
CD6	0	0	0	0	0	0	0	0
CD63	58	4	0	50	0	59	171	2
CD68	9	90	9	7	0	4	97	12
CD69	0	0	0	0	0	0	0	0
CD7	0	0	0	0	0	0	0	0
CD70	8	0	0	0	0	0	0	0
CD72	0	3	32	4	0	3	33	0
CD74	0	0	0	0	0	2	0	0
CD79A	7	3	0	1	0	1	0	0
CD79B	0	0	0	0	0	0	0	0
CD80	0	0	0	0	0	0	0	0
CD81	83	54	153	3	0	6	0	0
CD81-AS1	0	0	0	0	0	0	0	0
CD82	48	408	477	88	323	165	214	224
CD83	159	629	1563	122	1315	267	234	33
CD84	0	0	0	0	0	0	0	0
CD86	17	0	0	1	0	0	0	0
CD8A	0	0	0	0	0	0	0	0
CD8B	0	14	0	0	0	0	0	0
CD9	590	843	214	626	174	680	995	2438
CD93	0	0	0	0	0	0	0	0
CD96	0	11	0	0	0	0	0	0
CD97	0	4	0	27	0	0	0	74
CD99.uid_12310	0	0	0	0	0	0	0	0
CD99.uid_13523	0	0	0	0	0	0	0	0
CD99L2	8	0	0	0	0	0	0	0
CD99P1.uid_12559	0	0	0	0	0	0	0	0
CD99P1.uid_13473	0	0	0	0	0	0	0	0
CDA	109	560	313	109	355	108	269	161
CDADC1	15	38	1	0	73	0	0	0
CDAN1	1	65	0	34	0	30	71	0
CDC123	178	39	105	67	103	35	121	87
CDC14A	1	0	0	12	0	0	0	0
CDC14B	0	43	15	13	0	0	52	0
CDC14C	0	0	0	0	0	0	0	0
CDC16	69	138	321	13	7	46	0	0
CDC20	1367	1461	2092	1042	883	1580	1116	5863
CDC20B	138	596	457	25	0	64	121	304
CDC23	0	0	0	1	0	33	0	55
CDC25A	437	1066	306	407	566	112	520	140
CDC25B	1586	2841	5291	589	1650	359	1451	573
CDC25C	36	267	721	41	190	57	271	209
CDC26	67	202	21	144	0	188	241	122
CDC27	527	1216	404	271	633	335	947	1008
CDC34	57	185	205	78	1	86	194	109
CDC37	6	237	168	524	1	189	323	0
CDC37L1	87	322	599	47	203	82	240	0
CDC37L1-AS1	0	0	0	0	0	0	0	0
CDC40	201	345	277	278	170	142	321	611
CDC42	371	481	234	227	286	271	598	233
CDC42BPA	404	1154	487	304	128	256	615	682
CDC42BPB	930	1701	60	482	134	203	362	294
CDC42BPG	0	86	0	2	0	0	0	0
CDC42EP1	19	0	0	22	0	3	0	0
CDC42EP2	0	0	0	8	0	1	0	124
CDC42EP3	15	209	64	0	0	46	151	507
CDC42EP4	0	0	0	0	165	0	128	0
CDC42EP5	35	25	53	2	0	1	5	16
CDC42P3	0	0	0	0	0	0	0	47
CDC42SE1	207	482	981	54	737	134	337	0
CDC42SE2	137	219	211	0	79	76	173	20
CDC45	167	353	1023	46	1178	153	486	0
CDC5L	385	714	888	308	497	400	551	476
CDC6	130	554	584	245	464	282	321	421
CDC7	74	191	703	21	237	83	228	45
CDC73	9	87	0	7	0	10	68	0
CDCA2	103	214	1089	28	426	124	92	836
CDCA3	66	258	768	85	577	78	217	105
CDCA4	261	411	624	252	1	75	607	112
CDCA5	112	270	39	418	285	370	198	0
CDCA7	1	1	0	0	0	0	0	33
CDCA7L	376	860	354	116	494	259	740	403
CDCA8	504	704	3031	236	939	426	936	485
CDCP1	15	0	0	0	0	14	33	0
CDCP2	0	0	0	0	0	0	0	0
CDH1	188	732	868	147	114	136	516	138
CDH10	0	20	0	17	0	0	23	18
CDH11	0	0	0	0	0	0	0	0
CDH12	129	195	253	62	467	98	298	47
CDH13	3	0	0	0	0	3	0	0
CDH15	29	0	0	0	0	3	0	0
CDH16	0	0	0	0	0	0	0	0
CDH17	130	233	280	27	0	25	326	27
CDH18	66	89	51	11	304	41	19	0
CDH19	0	0	0	14	0	0	0	0
CDH2	185	318	362	61	52	108	94	100
CDH20	11	0	0	0	0	0	0	0
CDH22	0	0	0	0	0	0	0	0
CDH23	0	0	0	0	0	0	0	1
CDH24	0	56	0	2	0	0	76	0
CDH26	0	22	0	0	0	0	0	0
CDH3	1264	2618	5156	530	5659	662	2701	1531
CDH4	6	89	0	39	1	5	148	0
CDH5	23	213	109	0	952	49	36	0
CDH6	1	0	0	7	0	6	0	0
CDH7	0	0	0	0	0	0	0	0
CDH8	0	27	0	10	67	13	59	62
CDH9	0	0	0	0	0	0	0	0
CDHR1	0	0	0	0	0	0	0	0
CDHR2	0	0	1	0	0	0	0	0
CDHR3	0	0	0	0	0	0	0	0
CDHR4	0	0	0	0	0	0	0	0
CDHR5	0	0	0	0	0	0	0	0
CDIP1	176	413	288	173	1355	152	218	45
CDIPT	69	243	3	148	0	38	329	0
CDIPT-AS1	5	54	0	0	0	3	0	0
CDK1	385	8	123	166	0	152	39	83
CDK10	0	84	114	18	0	52	12	574
CDK11A	5	11	1	25	61	13	7	9
CDK11B	74	60	0	72	8	39	25	63
CDK12	1801	3067	3681	923	995	904	1488	1631
CDK13	247	359	367	42	210	47	372	209
CDK14	0	29	0	0	0	6	0	0
CDK15	14	76	0	10	0	10	0	52
CDK16	173	285	219	70	0	113	286	90
CDK17	461	436	1	175	0	90	315	0
CDK18	10	0	0	3	0	1	0	0
CDK19	8	1	0	6	0	10	1	0
CDK2	4	44	0	9	0	36	97	0
CDK20	13	284	1	135	364	25	243	0
CDK2AP1	143	622	264	178	276	67	475	1
CDK2AP2	1736	5078	6252	1155	5287	1339	5040	218
CDK3	0	0	0	0	0	0	0	0
CDK4	108	91	0	78	148	33	87	1
CDK5	142	373	98	64	929	128	355	148
CDK5R1	2	30	0	11	0	9	286	78
CDK5R2	18	9	82	16	0	10	0	0
CDK5RAP1	30	0	11	24	185	53	0	0
CDK5RAP2	19	55	80	7	0	1	0	0
CDK5RAP3	1	0	0	13	412	24	18	104
CDK6	37	24	0	35	0	0	16	0
CDK7	1373	2385	973	669	847	486	1289	1485
CDK8	106	356	1	15	13	15	102	0
CDK9	403	202	1	122	182	199	257	154
CDKAL1	14	80	90	15	0	18	99	19
CDKL1	1	0	0	1	0	1	0	0
CDKL2	0	0	132	0	0	0	0	0
CDKL3	0	9	0	0	0	5	38	45
CDKL4	0	0	0	0	0	0	0	16
CDKL5	69	60	70	37	0	78	181	183
CDKN1A	2	158	270	7	0	13	183	385
CDKN1B	51	36	0	14	14	0	0	0
CDKN1C	11	1	50	0	0	11	0	0
CDKN2A	0	0	0	0	0	0	0	0
CDKN2AIP	405	988	387	650	347	316	1175	597
CDKN2AIPNL	81	105	1	4	84	32	16	73
CDKN2B	0	11	0	0	0	0	0	0
CDKN2B-AS1	0	0	0	4	0	6	0	0
CDKN2C	10	1	71	0	0	0	0	0
CDKN2D	79	391	2	20	0	6	362	0
CDKN3	43	74	0	7	0	47	109	0
CDNF	0	47	0	11	0	0	0	48
CDO1	0	0	0	0	0	0	0	0
CDON	93	70	298	102	336	75	150	0
CDPF1	0	21	326	0	124	13	0	0
CDR1	2117	1665	817	1139	96	344	680	1475
CDR2	181	92	184	45	377	18	129	0
CDR2L	3	128	68	11	0	4	80	0
CDRT1	0	0	0	0	0	0	0	0
CDRT15	0	0	0	0	0	0	0	0
