CSRP2	85	0	90	109	8	40	30	89	0	76	207	0	74	1
CSRP2BP	480	374	1102	177	250	1894	1877	800	158	399	594	627	862	110
CSRP3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST13P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST3	75	4	26	25	130	144	203	363	28	196	266	38	378	0
CST4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST9L	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSTA	0	0	0	0	0	0	0	0	0	15	0	0	0	0
CSTB	337	45	227	514	729	974	345	590	97	448	320	345	833	48
CSTF1	226	243	115	621	358	1686	517	791	397	557	937	654	750	102
CSTF2	643	980	1654	892	779	2672	503	1283	653	1181	732	935	3205	279
CSTF2T	139	105	344	43	67	112	46	297	79	227	106	3	264	1
CSTF3	120	145	72	333	334	622	616	310	77	440	523	227	210	1
CSTF3-AS1	0	0	0	0	0	0	0	4	0	0	0	0	0	0
CSTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A4.uid_12514	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A4.uid_13240	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A6.uid_12513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A6.uid_13238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13166	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1.uid_12484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1.uid_13173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A10.uid_12486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A10.uid_13179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A11.uid_12489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A11.uid_13181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A12.uid_12480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A12.uid_13169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A2.uid_12481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A2.uid_13180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A3.uid_12485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A3.uid_13174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A4.uid_12482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A4.uid_13172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A5.uid_12488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A5.uid_13176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A6.uid_13175	0	0	0	0	1	0	0	2	0	4	0	0	0	0
CT47A6.uid_13177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A8.uid_12479	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A8.uid_13164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A9.uid_12487	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A9.uid_13178	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47B1	0	0	0	0	2	0	0	0	0	0	0	0	2	0
CT55	96	0	0	41	89	105	31	84	23	90	120	0	0	0
CT62	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT83	0	0	0	0	0	0	0	14	0	4	0	0	0	0
CTAG1A+CTAG1B.uid_13412	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAG1A+CTAG1B.uid_13413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAG2	0	2	0	0	19	52	0	14	0	12	0	6	48	0
CTAGE1	0	0	0	1	1	1	0	1	0	0	6	1	3	0
CTAGE10P	0	0	0	0	0	0	0	0	0	3	1	0	0	0
CTAGE11P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE4.uid_10186	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CTAGE4.uid_10196	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE5	0	0	0	61	44	84	0	70	0	42	213	22	57	0
CTAGE6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE7P	0	0	0	0	12	0	0	0	0	0	1	0	0	0
CTAGE8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTAGE9	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CTB-113P19.1	0	0	5	3	8	4	1	9	0	0	11	1	0	0
CTB-118N6.3	0	0	0	0	0	0	0	0	0	9	0	0	0	0
CTB-12O2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTB-174D11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTB-178M22.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTB-7E3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTBP1	547	169	131	562	552	804	518	534	96	516	620	371	592	47
CTBP1-AS	0	0	2	0	2	4	1	1	0	1	15	0	0	0
CTBP1-AS2	41	0	0	112	37	112	119	84	0	124	75	0	421	0
CTBP2	50	17	1	199	424	342	61	63	129	140	149	76	365	0
CTBS	0	0	0	0	68	171	118	57	0	0	0	0	39	0
CTC-338M12.4	53	7	0	69	138	49	0	29	0	30	1	0	0	0
CTC-360P9.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTC-436P18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTC1	0	0	0	66	4	11	322	0	21	98	12	37	2	0
CTCF	399	60	119	309	384	622	150	167	35	358	259	169	83	2
CTCFL	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CTD-2151A2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTD-2194D22.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTD-2201E9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTD-2201I18.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTD-2258A20.5	0	0	0	0	0	2	0	0	0	0	0	0	0	0
CTD-2270F17.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTD-2297D10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTD-2350J17.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CTD-3080P12.3	0	0	0	0	0	0	4	0	0	0	0	0	0	0
CTDNEP1	36	87	162	26	232	71	38	130	1	171	159	50	131	0
CTDP1	116	44	0	0	17	139	12	130	0	138	209	127	0	0
CTDSP1	408	101	252	471	272	120	186	380	132	482	568	156	425	7
CTDSP2	144	23	107	0	69	189	190	44	39	39	77	95	1	0
CTDSPL	8	0	0	0	69	62	0	25	0	84	162	0	0	0
CTDSPL2	321	25	205	462	250	479	169	222	226	285	164	536	494	0
CTF1	0	0	0	0	0	0	0	0	0	21	0	0	0	0
CTGF	132	2	46	133	111	296	47	356	0	287	176	70	390	1
CTGLF12P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTH	40	2	834	0	61	343	0	138	48	6	55	105	224	0
CTHRC1	0	0	0	0	0	0	0	0	0	0	13	0	0	0
CTIF	2	0	0	67	0	0	0	0	0	0	0	0	0	0
CTLA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNNA1	231	694	449	54	859	2126	1043	1019	97	592	506	664	1059	199
CTNNA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNNA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTNNAL1	467	151	575	389	905	2079	449	1032	127	223	435	489	534	312
CTNNB1	1996	1506	1640	2892	3037	5727	4615	3209	678	2765	1936	1214	3833	398
CTNNBIP1	9	37	0	0	2	20	8	1	8	33	23	0	0	0
CTNNBL1	157	240	429	530	225	1513	622	445	251	285	342	135	1174	105
CTNND1	26	2	13	54	10	126	43	35	21	3	28	28	40	0
CTNND2	0	0	0	0	6	0	0	0	0	0	0	0	0	0
CTNS	144	95	0	278	531	859	586	789	161	297	819	102	858	141
CTPS1	459	176	421	1510	782	1936	485	1797	117	772	580	192	962	36
CTPS2	0	0	0	0	20	0	0	0	0	0	0	7	0	0
CTR9	269	178	411	381	680	1045	461	303	0	345	503	343	151	88
CTRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTRB2	0	0	0	0	0	0	0	0	0	3	0	0	0	0
CTRC	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTRL	0	0	0	0	0	0	122	0	0	6	34	0	31	0
CTSA	1192	454	561	1125	1158	3106	512	2563	152	1121	5127	841	1652	141
CTSB	5122	2507	4660	7374	4723	28659	7902	15340	3021	9637	24019	2909	15295	1851
CTSC	709	300	329	1091	997	1314	351	1351	226	891	2142	239	1105	52
CTSD	553	621	213	785	1189	2164	1928	2347	157	1109	3285	187	2624	9
CTSE	110	0	0	0	0	111	0	0	0	71	0	0	0	0
CTSF	3	235	0	0	318	172	0	134	0	131	482	1	844	42
CTSG	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSH	190	0	0	203	0	108	0	44	0	44	203	120	0	0
CTSK	0	0	19	0	0	0	0	0	0	0	0	0	0	0
CTSL	2899	1467	910	3235	3755	8804	3080	6509	1403	4457	11660	979	4399	1417
CTSL3P	0	0	0	0	0	20	0	20	0	0	21	0	0	0
CTSLP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTSLP8	1	0	0	0	0	0	0	0	0	0	1	1	0	0
CTSO	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CTSS	1	70	0	184	0	248	0	17	20	52	18	7	197	0
CTSV	5119	3410	3819	8177	5484	23102	3984	15366	2540	8080	21145	2955	11284	1902
CTSW	0	0	0	0	0	57	0	24	30	1	0	0	0	0
CTSZ	6	0	20	0	24	10	0	70	0	2	198	0	2	0
CTTN	757	375	888	2900	1272	2949	1483	1830	73	1322	1598	1029	1241	369
CTTNBP2	0	0	0	0	0	0	0	0	0	0	0	232	0	0
CTTNBP2NL	220	20	184	123	25	298	283	54	0	116	150	0	621	0
CTU1	0	8	0	0	23	19	0	0	4	12	0	0	0	0
CTU2	184	71	98	346	65	397	607	507	460	144	155	204	822	70
CTXN1	17	0	49	35	49	10	4	8	0	14	7	3	0	0
CTXN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CTXN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUBN	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUEDC1	67	0	0	0	0	0	0	0	0	0	0	0	0	0
CUEDC2	0	0	78	0	2	49	0	144	0	19	1	0	0	36
CUL1	383	326	281	546	644	3832	1169	1297	244	186	229	477	1025	206
CUL2	130	212	788	400	542	1152	121	749	177	234	237	86	554	139
CUL3	123	129	64	219	780	377	157	295	19	387	590	390	763	0
CUL4A	128	146	172	477	378	884	701	710	8	370	444	91	728	31
CUL4B	94	52	345	148	205	419	74	114	0	287	52	109	31	0
CUL5	182	90	137	579	186	615	169	392	15	208	381	0	237	44
CUL7	0	4	0	106	12	0	0	0	0	21	31	0	0	0
CUL9	0	5	0	1	5	34	0	0	0	98	115	0	0	0
CUTA	114	46	54	92	338	636	0	114	0	130	440	150	296	1
CUTC	75	76	398	84	163	947	439	362	67	243	166	124	574	73
CUX1	0	0	0	0	10	48	0	86	23	2	0	0	0	0
CUX2	0	47	0	0	0	0	0	0	0	44	0	0	0	0
CUZD1.uid_14600	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CUZD1.uid_14603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CWC15	604	427	1107	398	1058	1797	2154	1145	286	1247	1126	244	878	171
CWC22	48	1	0	282	203	835	327	363	0	214	100	9	162	1
CWC25	206	34	207	296	332	784	144	551	0	245	193	93	409	4
CWC27	70	112	0	143	178	382	16	244	8	148	105	48	0	0
CWF19L1	245	113	0	288	128	630	275	375	255	165	123	141	264	266
CWF19L2	133	129	4	144	183	469	237	144	9	165	255	48	101	0
CWH43	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CX3CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CX3CR1	0	0	0	2	0	0	0	0	0	1	0	0	0	0
CXADR	1030	623	1140	2293	1712	5643	1072	3037	283	2063	3561	552	2036	348
CXADRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXADRP3	5	2	2	2	3	17	5	11	0	5	16	4	9	0
CXCL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL12	0	0	0	0	0	0	0	40	0	44	0	0	0	0
CXCL13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL14	0	0	0	0	0	1	2	0	0	0	0	0	0	0
CXCL16	0	21	0	178	0	2	0	164	0	0	0	0	0	0
CXCL17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCL9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR2	0	0	0	0	1	0	0	0	0	0	0	1	0	0
CXCR2P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXCR4	0	0	0	0	0	211	0	0	0	0	0	0	0	0
CXCR5	0	0	0	0	0	0	3	0	0	0	0	0	0	0
CXCR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXXC1	37	149	151	780	369	878	310	610	0	311	300	0	1262	70
CXXC1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXXC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXXC5	40	0	0	0	104	24	0	0	0	26	0	0	0	0
CXorf21	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf22	0	22	0	173	12	0	0	34	0	0	9	0	0	0
CXorf23	0	0	42	0	190	0	0	0	0	55	221	0	0	0
CXorf28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf30	0	0	0	0	0	0	53	0	0	0	4	0	0	0
CXorf31	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CXorf36	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf38	1	49	78	139	75	363	0	51	1	136	177	78	106	70
CXorf40A	9	3	151	11	11	146	101	82	62	53	72	117	26	3
CXorf40B	193	166	359	386	394	961	867	549	106	255	356	260	637	38
CXorf49+CXorf49B.uid_12960	0	0	0	0	2	0	0	0	0	0	0	0	0	0
CXorf49+CXorf49B.uid_12961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf51A+CXorf51B.uid_13294	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf51A+CXorf51B.uid_13295	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf56	334	179	331	460	423	451	349	396	41	322	82	160	708	58
CXorf57	0	0	0	0	0	216	0	20	114	0	0	0	0	0
CXorf58	50	0	0	0	35	0	0	0	0	0	0	0	0	0
CXorf65	91	29	107	172	223	238	45	124	59	88	253	60	116	121
CXorf66	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CXorf67	110	0	3	0	106	10	0	0	0	117	104	0	0	0
CYB561	282	182	1	1089	301	663	262	451	127	214	690	152	385	2
CYB561A3	200	0	0	0	185	295	269	153	0	185	1	0	38	3
CYB561D1	26	91	0	41	59	129	0	147	322	56	221	0	0	0
CYB561D2	338	248	88	96	251	519	1	868	9	423	1128	104	511	81
CYB5A	101	25	0	0	110	74	0	70	0	76	44	0	112	0
CYB5B	498	416	1131	539	817	2124	981	1269	503	930	784	633	408	247
CYB5D1	2	0	251	165	146	445	0	404	189	184	329	26	181	25
CYB5D2	161	57	0	0	17	225	0	103	0	30	75	104	0	0
CYB5R1	0	0	0	11	3	0	0	72	0	75	582	0	0	0
CYB5R2	0	0	109	0	15	6	0	0	22	29	0	0	0	0
CYB5R3	254	39	753	383	166	293	745	625	72	373	297	124	211	0
CYB5R4	228	1	168	95	106	256	92	138	0	107	14	0	139	21
CYB5RL	0	153	0	0	132	0	280	149	0	66	29	0	0	0
CYBA	0	0	0	0	0	0	0	5	0	0	1	0	0	0
CYBB	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYBRD1	0	0	0	0	0	0	0	48	0	0	83	0	0	39
CYC1	618	391	479	262	325	1015	288	1203	257	347	733	201	1249	105
CYCS	2048	950	2134	1658	2653	8738	2043	3298	566	1438	1861	1391	3103	195
CYCSP52	0	0	1	12	0	0	0	1	0	8	8	0	0	0
CYFIP1	243	91	287	0	152	966	513	391	104	204	291	73	0	27
CYFIP2	0	104	21	16	5	294	0	97	0	77	0	0	404	0
CYGB	2	0	0	0	20	204	2	13	0	1	0	0	261	0
CYHR1	107	123	229	435	226	345	0	377	160	192	183	49	392	38
CYLC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYLC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYLD	0	0	80	9	87	273	0	10	0	120	71	17	0	0
CYMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP11A1	0	62	0	0	0	0	0	111	0	35	0	0	225	0
CYP11B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP11B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP17A1	0	0	0	0	0	0	0	39	0	1	0	0	0	0
CYP19A1	0	0	0	0	0	31	0	0	0	0	0	0	0	0
CYP1A1	60	0	0	0	100	0	231	0	0	37	60	0	2	0
CYP1A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP1B1	2011	659	1252	3637	1526	4468	11038	3381	558	280	1648	2775	4434	78
CYP1B1-AS1	0	0	0	0	0	8	0	0	0	0	0	0	0	0
CYP20A1	278	45	179	140	14	613	50	428	211	231	290	63	306	1
CYP21A1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP21A2.uid_8461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP21A2.uid_8470	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP24A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP26A1	604	284	603	1288	448	4241	654	1265	286	426	2523	190	766	227
CYP26B1	0	0	0	0	0	0	0	0	0	21	0	0	0	0
CYP26C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP27A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP27B1	0	0	0	0	3	0	0	0	0	0	224	0	0	0
CYP27C1	0	0	32	42	20	0	0	0	0	0	0	0	4	0
CYP2A13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2A6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2B6	0	0	0	1	0	0	0	0	0	0	0	1	0	0
CYP2B7P	0	0	0	0	0	0	0	0	0	0	2	0	0	0
CYP2C18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2C19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2C8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2C9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2D6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2D7P	27	0	0	0	0	0	57	0	0	0	0	0	0	0
CYP2E1	0	68	0	140	275	327	153	70	0	180	30	73	103	0
CYP2F1	0	3	53	0	0	53	1	38	0	9	0	0	7	0
CYP2G1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2J2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2S1	1381	609	1073	2102	2998	5725	1280	3767	877	1612	4467	691	3581	287
CYP2U1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP2W1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP39A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP3A4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP3A43	0	0	0	1	0	1	0	0	0	0	0	0	0	0
CYP3A5	0	0	0	0	0	0	0	2	0	0	0	0	0	0
CYP3A7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP3A7-CYP3AP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP46A1	0	0	0	0	0	0	0	0	7	0	0	0	0	0
CYP4A11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4A22	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F12	4	5	0	0	0	0	0	4	0	0	0	0	0	0
CYP4F2	0	0	0	0	0	1	0	0	0	5	0	0	0	0
CYP4F22	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F24P	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F30P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F35P	0	0	0	0	20	0	0	0	0	0	0	0	0	0
CYP4F62P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4F8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4V2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4X1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4Z1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP4Z2P	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP51A1	72	79	14	44	91	423	198	152	73	29	410	85	91	0
CYP51A1-AS1	0	0	0	0	0	0	0	3	0	0	0	0	0	0
CYP7A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP7B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYP8B1	0	0	0	0	0	0	0	0	0	0	30	0	0	0
CYR61	0	0	183	4	0	190	91	120	0	0	0	0	63	0
CYS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSLTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSLTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYSRT1	50	0	0	0	0	0	0	23	0	0	0	0	0	0
CYSTM1	106	19	88	195	271	670	659	184	0	203	1	51	239	66
CYTH1	0	121	1	0	100	2	0	62	1	85	58	0	0	1
CYTH2	219	138	288	311	412	386	199	650	0	186	511	247	94	1
CYTH3	161	72	245	39	249	336	497	35	6	258	172	106	420	150
CYTH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CYYR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D21S2088E	0	0	0	0	0	0	0	0	0	0	0	0	0	0
D2HGDH	0	0	0	0	0	0	0	16	0	0	0	0	0	0
DAAM1	11	1	30	5	168	315	3	116	0	78	117	149	185	2
DAAM2	15	7	16	18	36	19	155	92	2	17	33	12	21	4
DAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAB1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAB2	338	66	0	323	145	789	424	325	112	249	253	0	357	229
DAB2IP	144	111	0	0	595	26	0	275	0	288	402	10	214	1
DACH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DACH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DACT1	0	0	0	0	28	0	0	0	0	0	5	0	0	0
DACT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DACT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DACT3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAD1	638	792	1408	958	1397	3487	1123	2109	235	1775	2292	488	2365	514
DAG1	1005	587	1081	2205	1575	3428	1953	2901	504	1628	5997	428	3146	343
DAGLA	0	0	1	0	84	1	323	65	0	46	0	0	0	0
DAGLB	0	71	191	112	24	126	19	355	0	32	169	0	555	0
DAK	0	0	0	223	140	0	40	53	0	14	153	0	0	0
DALRD3	72	6	0	0	0	83	0	41	0	108	0	36	172	0
DANCR	1429	567	1035	1034	1953	2384	1560	1962	269	1550	1462	766	1866	358
DAND5	0	0	0	0	0	0	0	8	0	0	0	0	0	0
DAO	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAOA	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAOA-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAP	58	91	130	76	21	262	0	372	128	96	100	0	39	0
DAP3	722	207	1675	763	849	2458	1016	1058	301	345	549	526	1687	100
DAPK1	118	195	388	131	495	567	405	680	40	215	151	386	235	47
DAPK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAPK3	280	54	288	472	112	671	579	121	0	190	165	307	709	0
DAPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DAPP1	0	0	134	0	20	0	0	0	0	29	0	0	1	0
DARS	552	283	784	691	940	1531	1052	930	131	707	529	196	833	0
DARS2	180	17	92	174	138	742	111	426	0	208	154	0	8	1
