CCDC138	342	0	0	129	103	95	0	0	135
CCDC14	1017	678	170	162	1634	512	681	586	375
CCDC140	0	0	0	0	0	0	0	0	0
CCDC141	0	0	0	0	0	2	0	0	16
CCDC142	0	1	0	0	22	40	0	0	62
CCDC144A	22	0	10	22	2	12	20	0	77
CCDC144B	22	1	33	23	11	0	5	51	24
CCDC144CP	38	69	1	49	4	6	0	1	33
CCDC144NL	0	0	43	0	0	0	0	0	0
CCDC146	11	0	71	15	27	30	1	0	122
CCDC147	130	353	264	13	52	209	30	58	269
CCDC147-AS1	0	0	0	0	0	0	0	0	20
CCDC148	123	11	0	0	26	2	0	53	0
CCDC148-AS1	0	0	0	0	0	0	0	0	0
CCDC149	0	0	0	0	0	0	0	94	0
CCDC15	0	380	124	91	227	239	33	84	610
CCDC150	11	0	0	0	48	9	0	0	269
CCDC151	0	0	0	0	0	0	0	0	0
CCDC152	0	0	12	17	0	0	0	0	90
CCDC153	6	0	80	5	37	43	15	1	0
CCDC154	0	0	0	0	0	0	0	0	0
CCDC155	0	0	13	0	0	0	0	0	7
CCDC157	6	154	176	18	49	31	196	52	73
CCDC158	0	0	0	0	82	0	0	0	81
CCDC159	0	0	0	0	0	0	0	0	0
CCDC160	0	0	0	0	0	0	0	0	21
CCDC162P	0	0	0	0	0	0	0	0	0
CCDC163P	263	157	80	54	646	386	192	95	371
CCDC166	0	0	0	0	0	0	0	0	0
CCDC167	56	482	96	140	190	163	49	18	132
CCDC168	0	0	0	0	0	0	0	0	0
CCDC169	0	0	0	0	0	0	0	0	0
CCDC169-SOHLH2	0	0	0	0	0	0	0	0	0
CCDC17	0	74	18	62	0	2	0	0	16
CCDC170	0	0	0	1	0	0	19	0	69
CCDC171	0	42	55	0	0	102	0	29	71
CCDC172	77	0	0	0	0	183	0	65	426
CCDC173	103	0	0	2	32	32	23	0	96
CCDC174	707	434	365	343	427	704	187	488	696
CCDC175	0	0	0	0	0	0	5	0	49
CCDC176	2	6	90	2	10	3	89	186	2
CCDC177	0	0	0	0	0	0	0	0	0
CCDC178	1	102	68	0	43	30	64	0	31
CCDC179	0	0	0	0	0	0	44	0	0
CCDC18	328	83	3	172	310	115	22	48	68
CCDC180	0	0	0	0	0	0	0	0	0
CCDC181	279	0	1	0	3	4	0	0	0
CCDC182	0	0	0	0	0	0	0	0	0
CCDC183	0	0	0	0	0	0	0	0	4
CCDC183-AS1	0	0	0	0	0	0	0	0	4
CCDC184	0	0	28	0	41	10	12	12	81
CCDC185	0	0	0	0	0	0	0	0	0
CCDC186	110	508	699	389	92	246	457	604	883
CCDC19	76	110	68	0	0	21	0	1	128
CCDC22	0	0	0	0	0	0	0	0	0
CCDC23	237	217	233	187	176	79	169	95	67
CCDC24	0	0	48	0	8	0	0	28	0
CCDC25	674	407	290	107	327	352	29	166	441
CCDC27	91	185	69	31	66	85	30	0	76
CCDC28A	266	1104	645	344	445	308	443	235	413
CCDC28B	0	0	0	0	0	18	0	0	0
CCDC3	1	0	0	2	0	0	0	0	0
CCDC30	97	45	0	0	0	0	0	0	0
CCDC33	0	0	0	0	0	0	1	0	0
CCDC34	650	879	703	302	591	490	518	577	428
CCDC36	0	226	0	0	0	0	70	0	16
CCDC37	0	0	0	0	0	0	0	0	0
CCDC37-AS1	0	0	0	0	0	0	0	0	0
CCDC38	26	0	0	0	10	5	9	8	7
CCDC39	0	23	9	11	0	0	35	33	13
CCDC40	0	0	27	0	1	0	8	31	10
CCDC42	0	0	0	0	0	0	0	0	0
CCDC42B	0	0	0	0	0	0	0	0	0
CCDC43	447	264	206	219	487	320	685	242	55
CCDC47	1808	2437	589	213	621	1129	1285	839	1285
CCDC50	0	0	0	0	0	6	0	0	16
CCDC51	1706	1295	830	1864	2587	1853	694	431	773
CCDC53	275	47	4	116	183	176	69	14	274
CCDC54	0	0	0	0	0	0	0	0	0
CCDC57	0	0	4	0	0	0	0	0	0
CCDC58	286	181	85	63	285	304	203	107	163
CCDC59	810	355	242	799	854	1263	391	568	1278
CCDC6	317	639	321	518	866	842	267	157	856
CCDC60	0	0	0	0	0	0	0	0	0
CCDC61	18	1	12	4	1	16	25	0	8
CCDC62	47	31	33	18	18	1	31	76	136
CCDC63	0	0	0	0	6	0	2	0	0
CCDC64	12	1	14	20	76	119	46	28	30
CCDC64B	0	0	0	0	0	0	0	0	0
CCDC65	0	58	87	0	112	1	31	0	80
CCDC66	0	2	0	0	0	0	0	0	0
CCDC67	0	0	0	0	0	0	0	0	0
CCDC68	0	0	0	0	0	0	0	0	0
CCDC69	0	92	0	0	1	0	151	17	0
CCDC7	73	0	1	4	10	10	0	0	50
CCDC70	0	0	0	0	0	0	0	0	0
CCDC71	33	0	0	0	0	0	0	0	1
CCDC71L	0	0	4	0	0	9	0	0	0
CCDC73	295	300	362	444	273	223	542	197	425
CCDC74A	0	0	0	0	0	0	0	0	0
CCDC74B	40	0	0	0	0	1	0	0	3
CCDC77	602	507	335	118	485	598	346	165	603
CCDC78	0	0	0	0	0	0	0	0	0
CCDC79	0	0	12	0	0	3	0	138	0
CCDC8	0	0	2	0	0	0	0	0	15
CCDC80	78	65	0	49	0	121	0	6	59
CCDC81	0	0	0	0	0	0	0	0	0
CCDC82	294	638	689	400	549	384	406	245	234
CCDC83	0	0	0	0	0	0	7	0	0
CCDC84	99	40	49	0	314	25	84	2	43
CCDC85A	0	0	0	0	0	50	0	0	0
CCDC85B	62	125	24	76	36	82	10	1	24
CCDC85C	0	19	1	0	251	153	21	49	10
CCDC86	1066	2264	1290	665	1106	1559	1327	1377	384
CCDC87	75	8	0	0	0	0	0	0	3
CCDC88A	275	128	118	274	265	231	13	0	830
CCDC88B	0	0	0	0	0	0	0	0	0
CCDC88C	38	14	47	87	0	52	0	1	0
CCDC89	0	0	0	0	0	0	0	0	0
CCDC9	40	85	3	44	223	88	1	5	101
CCDC90B	643	1290	599	162	428	681	879	435	313
CCDC91	3	256	70	277	9	27	63	5	84
CCDC92	275	0	0	48	1	11	1	0	6
CCDC93	130	0	0	122	45	556	0	0	280
CCDC94	407	809	235	763	1102	1082	796	572	690
CCDC96	0	0	0	0	0	0	0	0	0
CCDC97	256	1213	532	335	521	388	237	185	585
CCER1	0	0	0	0	0	0	0	0	19
CCER2	0	0	0	0	0	0	0	0	0
CCHCR1	132	245	143	35	60	161	292	143	89
CCIN	430	0	147	193	453	432	492	108	235
CCK	105	33	4	53	0	20	72	44	62
CCKAR	0	0	0	0	0	0	0	0	0
CCKBR	0	149	0	25	0	0	0	0	0
CCL1	0	0	0	0	0	0	0	0	0
CCL11	0	0	0	0	0	0	0	0	0
CCL13	0	0	0	0	0	0	0	0	0
CCL14	0	0	0	0	0	0	0	0	0
CCL15	6	46	18	8	7	1	31	17	3
CCL15-CCL14.uid_21634	0	0	0	0	0	0	0	0	0
CCL15-CCL14.uid_21635	0	0	0	0	0	0	0	0	0
CCL16	0	0	0	0	0	0	0	0	0
CCL17	0	0	0	0	0	0	0	0	0
CCL18	0	0	0	0	0	0	0	0	0
CCL19	0	0	0	0	0	0	0	0	0
CCL2	0	0	0	0	0	0	0	0	0
CCL20	0	0	0	0	0	0	0	0	0
CCL21	0	0	0	0	0	0	0	0	0
CCL22	0	0	0	0	0	0	0	0	0
CCL23	0	0	0	0	0	0	0	0	0
CCL24	0	0	0	0	0	0	0	0	0
CCL25	0	0	0	0	0	0	34	0	0
CCL26	0	13	0	0	0	5	0	0	63
CCL27	0	0	0	0	0	0	0	0	0
CCL28	0	42	0	24	0	44	0	0	0
CCL3	0	0	0	0	0	0	0	0	0
CCL3L1.uid_21646	0	0	0	0	0	0	0	0	0
CCL3L1.uid_21648	0	0	0	0	0	0	0	0	0
CCL3L3.uid_21639	0	0	0	0	0	0	0	0	0
CCL3L3.uid_21649	0	0	0	0	0	0	0	0	0
CCL4	0	0	0	0	0	0	0	0	0
CCL4L1.uid_21641	0	0	0	0	0	0	0	0	0
CCL4L1.uid_21650	0	0	0	0	0	0	0	0	0
CCL4L2.uid_21640	0	0	0	0	0	0	0	0	0
CCL4L2.uid_21642	0	0	0	0	0	0	0	0	0
CCL4L2.uid_21644	0	0	0	0	0	0	0	0	0
CCL4L2.uid_21651	0	0	0	0	0	0	0	0	0
CCL4L2.uid_21652	0	0	0	0	0	0	0	0	0
CCL4L2.uid_21653	0	0	0	0	0	0	0	0	0
CCL5	0	0	0	0	0	0	0	0	4
CCL7	0	0	0	0	0	0	0	0	0
CCL8	0	0	0	0	0	0	0	0	0
CCM2	170	16	2	146	67	206	46	0	0
CCM2L	0	0	0	0	0	0	0	0	0
CCNA1	1000	3543	2549	1077	1023	1630	3170	2494	1387
CCNA2	2480	745	1509	726	3082	2419	3132	1319	4182
CCNB1	18470	11880	8533	6997	17429	27826	13318	7004	8144
CCNB1IP1	2873	2271	1527	1320	2343	1726	1385	1348	1960
CCNB2	2564	694	600	1861	1957	4437	386	553	1064
CCNB3	59	0	0	0	0	7	0	0	61
CCNC	3217	4728	2440	1788	3413	3651	4652	3725	4417
CCND1	364	242	0	320	243	84	2	50	57
CCND2	120	78	126	0	18	41	225	114	439
CCND3	682	737	508	50	1552	1056	568	138	529
CCNDBP1	3402	960	1355	1491	3087	2583	994	647	644
CCNE1	490	631	508	232	709	760	443	985	2209
CCNE2	213	1	1141	0	100	197	569	37	55
CCNF	534	911	770	296	684	1265	809	394	308
CCNG1	552	567	1714	296	1583	549	1654	424	423
CCNG2	0	0	37	0	0	0	0	0	1
CCNH	554	403	299	519	244	321	23	66	474
CCNI	784	967	615	285	843	586	1086	519	1249
CCNI2	5	0	3	3	0	0	0	85	1
CCNJ	79	0	182	5	14	90	0	0	6
CCNJL	0	0	0	0	0	0	0	0	0
CCNK	678	2305	1327	195	664	1003	863	1134	854
CCNL1	1754	2025	967	1119	2295	1443	2603	1638	797
CCNL2	778	561	783	324	1646	1134	245	358	498
CCNO	0	158	0	0	51	124	30	0	141
CCNT1	417	734	619	442	498	458	312	124	1369
CCNT2	983	0	0	286	443	349	105	1	986
CCNT2-AS1	0	0	0	0	0	4	0	0	15
CCNY	8	35	0	167	0	26	1	0	4
CCNYL1	356	0	2	403	485	790	0	0	1582
CCNYL2	0	0	0	0	0	0	0	0	0
CCP110	1035	3296	2470	738	1574	1807	1242	1810	1089
CCPG1	750	161	123	357	350	477	21	92	258
CCR1	0	0	0	0	0	0	0	0	0
CCR10	0	0	0	0	0	0	0	0	0
CCR2	0	0	0	0	0	0	0	0	0
CCR3	0	0	0	0	0	0	0	0	0
CCR4	0	0	0	4	0	0	0	0	0
CCR5	0	0	0	0	0	0	0	0	0
CCR6	0	0	0	0	0	0	0	0	0
CCR7	0	0	0	0	0	0	0	0	0
CCR8	0	0	0	0	0	0	0	0	0
CCR9	0	0	0	0	0	0	0	0	0
CCRL2	0	0	0	0	0	0	0	0	0
CCRN4L	346	270	206	142	218	300	155	281	345
CCS	274	576	312	35	435	431	245	128	200
CCSAP	112	627	267	13	65	299	1095	857	79
CCSER1	0	0	0	0	0	42	0	0	1
CCSER2	280	319	212	86	428	281	386	562	490
CCT2	9266	4403	3233	3084	6380	7473	5162	2025	5249
CCT3	5256	7380	4981	2163	3930	5606	4760	3753	2516
CCT4	3157	19	4	1165	1594	2270	2	1	2742
CCT5	7381	3894	3115	2151	4360	5109	2643	2016	872
CCT6A	3966	3834	2968	1691	4256	4363	3851	1863	2077
CCT6B	0	0	0	0	0	0	0	0	1
CCT6P1	5	0	10	27	41	3	2	19	2
CCT6P3	6	5	41	4	13	3	28	3	32
CCT7	5117	1	18	1405	3062	3834	32	15	4971
CCT8	5057	2121	1782	2722	4696	4390	2299	1755	2363
CCT8L2	0	0	0	0	0	0	0	0	0
CCZ1	10	16	5	0	11	0	13	15	8
CCZ1B	1	11	5	18	0	2	9	3	11
CD101	0	0	0	0	0	0	0	0	0
CD109	0	1	0	0	0	14	8	0	0
CD14	0	107	65	0	0	4	62	0	63
CD151	51	92	8	3	86	75	38	15	12
CD160	0	0	23	0	0	0	0	0	0
CD163	0	0	0	0	0	0	0	0	0
CD163L1	0	0	0	0	0	35	0	0	0
CD164	2387	4173	2659	399	2094	2731	1723	1258	1836
CD164L2	0	15	0	0	0	0	0	0	0
CD177	0	0	0	0	0	0	0	0	0
CD180	0	0	0	0	0	0	0	0	0
CD19	0	0	0	0	0	0	0	51	0
CD1A	0	0	0	0	0	0	0	0	0
CD1B	0	0	0	0	0	0	0	0	0
CD1C	0	0	0	0	0	0	0	0	0
CD1D	0	0	0	0	0	0	0	0	0
CD1E	0	0	0	0	0	0	0	0	0
CD2	0	0	0	0	0	0	0	0	0
CD200	0	0	0	1	292	375	0	0	0
CD200R1	0	0	0	0	0	0	0	0	21
CD200R1L	14	0	0	0	0	0	0	0	0
CD207	0	0	0	0	0	0	0	0	0
CD209	0	4	3	0	10	3	2	1	3
CD22	0	0	0	0	0	0	1	0	0
CD226	0	0	0	0	0	0	0	0	0
CD24	0	393	249	24	0	62	274	107	248
CD244	0	0	0	0	0	0	0	0	0
CD247	83	0	0	0	0	3	0	0	0
CD248	0	0	0	0	0	0	0	0	0
CD27	0	0	0	0	0	0	0	0	1
CD27-AS1	0	0	0	0	0	2	0	0	1
CD274	0	0	0	0	0	0	0	0	108
CD276	0	0	0	0	0	0	0	0	0
CD28	0	0	0	0	0	0	0	0	0
CD2AP	1411	611	632	134	313	1658	454	393	136
CD2BP2	1045	1249	500	44	1306	614	901	450	338
CD300A	0	0	0	0	0	0	0	0	0
CD300C	0	0	0	0	0	0	0	0	0
CD300E	0	0	0	0	0	0	84	174	0
CD300LB	0	0	0	0	0	0	0	0	0
CD300LD	0	0	0	0	0	0	0	0	0
CD300LF	0	159	0	0	0	0	0	0	1
CD300LG	0	0	0	0	0	0	0	0	0
CD302	1	0	0	0	0	0	0	0	1
CD320	184	440	285	113	293	108	141	152	150
CD33	0	0	0	0	0	0	0	1	0
CD34	0	0	0	0	0	1	0	0	0
CD36	0	86	0	49	0	18	262	1	24
CD37	134	384	202	124	172	174	361	96	243
CD38	0	0	0	18	0	0	0	0	38
CD3D	0	0	0	0	0	0	0	0	0
CD3E	0	0	0	0	1	0	0	0	0
CD3EAP	302	485	380	116	791	670	486	318	318
CD3G	0	0	0	0	0	0	0	0	0
CD4	0	0	0	0	0	0	0	0	0
CD40	0	187	31	0	0	1	0	0	71
CD40LG	0	0	0	0	0	0	0	0	0
CD44	22	1	0	1	0	0	34	54	0
CD46	917	2933	1201	170	665	512	1583	557	346
CD47	281	1039	506	174	355	499	1309	850	11
CD48	0	0	0	0	0	22	0	0	0
CD5	0	0	0	0	0	0	0	0	0
CD52	0	0	0	0	0	1	0	13	0
CD53	697	295	58	64	1131	621	183	339	48
CD55	143	79	0	10	204	102	173	46	2
CD58	0	0	0	0	0	0	0	0	0
CD59	221	371	171	149	292	181	122	781	381
CD5L	0	0	0	0	0	0	0	0	0
CD6	0	0	0	0	0	6	0	6	0
CD63	979	493	118	742	881	961	241	142	723
CD68	83	56	62	7	3	49	4	61	9
CD69	0	0	0	0	0	0	0	0	0
CD7	0	0	0	0	0	0	0	0	0
CD70	0	0	0	0	0	0	0	3	0
CD72	0	0	0	0	33	50	0	0	13
CD74	0	0	0	0	0	0	0	0	0
CD79A	32	16	65	6	15	31	20	42	2
CD79B	0	0	0	0	0	0	0	0	0
CD80	0	0	0	0	5	0	0	0	0
CD81	47	165	197	0	177	9	157	402	10
CD81-AS1	0	0	0	0	0	0	0	0	0
CD82	138	1078	487	0	563	687	261	476	4
CD83	0	740	100	0	2	526	1106	1138	142
CD84	0	0	0	0	0	0	0	0	0
CD86	38	2	3	0	117	21	2	3	48
CD8A	0	0	0	0	0	3	0	0	0
CD8B	0	0	0	0	0	0	0	0	0
CD9	5160	7764	3559	1851	5062	5587	3610	2218	899
CD93	0	0	0	0	0	0	0	0	0
CD96	0	0	21	0	0	0	0	0	15
CD97	6	0	0	0	0	2	0	4	18
CD99.uid_12310	0	0	0	0	0	0	0	0	0
CD99.uid_13523	0	0	0	0	0	0	0	0	0
CD99L2	0	0	0	0	0	17	0	0	0
CD99P1.uid_12559	0	0	0	0	0	0	0	0	0
CD99P1.uid_13473	0	0	0	0	0	0	0	0	0
CDA	74	0	20	22	95	39	19	20	0
CDADC1	241	0	1	111	352	148	39	10	439
CDAN1	84	22	35	0	151	29	0	0	0
CDC123	4949	798	1595	1234	3482	3019	1729	1084	2231
CDC14A	11	0	0	0	9	3	0	0	37
CDC14B	0	110	11	0	5	0	0	0	50
CDC14C	0	0	0	0	0	0	0	0	0
CDC16	344	56	17	504	240	158	35	176	1
CDC20	4626	3198	3574	1936	3439	5459	7885	4281	1669
CDC20B	0	11	15	0	6	74	4	14	49
CDC23	913	1996	694	295	1162	1085	487	1050	216
CDC25A	717	138	272	337	719	838	802	606	1496
CDC25B	914	486	920	360	2197	1543	431	249	732
CDC25C	53	472	114	102	213	622	58	0	194
CDC26	60	268	128	83	121	74	337	250	184
CDC27	499	1506	1233	195	375	476	794	881	1166
CDC34	44	86	66	0	177	119	90	89	84
CDC37	1963	2833	1714	993	1604	2159	3203	2106	1271
CDC37L1	140	860	329	0	0	134	124	378	333
CDC37L1-AS1	0	0	0	0	0	0	0	0	0
CDC40	940	546	581	63	204	292	1203	294	225
CDC42	620	1539	834	411	687	706	1517	1011	553
CDC42BPA	63	4	173	412	256	295	254	37	68
CDC42BPB	79	459	110	0	41	75	86	123	51
CDC42BPG	1	0	0	0	19	15	0	1	18
CDC42EP1	113	105	99	3	105	247	178	181	48
CDC42EP2	105	317	160	189	143	110	529	237	0
CDC42EP3	148	0	0	0	399	0	0	0	0
CDC42EP4	0	0	5	0	7	188	6	0	58
CDC42EP5	0	0	0	0	0	0	0	0	0
CDC42P3	0	0	0	0	0	0	2	0	0
CDC42SE1	0	110	66	1	0	102	107	80	60
CDC42SE2	146	265	0	235	312	532	689	217	172
CDC45	67	638	639	779	371	688	425	189	195
CDC5L	1784	1331	2446	619	1046	1466	1577	773	623
CDC6	1444	5121	4322	961	577	2138	2498	1749	2135
CDC7	1191	871	633	44	898	1104	813	522	243
CDC73	890	2040	711	12	864	509	749	411	352
CDCA2	894	936	926	123	410	687	2583	930	239
CDCA3	1040	637	397	271	1560	2111	877	294	965
CDCA4	574	1592	562	415	635	2167	1326	399	548
CDCA5	620	1032	914	336	432	1018	690	532	130
CDCA7	723	1	0	419	1541	694	0	0	544
CDCA7L	64	0	0	0	261	73	0	26	0
CDCA8	3238	3489	1850	982	977	2874	2615	1161	598
CDCP1	53	38	146	0	0	0	0	1	0
CDCP2	0	0	0	0	0	0	0	0	0
CDH1	156	938	444	137	142	959	1299	1307	385
CDH10	97	0	0	2	0	0	191	0	0
CDH11	0	0	0	0	0	2	0	0	0
CDH12	0	217	1	0	0	14	1	1	156
CDH13	0	0	0	0	0	0	0	0	0
CDH15	0	0	0	0	0	10	0	0	0
CDH16	0	0	0	0	0	0	0	0	0
CDH17	1	0	24	0	0	4	57	87	93
CDH18	46	0	0	0	0	1	0	0	3
CDH19	0	0	0	0	0	0	0	0	0
CDH2	130	28	97	12	4	106	601	371	11
CDH20	0	0	0	0	0	12	0	0	0
CDH22	0	0	0	0	0	0	0	0	0
CDH23	0	0	3	3	28	9	0	0	27
CDH24	62	351	65	0	0	44	15	1	203
CDH26	0	0	0	0	0	0	0	0	0
CDH3	778	1504	310	130	243	906	606	585	272
CDH4	8	0	6	0	0	0	0	0	0
CDH5	0	0	0	0	0	0	0	0	26
CDH6	1	1	0	0	2	0	0	1	1
CDH7	0	0	0	0	0	0	0	0	0
CDH8	0	0	0	0	24	35	0	0	0
CDH9	0	0	0	0	0	0	0	0	0
CDHR1	0	0	2	0	0	0	0	0	0
CDHR2	0	0	0	0	0	0	0	0	0
CDHR3	0	0	0	0	0	0	0	0	0
CDHR4	0	0	0	0	0	0	0	0	0
CDHR5	0	0	1	0	0	0	0	0	0
CDIP1	1	1593	493	0	93	0	393	180	296
CDIPT	246	507	533	199	608	593	987	334	1414
CDIPT-AS1	55	32	18	0	0	48	0	0	174
CDK1	8341	4117	1339	2871	5721	9841	2729	1568	5110
CDK10	1	16	272	0	10	32	126	96	64
CDK11A	1	15	2	1	10	12	2	4	42
CDK11B	142	31	6	67	161	61	14	8	52
CDK12	337	148	178	68	576	191	442	404	760
CDK13	1	358	274	194	39	165	198	285	120
CDK14	0	51	0	0	0	8	0	0	19
CDK15	4	0	0	0	0	0	0	36	0
CDK16	306	325	124	58	567	591	2	33	742
CDK17	331	389	369	0	65	410	615	256	196
CDK18	0	11	1	0	0	7	0	0	0
CDK19	16	194	0	0	26	8	41	1	23
CDK2	0	42	614	132	11	169	292	87	30
CDK20	2	128	245	19	0	0	21	78	2
CDK2AP1	565	640	506	581	1248	601	739	551	526
CDK2AP2	1683	2236	844	636	1990	1353	1073	818	591
CDK3	0	0	0	0	0	0	0	0	0
CDK4	1427	827	801	779	1181	2613	1041	533	2696
CDK5	148	272	99	163	126	265	123	70	194
CDK5R1	0	0	32	0	57	0	62	36	50
CDK5R2	0	0	0	0	0	1	0	0	9
CDK5RAP1	820	2115	808	282	423	912	862	887	794
CDK5RAP2	875	1544	279	232	206	427	693	806	178
CDK5RAP3	202	244	111	19	130	132	11	0	35
CDK6	133	309	665	5	7	522	45	29	260
CDK7	1115	810	145	378	1346	1688	594	720	437
CDK8	37	462	102	0	0	15	94	152	216
CDK9	349	109	52	23	2	294	0	104	185
CDKAL1	110	255	25	197	148	192	90	197	41
CDKL1	0	0	0	0	0	0	0	0	58
CDKL2	0	13	0	0	0	0	196	223	59
CDKL3	0	0	0	84	32	1	29	0	0
CDKL4	0	0	0	0	120	42	0	0	0
CDKL5	0	199	1	68	12	50	203	0	13
CDKN1A	60	673	479	0	7	26	18	0	1
CDKN1B	0	0	0	0	0	0	0	0	26
CDKN1C	2	0	1	0	1	3	16	46	4
CDKN2A	0	0	0	0	0	0	0	0	4
CDKN2AIP	0	918	907	1	221	140	752	626	1225
CDKN2AIPNL	140	66	51	140	134	135	60	31	22
CDKN2B	0	17	0	0	0	0	0	0	0
CDKN2B-AS1	0	0	0	0	0	0	0	0	0
CDKN2C	0	0	23	0	0	0	3	0	3
CDKN2D	194	260	65	82	1	45	348	51	149
CDKN3	58	476	197	144	189	278	223	216	75
CDNF	0	0	0	0	1	12	0	0	0
CDO1	179	0	1	81	76	1	0	36	0
CDON	79	31	51	0	0	1	23	43	0
CDPF1	197	48	39	0	231	42	210	306	71
CDR1	412	416	377	699	561	238	245	451	1051
CDR2	749	337	281	637	1342	799	710	141	759
CDR2L	0	42	45	0	3	68	39	19	3
CDRT1	0	0	0	0	0	2	3	0	3
CDRT15	0	0	0	0	0	0	0	0	0
CDRT15L2	0	0	0	0	0	0	0	0	0
CDRT15P1	0	0	0	0	0	0	0	0	0
CDRT15P2	0	0	0	0	0	0	0	0	0
CDRT4	0	0	0	0	0	0	0	0	0
CDRT7	0	0	0	0	0	0	0	0	0
CDRT8	0	0	0	0	0	0	0	0	0
CDS1	4	19	78	0	3	0	78	256	40
CDS2	2223	4362	2461	206	1169	1004	4298	1791	666
CDSN	0	0	0	0	0	25	0	0	62
CDT1	503	846	416	526	1041	884	571	336	834
CDV3	1750	883	1258	1380	1890	1433	1550	1876	1946
CDX1	0	0	0	0	0	0	0	0	0
CDX2	0	127	0	0	0	2	0	39	4
CDX4	0	0	0	0	0	0	0	0	0
CDY1+CDY1B.uid_13629	0	0	0	0	0	0	0	0	0
CDY1+CDY1B.uid_13641	0	0	0	0	0	0	0	0	0
CDY2A.uid_13579	0	0	0	0	0	0	0	0	0
CDY2A.uid_13581	0	0	0	0	0	0	0	0	0
CDY2B.uid_13580	0	0	0	0	0	0	0	0	0
CDY2B.uid_13582	0	0	0	0	0	0	0	0	0
CDYL	230	653	223	45	173	268	13	40	69
CDYL2	0	0	0	0	0	0	0	0	0
CEACAM1	4	0	7	0	0	2	0	4	0
CEACAM16	0	0	0	0	0	0	0	0	0
CEACAM18	0	0	0	0	0	0	0	0	0
CEACAM19	0	0	0	0	0	0	0	0	0
CEACAM20	0	0	0	0	0	0	0	0	0
CEACAM21	0	0	0	1	130	0	0	0	0
CEACAM22P	0	0	0	0	0	2	0	0	0
CEACAM3	0	0	0	0	0	0	0	0	0
CEACAM4	0	0	0	0	0	0	0	0	0
CEACAM5	0	0	0	0	0	0	0	0	0
CEACAM6	0	1	0	0	0	0	0	0	0
CEACAM7	0	0	0	0	0	0	0	0	0
CEACAM8	0	0	0	0	0	0	0	0	0
CEBPA	0	21	0	0	0	0	0	75	0
CEBPA-AS1	0	0	0	0	0	0	0	0	0
CEBPB	0	0	0	24	0	24	0	0	13
CEBPD	0	0	0	21	0	0	0	0	0
CEBPE	0	0	0	0	0	0	0	0	0
CEBPG	785	475	984	313	698	1231	1176	632	1419
CEBPZ	2749	1	1	1958	2287	1829	0	0	4372
CEBPZOS	399	0	0	285	614	512	6	0	633
CECR1	0	108	0	0	206	0	0	0	139
CECR2	0	57	45	9	0	12	26	14	91
CECR3	0	0	0	0	0	0	0	0	0
CECR5	232	738	253	107	103	55	443	110	179
CECR5-AS1	0	0	0	54	3	0	0	0	0
CECR6	0	0	0	0	0	0	0	0	0
CECR7	3	16	8	0	37	3	9	12	131
CEL	0	0	0	0	0	0	0	0	0
CELA1	17	15	4	0	37	30	61	9	6
CELA2A	0	0	0	1	0	0	0	0	0
CELA2B	0	0	0	0	0	0	0	0	0
CELA3A	18	63	42	14	14	56	37	72	5
CELA3B	5	68	17	3	24	16	37	16	0
CELF1	1156	1220	617	212	564	902	804	373	39
CELF2	0	1	142	0	1	0	0	0	0
CELF2-AS2	0	0	16	0	0	0	0	0	0
CELF3	0	0	0	0	0	0	0	0	0
CELF4	0	0	1	1	0	0	0	0	31
CELF5	1	0	0	0	19	0	2	0	0
CELF6	0	49	1	0	0	2	0	0	0
CELP	0	0	0	0	0	0	0	0	17
CELSR1	14	0	1	23	1	17	0	22	16
CELSR2	0	0	43	5	0	1	21	7	0
CELSR3	0	0	18	0	5	0	0	0	1
CELSR3-AS1	0	6	0	0	1	0	0	0	0
CEMIP	0	0	0	0	0	17	0	0	0
CEMP1	5	0	6	0	8	0	2	70	1
CEND1	0	0	0	0	0	0	0	0	0
CENPA	255	0	0	557	281	646	0	0	939
CENPB	7	13	22	3	15	20	1	1	3
CENPBD1	6	0	236	25	1	0	0	0	12
CENPBD1P1	31	112	0	79	54	14	27	0	102
CENPC	135	476	469	0	142	57	197	225	113
CENPE	357	323	156	112	309	684	349	127	972
CENPF	2481	8206	3308	975	2021	3393	3442	1786	2452
CENPH	754	61	140	572	502	534	293	65	299
CENPI	0	20	178	0	145	136	222	0	38
CENPJ	292	231	352	305	330	162	151	68	418
CENPK	935	276	175	902	945	837	210	56	309
CENPL	300	362	516	98	121	656	566	469	112
CENPM	106	294	249	52	71	266	181	181	108
CENPN	1459	3360	1514	602	1040	1034	2389	1938	1515
CENPO	186	0	51	243	412	604	0	0	539
CENPP	54	108	84	2	40	21	101	1	90
CENPQ	1120	1739	844	766	1190	749	335	339	448
CENPT	78	71	26	6	17	211	0	215	49
CENPU	1432	680	503	291	750	286	49	466	780
CENPV	7	36	48	35	90	61	41	11	125
CENPVP1+CENPVP2.uid_12848	0	0	0	0	0	0	0	0	0
CENPVP1+CENPVP2.uid_12849	0	0	0	0	0	0	0	0	0
CENPW	1401	2878	2255	941	841	1275	2970	2558	2013
CEP104	6	64	269	0	123	54	17	43	155
CEP112	1	0	152	20	1	0	25	68	16
CEP120	9	0	3	5	0	47	0	0	28
CEP128	4	1	137	3	116	20	5	0	93
CEP131	27	5	0	0	0	6	0	81	0
CEP135	0	525	178	56	166	92	0	0	247
CEP152	242	307	15	381	223	380	90	114	319
