CORO6	0	80	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0
CORO7	0	1	0	5	3	11	0	21	87	0	0	5	169	1	17	0	0	0	11	57	0
CORO7-PAM16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CORT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
COTL1	164	0	17	718	37	876	0	142	426	396	146	70	127	0	552	23	4	54	26	296	9
COX10	62	117	169	346	36	384	12	122	244	212	74	65	64	19	269	0	1	57	85	283	8
COX10-AS1	2	11	0	1	0	1	0	0	0	42	0	0	0	0	12	0	0	0	0	6	1
COX11	111	292	239	764	87	407	395	285	365	460	108	72	253	77	457	24	10	142	95	384	15
COX14	100	594	143	1649	188	258	228	228	605	767	469	192	252	123	435	213	63	408	379	1027	9
COX15	24	157	417	702	90	198	159	39	187	80	177	74	27	1	150	0	15	173	87	147	3
COX16	125	142	200	393	82	272	65	70	271	285	216	54	176	73	176	87	19	114	110	268	10
COX17	101	85	117	233	57	111	20	89	149	69	95	26	90	35	106	29	19	95	61	103	3
COX18	7	0	22	129	15	9	0	0	33	92	35	14	14	0	70	0	2	0	7	9	0
COX19	52	67	10	166	14	98	0	69	81	108	0	18	139	3	58	0	18	22	101	80	5
COX20	28	18	33	151	21	56	20	11	19	34	56	12	19	10	48	2	2	45	9	26	0
COX4I1	1922	6530	4568	11184	1819	10528	2231	2696	11690	9008	3721	1659	5537	2131	6731	1223	557	4701	3031	9806	266
COX4I2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX5A	827	2188	2843	7163	1187	5140	1235	1603	4201	3806	2644	834	1567	921	4046	559	226	2008	1222	3104	69
COX5B	1227	3362	3385	6778	1093	4047	1613	942	7013	3839	2367	995	1928	1074	4145	780	325	2055	1520	4005	100
COX6A1	49	916	949	2245	312	1152	261	558	3528	1379	711	265	572	315	1037	238	89	724	522	1171	56
COX6A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX6B1	1197	2987	3929	7998	1343	3879	1708	1393	4484	3674	2793	1013	3531	1463	3882	541	345	2710	1547	4678	142
COX6B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COX6C	277	1875	1571	3460	591	2347	830	744	4548	2060	1324	401	1182	541	2141	250	116	1129	896	2728	31
COX7A1	0	0	0	0	0	0	0	0	20	0	0	0	0	0	10	0	0	0	0	0	0
COX7A2	701	875	1339	6959	371	1533	744	458	4797	1762	917	444	796	203	1248	144	50	822	470	1221	10
COX7A2L	352	595	1073	1875	319	938	380	269	793	871	308	213	609	129	1484	141	44	335	358	958	20
COX7B	736	2985	1962	9216	1309	3872	1335	1192	5817	2849	2099	632	1672	832	3101	427	158	1712	1273	2958	88
COX7B2	62	54	127	1446	227	237	78	379	658	536	676	139	167	23	555	10	4	166	137	503	5
COX7C	433	1552	1472	5382	882	1767	722	832	3341	1677	1890	474	714	533	2095	268	112	1209	848	2311	50
COX8A	379	2045	1542	5405	987	1839	775	1004	3731	2425	2137	770	1656	1256	2845	320	293	2314	853	2639	80
COX8C	0	0	0	20	0	0	0	0	0	0	66	2	0	0	0	5	0	0	0	0	0
CP	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
CPA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPA5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CPA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPAMD8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
CPB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPB2-AS1	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPD	0	14	3	0	14	5	0	25	522	87	14	1	47	0	17	0	2	26	0	18	0
CPE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPEB1	0	10	0	1	0	17	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
CPEB2	0	0	0	7	0	0	13	0	92	29	2	0	0	0	2	0	3	0	16	65	0
CPEB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPEB3	0	0	0	15	3	0	0	0	0	0	0	2	0	0	13	0	0	0	2	44	2
CPEB4	12	0	0	79	15	2	0	1	0	31	0	0	4	0	18	0	0	0	31	47	0
CPED1	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	10	0	4	0
CPLX1	0	0	0	0	0	2	0	0	0	3	0	0	4	0	6	0	0	0	0	0	0
CPLX2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPLX3	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPLX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPM	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CPN1	0	0	0	0	0	0	1	55	1408	0	0	0	0	0	37	0	0	68	0	35	0
CPN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE1	287	591	845	1398	271	52	130	107	793	801	243	240	44	142	328	221	38	207	176	394	18
CPNE2	0	0	0	0	0	0	0	67	43	0	0	0	0	7	0	0	2	0	23	0	0
CPNE3	56	173	31	295	58	311	0	0	67	34	43	32	133	24	62	0	7	84	42	73	1
CPNE4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE5	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPNE8	0	46	0	22	0	0	0	70	0	3	14	0	0	0	0	9	0	0	0	0	0
CPNE9	0	0	0	0	0	6	0	0	32	29	0	0	0	0	0	0	0	0	0	9	0
CPO	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPOX	15	0	0	30	16	59	0	0	23	9	13	10	79	0	0	0	5	29	11	11	5
CPPED1	72	432	47	216	15	170	46	0	497	1	56	10	83	54	100	11	22	136	26	494	14
CPQ	0	0	40	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0
CPS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPS1-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPSF1	0	182	115	254	145	884	113	405	250	402	140	67	414	70	338	20	16	227	170	301	6
CPSF2	43	129	54	550	67	61	188	105	382	126	105	73	60	15	171	0	3	33	55	155	0
CPSF3	54	540	343	990	160	841	129	303	446	600	174	75	103	40	381	21	18	132	134	387	8
CPSF3L	158	712	284	873	125	407	334	74	609	478	87	130	339	153	589	0	21	364	91	465	3
CPSF4	100	153	29	215	65	154	0	122	371	1	103	39	210	2	27	0	18	67	38	544	1
CPSF4L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
CPSF6	342	344	394	1716	276	1095	267	339	311	697	106	181	388	165	543	80	41	332	274	586	21
CPSF7	60	87	246	573	87	499	1	1	488	261	59	43	216	32	215	11	15	76	40	113	3
CPT1A	0	58	0	0	0	72	0	0	78	18	1	0	15	8	0	0	0	7	3	0	1
CPT1B	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0
CPT1C	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0
CPT2	4	0	0	115	0	0	167	0	275	0	7	20	22	0	96	0	6	3	33	8	0
CPTP	69	122	31	167	18	179	48	166	66	286	10	14	361	11	147	0	9	33	221	211	0
CPVL	213	314	427	1548	201	63	114	180	1116	459	341	64	93	59	619	0	9	81	134	143	9
CPXCR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPXM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CPXM2	0	27	0	0	0	8	0	0	49	0	0	0	0	0	0	0	0	0	0	60	0
CPZ	0	0	0	0	14	0	0	0	0	57	0	29	124	0	81	0	0	0	6	0	0
CR1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CR1L	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	3	0	0	0
CR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRABP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRABP2	1	0	0	0	0	0	0	0	0	0	46	0	0	0	24	0	0	0	1	0	0
CRADD	0	111	4	328	77	0	0	105	0	131	118	47	0	16	92	57	6	90	58	46	4
CRAMP1L	2	84	75	190	19	30	1	0	378	41	112	1	23	0	159	0	8	0	36	4	1
CRAT	0	4	0	0	0	140	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0
CRB1	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRB2	0	0	0	8	0	0	0	0	0	0	1	0	0	0	15	0	0	0	0	0	0
CRB3	392	42	358	989	134	214	51	578	336	298	557	42	96	17	428	41	30	128	396	176	6
CRBN	55	73	100	126	57	315	143	0	204	97	34	27	123	16	38	0	1	39	53	125	1
CRCP	150	56	96	109	50	100	2	0	161	57	11	22	55	6	46	0	4	81	27	124	0
CRCT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREB1	72	13	107	290	5	73	0	1	123	15	62	39	108	3	54	0	0	118	32	105	0
CREB3	73	202	459	441	69	320	2	212	567	557	156	92	244	123	223	35	13	189	78	459	17
CREB3L1	0	496	0	0	0	138	0	1	1	0	0	0	363	42	0	0	0	0	0	0	3
CREB3L2	0	0	0	327	0	0	0	0	1	0	2	2	0	9	0	0	0	0	59	0	0
CREB3L3	0	0	0	0	0	37	0	0	78	0	0	0	0	0	0	0	0	0	11	0	0
CREB3L4	0	35	0	84	0	0	0	0	0	101	19	14	0	41	25	0	4	0	0	43	0
CREB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CREBBP	30	58	42	241	65	602	75	0	131	267	119	26	0	19	235	1	5	0	75	103	3
CREBL2	21	357	49	208	8	880	300	162	217	31	75	8	270	80	68	72	18	199	52	466	13
CREBRF	0	0	0	0	0	0	140	0	0	0	0	8	0	0	0	1	0	0	18	0	0
CREBZF	0	114	2	321	10	89	0	1	11	108	7	27	34	0	112	7	6	28	24	9	4
CREG1	0	195	21	165	14	17	0	0	231	199	4	25	68	34	129	15	35	155	26	7	1
CREG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRELD1	0	44	24	21	0	401	0	0	119	141	1	23	451	0	0	3	13	154	44	67	4
CRELD2	39	115	177	485	98	0	117	232	229	387	256	86	219	0	89	65	15	0	108	179	0
CREM	206	103	126	1019	105	244	73	9	160	476	206	64	147	31	378	106	17	113	97	245	5
CRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRHBP	0	0	0	0	0	12	0	0	358	0	0	0	34	3	0	10	1	17	0	23	0
CRHR1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRHR1-IT1	0	0	32	0	0	0	0	0	0	0	11	0	0	0	15	0	0	0	0	0	0
CRHR2	0	3	1	0	0	0	0	0	0	0	0	3	0	0	22	0	0	0	8	0	0
CRIM1	8	56	14	164	3	53	2	88	396	88	47	5	6	6	68	1	4	10	39	0	0
CRIP1	96	974	1693	2022	611	1975	633	632	3667	2880	763	280	691	610	3413	389	148	625	1488	1348	30
CRIP2	0	0	0	0	0	0	0	0	116	0	0	0	0	0	1	0	0	0	15	0	0
CRIP3	0	3	0	0	0	150	0	0	0	0	14	0	38	7	0	0	2	20	0	0	9
CRIPAK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0
CRIPT	8	60	28	77	7	63	43	48	11	35	98	14	40	17	54	0	7	60	37	119	1
CRISP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRISP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRISP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRISPLD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CRISPLD2	0	0	0	54	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	102	0
CRK	568	278	391	483	127	492	141	146	911	302	145	107	353	78	521	1	8	117	108	509	7
CRKL	224	277	218	781	83	322	21	419	243	900	75	119	270	69	403	32	40	364	180	212	26
CRLF1	0	0	0	10	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0
CRLF2.uid_12549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRLF2.uid_13515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRLF3	18	3	149	477	7	48	0	12	143	110	4	27	32	5	41	26	3	40	15	41	0
CRLS1	29	89	147	426	55	219	10	275	385	175	131	44	175	23	238	68	7	102	118	294	4
CRMP1	0	0	0	2	0	0	0	0	81	0	2	0	0	0	0	0	0	0	0	0	0
CRNDE	0	39	13	3	0	0	0	0	7	15	0	0	18	0	23	0	2	23	0	0	1
CRNKL1	25	8	184	128	87	1	0	130	247	185	6	34	10	2	87	27	10	93	29	149	0
CRNN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	6	0	0
CROCCP2	0	14	0	0	1	0	0	0	21	105	0	5	0	7	24	0	0	0	3	41	2
CROCCP3	0	2	0	0	0	0	0	1	22	3	19	0	0	0	0	0	0	26	0	5	0
CROT	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRSP8P	38	33	36	158	9	29	0	9	39	22	14	15	43	6	43	0	1	9	12	15	1
CRTAC1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
CRTAM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRTAP	3	276	1	827	133	79	43	0	1398	271	104	74	500	17	289	0	7	59	28	286	8
CRTC1	4	123	0	46	10	99	0	0	64	108	46	8	20	0	95	0	1	31	10	20	0
CRTC2	3	48	230	490	128	161	0	526	374	226	98	42	132	73	178	0	21	173	145	277	17
CRTC3	0	0	0	95	34	0	0	1	65	128	14	7	75	7	9	0	0	0	62	0	0
CRX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRY1	5	103	0	199	15	0	0	190	130	78	6	0	14	0	43	0	2	48	30	0	4
CRY2	23	1	34	137	0	4	0	2	141	234	61	69	64	19	119	0	0	0	12	152	0
CRYAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYAB	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	39	0
CRYBA1	47	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CRYBA2	0	0	24	13	10	0	0	0	0	63	3	3	6	0	0	0	0	0	0	0	0
CRYBA4	0	13	0	0	0	155	0	0	6	0	0	0	0	13	0	0	5	0	0	41	0
CRYBB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
CRYBB2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
CRYBB2P1	8	78	19	113	21	8	0	0	29	9	18	6	66	15	26	0	7	17	8	12	3
CRYBB3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
CRYBG3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CRYGA	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYGB	44	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	29	0	25	0
CRYGC	2	0	0	0	0	0	0	0	5	0	2	4	0	0	0	0	0	0	0	0	0
CRYGD	0	0	0	0	0	179	0	0	0	0	0	3	62	0	0	0	5	43	0	4	0
CRYGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYGS	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
CRYL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYM	0	136	0	136	0	72	0	0	73	0	0	0	69	8	0	0	4	42	0	162	0
CRYM-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRYZ	2	93	151	205	48	0	0	0	295	78	23	11	154	0	6	8	2	76	0	110	0
CRYZL1	0	3	19	67	10	44	13	34	82	0	0	3	60	0	53	0	4	32	32	44	5
CS	307	762	1147	2342	321	1051	296	310	1262	1222	227	320	489	298	1437	120	69	571	370	1479	31
CSAD	0	20	20	64	16	117	0	0	39	63	32	14	199	0	29	0	0	0	34	0	0
CSAG1	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSAG3.uid_13346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSAG3.uid_13353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSAG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSDE1	135	580	729	2288	515	839	462	348	987	1002	267	341	681	136	1223	170	57	633	428	1043	7
CSE1L	407	416	441	2729	506	736	319	378	820	735	340	221	474	120	962	107	39	485	174	806	20
CSF1	0	0	0	18	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0
CSF1R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSF2RA.uid_12548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSF2RA.uid_13516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSF2RB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSF3R	1	0	0	0	0	23	0	0	79	0	0	0	98	0	24	0	0	0	0	0	2
CSGALNACT1	8	0	0	38	18	0	16	3	0	0	0	2	1	0	9	0	0	8	0	0	0
CSGALNACT2	0	2	0	41	14	23	0	0	0	0	1	1	0	0	5	0	0	0	8	14	0
CSH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSHL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSK	49	21	0	206	2	690	107	45	134	97	131	19	193	47	29	78	20	95	66	274	16
CSMD1	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	0	0	0	9	0	0
CSMD2	0	0	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSMD2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSMD3	0	0	0	3	0	3	1	1	1	1	2	0	0	0	1	0	0	0	0	1	0
CSN1S1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSN1S2AP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSN1S2BP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSN3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
CSNK1A1	190	311	490	1251	331	579	455	330	726	1189	129	201	247	161	1036	30	41	440	265	633	10
CSNK1A1L	1	5	11	28	5	5	12	9	9	24	3	3	5	1	27	0	1	11	8	14	0
CSNK1A1P1	6	4	4	66	26	5	4	1	54	50	2	10	1	1	30	0	0	9	17	14	0
CSNK1D	232	168	559	711	93	971	292	280	488	332	268	105	684	137	400	30	38	413	148	864	35
CSNK1E	11	54	8	343	34	98	50	141	67	180	135	20	82	0	146	71	5	28	20	121	3
CSNK1G1	3	0	64	115	11	20	0	0	58	0	33	46	1	0	4	6	0	35	27	6	0
CSNK1G2	114	0	177	356	14	165	0	131	73	268	179	26	59	0	291	29	0	19	175	20	0
CSNK1G2-AS1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0
CSNK1G3	21	0	62	219	0	54	0	78	129	9	18	9	16	0	79	0	6	44	18	8	2
CSNK2A1	90	239	313	936	134	425	281	88	300	401	51	85	84	56	295	45	14	73	113	270	11
CSNK2A2	23	43	1	148	20	48	0	18	43	26	63	9	1	6	102	15	0	32	17	15	0
CSNK2A3	20	61	136	233	54	60	49	58	45	100	10	28	17	16	73	16	3	31	48	76	3
CSNK2B	277	1191	708	3041	667	77	642	135	2938	1233	867	385	892	324	687	203	86	823	350	1380	19
CSPG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSPG4P1Y.uid_13630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSPG4P1Y.uid_13640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSPG5	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSPP1	23	105	112	319	32	192	1	0	331	29	42	15	58	2	82	14	1	38	23	77	8
CSRNP1	0	42	153	375	226	538	1	0	483	213	132	82	1	0	278	18	5	80	135	37	19
CSRNP2	0	46	14	98	31	0	0	0	60	0	132	21	0	6	75	0	4	70	109	157	0
CSRNP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSRP1	0	112	0	125	54	0	0	0	0	0	2	12	198	0	42	1	8	65	34	4	4
CSRP2	0	112	0	36	0	13	0	0	397	31	0	0	33	60	10	0	0	26	0	59	19
CSRP2BP	41	60	71	1644	161	18	474	101	335	278	226	122	152	54	256	164	6	21	216	76	2
CSRP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST13P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST2	0	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	1	64	0	0	0
CST3	180	466	96	332	24	321	79	0	216	354	212	65	460	145	118	0	72	247	9	1306	25
CST4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST6	0	0	0	0	0	0	0	0	0	0	29	10	0	0	0	0	0	0	0	0	0
CST7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CST9L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CSTA	0	29	0	191	0	124	50	0	139	0	166	0	0	0	0	0	0	0	1	0	0
CSTB	337	739	798	3450	612	950	238	324	1384	1428	730	322	551	125	1099	131	53	426	515	1601	21
CSTF1	65	166	181	503	156	66	47	0	109	443	107	79	81	79	210	16	16	88	135	117	6
CSTF2	181	362	799	1764	213	967	31	190	317	484	55	93	327	19	296	0	36	492	268	482	5
CSTF2T	3	156	66	199	2	52	0	19	0	285	6	55	0	25	114	0	1	46	15	0	1
CSTF3	8	519	77	525	36	171	0	159	317	331	96	35	0	8	262	25	5	45	9	225	3
CSTF3-AS1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CSTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A4.uid_12514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A4.uid_13240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A6.uid_12513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT45A6.uid_13238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CT47A1+CT47A10+CT47A11+CT47A12+CT47A2+CT47A3+CT47A4+CT47A5+CT47A6+CT47A8+CT47A9.uid_13168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
