FAM60A	343	378	1090	370	564	451	316	504
FAM63A	0	0	0	0	0	0	0	0
FAM63B	263	102	30	105	2	1	181	59
FAM64A	0	68	198	0	0	46	1	45
FAM65A	0	0	0	0	0	0	0	0
FAM65B	86	87	1	19	170	0	0	0
FAM65C	0	0	0	0	0	0	0	2
FAM66A	0	0	0	0	0	0	0	0
FAM66B	0	0	0	0	0	0	0	0
FAM66C	0	0	0	0	0	0	0	0
FAM66D	0	0	0	0	0	0	0	0
FAM66E	0	0	0	0	0	0	0	0
FAM69A	42	45	6	0	78	33	0	6
FAM69B	0	3	0	0	0	5	0	8
FAM69C	0	0	0	0	0	0	0	0
FAM71A	0	0	0	0	0	0	0	0
FAM71B	0	0	0	0	0	0	0	0
FAM71C	0	0	0	0	0	0	0	0
FAM71D	0	0	0	0	0	0	0	0
FAM71E1	154	47	59	0	56	42	111	38
FAM71E2	0	14	0	0	0	0	0	9
FAM71F1	0	0	0	0	0	0	0	0
FAM71F2	0	0	0	0	0	0	0	0
FAM72A	0	0	0	0	0	0	0	0
FAM72B	15	9	0	12	3	3	0	8
FAM72C.uid_1668	0	0	0	0	0	0	0	0
FAM72C.uid_2308	0	0	0	0	0	0	0	0
FAM72D	0	0	0	0	0	0	0	0
FAM73A	5	0	0	0	0	0	0	18
FAM73B	23	0	106	75	0	0	4	0
FAM74A1.uid_11671	0	0	0	0	0	0	0	0
FAM74A1.uid_11673	0	0	0	0	0	0	0	0
FAM74A1.uid_11680	0	0	0	0	0	0	0	0
FAM74A1.uid_11683	0	0	0	0	0	0	0	0
FAM74A1.uid_11708	0	0	0	0	0	0	0	0
FAM74A3	0	0	0	0	0	0	0	0
FAM74A4	0	0	0	0	0	0	0	0
FAM74A6.uid_11684	0	0	0	0	0	0	0	0
FAM74A6.uid_11711	0	0	0	0	0	0	0	0
FAM76A	874	614	1113	643	585	507	1025	694
FAM76B	38	7	223	16	69	0	0	51
FAM78A	0	0	0	0	0	0	0	0
FAM78B	0	0	0	0	0	0	0	0
FAM81A	0	0	0	0	0	0	0	0
FAM81B	0	6	3	11	0	2	13	6
FAM83A	0	0	0	0	0	0	0	0
FAM83A-AS1	0	0	0	0	0	0	0	0
FAM83B	0	34	30	0	0	0	0	50
FAM83C	0	0	0	0	0	0	0	0
FAM83C-AS1	0	0	0	0	0	0	0	0
FAM83D	617	597	1075	501	266	554	509	541
FAM83E	0	147	6	49	13	0	0	9
FAM83F	0	0	0	0	0	0	0	0
FAM83G	0	0	0	0	0	0	0	0
FAM83H	1	0	0	0	0	0	0	0
FAM83H-AS1	0	0	0	0	0	0	0	0
FAM84A	0	0	0	0	0	0	1	0
FAM84B	0	0	0	0	0	0	0	61
FAM86A	0	0	0	0	0	74	0	0
FAM86B1	0	0	0	0	0	0	0	0
FAM86B2	0	0	0	0	0	0	0	0
FAM86B3P	2	0	0	0	0	0	0	0
FAM86C1	30	16	20	0	0	0	0	0
FAM86C2P	0	0	9	0	0	0	0	20
FAM86DP	0	0	0	0	0	0	0	37
FAM86EP	0	1	0	0	0	0	0	0
FAM86FP	0	0	0	0	0	0	0	22
FAM86HP	0	4	0	0	0	0	0	0
FAM86JP	0	0	0	0	0	0	0	0
FAM87A	4	0	2	0	0	4	3	0
FAM87B	10	0	7	0	0	6	9	0
FAM89A	33	29	64	98	126	0	98	69
FAM89B	189	760	122	92	112	268	580	189
FAM8A1	94	56	0	29	0	0	0	64
FAM90A1	0	135	2	41	0	0	38	0
FAM90A10P	0	0	0	0	0	0	0	0
FAM90A25P	0	0	0	0	0	0	0	0
FAM90A27P	5	0	30	0	39	0	0	21
FAM90A2P	0	0	0	0	0	0	0	0
FAM90A7P.uid_10611	0	0	0	0	0	0	0	0
FAM90A7P.uid_10612	0	0	0	0	0	0	0	0
FAM91A1	0	80	43	16	0	6	21	31
FAM92A1	0	0	0	0	0	0	0	0
FAM92A1P2	0	0	0	0	0	0	0	0
FAM92B	0	0	0	0	0	0	0	0
FAM95A	0	0	0	0	0	0	0	0
FAM95B1.uid_11690	0	0	0	0	0	0	0	0
FAM95B1.uid_11695	0	0	0	0	0	0	0	0
FAM95C	0	0	0	0	0	0	0	4
FAM96A	76	96	143	82	41	0	119	32
FAM96B	890	958	1804	1259	927	860	762	1184
FAM98A	258	133	183	133	9	96	53	165
FAM98B	7	0	0	0	0	0	0	16
FAM98C	0	2	0	0	0	0	0	0
FAM99A	0	0	0	0	0	0	0	0
FAM99B	0	0	0	0	0	0	0	0
FAM9A	0	0	14	0	53	28	21	31
FAM9B	41	0	0	0	0	0	0	0
FAM9C	0	0	4	0	0	0	0	0
FAN1	0	0	0	43	0	0	0	10
FANCA	97	122	0	0	0	142	7	0
FANCB	145	90	197	87	1	82	242	188
FANCC	0	0	31	0	0	63	55	100
FANCD2	101	133	294	195	70	142	167	233
FANCD2OS	0	1	0	0	0	0	0	1
FANCE	104	14	28	17	22	32	0	0
FANCF	0	185	4	90	0	84	0	30
FANCG	0	0	0	0	0	0	0	15
FANCI	315	55	294	288	102	139	29	290
FANCL	84	51	110	132	33	41	69	0
FANCM	360	174	278	280	0	131	88	207
FANK1	0	0	0	0	0	0	0	0
FANK1-AS1	0	0	0	0	0	0	0	0
FAP	0	0	0	0	0	0	0	0
FAR1	242	152	500	381	191	402	721	270
FAR2	22	0	0	0	17	15	0	77
FAR2P1	44	21	0	0	0	0	0	2
FAR2P2	0	0	0	0	0	0	0	0
FARP1	0	149	0	0	0	46	7	0
FARP2	113	291	54	149	107	30	139	171
FARS2	82	0	88	64	43	0	0	43
FARSA	410	0	0	0	0	196	0	82
FARSB	516	125	617	194	74	140	186	73
FAS	0	0	0	0	0	0	0	0
FAS-AS1	0	0	0	0	0	0	0	0
FASLG	0	0	0	0	0	0	0	0
FASN	58	0	0	0	29	0	0	0
FASTK	0	0	0	0	0	24	0	0
FASTKD1	0	80	88	40	70	161	94	303
FASTKD2	429	0	306	738	192	226	382	436
FASTKD3	218	0	48	88	65	138	155	171
FASTKD5	2192	1116	2793	2277	1506	1952	1627	2506
FAT1	183	273	142	137	217	34	462	5
FAT2	50	100	0	0	0	85	39	0
FAT3	0	0	0	0	0	0	0	0
FAT4	0	0	0	0	0	0	0	0
FATE1	0	0	0	0	0	0	0	0
FAU	6386	6362	7720	5837	4820	6158	6371	5274
FAXC	0	0	5	0	0	36	0	0
FAXDC2	0	0	2	0	0	0	0	0
FBF1	0	0	0	0	0	0	0	0
FBL	1796	3855	1356	1982	789	1643	1362	1240
FBLIM1	0	0	0	0	0	0	0	0
FBLL1	0	0	1	0	0	0	0	0
FBLN1	0	0	0	0	0	6	9	24
FBLN2	0	0	30	0	0	0	0	0
FBLN5	105	1	97	181	117	0	108	0
FBLN7	0	19	1	78	0	60	0	9
FBN1	0	0	0	0	0	0	0	0
FBN2	0	0	0	0	0	0	0	0
FBN3	0	0	0	0	0	0	0	0
FBP1	0	0	0	0	0	61	0	73
FBP2	4	0	7	7	1	10	12	22
FBRS	13	102	79	4	8	2	0	52
FBRSL1	0	0	0	0	0	0	0	0
FBXL12	954	1509	640	602	34	366	302	545
FBXL13	0	0	0	0	0	0	0	0
FBXL14	0	0	0	0	0	0	0	0
FBXL15	0	54	124	0	1	0	86	73
FBXL16	0	0	0	0	0	0	0	0
FBXL17	0	0	0	14	0	0	0	0
FBXL18	0	0	85	0	7	6	0	45
FBXL19	0	15	5	2	0	0	0	0
FBXL19-AS1	419	25	270	248	203	105	166	84
FBXL2	22	18	0	0	0	2	0	2
FBXL20	579	1321	479	293	724	327	1061	650
FBXL21	0	0	0	0	0	0	0	0
FBXL22	6	0	16	28	14	0	0	0
FBXL3	102	159	0	42	31	100	133	60
FBXL4	0	0	0	0	0	0	0	78
FBXL5	410	189	324	547	231	287	1	449
FBXL6	0	0	0	0	5	0	0	21
FBXL7	0	1	32	2	0	0	0	0
FBXL8	0	0	0	0	0	0	0	0
FBXO10	46	56	0	1	0	0	0	0
FBXO11	98	165	32	60	23	156	106	159
FBXO15	47	0	47	28	1	0	0	0
FBXO16	0	24	53	49	0	0	0	0
FBXO17	0	0	0	0	0	0	0	0
FBXO18	4	27	50	25	0	0	0	49
FBXO2	0	0	0	0	0	0	0	0
FBXO21	41	126	37	113	0	157	98	41
FBXO22	80	39	161	190	149	98	72	7
FBXO22-AS1	0	0	0	0	0	0	0	0
FBXO24	0	0	0	0	0	0	0	0
FBXO25	0	0	0	0	0	0	84	0
FBXO27	0	0	0	0	0	0	3	47
FBXO28	1338	813	2242	990	924	1283	431	1077
FBXO3	59	0	81	119	0	38	110	65
FBXO30	79	0	103	63	155	13	137	6
FBXO31	12	455	6	263	136	189	145	81
FBXO32	60	114	36	1	0	0	84	14
FBXO33	145	205	130	213	192	166	82	281
FBXO34	88	0	199	0	83	96	21	0
FBXO36	0	0	0	97	0	6	1	12
FBXO38	287	0	0	2	2	0	0	34
FBXO39	0	0	0	0	0	0	0	0
FBXO4	0	0	0	0	0	0	0	0
FBXO40	0	0	0	0	0	0	0	0
FBXO41	0	0	0	0	0	0	0	4
FBXO42	0	201	13	227	51	55	0	6
FBXO43	0	31	0	0	0	0	0	0
FBXO44	13	15	0	27	0	0	84	49
FBXO45	592	215	1083	496	436	357	368	411
FBXO46	117	85	354	215	161	79	160	80
FBXO47	43	0	0	0	0	0	0	0
FBXO48	1	0	0	0	0	34	0	0
FBXO5	7131	4237	5606	7407	2425	2919	5161	4419
FBXO6	532	570	45	328	474	0	456	548
FBXO7	426	202	162	63	21	158	0	154
FBXO8	144	0	150	67	0	75	87	0
FBXO9	52	0	0	0	0	0	0	31
FBXW10	0	0	0	0	0	0	0	0
FBXW11	6	244	0	152	351	23	0	68
FBXW12	309	259	55	243	76	469	106	139
FBXW2	197	602	138	388	314	98	337	93
FBXW4	0	0	0	0	0	0	0	0
FBXW4P1	55	0	0	1	0	153	0	10
FBXW5	56	0	0	0	1	0	66	41
FBXW7	1537	975	1150	374	1379	1608	1523	812
FBXW8	0	0	0	0	1	0	0	34
FBXW9	41	61	6	36	0	0	361	0
FCAMR	0	0	0	0	0	0	0	0
FCAR	0	1	0	0	1	0	0	0
FCER1A	0	0	0	0	0	0	0	0
FCER1G	0	0	0	0	0	0	0	0
FCER2	0	0	0	0	0	0	0	0
FCF1	41	159	82	112	1	123	120	67
FCGBP	0	0	0	0	0	0	10	6
FCGR1A	0	0	0	0	0	0	0	0
FCGR1B	0	0	6	0	0	0	0	0
FCGR1C	0	0	0	0	0	0	0	0
FCGR2A	0	0	0	0	0	0	0	1
FCGR2B	0	0	0	0	0	0	0	0
FCGR2C	0	0	0	0	0	0	0	0
FCGR3A	0	0	0	0	0	0	0	0
FCGR3B	0	0	0	0	0	0	0	0
FCGRT	0	36	0	0	0	0	0	0
FCHO1	8	111	12	8	5	3	14	10
FCHO2	0	71	0	0	0	0	0	0
FCHSD1	0	0	0	0	0	0	4	0
FCHSD2	56	0	0	3	0	0	0	0
FCN1	0	0	0	0	0	0	0	0
FCN2	0	0	0	0	0	0	0	0
FCN3	0	0	0	0	0	0	0	0
FCRL1	0	0	0	0	0	0	0	0
FCRL2	0	0	0	0	0	0	0	0
FCRL3	0	0	0	0	0	0	0	0
FCRL4	0	0	0	0	0	0	0	0
FCRL5	0	0	0	0	0	0	0	0
FCRL6	0	0	0	0	0	0	0	0
FCRLA	0	0	0	0	0	0	0	0
FCRLB	0	0	0	0	0	0	0	0
FDCSP	0	0	0	0	0	0	0	0
FDFT1	451	586	451	359	294	293	232	324
FDPS	0	73	51	119	0	0	0	32
FDPSP2	1	0	0	0	0	0	0	1
FDX1	9	0	0	6	0	0	0	0
FDX1L	199	410	277	575	129	226	187	351
FDXACB1	0	0	1	1	0	1	28	66
FDXR	0	0	0	0	0	25	0	0
FECH	0	0	0	0	0	0	0	23
FEM1A	8	0	3	30	0	83	58	60
FEM1B	69	10	0	66	151	1	0	0
FEM1C	201	115	44	119	38	1	111	0
FEN1	1026	0	642	2	0	80	102	150
FENDRR	0	0	0	0	0	0	0	0
FER	8	1	53	7	58	0	138	0
FER1L4	0	0	0	0	49	0	0	0
FER1L5	0	0	0	0	0	0	0	0
FER1L6	0	0	0	0	0	0	0	0
FER1L6-AS1	0	0	0	0	0	0	0	0
FER1L6-AS2	0	0	0	0	0	0	0	0
FERD3L	0	0	0	0	0	0	0	0
FERMT1	0	0	0	0	0	0	0	0
FERMT2	163	82	82	213	118	99	0	88
FERMT3	0	0	0	0	0	0	0	0
FES	0	0	0	0	0	0	0	0
FETUB	0	0	0	0	0	0	0	0
FEV	0	0	0	0	0	0	0	0
FEZ1	0	0	0	27	0	36	0	0
FEZ2	469	199	266	386	245	369	222	315
FEZF1	0	0	4	0	0	0	0	0
FEZF1-AS1	0	0	18	0	0	0	0	0
FEZF2	0	0	0	0	0	0	0	0
FFAR1	0	0	0	0	0	0	0	0
FFAR2	0	0	0	0	0	0	0	0
FFAR3	0	0	0	0	0	0	0	0
FFAR4	0	0	0	0	0	0	0	0
FGA	0	0	0	0	0	0	0	0
FGB	0	0	0	0	0	0	0	0
FGD1	0	0	0	0	0	0	0	0
FGD2	0	0	0	0	0	0	0	0
FGD3	0	0	12	0	0	0	0	0
FGD4	61	0	88	168	133	0	96	0
FGD5	0	0	0	0	0	0	0	0
FGD5-AS1	390	173	275	273	401	170	236	96
FGD5P1	0	0	0	0	0	0	0	25
FGD6	434	143	217	141	2	26	1	0
FGF1	0	0	0	0	0	0	0	0
FGF10	0	0	0	0	0	0	0	0
FGF10-AS1	0	0	0	0	0	0	0	0
FGF11	0	0	1	0	0	0	0	0
FGF12	0	0	0	0	0	0	0	0
FGF12-AS1	0	0	0	0	0	0	0	0
FGF13	0	0	0	0	0	0	0	32
FGF13-AS1	0	0	0	0	0	0	0	0
FGF14	79	131	10	0	109	5	0	20
FGF14-AS2	52	0	0	39	0	0	0	0
FGF14-IT1	0	0	0	0	0	0	0	0
FGF16	0	0	0	0	0	0	0	0
FGF17	0	0	0	0	0	0	0	0
FGF18	0	35	0	0	5	28	34	23
FGF19	0	0	0	0	0	0	0	0
FGF2	0	1	0	0	0	0	2	0
FGF20	0	0	0	0	0	0	0	0
FGF21	0	0	0	0	0	0	0	0
FGF22	0	0	0	0	0	0	0	0
FGF23	4	0	3	0	4	0	2	3
FGF3	0	0	0	0	0	0	0	0
FGF4	0	0	0	0	0	0	0	0
FGF5	0	0	0	0	0	0	0	0
FGF6	0	0	0	0	0	0	0	0
FGF7	0	0	0	0	0	0	0	0
FGF8	0	0	0	0	0	0	1	0
FGF9	0	12	2	0	0	0	19	0
FGFBP1	0	0	0	0	0	0	0	0
FGFBP2	0	0	0	0	0	0	0	0
FGFBP3	0	0	0	0	0	0	0	0
FGFR1	43	9	6	0	4	59	49	83
FGFR1OP	245	194	370	238	462	309	173	214
FGFR1OP2	965	550	1080	1253	457	396	863	642
FGFR2	0	38	0	14	0	0	47	18
FGFR3	0	47	1	0	0	0	2	0
FGFR4	0	0	0	0	0	0	0	0
FGFRL1	0	95	0	10	1	24	0	0
FGG	0	0	0	0	0	0	0	0
FGGY	16	112	7	31	0	33	68	79
FGL1	0	0	0	0	0	0	0	0
FGL2	0	0	0	0	0	0	0	0
FGR	0	0	0	0	0	0	0	0
FH	250	307	102	220	530	246	109	237
FHAD1	0	0	0	16	1	0	0	0
FHDC1	0	0	0	0	0	0	0	0
FHIT	0	0	0	9	0	0	11	15
FHL1	0	0	0	0	0	0	0	0
FHL2	0	0	0	0	4	0	0	0
FHL3	0	0	0	0	0	0	0	0
FHL5	0	0	0	0	0	0	0	0
FHOD1	0	0	1	141	0	0	31	69
FHOD3	19	12	0	3	0	105	27	6
FIBCD1	2	11	4	0	0	5	0	0
FIBIN	0	0	0	0	0	0	0	0
FIBP	200	171	79	255	117	0	54	155
FICD	0	0	0	0	129	0	0	0
FIG4	41	0	0	1	90	0	0	0
FIGF	0	0	0	0	0	0	0	0
FIGLA	7	27	108	32	54	0	0	70
FIGN	0	28	0	0	0	0	58	0
FIGNL1	269	53	79	184	161	102	426	63
FIGNL2	1	0	0	0	0	0	0	0
FILIP1	0	25	6	39	1	21	51	15
FILIP1L	0	0	0	0	0	0	3	0
FIP1L1	446	262	25	202	82	141	403	158
FIRRE	0	2	2	1	0	1	3	1
FIS1	834	746	905	561	873	467	793	768
FITM1	0	0	0	0	0	0	0	0
FITM2	0	39	184	118	0	63	3	165
FIZ1	0	0	0	0	0	0	0	0
FJX1	0	0	0	0	0	0	0	0
FKBP10	0	0	0	0	0	0	0	0
FKBP11	0	110	54	26	0	100	0	0
FKBP14	0	0	0	49	0	0	0	0
FKBP15	80	107	204	0	24	12	124	0
FKBP1A	73	24	66	30	1	16	0	14
FKBP1A-SDCBP2	0	0	0	0	0	0	0	0
FKBP1AP1	6	1	1	3	0	0	0	0
FKBP1B	6	2	0	34	26	58	0	0
FKBP2	159	154	343	146	288	84	95	47
FKBP3	0	30	48	47	49	0	56	77
FKBP4	1013	741	515	943	1003	517	665	471
FKBP5	201	176	326	155	2	278	0	0
FKBP6	73	0	94	48	0	0	0	78
FKBP7	0	0	0	0	0	0	0	8
FKBP8	0	18	0	1	0	0	0	6
FKBP9	0	0	0	1	0	0	0	0
FKBP9P1	0	0	0	0	0	0	0	0
FKBPL	469	199	430	568	137	891	103	424
FKRP	0	0	0	0	0	0	0	19
FKSG29	0	0	0	0	0	0	0	0
FKTN	0	0	64	0	0	0	0	0
FLAD1	232	253	382	836	1	169	259	324
FLCN	192	218	273	111	2	80	142	212
FLG	0	0	0	0	0	0	0	0
FLG-AS1	0	0	0	0	0	0	0	0
FLG2	0	0	0	0	0	0	0	1
FLI1	0	0	0	0	0	0	1	27
FLII	56	0	40	60	106	1	0	0
FLJ10038	0	0	0	0	0	0	0	0
FLJ12825	0	0	0	0	0	0	0	0
FLJ13224	0	0	3	0	0	0	0	0
FLJ16171	0	0	0	0	0	0	0	0
FLJ16779	0	0	0	0	0	0	0	0
FLJ20021	0	0	0	0	0	0	0	0
FLJ20518.uid_26142	0	0	0	0	0	0	0	0
FLJ20518.uid_5146	0	0	2	1	0	0	0	0
FLJ21408	0	0	0	0	0	0	0	0
FLJ22184	5	0	0	0	0	0	0	0
FLJ22447	0	0	0	0	0	0	0	0
FLJ22763	0	0	0	0	0	0	0	0
FLJ23867	0	106	0	0	0	0	0	0
FLJ25758	83	39	140	63	31	251	0	43
FLJ26245	0	0	0	0	0	0	0	0
FLJ26850	0	0	0	0	0	0	0	0
FLJ27354	0	0	0	0	0	0	0	0
FLJ30403	0	0	0	0	0	0	0	11
FLJ30679	0	0	0	0	0	0	0	0
FLJ31104	0	0	0	0	0	0	0	0
FLJ31306	181	215	156	422	142	249	487	362
FLJ31356	0	0	0	0	0	0	0	0
FLJ31662	0	0	0	0	0	0	0	0
FLJ32255	0	0	1	2	0	0	0	48
FLJ33360	0	0	0	0	0	0	0	0
FLJ33534	19	0	0	0	0	0	0	0
FLJ33581	0	0	0	0	0	0	0	0
FLJ34503	0	0	0	11	0	0	0	0
FLJ35934	0	0	0	0	0	0	0	0
FLJ36000	3	1	0	7	0	0	0	2
FLJ36777	0	0	1	0	0	0	0	0
FLJ37035	0	4	0	0	0	0	0	0
FLJ37201	0	0	0	0	0	0	0	0
FLJ37453	17	0	4	2	0	0	0	0
FLJ37505	0	0	0	0	0	0	0	0
FLJ38122	0	0	0	0	0	0	0	0
FLJ38576	0	0	0	0	0	0	0	0
FLJ39080	0	0	0	0	0	0	0	0
FLJ40194	0	0	0	8	0	0	0	0
FLJ40288	0	0	0	0	0	0	0	0
FLJ41200	0	0	0	0	0	0	0	0
FLJ41278	0	0	0	0	0	0	0	0
FLJ41941	0	0	0	0	0	0	0	0
FLJ42102	0	0	0	0	0	0	0	0
FLJ42351	0	0	0	0	0	0	0	0
FLJ42393	0	0	0	0	0	0	1	0
FLJ42627	38	42	29	33	22	46	27	33
FLJ42969	0	0	0	0	0	0	0	0
FLJ43315	0	0	0	0	0	0	0	0
FLJ43681	0	1	2	0	0	1	0	0
FLJ43879	0	0	0	0	0	0	0	0
FLJ44087	0	0	0	0	0	0	0	0
FLJ44313	0	0	6	0	0	0	4	0
FLJ44511	0	0	0	0	0	0	0	1
FLJ44635	66	16	32	30	29	25	29	28
FLJ45079	0	0	0	0	0	0	0	0
FLJ45513	35	50	0	0	0	0	0	0
FLJ46066	0	0	0	0	0	0	0	0
FLJ46284	0	0	0	0	0	0	0	0
FLJ46906	0	0	0	0	0	0	0	0
FLNA	0	0	0	0	10	22	61	0
FLNB	144	143	0	4	0	0	41	1
FLNC	0	0	0	0	0	1	0	0
FLOT1	659	212	583	244	980	318	51	383
FLOT2	0	0	0	0	0	31	0	36
FLRT1	0	0	0	0	0	0	0	0
FLRT2	0	0	0	0	0	0	0	0
FLRT3	0	0	0	0	0	0	0	0
FLT1	0	0	6	3	0	0	6	0
FLT3	0	0	0	33	0	7	52	0
FLT3LG	1	27	153	201	18	0	35	16
FLT4	0	0	0	0	0	0	0	0
FLVCR1	0	68	0	1	0	0	0	0
FLVCR1-AS1	0	0	0	0	75	0	0	15
FLVCR2	0	3	0	72	90	0	0	0
FLYWCH1	39	0	0	0	100	0	0	0
FLYWCH2	85	117	146	81	53	160	143	22
FMN1	14	101	89	72	11	1	14	0
FMN2	0	0	0	0	0	0	0	48
FMNL1	0	0	0	0	0	0	0	0
FMNL2	0	0	0	0	0	71	0	0
FMNL3	2	0	1	4	19	11	0	0
FMO1	0	0	0	0	0	0	0	0
FMO2	0	0	0	15	30	11	15	25
FMO3	0	0	0	6	0	0	0	0
FMO4	0	0	0	14	0	13	22	0
FMO5	0	0	0	0	0	0	0	0
FMO6P	0	0	0	0	0	0	0	0
FMO9P	0	0	0	0	0	0	0	0
FMOD	0	0	0	0	0	0	0	0
FMR1	144	50	155	141	21	29	53	27
FMR1-AS1	0	0	0	0	0	0	0	0
FMR1NB	171	677	452	465	131	500	396	311
FN1	1290	770	656	281	1059	650	377	470
FN3K	1	4	0	0	0	0	0	0
FN3KRP	81	0	102	0	143	0	0	0
FNBP1	348	452	408	518	216	227	643	240
FNBP1L	165	0	33	16	101	0	88	0
FNBP4	78	455	188	262	246	189	251	187
FNDC1	0	0	0	0	0	0	0	0
FNDC3A	0	0	0	0	0	0	0	0
FNDC3B	86	9	65	0	57	0	190	115
FNDC4	0	0	0	0	73	1	0	0
FNDC5	0	0	0	0	0	10	0	0
FNDC7	0	0	0	0	38	0	0	0
FNDC8	0	0	0	0	0	0	0	0
FNDC9	0	0	0	0	0	0	0	0
FNIP1	184	14	82	123	214	87	0	115
FNIP2	49	0	55	30	121	1	62	39
FNTA	55	40	25	39	0	61	0	15
FNTB	0	0	0	0	11	15	0	8
FOCAD	57	8	0	0	18	1	11	0
FOCAD-AS1	0	0	0	0	0	0	0	0
FOLH1	0	0	0	0	0	22	0	0
FOLH1B	0	0	0	0	0	1	0	0
FOLR1	65	0	0	0	0	66	0	134
FOLR2	0	0	0	0	0	0	0	0
FOLR3	0	0	0	0	0	0	0	0
FOLR4	0	34	121	95	31	1	0	20
FOPNL	40	78	224	38	11	117	25	37
FOS	108	239	96	736	184	0	95	0
FOSB	10	0	27	0	0	0	0	0
FOSL1	3	0	6	0	0	0	0	0
FOSL2	0	0	0	0	0	0	54	0
FOXA1	0	0	0	0	0	0	0	0
FOXA2	0	0	0	0	0	0	0	0
FOXA3	0	0	0	0	0	0	0	0
FOXB1	0	0	0	0	0	0	0	0
FOXB2	0	0	0	0	0	0	0	0
FOXC1	11	0	37	15	0	0	0	0
FOXC2	0	0	0	0	0	0	0	0
FOXD1	0	1	0	0	0	0	0	0
FOXD2	21	0	0	0	0	0	0	17
FOXD2-AS1	13	233	27	0	0	0	100	20
FOXD3	0	0	0	0	26	0	0	0
FOXD3-AS1	0	0	0	1	105	0	0	0
FOXD4	0	0	0	0	0	0	0	0
FOXD4L1	0	0	0	0	0	0	0	0
FOXD4L3	0	0	0	0	0	0	0	0
FOXD4L4.uid_11692	0	0	0	0	0	0	0	0
FOXD4L4.uid_11735	0	0	0	0	0	0	0	0
FOXD4L5	0	0	0	0	0	0	0	0
FOXD4L6	0	0	0	0	0	0	0	0
FOXE1	0	0	0	0	0	0	0	0
FOXE3	0	0	0	0	0	0	0	0
FOXF1	0	0	0	0	0	0	0	0
FOXF2	0	0	0	0	0	0	1	0
FOXG1	0	3	0	0	0	0	0	0
FOXH1	0	50	0	45	0	0	0	0
FOXI1	0	0	0	0	0	0	0	0
FOXI2	0	0	0	0	0	0	0	0
FOXI3	0	0	0	0	0	0	0	0
FOXJ1	0	0	0	0	0	0	0	0
FOXJ2	0	733	36	0	0	0	245	0
FOXJ3	488	309	170	426	326	251	527	324
FOXK1	117	0	0	0	0	0	1	0
FOXK2	128	45	124	5	70	8	118	77
FOXL1	0	0	0	0	0	0	0	0
FOXL2	0	1	0	0	0	0	0	0
FOXL2NB	0	0	0	0	0	0	0	0
FOXM1	0	16	3	75	23	21	0	11
FOXN1	0	0	0	0	0	0	0	0
FOXN2	1812	695	1740	1276	946	1013	1515	1160
FOXN3	8	3	0	0	5	0	0	108
FOXN3-AS1	0	0	0	0	0	0	0	0
FOXN3-AS2	0	0	0	0	0	0	0	0
FOXN4	0	0	0	0	0	0	0	0
FOXO1	0	383	118	0	1	72	0	213
FOXO3	47	166	32	36	35	99	55	62
FOXO3B	20	9	19	22	0	31	0	18
FOXO4	0	0	0	0	34	0	0	0
FOXO6	5	0	0	0	0	0	0	0
FOXP1	1	3	0	1	0	0	2	0
FOXP2	0	5	3	2	2	2	2	2
FOXP3	0	0	0	0	0	0	0	0
FOXP4	0	1	0	0	18	0	0	40
FOXQ1	0	0	0	0	0	0	0	0
FOXR1	8148	12393	10976	8604	8769	6812	11003	5688
FOXR2	0	0	0	0	0	0	0	0
FOXRED1	0	0	0	30	1	0	0	0
FOXRED2	28	74	21	20	55	20	99	6
FOXS1	0	0	0	0	0	0	0	0
FPGS	77	198	0	157	2	86	0	108
FPGT	68	0	0	0	0	0	37	0
FPGT-TNNI3K.uid_317	0	0	0	0	0	0	0	0
FPGT-TNNI3K.uid_318	0	0	0	0	0	0	0	0
FPR1	0	0	0	0	0	0	0	0
FPR2	0	0	0	0	0	0	0	0
FPR3	0	0	0	0	0	0	3	0
FRA10AC1	0	0	20	0	2	0	0	6
FRAS1	0	0	0	0	97	0	0	15
FRAT1	0	0	0	0	0	0	0	0
FRAT2	327	149	510	281	288	328	483	244
FREM1	0	0	0	0	0	0	0	0
FREM2	0	0	0	0	0	0	0	0
FREM3	0	0	0	0	0	0	0	0
FRG1	1082	949	1607	996	710	1302	1302	877
FRG1B	162	72	116	81	153	112	31	95
FRG2.uid_26159	0	0	0	0	0	0	0	0
FRG2.uid_6569	4	0	16	0	0	17	0	1
FRG2B	0	3	7	0	3	1	0	0
FRG2C.uid_26140	0	0	0	0	0	0	0	0
FRG2C.uid_5144	0	0	0	0	0	0	0	0
FRK	0	0	0	0	0	0	0	0
FRMD1	0	0	0	0	0	0	0	0
FRMD3	68	175	170	150	162	52	80	125
FRMD4A	18	39	13	52	48	15	4	0
FRMD4B	215	3	47	359	219	95	25	388
FRMD5	0	0	33	0	6	59	43	46
FRMD6	0	112	0	0	10	153	0	0
FRMD6-AS1	0	0	0	0	0	0	0	0
FRMD6-AS2	0	0	0	0	0	0	0	0
FRMD7	0	0	0	0	0	0	0	0
FRMD8	144	190	17	165	0	121	53	93
FRMD8P1	7	8	0	0	0	0	0	0
FRMPD1	0	0	0	0	0	0	0	0
FRMPD2.uid_13803	0	0	0	0	0	0	0	0
FRMPD2.uid_14210	0	0	0	0	0	0	0	0
FRMPD2P1.uid_14203	0	0	0	0	0	0	0	0
FRMPD2P1.uid_14209	0	0	0	0	0	0	0	0
