EMC10	0	14	57	85	45	85	100	31	585	131	401
EMC2	12	1	0	28	43	22	99	40	443	7	852
EMC3	61	31	79	91	275	210	295	306	1429	35	2374
EMC3-AS1	2	3	6	25	11	43	44	41	560	4	149
EMC4	86	59	62	220	477	197	169	187	2406	145	2920
EMC6	12	9	2	87	74	127	7	70	481	67	272
EMC7	5	20	31	191	54	328	97	96	248	33	1370
EMC8	61	52	39	193	140	312	195	139	1490	272	724
EMC9	3	3	16	20	15	3	74	0	704	15	429
EMCN	0	0	0	0	0	0	0	0	0	0	0
EMD	6	29	1	41	35	89	119	67	627	15	477
EME1	9	6	1	10	25	40	0	56	0	0	208
EME2	0	0	0	0	0	0	0	0	59	0	0
EMG1	123	64	70	89	350	322	261	154	3195	486	3805
EMID1	2	0	0	13	0	0	0	0	0	0	0
EMILIN1	0	0	0	0	0	0	0	0	0	0	0
EMILIN2	0	14	0	111	0	26	43	74	746	51	216
EMILIN3	0	0	0	0	0	0	0	0	0	0	0
EML1	0	0	0	0	0	0	0	0	0	0	0
EML2	36	17	0	12	0	30	0	5	0	3	0
EML3	29	29	4	187	127	190	46	152	1151	50	278
EML4	35	14	121	158	215	200	190	114	562	113	787
EML5	0	3	0	1	6	0	0	1	0	0	0
EML6	0	5	0	4	0	0	0	4	0	4	0
EMP1	0	0	0	0	0	0	0	0	0	0	0
EMP2	0	68	2	183	14	0	63	144	1314	83	4818
EMP3	0	0	0	0	0	0	0	0	0	0	0
EMR1	0	0	0	0	0	0	0	0	0	0	0
EMR2	0	0	0	0	0	0	0	0	287	0	0
EMR3	0	0	0	0	0	0	0	0	0	0	0
EMR4P	0	0	0	0	0	0	0	0	0	0	0
EMX1	0	0	0	0	0	0	0	0	0	0	0
EMX2	0	0	0	0	0	0	0	0	0	0	0
EMX2OS	0	0	0	0	0	0	1	0	0	0	0
EN1	0	0	2	0	0	19	2	0	2	0	3
EN2	0	0	0	0	0	0	0	0	0	0	0
ENAH	16	21	108	59	168	58	150	24	1734	259	303
ENAM	0	0	0	0	0	0	0	0	0	0	0
ENC1	0	0	0	0	0	0	1	1	2	0	0
ENDOD1	1	0	0	0	40	0	0	0	515	0	0
ENDOG	0	2	2	3	5	0	6	5	2	0	130
ENDOU	0	0	0	0	0	0	0	0	0	0	52
ENDOV	0	1	0	72	13	0	21	21	76	0	157
ENG	0	0	0	0	1	0	0	0	0	0	0
ENGASE	0	0	0	0	0	28	0	0	438	0	413
ENHO	0	0	0	0	0	0	0	0	0	0	0
ENKD1	9	4	0	0	32	10	0	29	248	0	0
ENKUR	0	0	0	0	0	0	0	0	0	0	0
ENO1	1820	1084	2098	4231	9911	7034	5786	5289	39368	6266	56375
ENO1-AS1	0	0	0	0	0	0	0	0	0	0	0
ENO2	0	0	175	42	88	0	0	60	0	631	431
ENO3	0	0	0	37	1	0	1	0	0	6	0
ENO4	0	0	0	0	0	0	0	0	0	0	0
ENOPH1	57	59	28	100	269	157	165	87	1091	155	2495
ENOSF1	34	48	19	160	244	71	28	60	813	36	801
ENOX1	0	0	0	0	0	0	0	0	1	0	0
ENOX1-AS2	0	0	0	0	0	0	0	0	0	0	0
ENOX2	7	2	7	20	52	54	73	22	389	91	383
ENPEP	45	66	0	152	402	204	49	106	1740	1	969
ENPP1	0	12	22	4	0	0	0	46	313	30	555
ENPP2	0	0	0	0	0	0	0	0	0	0	0
ENPP3	0	0	0	0	0	0	0	0	0	0	0
ENPP4	0	0	0	0	0	0	0	0	0	9	0
ENPP5	0	0	0	0	0	0	0	0	0	0	0
ENPP6	0	0	0	0	0	0	0	0	0	0	0
ENPP7	0	0	0	0	0	0	0	0	0	0	0
ENSA	15	63	42	115	131	144	89	81	584	196	1335
ENTHD1	0	0	0	0	0	0	0	0	0	0	0
ENTHD2	0	8	0	77	15	38	66	45	267	59	0
ENTPD1	4	94	1	173	207	124	149	122	1135	27	1664
ENTPD1-AS1	0	0	0	0	0	8	0	4	9	1	78
ENTPD2	0	0	0	2	1	0	0	1	3	0	1
ENTPD3	0	0	0	0	0	0	0	0	1	0	0
ENTPD3-AS1	0	0	1	1	14	0	0	5	0	0	0
ENTPD4	0	7	3	0	45	1	0	15	0	88	1132
ENTPD5	0	0	6	0	0	0	0	0	0	0	0
ENTPD6	38	14	18	94	139	23	107	73	611	223	894
ENTPD7	1	2	18	7	0	15	0	5	1	0	315
ENTPD8	0	0	0	0	0	0	0	0	0	0	0
ENY2	44	78	96	187	335	249	413	343	1607	352	2084
EOGT	3	4	27	4	12	4	0	13	159	0	200
EOMES	0	0	0	0	0	0	28	0	0	0	0
EP300	73	69	102	337	568	79	213	107	2572	386	2874
EP300-AS1	0	0	0	0	0	0	0	13	0	0	0
EP400	41	24	14	254	354	63	63	102	2011	99	1570
EP400NL	0	0	3	0	2	7	0	0	104	0	111
EPAS1	0	0	0	25	20	0	1	12	0	0	0
EPB41	4	30	0	6	20	2	0	13	647	0	0
EPB41L1	8	28	48	117	203	76	159	50	175	19	15
EPB41L2	2	0	35	42	202	18	30	0	420	110	88
EPB41L3	6	5	4	2	53	1	91	128	527	22	979
EPB41L4A	0	15	0	5	0	0	160	25	299	48	0
EPB41L4A-AS1	20	29	16	38	330	54	114	29	1326	52	643
EPB41L4A-AS2	0	0	0	0	0	0	0	0	0	0	0
EPB41L4B	0	5	0	0	0	0	0	0	0	0	222
EPB41L5	25	50	42	105	242	185	74	78	1114	102	3661
EPB42	0	0	0	0	0	0	0	0	0	0	0
EPC1	0	19	31	26	30	129	47	50	200	35	367
EPC2	10	2	18	0	23	13	32	15	84	21	41
EPCAM	152	165	250	293	769	368	346	604	6579	406	6063
EPDR1	0	0	0	0	0	0	0	0	0	0	0
EPG5	13	0	0	108	48	32	0	51	914	9	338
EPGN	0	0	0	0	0	0	0	0	0	0	0
EPHA1	4	2	12	25	18	0	0	0	0	0	0
EPHA1-AS1	0	0	0	0	0	0	0	0	0	0	24
EPHA10	0	0	0	0	0	0	0	0	0	25	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0
EPHA3	0	0	0	0	0	0	0	0	0	0	0
EPHA4	0	0	80	0	0	0	0	15	1	510	0
EPHA5	0	0	0	0	0	0	0	0	0	0	0
EPHA5-AS1	0	0	0	0	0	0	0	0	0	0	0
EPHA6	0	0	0	0	0	0	0	0	0	0	0
EPHA7	0	0	11	0	0	0	0	0	0	0	0
EPHA8	0	0	0	0	0	0	0	0	0	46	0
EPHB1	0	0	0	0	0	0	0	0	0	8	0
EPHB2	0	0	1	0	0	0	0	0	121	77	575
EPHB3	0	0	0	0	0	0	0	0	0	1	0
EPHB4	4	3	11	14	65	0	37	18	0	90	6
EPHB6	0	0	0	0	0	0	0	0	0	0	0
EPHX1	1	0	0	4	0	0	7	0	42	1	34
EPHX2	0	0	0	0	0	0	0	0	10	0	0
EPHX3	0	0	0	58	0	0	0	0	0	0	0
EPHX4	0	0	0	0	0	0	0	0	97	0	0
EPM2A	0	0	0	0	0	0	0	0	4	0	0
EPM2AIP1	0	1	0	32	18	27	0	0	326	21	0
EPN1	10	5	2	39	13	89	145	64	213	42	190
EPN2	5	15	32	38	121	18	0	82	534	58	405
EPN2-AS1	0	0	0	1	0	0	0	0	0	0	0
EPN2-IT1	0	0	0	8	0	0	0	0	0	0	0
EPN3	0	0	0	0	0	0	0	0	0	0	0
EPO	0	0	0	0	0	0	0	0	0	0	0
EPOR	0	6	0	0	0	0	0	0	0	0	0
EPPIN	0	0	0	0	0	0	0	0	0	0	0
EPPIN-WFDC6	0	0	0	0	0	0	0	0	0	0	0
EPPK1	123	50	230	436	9	773	216	410	7696	1069	1116
EPRS	57	99	42	232	492	263	315	350	3891	0	2295
EPS15	9	10	22	32	93	33	40	16	150	39	746
EPS15L1	14	20	3	78	86	213	19	168	1279	66	671
EPS8	8	0	0	0	0	0	0	0	1	0	0
EPS8L1	0	1	24	0	0	0	0	0	0	33	0
EPS8L2	0	48	0	146	126	102	13	190	34	0	603
EPS8L3	0	0	0	0	0	0	0	0	0	0	0
EPSTI1	0	0	0	18	17	14	47	0	0	0	420
EPT1	57	92	116	143	249	258	245	128	1454	62	1667
EPX	0	0	0	0	0	0	0	0	0	0	0
EPYC	0	0	0	0	0	0	0	0	0	0	0
EQTN	0	0	0	0	0	0	0	0	0	0	0
ERAL1	137	20	25	120	204	305	283	360	1815	67	3187
ERAP1	0	1	0	10	0	0	1	0	2	0	0
ERAP2	0	0	0	0	0	0	0	0	0	0	0
ERAS	0	0	0	0	0	0	0	0	0	0	0
ERBB2	21	32	0	14	31	110	0	58	457	1	56
ERBB2IP	22	52	75	45	54	48	79	112	805	201	400
ERBB3	17	38	0	88	120	48	96	52	823	62	387
ERBB4	0	0	9	1	23	0	0	0	0	0	0
ERC1	81	57	38	317	234	4	175	182	748	136	417
ERC2	0	0	0	0	0	0	53	0	1	0	0
ERC2-IT1	0	0	0	0	0	0	0	0	0	0	0
ERCC1	12	11	8	54	92	17	32	35	1137	28	1378
ERCC2	11	33	0	240	5	19	417	73	0	0	239
ERCC3	13	17	37	9	83	80	102	32	982	142	951
ERCC4	7	0	24	29	119	12	9	18	674	7	254
ERCC5	2	0	2	0	20	0	0	0	0	0	200
ERCC6	2	4	0	0	62	0	31	5	289	40	0
ERCC6-PGBD3.uid_13809	0	0	0	0	0	0	0	0	0	0	0
ERCC6-PGBD3.uid_13810	0	0	0	0	0	0	0	0	0	0	0
ERCC6L	0	22	4	56	38	29	1	2	844	42	851
ERCC6L2	0	0	3	11	59	0	26	2	51	0	289
ERCC8	0	3	8	18	20	29	31	0	44	17	0
EREG	0	0	0	0	0	0	0	0	0	0	0
ERF	49	37	9	467	446	424	553	357	3343	315	2301
ERG	0	2	0	0	0	0	0	0	0	0	0
ERGIC1	61	33	32	123	38	0	4	105	226	6	0
ERGIC2	32	19	133	10	132	79	113	50	924	23	1096
ERGIC3	62	56	57	240	311	266	310	281	1921	268	5248
ERH	42	34	27	126	199	104	213	121	1083	192	1013
ERI1	30	20	23	39	125	45	51	33	280	39	940
ERI2	12	0	28	0	44	8	17	35	371	13	446
ERI3	70	23	13	161	182	61	52	148	1130	140	339
ERI3-IT1	0	0	0	0	0	0	0	12	0	0	0
ERICH1	11	57	22	106	184	200	226	279	1236	105	957
ERICH1-AS1	0	0	0	6	0	0	0	11	0	0	0
ERICH2	3	3	0	0	0	0	0	0	96	0	0
ERICH3	0	0	0	0	0	0	0	0	0	0	0
ERICH3-AS1	0	0	0	0	0	0	0	0	0	0	0
ERICH4	0	0	0	0	0	0	0	0	0	0	0
ERICH5	0	0	106	20	0	0	0	0	22	62	0
ERICH6	0	0	0	0	0	0	0	0	12	0	0
ERICH6-AS1	0	0	0	0	0	0	0	0	123	0	0
ERICH6B	0	0	0	0	0	0	0	0	0	0	0
ERLEC1	12	28	4	81	153	44	59	148	559	46	129
ERLIN1	38	55	8	27	159	82	32	148	1435	35	1874
ERLIN2	9	31	2	30	78	35	60	49	317	19	436
ERMAP	0	0	0	0	13	0	0	19	0	0	0
ERMARD	19	20	0	10	4	24	3	35	355	0	200
ERMN	0	0	0	0	0	0	0	0	0	0	0
ERMP1	14	31	0	0	0	58	2	22	0	3	468
ERN1	14	0	0	64	0	0	0	0	0	0	0
ERN2	0	0	0	0	0	0	0	0	0	0	0
ERO1L	10	14	0	13	0	10	8	28	121	0	197
ERO1LB	0	0	0	0	4	0	0	0	0	0	0
ERP27	0	0	0	0	0	0	0	0	0	0	0
ERP29	114	132	70	362	403	438	241	547	3942	291	2705
ERP44	22	29	58	19	242	49	7	119	1652	66	1113
ERRFI1	1	0	37	0	154	60	0	1	449	40	777
ERV3-1	6	0	0	0	95	0	0	0	99	0	170
ERVFRD-1	0	0	0	0	22	4	4	0	0	0	0
ERVK13-1	5	0	0	7	0	0	0	17	22	14	0
ERVMER34-1	0	0	0	0	0	0	0	46	599	0	0
ERVV-1	0	1	0	0	0	0	0	0	0	0	0
ERVV-2	0	10	0	30	140	41	1	12	64	0	843
ESAM	0	0	18	0	0	0	0	0	1	0	0
ESCO1	5	29	72	63	131	55	48	57	1340	196	1076
ESCO2	7	16	0	0	68	18	37	22	0	53	466
ESD	26	25	0	0	172	29	69	32	363	44	240
ESF1	60	61	112	144	359	118	477	189	1856	130	479
ESM1	0	0	0	0	0	0	0	0	0	0	0
ESPL1	20	59	0	97	158	112	99	138	1266	116	146
ESPN	0	0	0	0	0	0	0	0	0	0	0
ESPNL	0	0	0	0	0	0	0	0	0	0	0
ESPNP	0	0	0	0	0	0	0	0	0	0	0
ESR1	0	0	0	0	0	0	0	0	0	0	0
ESR2	0	0	0	0	0	9	0	2	40	0	0
ESRG	15	40	150	114	105	110	36	79	1519	183	699
ESRP1	58	68	35	244	247	117	107	238	2204	155	2992
ESRP2	43	38	0	174	166	45	77	68	1956	52	1563
ESRRA	3	31	1	98	74	88	128	110	296	87	132
ESRRB	12	24	3	106	266	173	115	158	1177	42	479
ESRRG	0	7	0	42	0	0	0	0	0	0	0
ESX1	0	0	0	0	0	0	0	0	0	0	0
ESYT1	12	13	27	4	142	46	126	74	4	43	7
ESYT2	17	33	22	75	80	140	95	71	950	0	1453
ESYT3	0	0	0	0	0	0	0	0	0	0	0
ETAA1	0	10	0	1	0	0	0	1	123	0	160
ETF1	60	115	34	271	336	322	289	237	2167	109	1593
ETFA	81	91	15	81	300	235	63	18	2261	103	1578
ETFB	17	41	12	63	263	94	174	76	622	286	596
ETFDH	5	0	7	10	9	14	18	7	147	0	109
ETHE1	24	12	33	39	230	153	78	19	1431	109	1354
ETNK1	21	2	14	35	37	72	43	71	558	11	644
ETNK2	0	10	0	106	0	0	0	54	603	0	0
ETNPPL	0	0	0	0	0	0	0	0	0	0	0
ETS1	0	0	0	0	0	0	0	0	0	0	0
ETS2	0	1	0	17	98	0	24	0	0	7	531
ETV1	0	0	5	0	0	0	0	0	0	4	0
ETV2	0	0	0	0	0	0	30	0	0	38	0
ETV3	36	23	43	119	214	119	91	332	1291	32	1074
ETV3L	0	0	0	0	0	0	0	0	0	0	0
ETV4	0	0	0	1	21	0	0	2	12	58	117
ETV5	0	5	0	0	0	3	0	0	0	10	0
ETV6	0	1	0	0	31	15	0	41	0	0	1
ETV7	0	0	0	0	0	0	0	0	0	0	0
EVA1A	0	0	0	0	0	0	0	0	0	0	0
EVA1B	1	1	0	11	10	0	0	0	64	0	0
EVA1C	0	0	0	0	0	0	0	0	0	0	0
EVC	0	2	0	0	11	0	0	0	8	0	0
EVC2	0	0	0	0	0	0	0	0	0	0	2
EVI2A	0	4	0	2	1	0	6	0	0	0	0
EVI2B	0	0	0	0	0	0	0	0	0	0	17
EVI5	7	8	24	60	208	81	106	50	763	5	1063
EVI5L	0	0	0	0	0	0	0	0	0	0	0
EVL	0	6	1	0	11	0	0	107	0	1	0
EVPL	0	0	0	0	28	0	0	0	0	0	0
EVPLL	0	0	0	0	0	0	0	0	0	0	0
EVX1	0	0	0	0	0	0	0	0	1	0	0
EVX1-AS	0	0	0	0	0	0	0	0	0	0	0
EVX2	0	0	0	0	0	0	0	0	0	0	0
EWSR1	142	91	153	122	510	572	348	232	2693	689	5187
EXD1	0	3	0	0	0	0	0	0	0	0	0
EXD2	0	21	35	19	80	108	63	7	197	14	286
EXD3	0	0	0	0	15	0	0	0	0	12	0
EXO1	31	19	34	6	121	70	20	36	955	89	1811
EXO5	6	1	0	0	0	36	0	14	0	0	0
EXOC1	12	9	1	19	59	57	99	0	533	49	379
EXOC2	8	16	17	15	23	0	17	13	61	48	718
EXOC3	20	5	0	21	140	27	74	41	170	68	338
EXOC3L1	0	0	0	0	0	0	0	0	0	0	0
EXOC3L2	0	0	0	0	0	0	0	0	0	0	0
EXOC3L4	0	0	0	0	0	0	0	0	0	0	0
EXOC4	10	15	30	41	36	20	1	48	0	46	452
EXOC5	6	33	13	56	155	62	90	42	481	56	232
EXOC6	0	1	0	40	68	0	0	9	76	0	121
EXOC6B	4	0	26	9	22	0	8	0	12	1	123
EXOC7	52	13	12	51	166	14	37	55	752	56	657
EXOC8	6	5	8	0	13	0	35	0	22	0	72
EXOG	0	0	22	0	0	20	0	0	0	0	373
EXOSC1	33	45	29	29	192	123	47	107	601	113	2024
EXOSC10	119	23	86	208	177	372	250	180	1279	207	1612
EXOSC2	61	19	22	176	157	243	188	121	2470	275	1331
EXOSC3	50	59	12	92	368	117	170	164	1750	214	1554
EXOSC4	110	57	27	449	652	534	271	416	2314	132	1694
EXOSC5	59	43	26	155	179	202	81	158	641	221	1994
EXOSC6	4	10	1	38	30	66	18	47	325	12	203
EXOSC7	64	43	29	219	298	165	145	247	1494	314	1616
EXOSC8	150	144	177	262	537	370	235	386	3377	186	5576
EXOSC9	13	43	60	234	157	118	143	72	808	119	2631
EXPH5	30	86	0	126	70	1	16	73	1004	1	625
EXT1	11	13	49	72	21	45	45	15	370	252	45
EXT2	8	16	70	45	2	10	0	58	625	0	99
EXTL1	0	0	0	0	0	0	0	0	0	0	0
EXTL2	19	8	1	3	69	15	0	53	181	0	412
EXTL3	0	12	16	33	0	95	0	159	1474	0	0
EYA1	2	3	0	13	0	0	0	0	0	0	2
EYA2	0	0	0	0	0	0	0	0	0	0	0
EYA3	8	3	4	72	176	156	88	5	317	15	713
EYA4	0	0	0	0	0	0	0	0	0	0	0
EYA4-AS1	0	0	0	0	0	0	0	0	0	0	0
EYS	0	0	0	2	7	0	0	0	5	23	0
EZH1	0	16	0	4	30	0	0	31	1	3	2
EZH2	21	42	32	32	124	123	229	214	1223	68	1161
EZR	783	971	342	2356	6067	4224	3410	3505	24656	822	35445
EZR-AS1	0	0	0	1	0	1	0	2	28	0	3
F10	0	0	0	0	0	0	0	0	0	0	0
F11	0	0	0	0	0	0	0	0	0	0	0
F11-AS1	0	0	0	0	0	0	0	0	0	0	0
F11R	229	138	382	658	949	638	547	498	6607	1095	9504
F12	0	0	0	0	0	0	0	0	0	0	0
F13A1	0	0	0	0	0	0	0	0	0	0	0
F13B	0	0	0	0	0	0	0	0	0	0	0
F2	0	0	0	0	0	0	0	0	0	0	0
F2R	0	0	0	0	0	0	0	0	0	2	0
F2RL1	72	6	152	30	493	234	237	144	1576	188	755
F2RL2	0	0	0	0	26	0	0	31	80	0	15
F2RL3	2	0	0	0	0	0	0	0	0	0	0
F3	0	34	0	0	0	26	0	23	3	37	0
F5	0	0	0	0	0	0	0	0	0	0	0
F7	0	0	0	0	0	0	0	0	0	0	0
F8	0	0	0	0	0	0	0	0	0	0	0
F8A1.uid_13426	0	0	0	0	0	0	0	0	0	0	0
F8A1.uid_13440	0	0	0	0	0	0	0	0	0	0	0
F8A1.uid_13450	0	0	0	0	0	0	0	0	0	0	0
F8A2.uid_13431	0	0	0	0	0	0	0	0	0	0	0
F8A2.uid_13446	0	0	0	0	0	0	0	0	0	0	0
F8A2.uid_13458	0	0	0	0	0	0	0	0	0	0	0
F8A3.uid_13432	0	0	0	0	0	0	0	0	0	0	0
F8A3.uid_13447	0	0	0	0	0	0	0	0	0	0	0
F8A3.uid_13457	0	0	0	0	0	0	0	0	0	0	0
F9	0	0	0	0	0	0	0	0	0	0	0
FA2H	0	3	4	57	0	0	134	9	563	0	0
FAAH	5	2	9	26	0	0	0	0	0	0	64
FAAH2	0	0	0	0	0	0	0	0	0	18	0
FAAHP1	0	0	0	0	0	0	0	0	0	0	0
FABP1	0	0	0	0	0	0	0	0	0	0	0
FABP12	0	0	0	0	0	0	0	0	0	0	0
FABP2	0	0	0	0	0	0	0	0	0	0	0
FABP3	95	157	0	343	333	225	156	1262	3352	4	2406
FABP4	0	0	0	0	0	0	0	0	0	0	0
FABP5	36	19	43	65	228	188	67	213	941	371	815
FABP5P3	0	0	0	0	1	2	0	1	1	0	4
FABP6	0	0	0	0	0	0	0	0	0	0	0
FABP7	0	10	0	10	46	0	28	22	11	0	594
FABP9	0	0	0	0	0	0	0	0	0	0	0
FADD	3	27	22	121	86	163	13	65	848	89	601
FADS1	3	0	0	0	6	13	10	8	13	0	0
FADS2	1	21	0	0	0	0	0	0	350	0	0
FADS3	0	0	0	0	66	74	18	0	183	0	0
FADS6	0	0	0	0	0	0	0	0	0	0	0
FAF1	30	36	46	241	188	29	228	107	609	166	112
FAF2	30	29	37	137	258	203	71	154	711	94	658
FAH	0	0	0	47	40	0	0	0	29	0	166
FAHD1	4	16	23	26	24	4	43	0	235	58	22
FAHD2A	2	3	0	30	34	16	0	23	224	0	10
FAHD2B	0	0	0	0	14	0	0	0	0	0	91
FAHD2CP	0	0	0	0	0	0	0	0	0	0	0
FAIM	9	3	9	0	1	0	0	6	140	0	426
FAIM2	0	0	0	0	0	0	0	0	0	0	0
FAIM3	0	0	0	0	0	0	0	0	0	0	0
FAM101A	0	0	0	0	0	0	0	0	0	0	0
FAM101B	70	146	0	166	568	607	592	388	6829	140	4338
FAM102A	0	33	6	66	94	30	21	10	1160	63	36
FAM102B	3	0	33	1	26	0	8	20	139	24	148
FAM103A1	12	3	4	16	37	14	1	38	160	20	584
FAM104A	38	14	25	83	235	80	95	130	1084	144	1224
FAM104B	7	13	22	7	77	43	41	0	179	12	164
FAM105A	0	0	0	0	15	0	0	0	0	0	0
FAM106A	0	0	0	0	0	0	0	0	0	0	0
FAM106CP	0	0	0	0	0	0	0	4	0	0	0
FAM107A	0	0	0	0	0	0	0	1	0	0	0
FAM107B	23	40	27	15	103	2	170	33	198	20	0
FAM109A	0	9	3	0	22	0	24	2	13	0	52
FAM109B	7	1	1	0	0	0	8	19	0	0	0
FAM110A	19	11	0	3	42	48	0	132	352	0	1813
FAM110B	4	21	0	30	124	1	40	0	707	0	123
FAM110C	0	0	0	0	0	0	0	0	0	0	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0
FAM111A	0	0	0	0	0	0	0	0	0	0	0
FAM111B	0	0	0	0	0	0	0	0	0	0	0
FAM114A1	0	0	0	0	0	0	0	0	1	0	0
FAM114A2	9	0	9	5	43	27	0	38	242	25	388
FAM115A	0	1	0	0	11	0	3	0	18	5	24
FAM115C	0	0	0	0	0	0	0	0	0	0	0
FAM115D.uid_10176	0	0	0	0	0	0	0	0	0	0	0
FAM115D.uid_10178	0	0	0	0	0	0	0	0	0	0	0
FAM117A	0	7	0	10	24	17	110	0	260	0	1
FAM117B	2	27	27	39	95	5	125	0	544	17	388
FAM118A	24	20	22	44	170	194	209	92	322	11	1599
FAM118B	52	21	2	24	214	24	20	85	991	36	1225
FAM120A	34	50	18	271	452	274	185	337	3079	295	1137
FAM120AOS	10	31	15	139	62	65	2	130	829	0	542
FAM120B	0	7	0	0	0	0	0	0	0	43	0
FAM120C	0	0	2	29	0	0	0	0	282	7	0
FAM122A	0	1	0	0	36	0	156	2	74	9	0
FAM122B	13	0	0	14	40	35	27	9	131	59	0
FAM122C	1	0	34	0	25	0	49	0	0	39	48
FAM124A	0	0	32	10	0	0	0	0	0	33	0
FAM124B	0	0	0	0	0	0	0	0	0	0	0
FAM126A	19	13	26	52	191	155	173	94	357	102	616
FAM126B	3	15	23	28	82	49	99	37	187	97	611
FAM127A	8	35	31	99	153	109	153	71	1309	25	0
FAM127B	2	3	0	59	54	42	68	29	4	27	811
FAM127C	0	0	17	0	0	0	0	0	0	0	0
FAM129A	0	0	0	0	0	0	0	0	0	0	0
FAM129B	0	0	0	0	0	0	0	0	123	0	0
FAM129C	0	0	0	0	0	0	0	0	0	0	0
FAM131A	0	0	0	3	0	0	54	0	0	0	0
FAM131B	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0
FAM132A	1	0	0	0	0	0	0	0	0	0	0
FAM132B	0	0	0	0	0	0	0	0	0	0	0
FAM133A	0	0	0	0	0	0	0	0	0	0	0
FAM133B	0	2	0	3	4	2	0	1	2	0	33
FAM133CP	0	0	1	0	5	0	0	0	10	5	18
FAM133DP	0	0	0	0	0	0	0	0	0	0	0
FAM134A	8	15	0	170	32	154	313	108	428	23	441
FAM134B	0	1	0	0	0	0	0	0	0	0	0
FAM134C	2	0	4	18	64	17	49	39	16	0	2
FAM135A	14	17	24	26	132	49	0	33	159	3	1252
FAM135B	0	0	0	0	0	0	0	0	0	0	0
FAM136A	134	112	89	415	373	585	703	490	3926	210	4379
FAM138A+FAM138F.uid_22999	0	0	0	0	0	0	0	0	0	0	0
FAM138A+FAM138F.uid_667	0	0	0	0	0	0	0	0	0	0	0
FAM138B	0	0	0	0	0	0	0	0	0	0	0
FAM138C	0	0	0	0	0	0	0	0	0	0	0
FAM138D	0	0	0	0	0	0	0	0	0	0	0
FAM138E	0	0	0	0	0	0	0	0	0	0	0
FAM13A	0	0	0	0	0	0	0	0	0	0	38
FAM13A-AS1	0	0	0	0	0	0	0	0	0	0	0
FAM13B	8	6	25	0	24	22	0	20	1	11	231
FAM13C	0	0	2	0	0	0	0	0	0	0	0
FAM149A	0	0	0	0	0	0	0	0	0	0	0
FAM149B1	6	0	2	4	14	0	0	1	56	1	8
FAM150A	0	0	0	0	0	0	0	0	0	0	0
FAM150B	0	0	0	5	0	0	0	0	0	0	0
FAM151A	28	74	159	45	237	132	20	232	1024	286	3979
FAM151B	1	0	0	1	0	0	0	5	0	0	0
FAM153A	0	0	0	0	0	0	0	0	0	0	0
FAM153B	0	0	0	0	0	0	0	0	0	0	0
FAM153C	0	0	0	0	0	0	0	0	0	0	0
FAM154A	0	0	0	18	0	0	0	0	0	0	0
FAM154B	0	0	0	0	0	0	0	0	0	4	0
FAM155A	0	0	0	0	0	0	0	0	0	0	0
FAM155A-IT1	0	0	0	0	0	0	0	0	0	0	0
FAM155B	0	0	0	1	19	0	0	0	0	0	0
FAM156A.uid_12878	0	0	0	0	0	0	0	0	0	0	0
FAM156A.uid_12883	0	0	0	0	0	0	0	0	0	0	0
FAM156B.uid_12880	0	0	0	0	0	0	0	0	0	0	0
FAM156B.uid_12884	0	0	0	0	0	0	0	0	0	0	0
FAM157A	0	0	0	0	0	0	0	0	0	0	2
FAM157B	0	0	0	0	0	0	0	0	0	0	0
FAM159A	0	0	0	0	0	0	0	0	0	0	0
FAM159B	0	0	0	0	0	0	0	0	0	0	0
FAM160A1	18	0	11	2	0	0	6	0	19	0	0
FAM160A2	29	7	0	40	70	228	43	0	1538	293	43
FAM160B1	3	8	1	6	110	57	15	37	444	11	296
FAM160B2	0	12	0	20	0	0	6	47	0	0	1
FAM161A	0	0	7	0	0	0	0	26	111	50	0
FAM161B	0	0	0	0	0	17	0	1	0	0	3
FAM162A	52	70	49	210	292	160	167	142	1146	122	1416
FAM162B	0	0	0	0	0	0	0	0	0	37	0
FAM163A	0	0	0	0	0	0	0	0	0	0	0
FAM163B	0	0	0	0	0	0	0	0	0	0	0
FAM166A	0	0	0	0	7	0	0	0	0	0	0
FAM166B	0	0	0	0	0	0	0	0	0	0	0
FAM167A	0	0	0	0	0	0	0	0	0	0	0
FAM167B	0	0	0	0	0	0	0	0	0	0	0
FAM168A	14	25	5	36	75	0	15	14	514	21	201
FAM168B	8	35	45	176	158	155	199	149	715	7	2380
FAM169A	1	16	17	0	9	5	12	57	311	28	91
FAM169B	0	0	0	0	0	0	0	0	0	0	0
FAM170A	0	0	0	0	0	0	0	0	0	0	0
FAM170B	0	0	0	0	0	0	0	0	0	0	0
FAM170B-AS1	0	0	0	0	0	0	0	0	0	0	0
FAM171A1	0	0	10	0	0	0	15	51	0	1	2
FAM171A2	0	0	0	0	0	0	0	0	0	0	0
FAM171B	0	0	0	0	0	0	0	0	0	0	0
FAM172A	5	9	6	42	30	41	81	33	66	9	245
FAM172BP	0	0	0	0	0	0	0	0	0	0	0
FAM173A	15	22	4	127	108	104	115	212	1484	11	77
FAM173B	3	2	13	2	22	0	0	10	0	0	100
FAM174A	1	0	0	0	38	2	0	61	680	0	0
