C21orf15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C21orf2	0	0	157	0	6	44	1	134	0	66	0	0	0	7	0	49	25	29	0	0	0	0
C21orf33	156	669	542	253	1162	993	54	367	0	867	59	161	106	137	305	956	286	174	121	200	131	0
C21orf37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C21orf49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C21orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C21orf58	0	0	0	0	9	61	0	0	7	28	0	0	13	0	0	0	20	0	0	0	0	0
C21orf59	0	339	1147	271	1124	1225	206	1013	0	1370	121	204	148	218	351	995	271	204	92	248	402	193
C21orf62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C21orf67	0	54	65	0	0	14	0	210	0	69	0	0	12	6	60	224	50	36	0	15	0	0
C21orf88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C21orf90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C21orf91	175	336	427	76	388	653	116	560	72	499	4	54	2	76	131	492	4	20	38	0	0	100
C21orf91-OT1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C22orf15	0	0	0	0	0	1	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
C22orf23	0	0	6	0	5	73	0	19	0	82	0	0	0	1	1	3	0	27	0	2	0	0
C22orf24	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
C22orf29	195	175	551	1	465	210	14	189	85	250	0	0	71	63	7	356	81	38	42	39	137	0
C22orf31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C22orf34	0	0	14	0	48	32	0	0	0	6	0	0	9	7	1	8	10	4	0	0	0	0
C22orf39	0	0	50	0	41	23	39	103	0	118	0	0	21	11	36	0	51	19	0	0	0	0
C22orf42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C22orf46	0	0	0	0	140	210	40	209	107	210	0	0	0	0	81	1	100	44	0	0	0	102
C2CD2	0	0	0	0	22	32	0	74	0	12	0	0	0	0	0	37	50	1	0	0	0	0
C2CD2L	0	0	0	0	0	34	1	0	0	72	0	53	0	0	0	0	0	18	0	0	0	0
C2CD3	0	0	132	0	117	50	0	96	0	64	42	0	3	4	55	156	73	0	0	0	89	0
C2CD4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD4C	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD4D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2CD5	31	0	0	3	39	78	2	16	0	13	6	0	35	15	14	53	9	0	181	0	50	70
C2orf15	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
C2orf16	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0
C2orf27A	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
C2orf27B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf42	0	18	0	62	90	13	6	100	75	91	0	0	0	29	24	149	24	34	0	0	0	0
C2orf43	0	0	141	0	124	358	0	70	0	206	0	0	20	31	61	107	19	1	11	2	96	0
C2orf44	0	0	0	0	120	93	45	90	34	62	0	0	18	20	5	158	26	10	0	36	0	247
C2orf47	0	1	325	12	567	458	81	487	0	490	21	0	92	52	167	573	130	106	87	138	0	0
C2orf48	0	0	0	0	5	2	0	0	0	14	0	0	0	0	4	15	0	0	0	0	0	0
C2orf49	69	244	732	56	948	639	87	430	0	612	17	33	57	55	176	329	178	177	24	50	57	71
C2orf50	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf68	311	407	1699	76	1400	1388	359	1561	131	1642	103	261	60	227	440	782	258	306	37	289	285	598
C2orf69	101	213	468	168	632	603	68	436	94	991	36	213	24	70	166	447	83	55	96	104	182	218
C2orf70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf74	71	0	192	0	467	177	54	340	0	217	40	0	21	9	98	167	19	52	35	0	12	123
C2orf76	11	124	9	64	177	141	69	143	0	111	30	85	0	0	51	97	0	12	7	23	36	35
C2orf78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf80	12	0	0	0	0	0	15	40	12	48	0	0	0	0	0	6	8	0	0	0	0	0
C2orf81	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0
C2orf82	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C2orf83	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
C2orf88	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	1	0	0	0	0	0
C2orf91	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3	0	0	124	0	0	0	0	0	0	56	0	0	0	0	0	0	3	0	0	0	0	0
C3AR1	0	0	5	0	0	0	20	38	0	27	19	0	0	0	0	223	0	39	0	0	113	0
C3P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf14	0	58	52	0	128	62	4	136	0	264	19	0	11	12	24	196	35	46	62	0	32	0
C3orf17	0	273	512	241	496	497	281	675	30	991	43	8	102	127	193	763	156	44	0	1	35	70
C3orf18	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
C3orf20	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
C3orf22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf33	77	0	50	0	65	49	27	123	0	44	0	0	5	3	0	0	13	0	0	0	0	0
C3orf35	0	0	0	0	0	2	0	52	0	0	0	0	0	0	0	4	0	0	0	0	0	0
C3orf36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf38	0	51	128	10	184	255	75	193	0	404	1	17	0	45	25	249	25	48	2	0	22	0
C3orf43	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf52	0	0	189	0	194	24	51	171	0	111	0	0	43	25	58	0	0	29	0	0	0	0
C3orf55	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	5	0	0
C3orf56	0	0	0	321	0	40	0	0	0	0	1	0	386	0	0	0	0	39	131	71	270	936
C3orf58	0	0	0	0	0	54	2	55	0	38	0	0	9	0	0	0	0	7	0	0	0	0
C3orf62	0	79	0	0	0	95	0	47	0	75	0	0	18	0	0	0	7	7	0	0	0	0
C3orf65	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf67	0	21	115	3	17	96	15	89	0	18	0	0	0	4	3	0	14	30	0	0	0	0
C3orf67-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf70	0	0	0	0	0	19	0	0	0	1	0	1	0	0	0	0	5	28	0	0	0	0
C3orf79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C3orf80	0	0	0	1	0	36	11	15	0	27	0	0	0	0	0	64	0	10	39	12	0	25
C3orf84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4A+C4B+C4B_2.uid_8459	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0
C4A+C4B+C4B_2.uid_8468	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
C4BPA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4BPB	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
C4orf17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf19	0	0	0	0	0	5	13	176	10	34	0	0	0	6	25	0	0	13	0	62	0	0
C4orf22	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
C4orf26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4orf27	109	15	375	0	452	312	58	315	0	345	2	70	63	44	67	309	75	42	72	79	75	140
C4orf29	56	1	103	89	129	93	0	98	0	123	0	1	17	0	25	136	0	26	0	0	0	0
C4orf3	386	297	1139	232	1804	2564	333	1479	131	1916	80	264	121	259	711	1501	410	244	106	150	79	81
C4orf32	0	0	1	0	0	36	9	27	74	0	0	0	0	0	0	45	0	0	52	0	0	0
C4orf33	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
C4orf36	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	11	0	0	0	0	0
C4orf45	0	0	0	0	8	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
C4orf46	0	89	42	0	170	233	32	108	0	200	0	0	0	31	30	28	24	17	0	19	0	80
C4orf47	0	0	0	0	19	4	0	2	0	0	0	0	66	3	0	0	24	0	69	104	0	49
C4orf48	0	0	90	74	90	119	71	52	0	109	0	25	22	7	44	126	77	26	0	27	52	0
C4orf51	0	0	2	0	7	0	5	4	0	1	0	0	8	0	0	0	0	2	0	0	0	0
C4orf6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
C5AR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
C5AR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf15	0	0	226	0	504	154	41	93	35	174	0	0	10	9	44	307	57	10	0	59	53	0
C5orf20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf22	0	1	1	6	289	308	8	263	0	305	0	45	8	16	45	44	3	43	0	31	0	0
C5orf24	15	0	52	0	65	83	30	165	0	85	0	63	13	16	1	19	67	9	0	82	0	0
C5orf27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf28	0	0	35	0	16	91	0	16	0	57	0	26	0	2	23	45	0	3	0	0	0	0
C5orf30	0	0	0	0	0	43	0	23	0	38	3	0	0	0	0	0	0	0	0	0	0	0
C5orf34	31	0	278	16	194	259	4	24	0	349	0	0	4	23	27	44	10	5	1	0	0	0
C5orf38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf42	0	0	102	0	0	66	0	0	0	8	0	0	3	14	22	0	1	16	0	0	0	0
C5orf45	0	0	38	0	22	40	7	5	0	22	0	0	14	1	0	0	17	24	0	0	38	73
C5orf46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf49	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf51	0	99	6	0	180	137	34	52	37	18	0	0	22	10	14	36	31	0	0	0	0	0
C5orf52	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf55	0	8	126	0	55	37	0	178	0	168	2	112	0	9	60	0	63	0	0	0	0	0
C5orf56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf58	0	0	0	0	0	0	0	12	0	13	0	0	0	0	0	0	0	0	0	0	0	0
C5orf60	0	0	0	0	0	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0
C5orf63	0	0	5	1	25	15	0	8	0	50	2	1	4	8	47	5	3	1	0	0	0	1
C5orf64	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C5orf66	0	0	3	11	1	5	0	1	0	25	0	0	9	0	1	0	13	0	0	0	1	15
C5orf66-AS1	0	0	0	0	0	15	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0
C5orf66-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf1	0	12	84	0	311	211	0	70	0	21	0	0	1	12	3	17	0	0	0	0	0	0
C6orf10	4	0	15	0	19	61	9	7	0	14	0	0	0	1	0	6	1	0	0	0	0	0
C6orf100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf106	104	351	522	21	1188	1262	175	701	3	609	41	2	155	60	203	292	387	172	263	452	141	40
C6orf118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf120	0	113	138	0	163	205	4	94	0	208	0	0	13	20	65	358	74	14	0	10	10	6
C6orf123	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf132	167	248	332	124	337	233	329	379	38	427	68	191	179	84	264	660	224	77	21	148	217	96
C6orf136	147	241	159	89	541	521	43	126	30	312	0	0	54	32	238	505	152	42	0	216	1	1
C6orf141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf147	0	0	0	0	0	49	0	26	0	29	0	0	21	12	6	75	56	10	0	0	0	0
C6orf15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf163	0	0	2	0	47	36	1	4	0	20	0	0	0	0	0	0	26	0	0	0	0	0
C6orf164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf165	0	0	0	0	0	0	0	73	0	0	0	0	0	0	12	0	0	0	0	0	0	0
C6orf195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf201	0	0	0	1	0	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0
C6orf203	49	134	375	20	617	548	55	667	11	634	29	70	58	63	140	301	36	65	221	95	233	277
C6orf211	316	696	1397	47	1782	1930	5	1554	111	1669	37	89	32	157	387	1787	51	226	97	307	0	22
C6orf222	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf226	0	187	61	79	51	42	0	0	0	136	1	73	0	7	71	33	0	84	0	0	0	0
C6orf229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf25	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
C6orf47	0	0	0	0	103	61	0	42	0	0	0	0	0	0	0	0	3	0	0	53	0	0
C6orf48	600	1609	1504	532	3572	3422	738	3520	253	3659	86	592	448	399	1132	2793	632	868	457	559	191	478
C6orf52	65	0	0	0	28	22	41	2	0	63	0	0	0	0	2	0	0	0	0	0	0	188
C6orf57	0	0	0	0	65	10	10	24	0	54	0	7	0	2	1	42	0	6	0	0	0	0
C6orf58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf62	177	503	849	65	2519	1219	144	1552	146	1680	34	23	108	198	276	1233	163	124	100	136	241	322
C6orf7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C6orf89	84	109	102	0	193	262	49	1	31	95	0	30	9	39	147	295	53	47	0	0	72	96
C6orf99	0	0	0	0	16	0	0	135	0	27	0	0	0	2	0	0	0	0	0	0	2	0
C7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf13	0	5	8	0	172	180	0	0	0	137	0	0	7	12	29	137	0	35	0	0	0	87
C7orf25	0	38	25	0	63	128	0	91	45	75	44	0	1	0	8	78	9	5	0	0	0	0
C7orf26	46	8	151	0	160	227	22	52	0	151	0	0	0	2	27	144	68	0	158	151	5	0
C7orf31	0	111	51	0	4	33	0	51	0	105	0	0	35	2	34	6	0	0	0	0	0	0
C7orf33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf43	0	0	0	0	10	33	0	27	0	40	0	0	0	0	1	86	0	21	0	0	0	0
C7orf49	0	255	639	0	688	514	40	501	103	643	41	38	101	80	201	615	91	172	119	58	299	0
C7orf50	0	132	264	202	645	724	101	571	0	532	72	0	46	128	219	425	77	153	1	118	116	113
C7orf55	0	61	117	6	220	257	30	177	20	216	1	28	21	22	109	231	58	31	15	8	10	55
C7orf55-LUC7L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf57	0	0	0	20	0	0	0	50	0	44	0	0	0	0	0	4	0	21	0	0	0	0
C7orf60	0	0	0	0	0	8	0	0	0	46	0	0	0	0	0	0	0	3	0	0	0	0
C7orf61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf63	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
C7orf65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf69	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C7orf73	189	351	281	0	596	561	188	448	20	643	0	172	30	48	134	352	145	115	0	41	1	0
C7orf76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8G	0	0	0	0	26	0	0	23	0	41	0	0	0	0	0	0	14	26	92	0	0	58
C8orf12	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	75
C8orf22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf31	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf33	204	639	792	174	2028	1389	524	752	164	1914	69	314	196	212	579	1227	351	330	291	123	357	0
C8orf34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf37	0	0	0	0	12	35	6	68	51	121	0	0	0	0	12	72	0	0	0	0	0	0
C8orf37-AS1	55	18	31	0	79	38	20	179	10	36	0	0	7	4	16	102	0	15	0	0	21	0
C8orf4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf44	0	0	0	0	49	17	0	15	0	97	5	27	0	4	7	18	0	11	11	0	0	0
C8orf44-SGK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf48	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
C8orf59	41	113	709	66	585	646	191	488	45	657	33	57	24	43	172	485	195	95	0	234	0	0
C8orf69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf76	8	78	110	0	131	308	13	75	10	234	9	40	1	15	30	107	40	19	14	72	28	0
C8orf82	0	0	0	2	10	113	0	0	0	39	0	0	0	0	0	0	43	22	0	0	0	0
C8orf86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C8orf88	0	0	12	0	20	22	0	18	0	0	0	0	0	0	0	30	0	6	0	0	0	0
C9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf114	313	2	954	198	643	541	218	346	47	835	2	96	144	12	98	689	175	163	36	210	14	171
C9orf116	70	0	236	0	87	0	0	67	0	75	0	0	0	10	0	30	8	9	0	0	0	0
C9orf117	0	7	34	0	3	2	0	3	0	3	0	3	0	2	0	9	0	1	0	0	0	0
C9orf129	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
C9orf131	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	11	0	0	0	0	0	0
C9orf135	0	33	0	0	0	30	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0
C9orf135-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf142	0	41	310	1	624	636	265	283	34	806	9	122	66	41	255	656	102	46	69	4	10	338
C9orf152	0	0	0	0	0	3	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
C9orf153	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
C9orf156	0	0	0	132	354	460	0	240	0	267	0	1	33	34	160	169	61	37	0	291	1	0
C9orf16	68	296	444	110	491	408	423	597	14	731	47	192	85	82	187	364	114	163	0	226	0	3
C9orf163	0	0	0	0	0	56	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0
C9orf170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf171	0	0	0	0	0	0	0	0	0	2	0	0	7	0	1	0	0	0	0	0	0	0
C9orf172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf173	0	0	0	73	0	6	0	11	0	3	0	0	0	0	0	0	0	0	0	0	0	0
C9orf24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf3	62	30	273	105	530	286	78	373	81	541	28	225	79	54	86	643	96	71	36	132	0	93
C9orf37	135	254	54	48	564	359	124	270	32	366	70	0	0	18	49	182	63	135	0	72	0	179
C9orf40	1	106	283	94	128	322	23	149	0	256	16	34	19	30	79	222	71	23	0	32	0	70
C9orf41	0	0	0	42	25	60	0	21	0	53	0	0	9	0	20	129	33	19	0	1	0	5
C9orf43	0	0	0	0	0	32	0	0	0	28	0	0	0	0	0	0	0	9	0	87	0	1
C9orf47	91	0	138	0	13	144	0	0	0	21	0	10	0	2	8	0	0	6	0	0	0	0
C9orf50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf64	536	93	595	0	742	1544	125	457	146	1041	89	116	23	115	217	929	155	90	1	71	283	115
C9orf66	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C9orf69	0	0	3	0	100	490	19	94	0	128	40	43	96	3	74	238	69	35	65	130	0	136
C9orf72	0	0	0	0	71	47	0	58	0	115	0	0	0	8	2	0	0	14	207	0	123	0
C9orf78	73	309	1868	447	1307	1024	137	1035	64	1247	147	378	233	144	460	752	223	169	299	255	364	10
C9orf84	0	0	0	0	0	6	0	3	0	17	0	0	11	0	1	0	0	0	0	0	1	0
C9orf85	0	31	89	17	111	134	50	113	8	113	0	90	14	40	26	236	15	19	0	0	72	0
C9orf89	0	0	70	0	51	183	0	54	0	34	0	40	0	0	6	10	33	0	0	77	0	3
C9orf9	0	0	0	32	14	44	0	42	0	64	9	0	0	6	23	0	5	8	0	0	0	0
C9orf91	26	0	0	27	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	146
C9orf92	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA12	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
CA13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA14	0	33	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	11	0	0	0	0
CA2	404	96	1606	111	1854	1616	157	2667	9	2126	6	200	86	346	590	972	90	510	141	107	326	131
CA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA5A	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA5B	0	0	103	0	16	0	0	0	0	31	0	0	0	0	1	0	0	1	0	0	0	0
CA5BP1	90	61	59	51	298	268	78	254	81	196	16	19	26	35	81	148	81	71	15	0	0	10
CA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CA8	0	0	0	0	0	8	0	66	0	52	0	0	0	0	0	0	0	8	0	0	0	0
