BNIP2	517	296	3198	274	960	1071	440	1042	454	420	419	705	666	3489	399	533
BNIP3	333	262	349	66	691	194	231	539	116	293	44	260	177	296	159	355
BNIP3L	235	0	865	8	291	57	117	236	0	83	95	154	126	664	266	374
BNIPL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
BOC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOD1	0	0	35	15	8	0	33	87	59	13	85	5	0	10	0	0
BOD1L1	572	83	636	156	497	425	160	677	409	606	166	107	77	551	359	87
BOD1L2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
BOK	0	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0
BOK-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BOLA1	105	321	0	95	183	473	160	426	348	346	375	217	150	0	335	291
BOLA2+BOLA2B+LOC388242+LOC613038+SLX1A+SLX1A-SULT1A3+SLX1B+SLX1B-SULT1A4+SULT1A3+SULT1A4.uid_20417	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1
BOLA2+BOLA2B+LOC388242+LOC613038+SLX1A+SLX1A-SULT1A3+SLX1B+SLX1B-SULT1A4+SULT1A3+SULT1A4.uid_20446	0	0	0	0	3	1	2	5	0	3	6	0	0	0	3	1
BOLA3	148	131	25	23	393	374	190	285	8	194	165	321	35	1	159	117
BOLA3-AS1	0	0	0	1	0	0	0	0	100	0	0	0	0	0	0	0
BOLL	80	0	103	1	0	109	118	24	0	0	0	60	0	37	0	0
BOP1	0	0	0	0	51	14	11	15	0	0	1	0	0	0	0	0
BORA	213	365	62	147	205	411	200	517	9	308	35	234	41	45	151	528
BPESC1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
BPGM	9	0	686	33	227	113	234	200	0	125	162	327	66	1124	137	201
BPHL	0	0	0	30	30	108	86	31	0	117	0	0	0	0	0	81
BPI	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPIFA1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BPIFA2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BPIFA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPIFA4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPIFB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPIFB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPIFB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPIFB4	0	0	0	2	0	0	1	0	0	0	28	0	0	0	40	0
BPIFB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPIFC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPNT1	0	186	0	13	0	246	44	0	0	72	43	172	25	0	30	7
BPTF	548	205	308	153	602	370	285	383	185	1059	67	145	235	231	344	281
BPY2+BPY2B+BPY2C.uid_13627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPY2+BPY2B+BPY2C.uid_13633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BPY2+BPY2B+BPY2C.uid_13637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRAF	35	108	54	34	0	25	29	17	30	66	22	13	6	26	1	8
BRAP	426	727	1417	131	662	367	402	494	584	537	106	175	644	1342	441	292
BRAT1	159	0	0	92	21	256	518	157	201	216	205	141	34	325	369	0
BRCA1	510	393	32	137	702	160	324	462	166	491	65	478	162	106	348	67
BRCA2	485	1	355	108	1446	495	230	757	362	282	268	504	265	410	305	185
BRCC3	22	123	0	35	5	38	77	131	42	40	0	35	11	0	0	20
BRD1	20	0	8	8	25	0	21	72	0	120	15	0	16	0	74	0
BRD2	505	16	529	297	1687	1733	1626	534	1475	1149	677	528	889	581	645	912
BRD3	158	119	254	55	280	173	103	473	50	54	373	292	278	419	158	153
BRD4	380	263	578	149	1038	644	185	160	40	710	95	266	140	1186	507	369
BRD7	93	6	79	11	297	28	26	104	69	113	39	80	6	115	105	40
BRD7P3	0	0	1	0	1	0	0	0	1	0	20	10	0	0	0	0
BRD8	629	370	48	202	485	813	726	1272	252	288	450	652	450	0	276	154
BRD9	151	56	0	29	154	308	33	167	104	137	38	51	0	0	95	52
BRDT	1214	1247	260	937	2397	2204	1384	1946	1164	2184	1638	1440	1148	6	1375	1741
BRE	0	0	52	16	88	0	14	96	0	88	19	0	27	0	18	0
BRE-AS1	32	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0
BREA2	0	0	0	0	0	0	0	0	0	5	0	0	0	89	29	0
BRF1	67	0	180	9	66	76	41	67	0	60	0	0	0	26	124	0
BRF2	213	230	624	116	254	303	325	189	3	154	312	275	84	1370	248	0
BRI3	44	39	55	7	19	15	0	0	0	1	2	0	0	13	38	70
BRI3BP	39	0	57	8	0	106	0	42	0	131	67	92	0	0	74	0
BRICD5	0	0	0	0	0	39	2	0	0	28	0	0	0	0	0	0
BRINP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
BRINP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRINP3	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
BRIP1	0	0	0	0	361	0	24	0	0	23	0	0	2	24	114	130
BRIX1	773	896	0	222	1650	1491	739	1600	813	1257	932	777	550	52	603	1209
BRK1	538	1728	441	361	1461	1960	1186	1727	814	2585	776	1470	846	243	914	1953
BRMS1	542	744	3318	664	1324	567	567	1065	1006	742	785	750	485	4617	662	786
BRMS1L	157	204	151	22	0	161	131	200	0	155	87	219	64	0	16	104
BROX	168	299	54	97	758	428	259	690	301	130	52	467	144	0	205	543
BRPF1	195	156	0	47	85	43	13	124	54	12	0	83	61	24	184	332
BRPF3	153	32	169	32	210	255	366	236	113	293	362	562	68	0	28	100
BRS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRSK1	0	4	0	0	0	0	1	0	0	1	0	1	1	1	8	1
BRSK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRWD1	82	116	662	123	567	798	365	425	273	476	216	452	120	697	218	240
BRWD1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRWD1-IT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BRWD3	326	134	283	119	768	391	309	263	80	253	310	234	128	184	289	95
BSCL2.uid_15599	2	0	33	5	0	0	7	12	12	0	0	0	12	0	12	0
BSCL2.uid_15605	0	0	0	1	0	0	12	1	0	0	0	0	4	0	0	0
BSCL2.uid_15607	12	0	34	2	13	31	9	12	7	0	9	7	3	60	0	29
BSDC1	150	476	194	78	785	498	406	495	573	360	53	56	169	118	223	548
BSG	12463	7508	5286	5048	16599	20766	19676	15999	10801	13545	16701	19027	11788	6919	7642	7088
BSN	22	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
BSN-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BSND	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BSPH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BSPRY	51	0	0	7	137	0	2	13	83	27	0	0	22	0	76	0
BST1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
BST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BSX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTAF1	278	124	412	73	112	162	253	479	352	193	200	291	205	187	521	89
BTBD1	38	11	0	1	0	0	0	48	0	4	91	0	0	86	88	0
BTBD10	35	203	492	51	153	190	92	131	0	2	1	19	115	462	43	49
BTBD11	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0
BTBD16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTBD17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTBD18	83	0	0	14	31	209	0	1	0	16	0	0	0	0	3	0
BTBD19	0	0	0	0	9	0	0	0	0	0	0	0	2	0	0	0
BTBD2	229	168	0	18	181	77	24	57	0	101	0	74	2	491	2	0
BTBD3	9	180	103	38	73	193	61	0	69	46	0	32	0	109	23	26
BTBD6	60	0	92	2	0	29	94	226	0	159	18	124	11	0	5	0
BTBD7	14	0	84	19	0	207	52	50	0	220	76	84	0	6	135	0
BTBD8	11	0	0	5	0	31	0	21	0	0	0	0	0	0	19	0
BTBD9	70	0	4	2	0	0	7	0	100	97	0	0	0	112	1	0
BTC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTD	55	0	1	20	1	116	3	64	0	17	71	31	0	0	0	97
BTF3	872	1164	644	277	2072	1371	851	1832	790	1076	669	1040	698	754	780	1057
BTF3L4	239	160	40	94	580	535	246	689	208	513	103	254	220	19	230	514
BTF3P11	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
BTG1	217	70	283	17	119	86	89	143	0	150	0	46	125	215	127	76
BTG2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
BTG3	213	832	573	227	809	721	789	344	243	314	276	390	337	917	258	180
BTG4	0	0	0	3	0	0	0	0	0	0	0	91	0	0	0	0
BTK	0	0	1	46	0	5	13	64	28	0	0	0	20	94	0	257
BTLA	101	0	0	34	0	35	38	0	0	152	40	0	65	0	247	0
BTN1A1	256	553	0	174	286	285	971	1109	0	469	313	1025	641	8	494	515
BTN2A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTN2A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTN2A3P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTN3A1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
BTN3A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTN3A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTNL10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTNL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTNL3	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BTNL8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BTNL9	8	0	0	11	0	6	2	44	1	26	14	40	39	0	0	0
BTRC	526	148	397	249	78	443	583	1545	143	467	223	490	601	759	432	436
BUB1	401	925	57	83	535	403	444	888	254	234	781	568	212	304	238	499
BUB1B	238	258	44	12	157	285	213	183	451	198	276	81	101	177	0	36
BUB3	641	949	1037	400	754	1100	936	1717	955	1488	732	965	859	2388	757	683
BUD13	234	165	395	54	0	202	229	157	0	131	122	280	110	14	123	244
BUD31	390	346	2484	423	641	423	280	574	321	362	507	408	338	1980	311	622
BVES	0	0	1	0	0	0	0	0	0	0	0	0	24	0	0	0
BVES-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BYSL	1085	571	431	402	1801	1230	1216	1615	1141	821	691	1231	482	632	785	1927
BZRAP1	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0
BZRAP1-AS1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
BZW1	536	967	1127	250	783	941	591	830	468	576	619	846	522	758	387	441
BZW2	305	1569	250	444	1207	1565	1547	931	319	591	985	789	649	200	777	502
C10orf10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf11	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf111	0	0	0	1	0	69	0	1	2	5	4	9	0	0	0	16
C10orf113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf12	66	0	164	33	10	0	28	113	2	102	0	23	5	57	79	0
C10orf120	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
C10orf126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf131	3	57	0	0	63	0	0	17	0	0	0	0	11	0	0	0
C10orf2	186	818	371	85	531	499	102	364	0	376	157	415	173	801	232	515
C10orf25	0	0	0	1	0	0	0	0	0	0	0	0	17	0	0	42
C10orf32	15	0	0	0	0	6	25	40	0	58	0	16	0	0	0	0
C10orf32-ASMT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf35	0	0	102	0	3	83	0	0	0	0	0	0	0	69	75	0
C10orf40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf54	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0
C10orf55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf71-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf76	78	1	212	63	0	5	177	98	301	172	37	271	88	102	325	169
C10orf82	0	0	94	0	0	0	20	0	0	0	0	0	0	117	0	0
C10orf85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf88	0	0	0	44	773	38	73	239	15	70	49	119	54	0	104	21
C10orf90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C10orf91	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
C10orf95	12	13	0	10	33	24	12	12	4	12	5	19	10	7	17	3
C10orf99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf1	1	193	71	4	0	100	0	31	0	85	0	77	23	0	0	0
C11orf16	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
C11orf21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf24	482	0	46	60	0	628	105	42	165	28	123	371	128	95	1	181
C11orf30	5	0	31	8	121	291	132	54	137	0	124	20	1	0	43	0
C11orf31	866	1730	2516	401	2074	1739	1641	1138	1235	605	1630	1268	506	2860	1201	923
C11orf40	8	0	74	4	50	3	16	58	0	38	22	34	8	63	30	72
C11orf42	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
C11orf44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf45	0	0	155	0	0	112	0	0	0	0	0	0	0	260	0	0
C11orf48	20	0	21	36	1	105	20	23	0	44	5	16	32	2	2	59
C11orf49	53	0	3	19	69	0	20	78	0	31	127	15	0	0	41	0
C11orf52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf54	90	148	236	32	62	59	78	118	75	37	116	56	16	25	17	218
C11orf57	220	220	401	125	566	270	162	236	31	422	65	207	157	513	110	354
C11orf58	955	1256	1134	223	2439	1479	710	1483	851	1156	1076	996	756	901	956	826
C11orf63	0	0	0	0	1	0	0	0	0	0	0	0	0	12	0	0
C11orf65	31	0	22	18	91	0	14	134	43	0	63	56	17	0	37	1
C11orf68	38	0	0	0	0	105	0	0	0	0	0	19	0	0	0	0
C11orf70	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0
C11orf71	136	103	323	58	100	121	29	19	82	178	0	94	65	117	43	23
C11orf73	0	114	0	8	94	0	108	130	98	5	34	95	57	3	42	0
C11orf74	0	54	49	0	0	49	23	0	29	0	47	27	19	0	0	30
C11orf80	25	0	0	0	0	0	0	36	0	0	0	0	0	0	5	31
C11orf83	945	669	2049	501	1867	997	686	935	545	1077	382	993	597	3267	903	1834
C11orf84	133	14	15	21	12	30	33	23	0	93	13	41	5	147	10	7
C11orf85	0	0	532	16	0	57	64	20	0	7	49	0	10	426	2	0
C11orf86	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0
C11orf87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf91	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0
C11orf94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf95	95	0	0	26	54	0	33	92	0	3	0	62	26	0	180	72
C11orf96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C11orf97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf10	375	670	1325	99	577	490	448	575	3	517	300	210	85	2152	432	814
C12orf29	33	117	142	60	54	378	124	294	187	138	101	152	86	119	128	122
C12orf36	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
C12orf4	71	0	232	47	0	156	103	173	77	66	22	164	27	162	113	26
C12orf40	0	39	0	12	40	9	17	0	0	25	7	24	0	14	0	0
C12orf42	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf43	569	172	782	97	540	362	159	644	621	812	425	328	336	860	779	265
C12orf45	391	502	440	119	1281	322	456	428	197	715	505	292	213	303	626	782
C12orf49	44	33	144	19	227	1	30	147	0	136	0	31	34	337	178	1
C12orf5	826	1691	193	312	2391	1581	908	3369	857	1343	817	1411	1248	192	650	1445
C12orf50	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0
C12orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf56	32	0	0	13	11	0	0	128	0	34	0	0	18	0	0	71
C12orf57	811	945	1432	221	495	160	380	673	357	424	449	304	186	1868	216	575
C12orf60	41	0	21	15	132	284	42	142	0	72	0	166	30	76	201	148
C12orf61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf65	35	0	0	13	0	0	0	0	0	0	34	0	17	398	76	0
C12orf66	2	0	200	10	0	63	2	0	8	29	0	63	70	0	57	56
C12orf71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf73	106	0	109	15	116	39	14	33	55	0	0	0	0	70	22	34
C12orf74	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf75	0	0	51	9	0	0	0	0	0	0	0	0	0	0	0	0
C12orf76	3	0	227	27	36	29	0	0	115	1	0	0	0	110	0	0
C12orf77	0	0	101	0	0	0	0	0	0	0	0	51	0	28	1	0
C12orf79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C12orf80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf1	70	1	280	76	578	238	221	133	138	154	25	78	38	304	16	280
C14orf105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf119	603	556	1276	595	1458	2525	1981	2274	2353	1660	910	912	1076	951	1323	1533
C14orf132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf142	155	43	37	142	215	333	188	233	274	194	271	105	181	0	107	269
C14orf159	0	0	0	0	215	44	0	0	1	0	0	0	3	0	84	0
C14orf166	1224	1655	840	876	1687	2068	1326	2391	648	1387	979	2266	1369	714	1482	963
C14orf169	69	235	0	7	147	22	30	113	0	11	0	0	35	0	29	31
C14orf177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf178	0	0	0	1	0	0	0	0	0	0	16	16	0	0	0	0
C14orf180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf182	0	0	0	2	0	0	0	15	0	0	0	0	0	0	0	0
C14orf183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf2	2695	1893	1684	810	4274	3713	2127	3515	2008	2581	1517	2474	1445	1139	3582	3205
C14orf23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf28	0	0	0	0	0	18	0	0	0	0	0	0	11	0	0	0
C14orf37	0	0	0	0	0	0	0	0	0	4	0	81	25	64	0	0
C14orf39	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
C14orf64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C14orf79	0	0	0	6	0	0	0	6	0	0	20	17	0	0	19	0
C14orf80	0	0	0	6	0	0	0	19	0	23	0	26	2	0	0	0
C14orf93	5	0	0	19	0	0	0	0	0	4	0	29	0	0	13	0
C15orf26	0	0	0	0	0	0	0	58	0	37	0	0	0	0	0	31
C15orf27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf32	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
C15orf37	5	8	0	11	13	5	6	6	0	7	2	0	1	1	2	2
C15orf38-AP3S2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf39	267	317	90	86	315	597	167	240	532	275	171	270	138	83	608	87
C15orf40	88	0	0	30	301	230	56	319	97	152	165	92	115	117	91	124
C15orf41	45	518	148	122	206	303	272	227	115	247	79	140	279	232	66	339
C15orf43	0	0	0	0	0	12	0	7	0	0	0	0	7	21	0	0
C15orf48	0	0	20	0	0	0	9	0	0	17	10	0	0	58	28	0
C15orf52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf57	0	0	213	42	0	0	0	93	0	0	91	0	35	389	56	28
C15orf59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf61	0	0	71	11	207	67	16	62	0	169	112	16	7	159	109	54
C15orf62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C15orf65	71	39	42	111	166	315	71	121	151	233	82	143	136	131	87	415
C16orf13	36	89	0	0	49	40	14	37	0	18	0	161	0	389	0	71
C16orf3	0	0	2	0	0	0	0	0	0	0	0	0	0	32	0	0
C16orf45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf46	50	139	156	25	144	110	0	70	0	72	52	62	23	106	0	73
C16orf47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf52	32	0	0	3	36	0	5	0	0	88	0	0	0	0	27	0
C16orf54	37	0	0	5	0	0	9	44	0	0	0	2	0	0	46	2
C16orf58	65	82	0	14	112	12	84	70	337	36	0	63	15	0	51	51
C16orf59	163	0	65	14	166	92	58	12	0	156	146	57	0	81	0	95
C16orf62	164	0	82	24	15	134	79	115	77	128	0	215	78	458	29	74
C16orf70	221	275	399	114	638	430	388	329	16	286	144	309	103	610	175	457
C16orf71	0	0	120	0	0	0	0	0	20	10	0	0	0	0	0	0
C16orf72	235	214	132	160	442	322	171	621	182	490	152	310	165	48	790	557
C16orf74	51	0	0	18	0	125	85	186	0	21	0	0	0	347	62	184
C16orf78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf80	519	488	1202	493	1139	757	622	777	588	58	211	536	210	516	21	503
C16orf82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf86	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf87	109	125	206	84	571	538	212	456	0	275	193	243	264	88	103	280
C16orf89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf91	579	417	831	273	702	944	703	302	240	795	738	655	299	709	353	1206
C16orf92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf93	0	0	3	0	0	0	0	1	0	4	0	13	3	0	0	0
C16orf95	51	0	0	0	0	35	35	0	0	0	0	0	0	24	0	0
C16orf96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C16orf97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf100	0	0	180	3	0	0	0	0	0	0	0	0	0	93	0	0
C17orf102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf104	0	0	29	11	0	0	0	73	83	9	0	4	28	0	6	9
C17orf105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf107	3	0	0	0	0	0	31	3	0	0	0	38	0	31	0	45
C17orf112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf47	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0
C17orf49.uid_21280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf49.uid_21283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf49.uid_21285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf51	93	484	301	80	40	450	349	122	520	196	62	176	75	376	5	480
C17orf53	85	301	1489	0	198	336	110	49	113	313	11	202	7	1083	153	695
C17orf58	49	1	93	13	76	137	5	1	0	82	0	141	25	122	95	0
C17orf59	0	0	30	0	2	0	0	30	0	0	0	85	0	159	0	0
C17orf62	245	276	0	29	785	239	422	41	206	225	194	308	27	0	197	154
C17orf64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf67	0	0	5	0	0	0	0	11	0	9	1	0	0	55	4	59
C17orf70	0	0	168	14	208	20	25	0	0	14	1	1	62	13	0	0
C17orf74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf75	60	172	0	0	0	86	0	80	0	0	0	0	61	0	0	0
C17orf77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf80	209	1	83	91	676	352	205	159	140	264	142	183	213	395	265	504
C17orf82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf85	68	212	80	40	95	147	18	126	9	161	0	15	22	239	106	45
C17orf89	372	150	86	79	303	338	46	356	66	297	44	188	136	95	349	747
C17orf96	16	0	0	6	0	0	41	31	0	116	5	113	10	86	22	0
C17orf97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C17orf98	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
C17orf99	0	101	0	13	0	0	0	0	0	0	0	0	0	0	0	0
C18orf21	171	120	662	165	863	420	291	472	368	515	110	438	283	632	129	779
C18orf25	55	350	209	167	319	152	349	237	338	7	8	3	154	132	87	363
C18orf32	2	1	43	2	3	0	8	11	8	6	1	3	4	3	17	5
C18orf42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf54	110	70	125	62	223	55	72	230	89	36	28	86	23	31	149	126
C18orf61	4	0	0	0	16	20	9	0	0	2	0	0	0	0	0	0
C18orf63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf64+LINC01387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C18orf8	0	1	290	48	0	63	149	180	243	254	119	156	44	0	0	60
C19orf10	411	623	1093	214	1542	578	869	780	698	733	695	908	494	1536	123	210
C19orf12	163	85	0	29	17	0	0	75	0	51	0	65	33	0	52	0
C19orf18	3	0	31	9	0	0	0	0	0	11	1	0	0	0	0	0
C19orf24	554	392	346	186	814	299	466	401	88	407	393	329	162	457	272	488
C19orf25	168	0	423	54	332	640	481	97	536	297	79	261	177	469	265	178
C19orf26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C19orf35	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
C19orf38	31	70	93	37	0	0	30	0	108	80	0	0	25	165	1	0
C19orf40	70	0	58	25	150	0	37	6	117	37	96	0	36	0	71	48
C19orf43	590	582	155	265	1178	540	387	797	257	1160	206	409	141	488	697	894
C19orf44	29	17	0	3	0	59	31	20	26	34	5	95	52	77	0	0
C19orf45	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
