C16orf90	0	0	0	0	0	0	0	0	0	0	0
C16orf91	342	676	836	1277	1436	3	690	413	1624	1938	559
C16orf92	0	0	0	0	0	0	0	0	0	0	0
C16orf93	0	3	0	0	0	0	0	0	3	0	0
C16orf95	0	0	68	0	0	0	0	0	0	0	0
C16orf96	0	0	0	0	0	0	0	0	0	0	0
C16orf97	0	0	0	0	0	0	0	0	0	0	0
C17orf100	0	0	0	128	0	0	0	0	35	67	0
C17orf102	0	0	0	0	0	0	0	0	0	0	0
C17orf104	1	0	0	24	15	0	21	38	0	0	14
C17orf105	0	0	0	0	0	0	0	0	0	0	0
C17orf107	0	0	0	0	0	1	0	0	0	15	0
C17orf112	0	0	0	0	0	0	0	0	0	0	0
C17orf47	0	0	0	0	0	0	0	0	0	0	0
C17orf49.uid_21280	0	0	0	0	0	0	0	0	0	0	0
C17orf49.uid_21283	0	0	0	0	0	0	0	0	0	0	0
C17orf49.uid_21285	0	0	0	0	0	0	0	0	0	0	0
C17orf50	0	0	0	0	0	0	0	0	0	0	0
C17orf51	41	93	614	784	275	1	82	252	286	834	202
C17orf53	37	41	210	431	464	3	482	0	339	522	0
C17orf58	32	0	0	1	125	0	0	0	101	90	0
C17orf59	0	54	1	0	118	1	503	0	0	43	0
C17orf62	158	321	339	743	883	1	149	287	700	288	57
C17orf64	0	0	0	0	0	0	0	0	0	0	0
C17orf67	0	41	0	0	0	0	0	60	0	0	0
C17orf70	42	521	520	3	248	0	2	0	190	80	54
C17orf74	0	0	0	0	0	0	0	0	0	0	0
C17orf75	12	124	24	69	111	1	176	0	60	24	0
C17orf77	0	0	0	0	0	0	0	0	0	0	0
C17orf78	0	0	0	0	0	0	0	0	0	0	0
C17orf80	159	671	545	856	558	0	617	175	624	938	264
C17orf82	0	0	0	0	0	0	0	0	0	0	0
C17orf85	25	153	300	387	513	1	369	240	373	352	83
C17orf89	97	259	382	234	516	3	233	97	631	690	288
C17orf96	0	0	0	0	148	0	0	0	0	75	82
C17orf97	0	0	0	0	74	0	0	23	0	0	0
C17orf98	0	0	0	0	0	0	0	0	0	0	0
C17orf99	1	0	0	0	1	0	0	0	0	0	0
C18orf21	112	394	857	238	1185	1	781	229	612	599	203
C18orf25	80	546	410	690	560	1	450	50	467	290	62
C18orf32	8	11	26	29	3	0	34	27	37	22	11
C18orf42	0	0	0	0	0	0	0	0	0	0	0
C18orf54	14	141	248	463	288	1	0	43	214	94	47
C18orf61	0	0	0	1	0	0	2	0	0	1	0
C18orf63	0	0	0	0	0	0	0	0	0	0	0
C18orf64+LINC01387	0	0	24	0	0	0	0	0	0	0	0
C18orf8	102	85	134	44	500	6	321	0	178	6	47
C19orf10	496	1860	2074	2027	1054	19	1225	841	1212	2291	1156
C19orf12	63	214	110	106	13	1	212	52	116	24	47
C19orf18	0	0	0	25	4	0	0	0	1	35	0
C19orf24	151	480	1051	941	745	8	564	605	495	1004	190
C19orf25	22	673	273	153	15	0	288	217	546	333	640
C19orf26	0	0	0	0	0	0	0	0	0	0	0
C19orf33	0	0	0	0	0	0	0	0	0	0	0
C19orf35	0	0	0	0	0	0	0	0	0	0	0
C19orf38	0	0	0	0	0	0	0	79	94	105	0
C19orf40	7	69	89	332	0	1	193	77	159	0	0
C19orf43	143	1055	1621	1116	2123	26	1006	1020	1156	2106	714
C19orf44	0	0	0	7	108	0	0	0	129	6	0
C19orf45	0	0	0	0	0	0	0	0	0	0	0
C19orf47	30	267	115	238	164	1	8	254	342	29	135
C19orf48	2843	9802	10084	10821	9428	50	10643	7043	11464	11837	6189
C19orf52	26	0	62	271	264	1	0	106	120	122	117
C19orf53	848	3812	4341	6221	5358	45	2889	2983	3842	8237	1882
C19orf54	113	270	208	886	772	1	419	139	153	428	315
C19orf57	25	50	0	0	66	0	0	0	0	0	0
C19orf60	21	51	148	176	81	2	60	108	311	287	78
C19orf66	0	0	0	0	0	0	0	0	1	0	0
C19orf67	2	0	0	0	0	0	0	0	0	0	0
C19orf68	0	0	0	0	0	0	0	33	0	31	0
C19orf70	62	237	358	295	407	5	123	470	285	287	254
C19orf71	0	0	0	0	0	0	17	0	4	0	0
C19orf73	26	0	0	0	0	1	0	0	56	0	151
C19orf80	0	0	0	0	0	0	0	0	0	0	0
C19orf81	0	0	0	0	0	0	0	0	22	3	0
C19orf82	0	4	0	0	0	0	0	0	10	61	0
C19orf83	0	62	106	0	119	0	0	69	43	143	32
C19orf84	1	0	0	0	0	0	0	0	0	0	0
C1D	15	46	178	149	33	1	112	23	69	184	75
C1GALT1	41	421	428	286	232	0	441	283	435	342	192
C1GALT1C1	26	184	0	343	82	0	0	22	112	147	51
C1QA	0	0	0	0	252	0	0	0	0	0	0
C1QB	0	0	0	0	0	0	0	0	0	0	0
C1QBP	2781	15093	20988	16669	14375	62	19052	8695	16262	16478	9470
C1QC	0	0	0	0	0	0	0	0	0	0	0
C1QL1	0	0	0	0	0	0	0	0	0	0	0
C1QL2	0	0	0	0	0	0	0	0	0	0	0
C1QL3	0	0	0	0	0	1	0	0	0	0	0
C1QL4	0	0	0	0	0	0	0	0	0	4	0
C1QTNF1	0	0	0	0	0	0	0	0	0	0	0
C1QTNF1-AS1	0	0	0	0	0	0	0	0	0	0	0
C1QTNF2	0	0	118	0	0	0	0	0	0	79	107
C1QTNF3	0	0	0	0	0	0	0	0	0	0	0
C1QTNF3-AMACR	0	0	0	0	0	0	0	0	0	0	0
C1QTNF4	0	0	0	0	0	0	0	0	0	7	0
C1QTNF5+MFRP	0	0	0	0	0	0	0	0	0	0	0
C1QTNF6	20	0	15	0	0	1	0	45	0	468	0
C1QTNF7	0	0	0	0	0	0	0	0	0	0	0
C1QTNF8	0	0	0	0	0	0	0	0	0	0	0
C1QTNF9	0	0	4	0	0	0	1	0	0	2	0
C1QTNF9B	1	8	33	1	2	0	0	0	0	11	0
C1QTNF9B-AS1	6	6	0	58	38	0	25	0	0	13	0
C1R	0	0	0	0	0	0	0	0	72	0	0
C1RL	0	0	0	0	0	0	0	0	0	0	0
C1RL-AS1	0	0	0	0	0	0	0	0	0	0	0
C1S	41	127	2	311	0	1	15	0	229	299	0
C1orf100	0	0	0	0	0	0	0	0	0	0	0
C1orf101	0	0	0	0	0	0	0	0	0	3	0
C1orf105	0	0	0	0	0	0	0	0	0	0	0
C1orf106	19	176	187	0	0	0	123	0	0	0	6
C1orf109	100	444	461	524	630	3	566	242	431	156	134
C1orf110	0	0	0	0	0	0	0	0	0	0	0
C1orf111	0	0	0	0	0	0	0	0	0	0	0
C1orf112	16	100	120	95	72	0	0	46	145	77	0
C1orf115	0	0	61	0	0	0	0	0	0	0	0
C1orf116	0	0	216	0	0	0	0	0	0	0	0
C1orf122	25	29	313	150	915	2	170	361	57	230	44
C1orf123	50	293	258	432	212	0	229	147	263	82	129
C1orf127	0	0	0	0	0	0	0	0	0	0	0
C1orf131	254	1271	1327	1443	1306	7	1038	749	1125	894	475
C1orf137	0	0	0	0	0	0	0	0	0	0	0
C1orf140	0	0	0	0	0	0	0	0	0	0	0
C1orf141	0	0	0	0	0	0	0	0	0	0	0
C1orf145	0	2	0	0	0	0	0	0	0	0	0
C1orf146	0	0	0	0	0	0	0	0	25	0	39
C1orf158	0	0	0	0	0	0	0	0	0	0	0
C1orf159	24	134	590	377	162	3	310	182	26	213	273
C1orf162	0	0	63	0	0	0	0	0	0	110	0
C1orf167	0	0	0	0	0	0	0	0	0	0	0
C1orf168	0	0	0	0	0	0	0	0	0	0	0
C1orf174	84	783	1032	747	786	2	749	408	180	808	235
C1orf177	0	0	0	0	0	0	0	0	0	0	0
C1orf180	0	0	0	0	0	0	0	0	0	0	0
C1orf185	0	0	0	0	0	0	0	0	0	0	0
C1orf186	0	0	0	0	0	0	0	0	0	0	1
C1orf189	0	0	0	0	0	0	0	0	22	0	0
C1orf192	0	42	0	0	0	0	0	0	20	0	0
C1orf194	0	34	0	0	0	0	0	0	0	0	0
C1orf195	0	0	0	0	0	0	0	0	0	0	0
C1orf198	99	240	100	257	35	6	371	1	277	191	79
C1orf200	0	0	0	1	0	0	0	0	0	3	0
C1orf204	0	0	0	0	0	0	0	0	0	0	0
C1orf21	5	0	0	0	0	0	110	0	0	0	0
C1orf210	0	0	0	0	0	0	0	0	0	0	0
C1orf213	58	0	0	0	0	0	0	0	0	0	0
C1orf216	3	146	138	10	215	0	124	202	36	340	0
C1orf220	0	0	0	0	0	0	0	0	0	1	0
C1orf226	0	140	0	57	270	0	0	0	44	157	0
C1orf228	0	0	0	0	0	0	0	0	52	7	16
C1orf229	0	0	0	0	4	0	0	0	9	0	0
C1orf233	75	34	19	444	0	0	38	109	82	179	0
C1orf234	0	0	0	0	0	0	0	0	0	0	0
C1orf27	2	219	0	109	156	0	269	0	0	3	59
C1orf35	72	225	584	522	618	7	358	520	222	252	235
C1orf43	89	598	773	891	377	0	419	410	1535	801	795
C1orf50	26	27	158	29	188	3	0	124	75	164	82
C1orf52	198	773	1210	1202	606	1	771	488	936	1156	447
C1orf53	0	0	0	0	0	0	0	0	0	18	0
C1orf54	14	118	0	77	0	0	27	0	17	49	28
C1orf56	0	0	0	0	0	1	0	0	0	0	0
C1orf61	0	0	0	52	0	0	52	0	0	16	0
C1orf64	0	0	0	0	0	0	0	0	0	0	0
C1orf68	0	0	0	0	0	0	0	0	0	0	0
C1orf74	27	0	0	0	177	0	0	10	108	223	34
C1orf85	30	0	81	166	0	0	0	0	46	126	166
C1orf86	0	0	47	0	0	2	33	82	0	83	0
C1orf87	0	0	0	0	0	0	0	0	0	0	0
C1orf94	0	0	0	0	0	0	0	0	0	0	0
C1orf95	0	0	0	0	0	0	0	0	0	0	0
C2	4	18	0	75	19	0	57	1	0	327	0
C20orf141	0	0	0	0	0	0	0	0	0	0	0
C20orf144	0	0	0	0	0	0	0	0	0	0	0
C20orf166	0	0	0	0	0	0	0	0	0	0	0
C20orf166-AS1	0	0	0	0	0	0	0	0	1	0	0
C20orf173	0	0	0	0	0	0	0	0	0	0	0
C20orf194	7	70	0	11	14	0	17	0	84	319	326
C20orf195	0	0	0	0	0	0	0	0	0	0	0
C20orf196	4	99	216	187	0	0	463	78	655	169	0
C20orf197	0	0	0	0	0	0	0	0	0	0	0
C20orf202	0	3	0	0	0	0	0	0	0	0	90
C20orf203	0	0	0	0	1	0	0	1	0	0	0
C20orf24	47	74	27	70	58	0	28	14	118	190	45
C20orf26	2	78	16	0	53	0	0	0	22	13	0
C20orf27	244	1123	1726	803	1774	5	1281	686	1383	2544	686
C20orf62	0	0	0	0	0	0	0	0	0	0	0
C20orf78	0	0	0	0	0	0	0	0	0	0	0
C20orf85	0	0	0	0	0	0	0	0	0	0	0
C20orf96	13	72	323	160	105	0	90	19	46	25	1
C21orf119	15	75	202	239	108	0	0	118	192	79	0
C21orf128	0	0	0	0	0	0	0	0	0	0	0
C21orf140	0	0	0	0	0	0	0	0	0	0	0
C21orf15	0	0	0	0	0	0	0	0	0	0	0
C21orf2	24	4	0	35	195	0	65	0	162	157	58
C21orf33	222	501	559	1340	318	2	915	770	942	713	258
C21orf37	0	0	0	0	0	0	0	0	0	0	0
C21orf49	0	0	0	0	0	0	0	0	0	0	0
C21orf54	0	0	0	0	0	0	0	0	0	0	0
C21orf58	9	38	0	126	0	0	0	10	133	9	83
C21orf59	428	1497	741	1521	759	10	1548	623	1269	1819	925
C21orf62	0	0	1	0	0	0	0	1	0	0	0
C21orf67	17	0	0	181	22	1	243	88	57	79	58
C21orf88	0	0	0	0	0	0	0	0	0	1	0
C21orf90	0	0	0	0	0	0	0	0	0	0	0
C21orf91	134	235	790	469	324	0	637	100	149	956	326
C21orf91-OT1	0	0	0	0	0	0	0	0	0	0	0
C22orf15	0	0	0	0	1	0	0	0	0	0	0
C22orf23	3	3	4	0	3	0	8	1	1	74	7
C22orf24	0	0	0	0	0	0	127	0	0	4	0
C22orf29	93	201	26	391	17	1	226	281	32	253	447
C22orf31	0	0	0	0	0	0	0	0	0	0	0
C22orf34	20	1	0	188	0	0	13	0	81	37	0
C22orf39	29	33	132	214	171	1	0	0	94	198	43
C22orf42	0	0	0	0	0	0	0	0	0	0	0
C22orf46	19	344	215	111	126	0	0	2	137	280	72
C2CD2	0	0	1	1	0	0	0	75	0	0	0
C2CD2L	90	0	25	45	51	0	0	0	0	258	0
C2CD3	2	197	0	260	122	0	196	202	60	134	1
C2CD4A	0	0	0	0	0	0	0	0	0	0	0
C2CD4B	0	0	0	0	0	0	0	0	0	0	0
C2CD4C	0	0	0	0	0	0	0	83	0	0	0
C2CD4D	0	0	0	0	0	0	0	0	0	0	0
C2CD5	25	126	129	2	113	0	33	0	63	65	0
C2orf15	0	0	0	0	0	0	0	0	0	0	0
C2orf16	0	0	0	0	0	0	0	0	0	0	0
C2orf27A	1	10	0	0	0	0	0	0	0	0	0
C2orf27B	0	0	0	0	0	0	0	0	0	0	0
C2orf40	0	43	0	0	0	0	0	0	0	0	0
C2orf42	11	0	127	1	24	0	0	0	13	133	121
C2orf43	15	1	1	153	567	0	0	98	3	25	0
C2orf44	34	0	324	29	571	0	111	146	0	124	261
C2orf47	67	300	324	622	692	0	262	552	317	211	43
C2orf48	18	0	8	0	0	0	0	0	23	47	12
C2orf49	173	758	784	521	1002	2	920	389	960	1632	502
C2orf50	0	0	0	0	0	0	0	0	0	0	0
C2orf54	0	0	0	0	0	0	0	0	0	0	0
C2orf57	0	0	0	0	0	0	0	0	0	0	0
C2orf61	0	0	0	0	0	0	0	0	0	0	0
C2orf66	0	0	0	0	0	0	0	0	4	0	0
C2orf68	199	1315	1636	1695	862	12	1552	1383	1541	1790	659
C2orf69	97	313	654	1372	1056	3	472	509	908	1853	376
C2orf70	0	0	0	0	0	0	0	0	0	0	0
C2orf71	0	0	0	0	0	0	0	0	0	0	0
C2orf72	0	0	0	0	2	0	0	0	0	1	0
C2orf73	0	0	0	0	0	0	0	0	0	0	0
C2orf74	20	158	524	337	68	0	0	227	87	116	0
C2orf76	33	159	284	390	194	1	88	0	230	131	90
C2orf78	0	0	0	0	0	0	0	0	0	0	0
C2orf80	38	17	51	51	172	0	1	0	9	327	25
C2orf81	0	1	0	0	0	0	0	0	1	0	0
C2orf82	0	0	0	0	0	0	0	0	0	2	0
C2orf83	0	0	0	0	0	0	0	0	0	0	0
C2orf88	0	0	0	0	0	0	68	0	0	0	0
C2orf91	0	0	0	226	1	0	0	0	0	0	0
C3	0	0	242	0	14	0	208	29	0	0	0
C3AR1	29	0	296	246	1	0	76	0	0	115	137
C3P1	0	0	0	0	0	0	0	0	0	0	0
C3orf14	30	275	455	486	371	1	295	113	366	462	92
C3orf17	78	354	758	474	1320	4	484	788	886	781	373
C3orf18	0	1	0	1	0	0	2	0	0	0	0
C3orf20	0	7	0	0	0	0	0	0	0	0	0
C3orf22	0	0	0	0	0	0	0	0	0	0	0
C3orf27	0	0	0	0	0	0	0	0	0	0	0
C3orf30	0	0	0	0	0	0	0	0	0	0	0
C3orf33	6	0	47	27	17	1	46	97	85	105	6
C3orf35	0	0	0	21	0	0	0	0	0	15	0
C3orf36	0	0	0	0	0	0	0	0	0	0	0
C3orf38	49	317	313	566	333	0	481	133	265	62	59
C3orf43	0	0	0	0	0	0	0	0	0	0	0
C3orf49	0	0	0	0	0	0	3	0	0	0	0
C3orf52	23	197	0	0	132	0	43	67	0	0	151
C3orf55	0	0	0	0	61	0	0	0	0	54	0
C3orf56	0	0	0	0	0	0	0	0	0	0	0
C3orf58	0	100	96	264	134	0	0	0	0	249	0
C3orf62	0	0	0	47	72	0	0	28	0	16	2
C3orf65	0	0	0	0	1	0	0	0	83	328	0
C3orf67	0	104	0	0	0	0	0	38	55	67	0
C3orf67-AS1	0	0	0	0	0	0	0	0	0	0	0
C3orf70	0	20	18	1	1	1	1	0	0	15	0
C3orf79	0	0	0	0	0	0	0	0	0	0	0
C3orf80	0	0	0	0	0	0	0	0	0	11	0
C3orf84	0	0	0	0	0	0	0	0	0	0	0
C4A+C4B+C4B_2.uid_8459	0	0	0	0	0	0	0	0	0	0	0
C4A+C4B+C4B_2.uid_8468	0	0	0	0	20	0	0	0	0	0	0
C4BPA	0	0	0	0	0	0	0	0	0	0	0
C4BPB	0	0	38	0	0	0	0	0	0	21	0
C4orf17	0	0	0	0	0	0	0	0	0	0	0
C4orf19	0	0	0	0	253	0	9	0	11	5	0
C4orf22	0	0	0	0	0	0	0	0	0	0	0
C4orf26	0	0	0	0	0	0	0	0	0	0	0
C4orf27	66	162	67	517	412	1	602	111	420	555	188
C4orf29	1	0	0	217	0	0	116	18	60	113	0
C4orf3	233	979	1771	2367	1987	0	1219	1527	1463	1451	484
C4orf32	22	24	160	120	94	0	92	0	66	364	0
C4orf33	0	46	0	0	0	0	0	0	132	316	0
C4orf36	0	0	0	0	0	0	0	0	2	0	0
C4orf45	0	0	0	8	0	0	10	0	0	0	0
C4orf46	63	255	105	375	349	2	360	0	183	417	482
C4orf47	0	1	51	0	0	0	0	0	0	17	0
C4orf48	0	156	138	1	152	1	92	41	89	184	0
C4orf51	0	8	2	3	25	0	7	0	1	6	0
C4orf6	0	0	0	0	0	0	0	0	0	0	0
C5	0	0	0	0	0	0	0	0	0	0	0
C5AR1	0	0	0	0	42	0	0	0	32	0	0
C5AR2	0	0	0	0	0	0	0	0	0	0	0
C5orf15	44	351	254	437	195	2	661	9	501	285	228
C5orf20	0	0	0	0	0	0	0	0	0	0	0
C5orf22	53	360	274	381	291	0	346	187	152	441	12
C5orf24	7	121	56	258	360	0	154	186	297	774	344
C5orf27	0	0	0	0	0	0	0	0	0	0	0
C5orf28	2	1	96	21	28	0	13	172	86	72	122
C5orf30	0	69	0	142	0	0	0	0	78	0	0
C5orf34	32	48	0	178	164	1	486	539	302	77	5
C5orf38	0	0	0	0	0	0	0	0	0	0	0
C5orf42	7	0	0	0	0	0	0	142	30	2	153
C5orf45	0	9	28	14	85	0	37	56	23	0	18
C5orf46	0	0	0	0	0	0	0	0	0	0	0
C5orf47	0	0	0	0	0	0	0	0	0	0	0
C5orf49	0	0	0	0	0	0	0	0	0	0	0
C5orf51	28	64	104	52	20	1	57	10	138	146	7
C5orf52	0	13	51	0	6	0	0	0	41	91	0
C5orf55	0	80	230	95	93	3	164	130	5	250	0
C5orf56	0	0	0	0	0	0	0	0	0	0	0
C5orf58	1	10	0	2	0	0	0	25	50	18	0
C5orf60	3	0	0	0	10	0	0	0	0	0	0
C5orf63	16	26	29	0	44	0	211	1	11	0	0
C5orf64	0	0	0	0	0	0	0	0	0	0	0
C5orf66	0	36	3	0	0	0	0	76	5	0	1
C5orf66-AS1	9	0	0	0	77	0	0	0	0	0	0
C5orf66-AS2	0	0	0	0	0	0	0	0	0	0	0
C6	0	0	0	0	0	0	0	0	0	0	0
C6orf1	50	281	110	265	114	1	74	1	70	215	139
C6orf10	1	5	18	72	108	1	8	10	2	66	0
C6orf100	0	0	0	0	0	0	0	0	0	0	0
C6orf106	207	876	948	925	1123	7	705	1089	979	2217	396
C6orf118	0	0	0	0	0	0	0	0	0	0	0
C6orf120	0	193	252	220	148	1	164	1	154	71	214
C6orf123	0	0	0	0	0	0	0	0	0	0	0
C6orf132	150	386	804	438	660	3	476	130	484	571	358
C6orf136	0	205	345	192	204	2	300	457	301	444	20
C6orf141	4	0	0	2	0	1	0	0	0	0	45
C6orf147	11	89	232	109	0	0	181	66	0	120	65
C6orf15	0	0	0	0	0	0	0	0	0	0	0
C6orf163	6	11	0	0	29	0	0	33	0	0	0
C6orf164	18	0	0	0	0	0	0	0	0	124	0
C6orf165	0	0	0	37	0	0	0	0	118	0	39
C6orf195	0	0	0	0	0	0	0	0	0	0	0
C6orf201	2	1	3	0	0	0	1	0	1	0	0
C6orf203	39	297	468	560	522	2	412	135	570	456	205
C6orf211	241	1452	2424	1663	1778	7	3741	2044	2252	1461	1019
C6orf222	0	0	0	0	0	0	0	0	0	0	0
C6orf223	0	0	0	0	0	0	0	0	0	0	0
C6orf226	16	94	0	0	0	0	62	0	78	0	0
C6orf229	0	0	0	0	0	0	0	0	0	0	0
C6orf25	0	0	0	0	0	0	0	0	0	0	0
C6orf47	0	148	0	15	0	0	0	61	0	65	0
C6orf48	244	1076	1624	2202	1698	14	1457	1118	1800	2538	720
C6orf52	25	0	0	93	25	0	63	42	115	159	45
C6orf57	6	0	0	0	55	0	0	0	53	0	6
C6orf58	0	0	0	0	0	0	0	0	0	0	0
C6orf62	328	1924	1912	4153	287	4	3173	1181	1465	1176	1000
C6orf7	0	0	0	0	0	0	0	0	0	0	0
C6orf89	74	327	314	365	9	4	207	27	264	328	521
C6orf99	0	2	20	13	19	0	2	12	48	0	0
C7	0	0	0	0	0	0	0	0	0	0	0
C7orf13	32	69	2	0	126	2	291	162	90	0	0
C7orf25	24	218	31	103	0	0	0	42	0	45	107
C7orf26	6	2	138	410	183	0	58	0	45	140	164
C7orf31	2	126	4	43	1	1	62	92	28	116	9
C7orf33	0	0	0	0	0	0	0	0	45	0	0
C7orf34	0	0	0	0	0	0	0	0	0	0	0
C7orf43	0	0	98	0	0	0	18	0	10	0	0
C7orf49	96	261	170	619	370	1	331	1	295	133	190
C7orf50	217	615	1517	1357	1423	4	1005	483	404	930	141
C7orf55	9	76	139	53	169	0	109	34	159	142	14
C7orf55-LUC7L2	0	0	0	0	0	0	0	0	0	0	0
C7orf57	0	0	1	0	0	0	0	0	0	46	0
C7orf60	0	0	0	77	0	0	0	0	0	68	0
C7orf61	0	0	0	0	0	0	0	0	0	0	0
C7orf62	0	0	0	0	0	0	0	0	0	0	0
C7orf63	0	0	0	0	0	0	0	0	25	0	0
C7orf65	0	0	0	0	0	0	0	0	0	0	0
C7orf66	0	0	0	0	0	0	0	0	0	0	0
C7orf69	0	0	0	0	0	0	0	0	0	0	0
C7orf71	0	0	0	0	0	0	0	0	0	0	0
C7orf72	0	0	0	0	0	0	0	0	0	0	0
C7orf73	119	431	377	658	566	3	351	573	396	539	477
C7orf76	0	0	0	0	0	0	0	0	0	0	0
C8A	0	0	0	0	0	0	0	0	0	0	0
C8B	0	0	0	0	0	0	0	0	0	0	0
C8G	0	0	0	0	0	0	0	0	68	0	0
C8orf12	8	0	0	0	0	0	0	0	0	0	0
C8orf22	0	0	0	0	0	0	0	0	0	0	0
C8orf31	0	0	0	0	0	0	0	0	0	0	0
C8orf33	313	1331	1646	2252	1290	8	1074	1295	1428	1170	291
C8orf34	0	0	0	0	0	0	0	0	26	0	0
C8orf37	0	53	0	0	0	0	0	0	48	76	0
C8orf37-AS1	35	142	42	239	36	0	13	9	85	59	66
C8orf4	0	0	0	0	0	0	0	0	0	0	0
C8orf44	2	16	0	13	85	0	0	51	37	11	0
C8orf44-SGK3	0	0	0	0	0	0	0	0	0	0	0
C8orf46	0	0	0	0	0	0	0	0	0	0	0
C8orf48	0	0	0	0	0	0	0	0	0	0	0
C8orf49	0	0	0	0	0	0	0	0	0	0	0
C8orf58	0	0	0	0	169	0	0	0	0	78	0
C8orf59	50	301	391	494	753	1	450	287	589	612	198
C8orf69	0	0	0	0	0	0	0	0	0	0	0
C8orf74	0	0	0	0	0	0	0	0	0	0	0
C8orf76	15	132	64	160	156	0	156	151	267	115	150
C8orf82	0	0	0	6	9	0	0	0	0	0	9
C8orf86	0	0	0	0	0	0	0	0	0	0	0
C8orf87	0	0	0	0	0	0	0	0	0	0	0
C8orf88	1	0	0	0	71	1	34	0	21	56	33
C9	0	0	0	0	46	0	0	0	0	0	0
C9orf106	0	0	0	0	0	0	0	0	0	0	0
C9orf114	98	815	815	595	226	2	247	183	741	715	272
C9orf116	17	0	157	0	0	0	0	0	35	0	0
C9orf117	8	5	4	0	28	0	0	0	10	6	9
C9orf129	0	0	0	0	0	0	0	0	0	15	0
C9orf131	0	0	0	0	0	0	0	0	0	0	0
C9orf135	0	0	0	0	0	0	0	0	0	0	0
C9orf135-AS1	0	0	0	0	0	0	0	0	0	0	0
C9orf139	0	0	0	0	0	0	0	0	0	0	0
C9orf142	23	235	289	178	38	5	24	178	259	348	82
C9orf152	0	0	0	0	0	0	0	0	0	0	0
C9orf153	13	0	2	0	0	0	0	0	0	0	0
C9orf156	21	296	17	430	71	0	40	0	10	283	34
C9orf16	29	141	311	418	338	0	283	1	82	626	40
C9orf163	0	0	0	0	0	0	0	0	0	0	0
C9orf170	0	0	0	0	0	0	0	0	0	0	0
C9orf171	0	0	0	0	0	0	0	0	0	0	0
C9orf172	0	0	0	0	0	0	1	0	0	0	0
C9orf173	0	0	1	0	0	0	0	0	0	0	0
C9orf24	0	0	0	0	0	0	0	0	0	0	0
C9orf3	85	165	310	459	97	1	407	86	492	194	189
C9orf37	8	572	466	432	122	7	377	144	190	278	167
C9orf40	21	129	15	175	208	0	42	108	78	198	16
C9orf41	5	88	11	40	39	0	0	106	54	73	0
C9orf43	0	56	0	0	0	0	0	0	0	0	0
C9orf47	0	0	0	0	0	0	0	0	0	0	0
C9orf50	0	0	0	0	0	0	0	0	0	0	0
C9orf53	0	0	0	0	0	0	0	0	0	0	0
C9orf57	0	0	0	0	0	0	0	0	0	0	0
C9orf62	0	0	0	0	0	0	0	0	0	0	0
C9orf64	100	394	864	834	837	0	472	40	538	265	143
C9orf66	0	0	0	0	0	0	0	0	1	0	0
C9orf69	6	1	0	0	67	0	45	265	154	246	0
C9orf72	9	9	187	225	224	0	112	0	108	4	72
C9orf78	239	1397	1743	1300	1303	6	1407	888	717	1446	566
C9orf84	8	72	42	0	128	0	0	0	0	0	0
C9orf85	14	18	114	279	96	1	174	264	85	450	102
C9orf89	12	0	101	0	93	0	136	0	116	0	0
C9orf9	4	0	0	95	30	3	0	0	131	154	0
C9orf91	0	0	0	0	60	0	0	0	0	18	0
C9orf92	0	0	0	0	0	0	0	0	0	0	0
CA1	0	0	0	0	0	0	0	0	0	0	0
CA10	0	0	0	0	0	0	0	0	0	0	0
CA11	8	0	0	0	0	0	8	35	0	0	0
CA12	0	0	0	0	0	0	0	0	0	0	0
CA13	0	0	0	0	0	0	84	29	0	0	0
CA14	0	16	0	0	0	0	0	0	0	31	0
CA2	417	2348	2478	2398	1107	6	2581	1802	1900	1542	1814
CA3	0	0	0	0	0	0	0	0	0	0	0
CA4	0	0	0	0	0	0	0	0	0	0	0
CA5A	0	0	0	0	0	0	0	0	0	0	0
CA5B	0	3	19	0	0	0	0	0	100	36	0
CA5BP1	80	76	266	232	199	0	176	90	111	386	76
CA6	0	0	0	0	0	0	0	0	0	0	0
CA7	0	0	0	0	0	0	0	0	0	0	0
CA8	0	0	0	0	0	0	0	0	0	129	0
CA9	0	0	0	0	0	0	0	0	0	0	0
CAAP1	35	102	447	159	324	1	172	197	247	304	32
CAB39	14	28	194	129	107	0	0	145	230	152	0
CAB39L	88	119	601	356	450	2	263	145	567	247	249
CABIN1	35	94	87	378	189	0	337	6	130	42	0
CABLES1	0	2	0	7	8	0	1	3	144	111	0
CABLES2	0	0	0	0	0	0	0	0	36	55	0
CABP1	0	0	0	0	44	0	0	0	54	41	51
CABP2	0	0	0	0	0	0	0	0	0	0	0
CABP4	0	9	2	1	0	0	2	1	2	148	0
CABP5	0	0	0	0	0	0	0	0	0	0	0
CABP7	4	12	43	0	162	0	0	19	18	60	0
CABS1	0	0	0	0	0	0	0	0	0	0	0
CABYR	112	368	152	57	0	2	156	143	125	541	116
CACFD1	25	0	0	0	141	0	119	0	233	0	216
CACHD1	60	148	328	474	505	1	173	432	434	418	434
CACNA1A	2	1	0	0	1	1	0	2	1	0	15
CACNA1B	5	6	131	3	219	0	154	118	148	185	23
CACNA1C	0	0	0	0	0	0	0	0	0	0	0
CACNA1C-AS1	0	0	0	0	0	0	0	0	0	0	0
CACNA1C-AS2	0	0	0	0	0	0	0	0	0	0	0
CACNA1C-AS4	0	0	0	0	0	0	0	0	0	0	0
