HLA-C	37	0	0	0	0	0	0	0
HLA-DMA	0	0	0	0	0	0	0	27
HLA-DMB	0	0	0	0	0	0	0	0
HLA-DOA	0	0	0	0	0	0	0	0
HLA-DOB	0	0	0	0	0	0	0	0
HLA-DPA1	0	0	0	0	0	0	0	0
HLA-DPB1	0	0	0	0	0	0	0	0
HLA-DPB2	0	0	0	0	0	0	0	0
HLA-DQA1	0	0	0	9	0	0	0	0
HLA-DQA2	0	0	0	2	0	0	0	0
HLA-DQB1	0	0	0	1	0	0	0	2
HLA-DQB2	0	0	0	0	0	0	0	0
HLA-DRA	0	0	0	0	0	0	0	0
HLA-DRB1	0	0	0	0	0	0	1	10
HLA-DRB5	0	0	1	0	0	0	0	15
HLA-DRB6	0	0	0	0	0	0	0	0
HLA-E	0	5	0	28	124	34	1	122
HLA-F	0	0	257	208	67	51	23	0
HLA-F-AS1	15	0	62	21	0	3	37	0
HLA-G	2	0	0	1	0	0	0	0
HLA-H	0	0	0	0	0	0	0	0
HLA-J	0	0	2	0	0	6	1	0
HLA-L	3	0	0	0	0	0	0	1
HLCS	0	0	2	3	63	9	0	1
HLF	0	0	0	0	0	0	0	0
HLTF	77	69	0	23	78	0	76	111
HLTF-AS1	0	0	0	0	0	0	0	0
HLX	0	0	0	0	0	0	0	0
HLX-AS1	0	0	0	0	0	0	0	0
HM13	73	386	47	64	343	251	144	230
HM13-AS1	0	0	0	0	0	0	0	11
HMBOX1	18	66	0	28	14	1	113	43
HMBS	0	0	0	0	0	0	0	4
HMCES	92	222	176	55	119	246	111	154
HMCN1	0	26	0	72	3	149	41	1
HMCN2	0	0	0	0	0	0	0	24
HMG20A	53	22	59	0	0	0	0	46
HMG20B	132	57	70	137	266	22	30	127
HMGA1	130	168	65	204	262	140	88	285
HMGA1P7	0	0	0	0	0	0	0	0
HMGA2	0	0	0	0	0	0	0	0
HMGB1	71	203	85	82	133	87	74	409
HMGB2	488	667	619	470	1761	769	1001	873
HMGB3	863	1737	1284	1989	4042	2343	2103	1362
HMGB3P1	0	1	0	0	1	0	0	0
HMGB4	0	0	0	0	0	0	0	0
HMGCL	73	0	0	41	0	58	69	0
HMGCLL1	28	0	0	0	0	0	0	0
HMGCR	246	59	554	507	534	529	299	787
HMGCS1	193	177	147	213	245	6	41	190
HMGCS2	0	0	0	0	0	0	0	0
HMGN1	14	1	33	2	5	0	50	0
HMGN2	246	306	372	235	558	339	418	502
HMGN2P46	1	0	1	38	1	0	0	76
HMGN3	0	15	0	12	0	0	0	0
HMGN3-AS1	0	0	0	0	0	0	0	0
HMGN4	473	452	520	293	1000	920	328	792
HMGN5	0	0	0	1	0	1	0	0
HMGXB3	93	75	18	173	131	6	68	230
HMGXB4	94	343	205	215	346	160	51	284
HMHA1	192	214	123	42	274	134	9	412
HMHB1	0	0	0	0	0	0	0	0
HMMR	112	17	91	4	15	194	36	307
HMMR-AS1	0	0	2	0	0	0	0	6
HMOX1	0	0	0	4	95	0	1	0
HMOX2	413	117	309	118	435	84	1	877
HMP19	0	0	0	0	0	0	0	0
HMSD	0	0	0	0	0	0	0	0
HMX1	0	0	0	0	0	0	0	0
HMX2	0	0	0	0	0	0	0	0
HMX3	0	0	0	0	0	0	0	0
HN1	115	258	122	281	314	313	339	388
HN1L	36	0	111	96	68	38	0	63
HNF1A	0	111	107	21	80	0	0	0
HNF1A-AS1	8	0	0	0	0	0	0	0
HNF1B	7	0	0	0	0	0	0	0
HNF4A	0	89	0	0	196	0	167	22
HNF4A-AS1	0	0	0	1	0	0	0	0
HNF4G	0	0	0	0	0	0	0	0
HNMT	24	23	0	0	33	0	39	0
HNRNPA0	85	6	105	53	201	57	303	151
HNRNPA1	106	131	80	87	132	125	139	170
HNRNPA1L2	3	48	1	47	61	7	2	38
HNRNPA1P10	0	0	0	0	0	0	0	0
HNRNPA1P33	1	0	1	2	0	1	0	1
HNRNPA2B1	2073	2581	2817	4059	5639	3287	3395	5013
HNRNPA3	16	58	101	123	131	162	31	27
HNRNPA3P1	0	0	0	0	0	0	0	0
HNRNPAB	463	714	1275	1077	1047	836	1068	1003
HNRNPC	1827	2134	2752	1717	3637	2304	2427	3808
HNRNPCL1	502	456	612	410	595	577	674	898
HNRNPCL2	3876	3283	4995	2476	4066	3792	5133	5455
HNRNPD	25	104	113	172	100	172	106	63
HNRNPDL	678	820	2420	1428	1898	1155	1475	1843
HNRNPF	2987	6350	5857	7686	7432	8974	6642	4839
HNRNPH1	3814	5626	9517	5645	7585	5728	7120	7397
HNRNPH2	40	50	39	39	54	16	28	13
HNRNPH3	298	667	245	154	178	313	288	932
HNRNPK	880	943	2214	1031	2003	1605	1028	1741
HNRNPKP3	1	4	6	2	8	4	3	5
HNRNPL	378	532	436	1148	649	452	645	1146
HNRNPLL	28	0	111	59	0	47	2	0
HNRNPM	1113	2110	2339	2061	3318	3940	1335	2247
HNRNPR	234	287	140	226	276	89	50	2
HNRNPU	813	436	996	773	1026	979	1130	1070
HNRNPU-AS1	55	0	35	0	6	11	1	5
HNRNPUL1	36	61	173	94	126	144	41	0
HNRNPUL2	18	1	0	12	59	0	0	0
HNRNPUL2-BSCL2	0	0	0	0	0	0	0	0
HOGA1	0	0	0	0	0	0	0	0
HOMER1	0	30	23	20	85	18	0	21
HOMER2	16	169	89	25	0	3	73	135
HOMER3	0	0	0	0	0	0	0	0
HOMEZ	7	0	8	0	3	0	8	0
HOOK1	84	0	0	0	5	114	0	0
HOOK2	0	31	12	0	0	23	0	0
HOOK3	18	65	2	176	72	11	10	96
HOPX	0	0	0	0	0	0	0	0
HORMAD1	0	0	0	9	90	48	0	0
HORMAD2	0	0	0	0	0	0	0	0
HORMAD2-AS1	0	0	0	0	0	1	0	1
HOTAIR	0	0	0	0	0	0	0	0
HOTAIRM1	96	38	0	76	141	41	0	43
HOTS	0	0	0	0	0	0	0	0
HOTTIP	0	0	0	0	0	0	0	0
HOXA-AS2	0	0	0	0	0	0	0	0
HOXA-AS3	0	0	0	0	0	0	0	0
HOXA1	79	39	13	0	0	0	0	0
HOXA10	0	0	0	0	0	0	0	0
HOXA10-AS	0	0	0	0	0	0	0	0
HOXA10-HOXA9	0	0	0	0	0	0	0	0
HOXA11	0	0	0	0	0	0	0	0
HOXA11-AS	0	0	0	0	0	0	0	0
HOXA13	0	0	0	0	0	0	0	0
HOXA2	0	0	0	0	0	0	0	0
HOXA3	0	0	0	0	0	0	0	0
HOXA4	0	0	0	0	0	0	0	0
HOXA5	0	0	0	0	0	0	0	0
HOXA6	0	0	0	0	0	0	0	0
HOXA7	20	26	3	6	89	61	0	126
HOXA9	0	15	0	0	20	0	0	0
HOXB-AS1	0	12	0	0	0	0	0	0
HOXB-AS3	0	0	0	0	0	0	0	45
HOXB1	0	0	0	0	0	0	0	0
HOXB13	0	0	32	37	13	0	0	108
HOXB2	0	0	0	0	0	0	0	0
HOXB3	0	4	0	0	0	0	0	0
HOXB4	0	65	2	0	49	9	0	15
HOXB5	0	0	0	0	0	0	0	0
HOXB6	0	0	0	54	0	0	0	0
HOXB7	125	0	0	0	0	0	0	0
HOXB8	0	0	0	0	0	0	0	0
HOXB9	0	0	0	0	0	0	0	0
HOXC-AS1	0	0	0	0	0	0	0	0
HOXC-AS2	0	0	0	0	0	0	0	0
HOXC-AS3	2	0	0	0	0	0	0	0
HOXC10	23	76	0	0	91	14	1	194
HOXC11	8	26	0	0	0	0	11	1
HOXC12	0	0	0	0	0	0	0	0
HOXC13	0	2	0	0	98	0	84	0
HOXC13-AS	0	0	0	0	0	0	0	0
HOXC4	0	0	0	0	0	0	0	0
HOXC5	0	0	0	0	0	0	0	0
HOXC6	0	0	0	0	0	0	0	0
HOXC8	0	0	0	0	0	0	0	0
HOXC9	0	0	84	0	91	0	0	0
HOXD-AS2	0	0	0	0	0	0	0	0
HOXD1	60	0	30	0	0	0	5	4
HOXD10	0	0	0	0	0	0	0	0
HOXD11	0	0	0	0	0	0	0	0
HOXD12	0	0	0	0	0	0	0	0
HOXD13	0	0	0	0	0	0	0	0
HOXD3	0	0	0	0	0	0	0	0
HOXD4	0	0	0	0	0	33	0	0
HOXD8	0	0	0	0	0	0	0	0
HOXD9	0	0	0	0	0	0	0	0
HP	0	0	0	0	0	0	0	9
HP08942	0	0	0	0	0	0	0	0
HP09025	0	0	0	0	0	0	0	0
HP09053	0	13	31	0	36	0	0	0
HP1BP3	1	59	1	46	68	12	52	92
HPCA	0	0	0	0	0	7	0	0
HPCAL1	5	6	0	4	0	0	0	0
HPCAL4	0	0	0	0	0	0	0	0
HPD	0	2	0	0	0	0	0	0
HPDL	0	0	0	0	0	0	0	0
HPGD	0	0	0	0	19	0	0	0
HPGDS	0	0	0	0	0	0	0	0
HPN	0	0	0	0	0	0	0	0
HPN-AS1	0	0	0	0	0	0	0	0
HPR	0	0	0	0	10	0	0	18
HPRT1	176	412	101	282	303	320	47	69
HPS1	9	0	18	0	0	68	0	0
HPS3	0	1	0	0	0	0	0	0
HPS4	80	85	97	144	128	356	112	280
HPS5	267	77	0	183	165	98	40	99
HPS6	0	0	0	0	0	0	0	0
HPSE	0	1	50	0	0	0	0	96
HPSE2	16	8	0	4	146	0	24	0
HPVC1	0	0	0	0	0	0	0	0
HPX	0	0	0	0	0	0	0	0
HPYR1	0	0	0	0	0	0	0	0
HR	0	0	0	0	0	0	0	0
HRAS	43	43	0	0	0	0	0	61
HRASLS	0	0	0	10	0	0	0	0
HRASLS2	0	0	0	2	0	0	0	0
HRASLS5	0	0	0	0	0	0	0	0
HRC	17	3	0	0	0	0	26	0
HRCT1	0	0	0	0	0	0	0	0
HRG	0	0	0	0	0	0	0	0
HRH1	6	18	0	0	64	0	1	25
HRH2	19	146	42	137	34	174	0	90
HRH3	0	0	0	0	0	0	0	0
HRH4	0	0	0	0	0	0	0	0
HRK	0	0	0	0	0	0	0	0
HRNR	0	0	0	0	0	0	0	0
HRSP12	0	29	0	0	0	0	21	0
HS1BP3	0	0	0	0	0	0	0	0
HS1BP3-IT1	0	0	0	0	0	0	11	0
HS2ST1	1	30	132	54	16	141	31	96
HS3ST1	0	0	0	0	0	0	0	0
HS3ST2	0	0	0	0	0	0	0	0
HS3ST3A1	0	0	0	0	0	0	0	0
HS3ST3B1	0	0	0	0	22	0	0	0
HS3ST4	0	0	0	0	0	0	0	0
HS3ST5	0	0	0	0	0	0	0	0
HS3ST6	0	0	1	0	0	0	69	0
HS6ST1	0	0	0	0	6	0	0	0
HS6ST2	0	0	0	0	0	0	0	0
HS6ST2-AS1	0	0	0	0	0	0	0	0
HS6ST3	0	0	0	0	0	0	0	0
HSBP1	314	397	428	436	384	708	746	604
HSBP1L1	0	0	0	0	0	0	0	7
HSCB	27	8	0	23	59	16	2	34
HSD11B1	0	0	0	0	0	0	0	0
HSD11B1L	0	9	172	20	85	41	1	8
HSD11B2	0	0	0	0	0	0	0	0
HSD17B1	0	0	0	0	0	0	0	0
HSD17B10	121	273	127	169	60	240	187	212
HSD17B11	0	0	0	0	0	0	0	0
HSD17B12	0	61	0	129	109	72	141	95
HSD17B13	0	0	0	0	0	0	0	0
HSD17B14	43	7	75	0	61	0	0	55
HSD17B2	0	0	0	0	0	0	0	0
HSD17B3	0	0	0	0	0	0	0	0
HSD17B4	0	167	1	17	110	0	79	144
HSD17B6	0	0	0	37	0	0	0	0
HSD17B7	0	0	38	9	0	0	0	1
HSD17B7P2	0	24	0	1	0	0	0	0
HSD17B8	0	0	25	0	0	0	2	0
HSD3B1	0	0	0	0	1	0	0	0
HSD3B2	0	0	0	0	0	0	0	0
HSD3B7	0	0	0	0	0	0	0	0
HSD3BP4	0	0	0	0	0	0	0	0
HSD52	0	0	0	0	0	0	0	0
HSDL1	109	248	0	0	126	6	41	122
HSDL2	0	23	0	20	64	70	0	0
HSF1	17	75	17	91	65	107	16	43
HSF2	64	41	0	0	112	0	0	0
HSF2BP	499	1262	488	130	199	61	606	564
HSF4	0	0	0	0	0	0	0	0
HSF5	25	0	0	0	17	0	0	117
HSFX1.uid_13319	0	0	0	0	0	0	0	0
HSFX1.uid_13321	0	0	0	0	0	0	0	0
HSFX2.uid_13316	0	0	0	0	0	0	0	0
HSFX2.uid_13320	0	0	0	0	0	0	0	0
HSFY1.uid_13484	0	0	0	0	0	0	0	0
HSFY1.uid_13485	0	0	0	0	0	0	0	0
HSFY1.uid_13486	0	0	0	0	0	0	0	0
HSFY1.uid_13589	0	0	0	0	0	0	0	0
HSFY1.uid_13593	0	0	0	0	0	0	0	0
HSFY1.uid_13594	0	0	0	0	0	0	0	0
HSFY1P1	0	0	0	0	0	0	0	0
HSFY2.uid_13483	0	0	0	0	0	0	0	0
HSFY2.uid_13487	0	0	0	0	0	0	0	0
HSFY2.uid_13590	0	0	0	0	0	0	0	0
HSFY2.uid_13595	0	0	0	0	0	0	0	0
HSH2D	13	2	0	1	0	16	0	0
HSP90AA1	1395	2336	2515	2072	4147	2364	2634	2027
HSP90AB1	1035	1967	1113	1023	1035	1450	1326	1539
HSP90AB4P	95	7	1	39	51	1	207	0
HSP90B1	155	181	168	214	224	256	79	447
HSP90B2P	13	10	22	29	69	142	12	33
HSPA12A	0	0	29	1	0	0	0	48
HSPA12B	0	56	0	0	0	1	0	0
HSPA13	244	85	210	115	0	68	0	143
HSPA14	366	559	567	609	1475	553	508	912
HSPA1A	78	38	31	11	111	81	35	22
HSPA1B	0	127	0	35	64	4	32	36
HSPA1L	168	0	107	0	0	74	0	0
HSPA2	727	772	734	422	1372	121	813	1230
HSPA4	135	379	135	520	227	77	53	244
HSPA4L	228	0	86	152	306	75	262	1
HSPA5	7863	15727	10729	13600	16980	10856	9775	23038
HSPA6	0	1	0	0	0	0	0	0
HSPA7	0	0	0	1	0	0	0	0
HSPA8	4370	6879	6595	6730	9284	6400	4967	10678
HSPA9	194	673	298	481	733	710	648	447
HSPB1	562	1031	829	581	1210	702	974	2222
HSPB11	167	213	313	319	308	208	140	189
HSPB2	0	0	0	0	0	0	0	0
HSPB2-C11orf52	0	0	0	0	0	0	0	0
HSPB3	0	0	0	0	0	0	0	0
HSPB6	0	10	17	0	0	0	39	1
HSPB7	0	0	0	0	0	0	0	0
HSPB8	0	0	0	0	0	0	0	0
HSPB9	0	0	0	0	0	0	0	6
HSPBAP1	137	0	0	34	0	0	0	0
HSPBP1	93	68	2	48	81	274	56	176
HSPD1	117	166	1	34	65	79	101	28
HSPE1	40	46	54	27	59	60	53	70
HSPE1-MOB4	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0
HSPH1	206	216	769	27	1288	364	949	617
HTATIP2	0	0	0	0	0	0	0	0
HTATSF1	28	285	366	307	234	72	154	30
HTATSF1P2	0	46	0	0	0	0	0	0
HTN1	0	0	0	0	0	0	0	0
HTN3	0	0	0	0	0	0	0	0
HTR1A	0	0	0	0	0	0	0	0
HTR1B	0	0	0	0	0	0	0	0
HTR1D	0	116	53	0	0	0	0	0
HTR1E	0	0	0	0	0	0	0	0
HTR1F	0	0	0	0	0	0	0	0
HTR2A	16	34	10	2	76	3	15	11
HTR2A-AS1	1	18	0	2	39	2	3	1
HTR2B	0	7	0	0	0	0	0	91
HTR2C	0	28	0	0	0	0	0	0
HTR3A	0	0	0	0	0	0	0	0
HTR3B	0	0	0	0	0	0	0	0
HTR3C	0	0	0	0	0	0	0	0
HTR3D	0	0	0	0	0	0	0	0
HTR3E	0	0	0	0	0	0	0	0
HTR4	0	0	0	0	0	0	0	0
HTR5A	0	0	0	0	10	0	0	0
HTR5AOS	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0
HTR7	1	0	0	1	0	0	0	0
HTR7P1	0	0	0	0	0	0	38	0
HTRA1	0	0	0	0	0	0	0	0
HTRA2	33	71	42	50	125	20	16	71
HTRA3	0	0	0	0	0	0	0	0
HTRA4	0	0	0	0	0	0	0	0
HTT	58	2	145	70	99	85	32	268
HTT-AS	0	0	0	0	0	0	0	0
HULC	0	0	0	0	0	0	0	0
HUNK	0	0	0	0	0	0	0	0
HUS1	125	0	0	132	114	82	252	0
HUS1B	0	65	0	0	0	0	0	0
HUWE1	180	91	93	110	296	358	172	24
HVCN1	0	58	0	94	30	88	0	16
HYAL1	0	0	0	0	0	0	1	0
HYAL2	0	0	0	0	47	39	0	0
HYAL3	0	0	0	0	0	0	0	0
HYAL4	0	0	0	90	18	0	0	0
HYALP1	0	26	0	0	0	0	0	0
HYDIN	0	0	0	0	63	0	0	0
HYDIN2	0	0	0	0	0	0	0	0
HYI.uid_1257	0	0	0	0	0	0	0	0
HYI.uid_1258	0	0	0	0	0	0	0	0
HYI.uid_1259	0	0	0	0	0	0	0	0
HYKK	0	70	0	0	0	26	23	0
HYLS1	72	291	1	922	270	1154	433	468
HYMAI	0	0	0	0	0	0	0	0
HYOU1	19	183	95	92	386	18	213	321
HYPK	0	0	0	0	5	1	0	0
HYPM	0	0	0	15	26	0	0	0
IAH1	31	319	29	22	48	22	48	37
IAPP	0	0	0	0	0	0	0	0
IARS	56	105	0	114	1	0	78	303
IARS2	2	0	68	123	0	97	0	36
IBA57	0	0	0	1	0	2	1	0
IBA57-AS1	0	0	0	0	0	0	0	0
IBSP	0	0	0	0	0	0	0	0
IBTK	0	0	0	2	0	0	0	0
ICA1	0	0	0	19	0	82	66	35
ICA1L	8	48	28	85	13	121	30	39
ICAM1	0	70	0	74	424	53	147	197
ICAM2	0	0	38	0	0	0	0	0
ICAM3	51	42	0	0	46	0	134	1
ICAM4	0	0	0	0	0	0	0	0
ICAM5	134	71	125	12	110	64	74	172
ICE1	64	17	0	49	86	181	1	4
ICE2	227	304	160	294	4	86	236	83
ICK	13	0	0	0	0	0	0	0
ICMT	20	42	297	42	75	23	0	0
ICOS	0	0	0	0	0	0	0	0
ICOSLG	0	0	0	0	0	0	0	0
ICT1	13	0	0	23	88	0	40	0
ID1	37	56	43	0	1	0	62	80
ID2	186	196	358	136	510	280	105	49
ID3	0	0	0	0	0	0	56	0
ID4	70	207	222	237	320	140	477	195
IDE	176	50	0	110	180	44	121	146
IDH1	419	648	0	75	195	266	161	353
IDH1-AS1	0	0	0	0	10	0	0	0
IDH2	145	99	1	71	241	209	88	219
IDH3A	87	106	0	41	161	127	48	164
IDH3B	1	216	125	63	36	57	191	179
IDH3G	45	207	0	77	79	69	226	26
IDI1	283	404	384	209	699	591	392	525
IDI2	0	8	0	0	0	0	0	0
IDI2-AS1	30	13	37	8	15	15	38	37
IDNK	0	0	0	0	0	0	0	0
IDO1	0	0	0	0	0	0	0	0
IDO2	0	0	0	0	0	0	0	0
IDS	0	167	123	0	9	0	90	260
IDUA	0	0	0	0	0	0	0	0
IER2	0	128	129	37	56	0	0	144
IER3	609	536	698	873	911	203	444	954
IER3IP1	275	598	755	526	311	534	854	470
IER5	95	0	37	54	124	6	89	1
IER5L	0	0	0	0	0	0	0	9
IFFO1	8	0	0	0	1	45	0	0
IFFO2	0	0	29	0	0	60	0	0
IFI16	0	0	0	0	0	0	0	0
IFI27	0	0	0	17	0	0	0	0
IFI27L1	120	107	100	25	134	1	68	53
IFI27L2	0	0	0	0	0	0	0	0
IFI30	47	355	205	28	120	165	2	191
IFI35	27	0	0	0	0	0	0	63
IFI44	0	0	0	0	0	0	0	0
IFI44L	0	0	0	0	0	0	0	0
IFI6	0	0	0	0	0	0	0	0
IFIH1	0	0	0	0	0	0	0	0
IFIT1	0	0	0	0	0	0	0	0
IFIT1B	0	0	0	0	0	0	0	0
IFIT2	0	0	0	0	0	0	0	0
IFIT3	0	0	0	0	0	0	0	0
IFIT5	0	0	0	0	0	0	0	0
IFITM1	0	0	0	0	0	0	58	78
IFITM10	0	0	0	0	0	0	0	0
IFITM2	0	0	0	0	0	0	0	0
IFITM3	0	0	0	0	0	0	0	0
IFITM4P	0	0	0	0	0	0	0	0
IFITM5	0	0	0	0	0	0	0	0
IFNA1	0	0	0	0	0	0	0	0
IFNA10	0	0	0	0	0	0	0	0
IFNA13	0	0	0	0	0	0	0	0
IFNA14	0	0	0	0	0	0	0	0
IFNA16	0	0	0	0	0	0	0	0
IFNA17	0	0	0	0	0	0	0	0
IFNA2	0	0	0	0	0	0	0	0
IFNA21	0	0	0	0	0	0	0	0
IFNA22P	0	0	0	0	0	0	1	0
IFNA4	0	0	0	0	0	0	0	0
IFNA5	0	0	0	0	0	0	0	0
IFNA6	0	0	0	0	0	0	0	0
IFNA7	0	0	0	0	0	0	0	0
IFNA8	0	0	0	0	0	0	0	0
IFNAR1	0	0	0	0	0	42	0	77
IFNAR2	110	61	0	0	67	80	0	193
IFNB1	0	0	0	0	0	0	0	0
IFNE	0	0	0	0	0	0	0	0
IFNG	0	0	0	0	0	0	0	0
IFNG-AS1	0	0	0	0	0	0	0	0
IFNGR1	116	211	0	162	141	226	18	369
IFNGR2	22	18	5	0	76	0	0	50
IFNK	0	0	0	0	0	0	0	0
IFNL1	0	0	0	0	0	0	0	0
IFNL2	0	0	0	0	0	0	0	0
IFNL3	0	0	0	0	0	0	0	0
IFNL4	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	0
IFNW1	0	0	0	0	0	0	0	0
IFRD1	177	669	253	710	995	253	113	583
IFRD2	28	75	0	105	3	69	0	283
IFT122	0	27	0	87	142	0	64	0
IFT140	2	0	0	29	19	0	1	66
IFT172	13	2	74	0	0	37	0	24
IFT20	72	318	42	168	347	134	159	203
IFT22	72	114	300	11	301	190	360	435
IFT27	0	0	0	22	0	0	0	29
IFT43	0	0	0	0	0	0	0	0
IFT46	85	219	116	5	313	148	72	82
IFT52	0	199	0	0	0	67	123	68
IFT57	82	79	79	86	0	80	32	77
IFT74	0	48	0	8	0	0	0	0
IFT74-AS1	0	0	0	2	0	0	0	0
IFT80	0	93	49	132	132	151	2	14
IFT81	0	15	176	0	0	0	0	55
IFT88	1	0	0	1	33	0	0	3
IGBP1	191	39	11	86	158	87	349	50
IGBP1P1	3	0	0	0	31	1	5	1
IGDCC3	57	85	0	40	27	80	0	19
IGDCC4	0	32	0	26	3	0	0	0
IGF1	0	0	0	0	0	0	0	0
IGF1R	197	249	0	132	1	175	34	314
IGF2-AS	0	0	0	0	0	0	0	0
IGF2.uid_15072	0	0	0	0	0	0	0	0
IGF2.uid_15075	0	0	0	0	0	0	0	0
IGF2.uid_15081	0	0	0	0	0	0	0	0
IGF2.uid_15082	0	0	0	0	0	0	0	0
IGF2BP1	96	277	419	211	374	155	18	147
IGF2BP2	55	81	19	40	74	75	38	55
IGF2BP3	79	72	41	99	0	38	88	28
IGF2R	13	0	0	1	137	28	27	76
IGFALS	0	0	0	0	0	6	0	0
IGFBP1	0	1	0	0	47	0	0	19
IGFBP2	25	1	59	33	64	123	42	0
IGFBP3	11	85	33	119	21	196	115	77
IGFBP4	0	0	0	0	0	0	0	0
IGFBP5	1	0	11	0	1	0	0	1
IGFBP6	42	105	158	139	107	208	0	135
IGFBP7	0	0	0	0	0	0	0	0
IGFBP7-AS1	0	0	0	0	0	0	0	0
IGFBPL1	176	662	76	57	233	202	149	106
IGFL1	0	0	0	0	0	0	0	0
IGFL2	0	0	0	0	0	0	0	29
IGFL3	0	0	0	0	0	0	0	0
IGFL4	0	0	0	0	0	0	0	0
IGFLR1	0	0	0	0	0	0	0	79
IGFN1	0	0	0	0	0	0	0	0
IGHMBP2	0	89	215	181	69	80	56	93
IGIP	0	0	0	0	0	0	0	0
IGJ	0	0	0	0	0	27	9	0
IGLL1	0	0	0	0	0	0	0	0
IGLL3P	27	0	33	0	0	0	0	0
IGLL5	0	0	0	0	0	0	0	0
IGLON5	0	0	0	0	0	0	0	0
IGSF1	0	0	0	0	9	0	0	0
IGSF10	143	634	149	144	14	94	77	28
IGSF11	6	0	0	0	0	0	0	2
IGSF11-AS1	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0
IGSF22	0	0	0	0	0	0	0	0
IGSF23	0	0	0	0	0	0	0	0
IGSF3	0	0	0	1	19	0	0	0
IGSF5	0	30	0	0	0	0	0	0
IGSF6	0	0	0	0	0	0	0	0
IGSF8	0	0	0	0	0	0	0	0
IGSF9	7	0	1	0	0	0	0	40
IGSF9B	0	0	0	0	1	0	0	0
IHH	0	0	0	0	0	0	0	0
IK	247	331	48	63	277	150	170	255
IKBIP	0	0	0	2	0	0	0	0
IKBKAP	128	60	0	0	0	19	0	0
IKBKB	0	14	0	11	62	9	16	65
IKBKE	0	122	0	0	0	0	0	0
IKBKG	31	0	0	7	33	0	0	35
IKZF1	0	0	0	0	0	0	0	0
IKZF2	0	0	0	0	0	0	0	0
IKZF3	0	1	0	0	0	0	0	1
IKZF4	0	27	0	0	84	0	0	30
IKZF5	715	370	328	481	1004	409	570	696
IL10	0	0	0	0	0	0	0	0
IL10RA	0	0	0	0	0	0	0	0
IL10RB	0	0	0	0	0	0	14	0
IL10RB-AS1	0	0	0	0	0	0	0	0
IL11	5	0	0	6	3	0	0	0
IL11RA	0	0	0	0	0	0	0	0
IL12A	0	8	0	0	0	0	0	0
IL12A-AS1	0	0	0	0	0	0	0	0
IL12B	0	0	0	0	0	0	0	0
IL12RB1	0	0	0	0	0	0	0	0
IL12RB2	29	0	0	0	0	0	0	0
IL13	0	0	0	0	0	0	0	0
IL13RA1	112	10	0	88	9	11	148	0
IL13RA2	0	0	0	0	0	0	0	36
IL15	0	0	0	0	0	0	0	0
IL15RA	0	0	0	0	0	0	0	0
IL16	80	77	0	10	0	13	0	53
IL17A	0	0	0	0	0	0	0	0
IL17B	137	375	77	246	92	133	227	633
IL17C	0	0	0	16	0	0	0	0
IL17D	0	0	0	0	0	0	0	0
IL17F	0	0	0	0	0	0	0	0
IL17RA	14	56	3	48	25	40	37	42
IL17RB	0	1	0	0	0	0	0	0
IL17RC	3	6	0	1	0	13	0	0
IL17RD	0	33	0	0	0	0	0	0
IL17RE	0	0	0	0	0	0	17	0
IL17REL	0	0	0	0	0	0	0	0
IL18	0	0	0	0	34	0	0	0
IL18BP	0	0	9	12	11	0	49	0
IL18R1	0	0	0	0	0	0	0	0
IL18RAP	0	0	0	0	0	0	0	0
IL19	0	0	0	0	0	0	0	0
IL1A	0	0	0	0	0	6	0	1
IL1B	0	54	0	0	0	0	0	0
IL1F10	0	0	0	0	0	0	0	0
IL1R1	0	35	0	0	0	0	0	0
IL1R2	0	0	0	0	0	0	0	0
IL1RAP	0	0	0	113	40	98	0	0
IL1RAPL1	0	0	0	75	84	58	43	121
IL1RAPL2	0	0	2	0	0	27	0	0
IL1RL1	0	0	0	21	0	0	0	0
IL1RL2	0	0	0	0	0	0	0	0
IL1RN	0	0	1	0	0	0	0	0
IL2	0	0	0	0	0	0	0	0
IL20	0	0	0	0	0	0	0	0
IL20RA	0	0	0	0	0	0	0	0
IL20RB	0	0	0	102	0	0	10	0
IL21	0	0	0	0	0	0	0	0
IL21-AS1	0	0	0	0	0	0	0	0
IL21R	0	0	0	0	0	0	0	0
IL21R-AS1	0	0	0	0	0	0	0	0
IL22	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0
IL22RA2	0	0	0	0	0	0	0	0
IL23A	0	0	0	26	0	0	0	0
IL23R	79	26	38	50	139	47	10	136
IL24	0	0	0	0	0	0	0	0
IL25	0	0	0	0	0	0	0	0
IL26	0	0	0	0	0	0	0	0
IL27	0	0	0	0	0	0	0	0
IL27RA	0	0	0	0	0	0	0	2
IL2RA	7	8	13	4	2	0	0	0
IL2RB	0	0	0	0	0	0	0	0
IL2RG	0	0	0	4	76	0	0	47
IL3	0	0	0	0	0	0	0	0
IL31	0	0	0	0	0	0	0	0
IL31RA	0	0	0	10	8	0	0	0
IL32	0	0	0	0	0	0	0	0
IL33	0	0	0	0	0	0	0	0
IL34	0	47	0	0	0	0	0	0
